play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6502721_1,1,Lee Dort vs Mark Lavrenov (California gains possession),Lee Dort vs Mark Lavrenov (California gains possession),0,0,1,20:00,False,0,2025-12-03T23:03:45.332991
6502721_2,2,Jumper MISSED by California's Dai Dai Ames,Jumper MISSED by California's Dai Dai Ames,0,0,1,19:41,False,2090,2025-12-03T23:03:45.333026
6502721_3,3,Defensive rebound by Sacramento St.'s Prophet Johnson,Defensive rebound by Sacramento St.'s Prophet Johnson,0,0,1,19:39,False,2091,2025-12-03T23:03:45.333035
6502721_4,4,Jumper MISSED by Sacramento St.'s Mikey Williams,Jumper MISSED by Sacramento St.'s Mikey Williams,0,0,1,19:17,False,2091,2025-12-03T23:03:45.333041
6502721_5,5,Offensive rebound by Sacramento St.'s Shaqir O'Neal,Offensive rebound by Sacramento St.'s Shaqir O'Neal,0,0,1,19:14,False,2091,2025-12-03T23:03:45.333047
6502721_6,6,Layup MISSED by Sacramento St.'s Shaqir O'Neal,Layup MISSED by Sacramento St.'s Shaqir O'Neal,0,0,1,19:13,False,2091,2025-12-03T23:03:45.333054
6502721_7,7,Defensive rebound by California's Lee Dort,Defensive rebound by California's Lee Dort,0,0,1,19:11,False,2090,2025-12-03T23:03:45.333060
6502721_8,8,Jumper by California's Dai Dai Ames,Jumper by California's Dai Dai Ames,0,3,1,18:59,False,2090,2025-12-03T23:03:45.333066
6502721_9,9,Assist by California's Justin Pippen,Assist by California's Justin Pippen,0,3,1,18:59,False,2090,2025-12-03T23:03:45.333073
6502721_10,10,2 Pointer by Sacramento St.'s Jahni Summers,2 Pointer by Sacramento St.'s Jahni Summers,2,3,1,18:35,False,2091,2025-12-03T23:03:45.333079
6502721_11,11,2 Pointer by California's Justin Pippen,2 Pointer by California's Justin Pippen,2,5,1,18:15,False,2090,2025-12-03T23:03:45.333086
6502721_12,12,2 Pointer by Sacramento St.'s Mark Lavrenov,2 Pointer by Sacramento St.'s Mark Lavrenov,4,5,1,18:04,False,2091,2025-12-03T23:03:45.333092
6502721_13,13,Assist by Sacramento St.'s Prophet Johnson,Assist by Sacramento St.'s Prophet Johnson,4,5,1,18:04,False,2091,2025-12-03T23:03:45.333098
6502721_14,14,Jumper MISSED by California's Justin Pippen,Jumper MISSED by California's Justin Pippen,4,5,1,17:36,False,2090,2025-12-03T23:03:45.333104
