play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6534053_1,1,CJ Happy vs Gus Yalden (Princeton gains possession),CJ Happy vs Gus Yalden (Princeton gains possession),0,0,1,20:00,False,0,2025-12-03T23:12:42.201334
6534053_2,2,Turnover by Princeton 's CJ Happy,Turnover by Princeton 's CJ Happy,0,0,1,19:44,False,1297,2025-12-03T23:12:42.201561
6534053_3,3,Steal by Vermont's TJ Hurley,Steal by Vermont's TJ Hurley,0,0,1,19:44,False,2682,2025-12-03T23:12:42.201571
6534053_4,4,Jumper MISSED by Vermont's Lucas Mari,Jumper MISSED by Vermont's Lucas Mari,0,0,1,19:31,False,2682,2025-12-03T23:12:42.201577
6534053_5,5,Offensive rebound by Vermont's Sean Blake,Offensive rebound by Vermont's Sean Blake,0,0,1,19:28,False,2682,2025-12-03T23:12:42.201582
6534053_6,6,Jumper by Vermont's TJ Long,Jumper by Vermont's TJ Long,3,0,1,19:20,False,2682,2025-12-03T23:12:42.201587
6534053_7,7,Assist by Vermont's Sean Blake,Assist by Vermont's Sean Blake,3,0,1,19:20,False,2682,2025-12-03T23:12:42.201591
6534053_8,8,Jumper MISSED by Princeton's Jack Stanton,Jumper MISSED by Princeton's Jack Stanton,3,0,1,19:02,False,1297,2025-12-03T23:12:42.201596
6534053_9,9,Defensive rebound by Vermont's Vermont,Defensive rebound by Vermont's Vermont,3,0,1,19:01,False,2682,2025-12-03T23:12:42.201600
6534053_10,10,Offensive foul by Vermont's Sean Blake,Offensive foul by Vermont's Sean Blake,3,0,1,18:49,False,2682,2025-12-03T23:12:42.201605
6534053_11,11,Offensive turnover by Vermont's Sean Blake,Offensive turnover by Vermont's Sean Blake,3,0,1,18:49,False,2682,2025-12-03T23:12:42.201611
6534053_12,12,Jumper MISSED by Princeton's CJ Happy,Jumper MISSED by Princeton's CJ Happy,3,0,1,18:34,False,1297,2025-12-03T23:12:42.201615
6534053_13,13,Defensive rebound by Vermont's Sean Blake,Defensive rebound by Vermont's Sean Blake,3,0,1,18:31,False,2682,2025-12-03T23:12:42.201619
6534053_14,14,2 Pointer by Vermont's Gus Yalden,2 Pointer by Vermont's Gus Yalden,5,0,1,18:18,False,2682,2025-12-03T23:12:42.201624
6534053_15,15,Jumper by Princeton's Malik Abdullahi,Jumper by Princeton's Malik Abdullahi,5,2,1,18:03,False,1297,2025-12-03T23:12:42.201628
6534053_16,16,2 Pointer by Vermont's Sean Blake,2 Pointer by Vermont's Sean Blake,7,2,1,17:36,False,2682,2025-12-03T23:12:42.201632
6534053_17,17,Jumper MISSED by Princeton's Jackson Hicke,Jumper MISSED by Princeton's Jackson Hicke,7,2,1,17:15,False,1297,2025-12-03T23:12:42.201637
6534053_18,18,Defensive rebound by Vermont's TJ Hurley,Defensive rebound by Vermont's TJ Hurley,7,2,1,17:12,False,2682,2025-12-03T23:12:42.201642
6534053_19,19,Foul on Vermont'sVermont,Foul on Vermont'sVermont,7,2,1,17:04,False,2682,2025-12-03T23:12:42.201646
6534053_20,20,Turnover by Vermont 's Gus Yalden,Turnover by Vermont 's Gus Yalden,7,2,1,17:04,False,2682,2025-12-03T23:12:42.201650
6534053_21,21,Subbing out for Vermont-TJ Hurley,Subbing out for Vermont-TJ Hurley,7,2,1,17:04,False,2682,2025-12-03T23:12:42.201654
6534053_22,22,Subbing in for Vermont-Ben Johnson,Subbing in for Vermont-Ben Johnson,7,2,1,17:04,False,2682,2025-12-03T23:12:42.201680
6534053_23,23,Jumper by Princeton's CJ Happy,Jumper by Princeton's CJ Happy,7,5,1,16:53,False,1297,2025-12-03T23:12:42.201687
6534053_24,24,Assist by Princeton's Landon Clark,Assist by Princeton's Landon Clark,7,5,1,16:53,False,1297,2025-12-03T23:12:42.201693
6534053_25,25,Jumper by Vermont's Gus Yalden,Jumper by Vermont's Gus Yalden,10,5,1,16:39,False,2682,2025-12-03T23:12:42.201698
6534053_26,26,Assist by Vermont's Ben Johnson,Assist by Vermont's Ben Johnson,10,5,1,16:39,False,2682,2025-12-03T23:12:42.201703
6534053_27,27,Layup by Princeton's Jackson Hicke,Layup by Princeton's Jackson Hicke,10,7,1,16:16,False,1297,2025-12-03T23:12:42.201707
6534053_28,28,Assist by Princeton's Malik Abdullahi,Assist by Princeton's Malik Abdullahi,10,7,1,16:16,False,1297,2025-12-03T23:12:42.201711
6534053_29,29,2 Pointer MISSED by Vermont's Sean Blake,2 Pointer MISSED by Vermont's Sean Blake,10,7,1,16:01,False,2682,2025-12-03T23:12:42.201715
6534053_30,30,Defensive rebound by Princeton's Malik Abdullahi,Defensive rebound by Princeton's Malik Abdullahi,10,7,1,15:59,False,1297,2025-12-03T23:12:42.201719
6534053_31,31,Jumper MISSED by Princeton's Jack Stanton,Jumper MISSED by Princeton's Jack Stanton,10,7,1,15:56,False,1297,2025-12-03T23:12:42.201724
6534053_32,32,Defensive rebound by Vermont's Sean Blake,Defensive rebound by Vermont's Sean Blake,10,7,1,15:52,False,2682,2025-12-03T23:12:42.201728
6534053_33,33,Jumper by Vermont's Ben Johnson,Jumper by Vermont's Ben Johnson,13,7,1,15:45,False,2682,2025-12-03T23:12:42.201732
6534053_34,34,Assist by Vermont's TJ Long,Assist by Vermont's TJ Long,13,7,1,15:45,False,2682,2025-12-03T23:12:42.201736
6534053_35,35,Princeton takes a [short] time out.,Princeton takes a [short] time out.,13,7,1,15:42,False,1297,2025-12-03T23:12:42.201740
6534053_36,36,Commercial time out.,Commercial time out.,13,7,1,15:42,False,0,2025-12-03T23:12:42.201745
6534053_37,37,Subbing out for Princeton-CJ Happy,Subbing out for Princeton-CJ Happy,13,7,1,15:42,False,1297,2025-12-03T23:12:42.201749
6534053_38,38,Subbing out for Princeton-Malik Abdullahi,Subbing out for Princeton-Malik Abdullahi,13,7,1,15:42,False,1297,2025-12-03T23:12:42.201753
6534053_39,39,Subbing out for Princeton-Jack Stanton,Subbing out for Princeton-Jack Stanton,13,7,1,15:42,False,1297,2025-12-03T23:12:42.201758
