play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6504577_1,1,Bukky Oboye vs Robbie Avila (Saint Louis gains possession),Bukky Oboye vs Robbie Avila (Saint Louis gains possession),0,0,1,20:00,False,0,2025-12-03T23:14:19.006201
6504577_2,2,Personal Foul on Santa Clara's Amari McCottry (Elijah Mahi draws the foul),Personal Foul on Santa Clara's Amari McCottry (Elijah Mahi draws the foul),0,0,1,19:43,False,261,2025-12-03T23:14:19.006237
6504577_3,3,Turnover by Saint Louis [shot clock violation],Turnover by Saint Louis [shot clock violation],0,0,1,19:22,False,946,2025-12-03T23:14:19.006246
6504577_4,4,Foul on Santa Clara'sSanta Clara,Foul on Santa Clara'sSanta Clara,0,0,1,19:09,False,261,2025-12-03T23:14:19.006253
6504577_5,5,Personal Foul on Saint Louis's Bukky Oboye (Amari McCottry draws the foul),Personal Foul on Saint Louis's Bukky Oboye (Amari McCottry draws the foul),0,0,1,19:09,False,946,2025-12-03T23:14:19.006260
6504577_6,6,Jumper MISSED by Santa Clara's Quentin Jones,Jumper MISSED by Santa Clara's Quentin Jones,0,0,1,18:56,False,261,2025-12-03T23:14:19.006268
6504577_7,7,Defensive rebound by Saint Louis's Elijah Mahi,Defensive rebound by Saint Louis's Elijah Mahi,0,0,1,18:53,False,946,2025-12-03T23:14:19.006274
6504577_8,8,Layup MISSED by Saint Louis's Elijah Mahi,Layup MISSED by Saint Louis's Elijah Mahi,0,0,1,18:45,False,946,2025-12-03T23:14:19.006281
6504577_9,9,Offensive rebound by Saint Louis's Bukky Oboye,Offensive rebound by Saint Louis's Bukky Oboye,0,0,1,18:42,False,946,2025-12-03T23:14:19.006288
6504577_10,10,Layup MISSED by Saint Louis's Bukky Oboye,Layup MISSED by Saint Louis's Bukky Oboye,0,0,1,18:41,False,946,2025-12-03T23:14:19.006295
6504577_11,11,Offensive rebound by Saint Louis's Bukky Oboye,Offensive rebound by Saint Louis's Bukky Oboye,0,0,1,18:37,False,946,2025-12-03T23:14:19.006301
