play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6503458_1,1,Chol Machot vs Brigham Rogers (Col. of Charleston gains possession),Chol Machot vs Brigham Rogers (Col. of Charleston gains possession),0,0,1,20:00,False,0,2025-12-03T23:19:35.720231
6503458_2,2,Jumper by Col. of Charleston's Chol Machot,Jumper by Col. of Charleston's Chol Machot,0,2,1,19:39,False,1586,2025-12-03T23:19:35.720267
6503458_3,3,Jumper by Belmont's Jabez Jenkins,Jumper by Belmont's Jabez Jenkins,2,2,1,19:15,False,2085,2025-12-03T23:19:35.720275
6503458_4,4,Jumper MISSED by Col. of Charleston's Martin Kalu,Jumper MISSED by Col. of Charleston's Martin Kalu,2,2,1,18:53,False,1586,2025-12-03T23:19:35.720282
6503458_5,5,Defensive rebound by Belmont's Nic McClain,Defensive rebound by Belmont's Nic McClain,2,2,1,18:49,False,2085,2025-12-03T23:19:35.720288
6503458_6,6,Jumper MISSED by Belmont's Tyler Lundblade,Jumper MISSED by Belmont's Tyler Lundblade,2,2,1,18:41,False,2085,2025-12-03T23:19:35.720294
6503458_7,7,Defensive rebound by Col. of Charleston's Jlynn Counter,Defensive rebound by Col. of Charleston's Jlynn Counter,2,2,1,18:39,False,1586,2025-12-03T23:19:35.720299
6503458_8,8,Turnover by Col. of Charleston 's Jaxon Prunty,Turnover by Col. of Charleston 's Jaxon Prunty,2,2,1,18:34,False,1586,2025-12-03T23:19:35.720305
6503458_9,9,Steal by Belmont's Jabez Jenkins,Steal by Belmont's Jabez Jenkins,2,2,1,18:34,False,2085,2025-12-03T23:19:35.720310
6503458_10,10,Jumper by Belmont's Jabez Jenkins,Jumper by Belmont's Jabez Jenkins,5,2,1,18:21,False,2085,2025-12-03T23:19:35.720315
6503458_11,11,Assist by Belmont's Nic McClain,Assist by Belmont's Nic McClain,5,2,1,18:21,False,2085,2025-12-03T23:19:35.720320
6503458_12,12,Jumper MISSED by Col. of Charleston's Jlynn Counter,Jumper MISSED by Col. of Charleston's Jlynn Counter,5,2,1,17:44,False,1586,2025-12-03T23:19:35.720325
