play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6503845_1,1,Ebo Wilson vs Jeremiah Evans (Jackson St. gains possession),Ebo Wilson vs Jeremiah Evans (Jackson St. gains possession),0,0,1,20:00,False,0,2025-12-03T23:16:18.571155
6503845_2,2,Jumper MISSED by Jackson St.'s Dorian McMillian,Jumper MISSED by Jackson St.'s Dorian McMillian,0,0,1,19:44,False,763,2025-12-03T23:16:18.571187
6503845_3,3,Defensive rebound by Louisiana's Jeremiah Evans,Defensive rebound by Louisiana's Jeremiah Evans,0,0,1,19:42,False,2336,2025-12-03T23:16:18.571194
6503845_4,4,Jumper MISSED by Louisiana's De'Vion Lavergne,Jumper MISSED by Louisiana's De'Vion Lavergne,0,0,1,19:27,False,2336,2025-12-03T23:16:18.571200
6503845_5,5,Defensive rebound by Jackson St.'s Jayme Mitchell Jr.,Defensive rebound by Jackson St.'s Jayme Mitchell Jr.,0,0,1,19:24,False,763,2025-12-03T23:16:18.571204
6503845_6,6,Jumper by Jackson St.'s Dorian McMillian,Jumper by Jackson St.'s Dorian McMillian,3,0,1,19:13,False,763,2025-12-03T23:16:18.571209
6503845_7,7,Assist by Jackson St.'s Jayme Mitchell Jr.,Assist by Jackson St.'s Jayme Mitchell Jr.,3,0,1,19:13,False,763,2025-12-03T23:16:18.571214
6503845_8,8,Layup MISSED by Louisiana's Jeremiah Evans,Layup MISSED by Louisiana's Jeremiah Evans,3,0,1,18:41,False,2336,2025-12-03T23:16:18.571220
6503845_9,9,Defensive rebound by Jackson St.'s Jayme Mitchell Jr.,Defensive rebound by Jackson St.'s Jayme Mitchell Jr.,3,0,1,18:39,False,763,2025-12-03T23:16:18.571225
6503845_10,10,Jumper MISSED by Jackson St.'s Devin Ree,Jumper MISSED by Jackson St.'s Devin Ree,3,0,1,18:27,False,763,2025-12-03T23:16:18.571230
6503845_11,11,Defensive rebound by Louisiana's Dorian Finister,Defensive rebound by Louisiana's Dorian Finister,3,0,1,18:25,False,2336,2025-12-03T23:16:18.571234
6503845_12,12,Subbing out for Louisiana-Milan Mejia,Subbing out for Louisiana-Milan Mejia,3,0,1,18:13,False,2336,2025-12-03T23:16:18.571240
6503845_13,13,Subbing in for Louisiana-Jaxon Olvera,Subbing in for Louisiana-Jaxon Olvera,3,0,1,18:13,False,2336,2025-12-03T23:16:18.571245
6503845_14,14,Jumper MISSED by Louisiana's Joshua Lewis,Jumper MISSED by Louisiana's Joshua Lewis,3,0,1,18:06,False,2336,2025-12-03T23:16:18.571249
6503845_15,15,Defensive rebound by Jackson St.'s Jackson St.,Defensive rebound by Jackson St.'s Jackson St.,3,0,1,18:06,False,763,2025-12-03T23:16:18.571256
6503845_16,16,2 Pointer by Jackson St.'s Daeshun Ruffin,2 Pointer by Jackson St.'s Daeshun Ruffin,5,0,1,17:40,False,763,2025-12-03T23:16:18.571260
6503845_17,17,Turnover by Louisiana 's Dorian Finister,Turnover by Louisiana 's Dorian Finister,5,0,1,17:11,False,2336,2025-12-03T23:16:18.571265
6503845_18,18,Steal by Jackson St.'s Dorian McMillian,Steal by Jackson St.'s Dorian McMillian,5,0,1,17:11,False,763,2025-12-03T23:16:18.571270
6503845_19,19,Subbing out for Louisiana-De'Vion Lavergne,Subbing out for Louisiana-De'Vion Lavergne,5,0,1,17:11,False,2336,2025-12-03T23:16:18.571325
6503845_20,20,Subbing in for Louisiana-Milan Mejia,Subbing in for Louisiana-Milan Mejia,5,0,1,17:11,False,2336,2025-12-03T23:16:18.571338
6503845_21,21,Jumper MISSED by Jackson St.'s Devin Ree,Jumper MISSED by Jackson St.'s Devin Ree,5,0,1,16:50,False,763,2025-12-03T23:16:18.571344
6503845_22,22,Offensive rebound by Jackson St.'s Jackson St.,Offensive rebound by Jackson St.'s Jackson St.,5,0,1,16:48,False,763,2025-12-03T23:16:18.571350
6503845_23,23,Layup by Jackson St.'s Dorian McMillian,Layup by Jackson St.'s Dorian McMillian,7,0,1,16:46,False,763,2025-12-03T23:16:18.571356
6503845_24,24,Assist by Jackson St.'s Daeshun Ruffin,Assist by Jackson St.'s Daeshun Ruffin,7,0,1,16:46,False,763,2025-12-03T23:16:18.571361
6503845_25,25,Louisiana takes a [short] time out.,Louisiana takes a [short] time out.,7,0,1,16:45,False,2336,2025-12-03T23:16:18.571366
6503845_26,26,Personal Foul on Jackson St.'s Devin Ree (Jaxon Olvera draws the foul),Personal Foul on Jackson St.'s Devin Ree (Jaxon Olvera draws the foul),7,0,1,16:27,False,763,2025-12-03T23:16:18.571372
6503845_27,27,Subbing out for Jackson St.-Dorian McMillian,Subbing out for Jackson St.-Dorian McMillian,7,0,1,16:27,False,763,2025-12-03T23:16:18.571377
6503845_28,28,Subbing out for Jackson St.-Ebo Wilson,Subbing out for Jackson St.-Ebo Wilson,7,0,1,16:27,False,763,2025-12-03T23:16:18.571383
6503845_29,29,Subbing in for Jackson St.-Kedrick Simmons,Subbing in for Jackson St.-Kedrick Simmons,7,0,1,16:27,False,763,2025-12-03T23:16:18.571388
6503845_30,30,Subbing in for Jackson St.-Mike Williams,Subbing in for Jackson St.-Mike Williams,7,0,1,16:27,False,763,2025-12-03T23:16:18.571394
6503845_31,31,Jumper MISSED by Louisiana's Jaxon Olvera,Jumper MISSED by Louisiana's Jaxon Olvera,7,0,1,16:25,False,2336,2025-12-03T23:16:18.571399
