play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6505919_1,1,Rashaun Agee vs Lamont Sams (Texas A&M gains possession),Rashaun Agee vs Lamont Sams (Texas A&M gains possession),0,0,1,20:00,False,0,2025-12-03T23:10:50.524067
6505919_2,2,Jumper MISSED by Texas A&M's Ruben Dominguez,Jumper MISSED by Texas A&M's Ruben Dominguez,0,0,1,19:50,False,286,2025-12-03T23:10:50.524095
6505919_3,3,Defensive rebound by Mississippi Val.'s Lamont Sams,Defensive rebound by Mississippi Val.'s Lamont Sams,0,0,1,19:45,False,1540,2025-12-03T23:10:50.524101
6505919_4,4,Turnover by Mississippi Val. [shot clock violation],Turnover by Mississippi Val. [shot clock violation],0,0,1,19:15,False,1540,2025-12-03T23:10:50.524106
6505919_5,5,Layup by Texas A&M's Mackenzie Mgbako,Layup by Texas A&M's Mackenzie Mgbako,0,2,1,19:03,False,286,2025-12-03T23:10:50.524110
6505919_6,6,Assist by Texas A&M's Jacari Lane,Assist by Texas A&M's Jacari Lane,0,2,1,19:03,False,286,2025-12-03T23:10:50.524114
6505919_7,7,Mississippi Val. takes a [short] time out.,Mississippi Val. takes a [short] time out.,0,2,1,18:56,False,1540,2025-12-03T23:10:50.524119
6505919_8,8,Layup by Mississippi Val.'s Lamont Sams,Layup by Mississippi Val.'s Lamont Sams,2,2,1,18:48,False,1540,2025-12-03T23:10:50.524123
6505919_9,9,Assist by Mississippi Val.'s Daniel Mayfield,Assist by Mississippi Val.'s Daniel Mayfield,2,2,1,18:48,False,1540,2025-12-03T23:10:50.524127
6505919_10,10,Personal Foul on Mississippi Val.'s Lamont Sams (Ruben Dominguez draws the foul),Personal Foul on Mississippi Val.'s Lamont Sams (Ruben Dominguez draws the foul),2,2,1,18:35,False,1540,2025-12-03T23:10:50.524132
6505919_11,11,Free Throw  by Texas A&M's Ruben Dominguez,Free Throw  by Texas A&M's Ruben Dominguez,2,3,1,18:35,False,286,2025-12-03T23:10:50.524136
6505919_12,12,Free Throw  by Texas A&M's Ruben Dominguez,Free Throw  by Texas A&M's Ruben Dominguez,2,4,1,18:35,False,286,2025-12-03T23:10:50.524140
6505919_13,13,Subbing out for Texas A&M-Rashaun Agee,Subbing out for Texas A&M-Rashaun Agee,2,4,1,18:35,False,286,2025-12-03T23:10:50.524144
6505919_14,14,Subbing in for Texas A&M-Zach Clemence,Subbing in for Texas A&M-Zach Clemence,2,4,1,18:35,False,286,2025-12-03T23:10:50.524148
6505919_15,15,Free Throw  by Texas A&M's Ruben Dominguez,Free Throw  by Texas A&M's Ruben Dominguez,2,5,1,18:35,False,286,2025-12-03T23:10:50.524152
6505919_16,16,Turnover by Mississippi Val. 's Michael James,Turnover by Mississippi Val. 's Michael James,2,5,1,18:28,False,1540,2025-12-03T23:10:50.524156
6505919_17,17,Jumper by Texas A&M's Jacari Lane,Jumper by Texas A&M's Jacari Lane,2,8,1,18:22,False,286,2025-12-03T23:10:50.524160
6505919_18,18,Assist by Texas A&M's Marcus Hill,Assist by Texas A&M's Marcus Hill,2,8,1,18:22,False,286,2025-12-03T23:10:50.524165
6505919_19,19,Turnover by Mississippi Val. 's Daniel Mayfield,Turnover by Mississippi Val. 's Daniel Mayfield,2,8,1,18:12,False,1540,2025-12-03T23:10:50.524169
6505919_20,20,Turnover by Mississippi Val. 's Daniel Mayfield,Turnover by Mississippi Val. 's Daniel Mayfield,2,8,1,18:12,False,1540,2025-12-03T23:10:50.524173
6505919_21,21,Jumper MISSED by Texas A&M's Ruben Dominguez,Jumper MISSED by Texas A&M's Ruben Dominguez,2,8,1,17:56,False,286,2025-12-03T23:10:50.524177
6505919_22,22,Defensive rebound by Mississippi Val.'s Patrick Punch,Defensive rebound by Mississippi Val.'s Patrick Punch,2,8,1,17:52,False,1540,2025-12-03T23:10:50.524181
6505919_23,23,Turnover by Mississippi Val. 's Patrick Punch,Turnover by Mississippi Val. 's Patrick Punch,2,8,1,17:49,False,1540,2025-12-03T23:10:50.524185
6505919_24,24,Steal by Texas A&M's Marcus Hill,Steal by Texas A&M's Marcus Hill,2,8,1,17:49,False,286,2025-12-03T23:10:50.524189
6505919_25,25,Jumper by Texas A&M's Marcus Hill,Jumper by Texas A&M's Marcus Hill,2,10,1,17:47,False,286,2025-12-03T23:10:50.524193
6505919_26,26,Personal Foul on Mississippi Val.'s Patrick Punch (Marcus Hill draws the foul),Personal Foul on Mississippi Val.'s Patrick Punch (Marcus Hill draws the foul),2,10,1,17:47,False,1540,2025-12-03T23:10:50.524198
6505919_27,27,Free Throw  by Texas A&M's Marcus Hill,Free Throw  by Texas A&M's Marcus Hill,2,11,1,17:47,False,286,2025-12-03T23:10:50.524202
6505919_28,28,Turnover by Mississippi Val. 's Patrick Punch,Turnover by Mississippi Val. 's Patrick Punch,2,11,1,17:45,False,1540,2025-12-03T23:10:50.524206
6505919_29,29,Steal by Texas A&M's Zach Clemence,Steal by Texas A&M's Zach Clemence,2,11,1,17:45,False,286,2025-12-03T23:10:50.524210
6505919_30,30,2 Pointer by Texas A&M's Mackenzie Mgbako,2 Pointer by Texas A&M's Mackenzie Mgbako,2,13,1,17:28,False,286,2025-12-03T23:10:50.524214
