sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Youri Fritz vs Ben Michaels (Northeastern gains possession),Youri Fritz vs Ben Michaels (Northeastern gains possession),0,0,1,20:00,False,0,2025-11-22T01:26:22.776961
2,Turnover by Northeastern 's Xander Alarie,Turnover by Northeastern 's Xander Alarie,0,0,1,19:39,False,917,2025-11-22T01:26:22.776993
3,Steal by Vermont's Lucas Mari,Steal by Vermont's Lucas Mari,0,0,1,19:39,False,2682,2025-11-22T01:26:22.777000
4,Layup MISSED by Vermont's TJ Long,Layup MISSED by Vermont's TJ Long,0,0,1,19:34,False,2682,2025-11-22T01:26:22.777006
5,Offensive rebound by Vermont's Ben Michaels,Offensive rebound by Vermont's Ben Michaels,0,0,1,19:28,False,2682,2025-11-22T01:26:22.777012
6,Turnover by Vermont 's Ben Michaels,Turnover by Vermont 's Ben Michaels,0,0,1,19:12,False,2682,2025-11-22T01:26:22.777018
7,Steal by Northeastern's Luca Soroa Schaller,Steal by Northeastern's Luca Soroa Schaller,0,0,1,19:12,False,917,2025-11-22T01:26:22.777023
8,Turnover by Northeastern 's Luca Soroa Schaller,Turnover by Northeastern 's Luca Soroa Schaller,0,0,1,19:08,False,917,2025-11-22T01:26:22.777029
9,Layup MISSED by Vermont's Ben Michaels,Layup MISSED by Vermont's Ben Michaels,0,0,1,18:42,False,2682,2025-11-22T01:26:22.777034
10,Offensive rebound by Vermont's Ben Michaels,Offensive rebound by Vermont's Ben Michaels,0,0,1,18:38,False,2682,2025-11-22T01:26:22.777040
11,Jumper by Vermont's TJ Long,Jumper by Vermont's TJ Long,3,0,1,18:36,False,2682,2025-11-22T01:26:22.777045
12,Assist by Vermont's Lucas Mari,Assist by Vermont's Lucas Mari,3,0,1,18:36,False,2682,2025-11-22T01:26:22.777050
13,2 Pointer by Northeastern's Luca Soroa Schaller,2 Pointer by Northeastern's Luca Soroa Schaller,3,2,1,18:19,False,917,2025-11-22T01:26:22.777056
14,Jumper MISSED by Vermont's Lucas Mari,Jumper MISSED by Vermont's Lucas Mari,3,2,1,18:04,False,2682,2025-11-22T01:26:22.777061
15,Defensive rebound by Northeastern's William Kermoury,Defensive rebound by Northeastern's William Kermoury,3,2,1,18:00,False,917,2025-11-22T01:26:22.777066
16,Jumper MISSED by Northeastern's William Kermoury,Jumper MISSED by Northeastern's William Kermoury,3,2,1,17:53,False,917,2025-11-22T01:26:22.777071
