play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6533934_1,1,Emmanuel Ogbole vs Tyrin Jones (Rutgers gains possession),Emmanuel Ogbole vs Tyrin Jones (Rutgers gains possession),0,0,1,20:00,False,0,2025-12-03T23:14:11.428665
6533934_2,2,2 Pointer MISSED by Rutgers's Denis Badalau,2 Pointer MISSED by Rutgers's Denis Badalau,0,0,1,19:32,False,2631,2025-12-03T23:14:11.428694
6533934_3,3,Defensive rebound by UNLV's Dra Gibbs-Lawhorn,Defensive rebound by UNLV's Dra Gibbs-Lawhorn,0,0,1,19:28,False,2602,2025-12-03T23:14:11.428699
6533934_4,4,2 Pointer MISSED by UNLV's Dra Gibbs-Lawhorn,2 Pointer MISSED by UNLV's Dra Gibbs-Lawhorn,0,0,1,19:25,False,2602,2025-12-03T23:14:11.428703
6533934_5,5,Defensive rebound by Rutgers's Jamichael Davis,Defensive rebound by Rutgers's Jamichael Davis,0,0,1,19:22,False,2631,2025-12-03T23:14:11.428707
6533934_6,6,Layup MISSED by Rutgers's Denis Badalau,Layup MISSED by Rutgers's Denis Badalau,0,0,1,19:20,False,2631,2025-12-03T23:14:11.428712
6533934_7,7,Block by UNLV's Tyrin Jones,Block by UNLV's Tyrin Jones,0,0,1,19:20,False,2602,2025-12-03T23:14:11.428715
6533934_8,8,Defensive rebound by UNLV's Issac Williamson,Defensive rebound by UNLV's Issac Williamson,0,0,1,19:14,False,2602,2025-12-03T23:14:11.428719
6533934_9,9,Jumper MISSED by UNLV's Issac Williamson,Jumper MISSED by UNLV's Issac Williamson,0,0,1,19:12,False,2602,2025-12-03T23:14:11.428723
6533934_10,10,Defensive rebound by Rutgers's Jamichael Davis,Defensive rebound by Rutgers's Jamichael Davis,0,0,1,19:08,False,2631,2025-12-03T23:14:11.428727
6533934_11,11,2 Pointer MISSED by Rutgers's Tariq Francis,2 Pointer MISSED by Rutgers's Tariq Francis,0,0,1,18:52,False,2631,2025-12-03T23:14:11.428731
6533934_12,12,Offensive rebound by Rutgers's Emmanuel Ogbole,Offensive rebound by Rutgers's Emmanuel Ogbole,0,0,1,18:49,False,2631,2025-12-03T23:14:11.428735
6533934_13,13,Layup by Rutgers's Emmanuel Ogbole,Layup by Rutgers's Emmanuel Ogbole,0,2,1,18:48,False,2631,2025-12-03T23:14:11.428738
6533934_14,14,Jumper MISSED by UNLV's Howie Fleming Jr.,Jumper MISSED by UNLV's Howie Fleming Jr.,0,2,1,18:28,False,2602,2025-12-03T23:14:11.428742
6533934_15,15,Offensive rebound by UNLV's Kimani Hamilton,Offensive rebound by UNLV's Kimani Hamilton,0,2,1,18:25,False,2602,2025-12-03T23:14:11.428746
6533934_16,16,Foul on Rutgers'sRutgers,Foul on Rutgers'sRutgers,0,2,1,18:25,False,2631,2025-12-03T23:14:11.428750
6533934_17,17,Personal Foul on Rutgers's Dylan Grant (Kimani Hamilton draws the foul),Personal Foul on Rutgers's Dylan Grant (Kimani Hamilton draws the foul),0,2,1,18:21,False,2631,2025-12-03T23:14:11.428754
6533934_18,18,Free Throw  by UNLV's Kimani Hamilton,Free Throw  by UNLV's Kimani Hamilton,1,2,1,18:21,False,2602,2025-12-03T23:14:11.428758
6533934_19,19,Free Throw  by UNLV's Kimani Hamilton,Free Throw  by UNLV's Kimani Hamilton,2,2,1,18:21,False,2602,2025-12-03T23:14:11.428761
6533934_20,20,Jumper MISSED by Rutgers's Dylan Grant,Jumper MISSED by Rutgers's Dylan Grant,2,2,1,18:16,False,2631,2025-12-03T23:14:11.428765
6533934_21,21,Offensive rebound by Rutgers's Emmanuel Ogbole,Offensive rebound by Rutgers's Emmanuel Ogbole,2,2,1,18:11,False,2631,2025-12-03T23:14:11.428769
6533934_22,22,2 Pointer by Rutgers's Emmanuel Ogbole,2 Pointer by Rutgers's Emmanuel Ogbole,2,4,1,18:11,False,2631,2025-12-03T23:14:11.428773
6533934_23,23,Layup MISSED by UNLV's Issac Williamson,Layup MISSED by UNLV's Issac Williamson,2,4,1,17:54,False,2602,2025-12-03T23:14:11.428776
6533934_24,24,Offensive rebound by UNLV's Howie Fleming Jr.,Offensive rebound by UNLV's Howie Fleming Jr.,2,4,1,17:52,False,2602,2025-12-03T23:14:11.428780
6533934_25,25,Jumper MISSED by UNLV's Dra Gibbs-Lawhorn,Jumper MISSED by UNLV's Dra Gibbs-Lawhorn,2,4,1,17:51,False,2602,2025-12-03T23:14:11.428784
6533934_26,26,Defensive rebound by Rutgers's Dylan Grant,Defensive rebound by Rutgers's Dylan Grant,2,4,1,17:48,False,2631,2025-12-03T23:14:11.428787
6533934_27,27,Jumper MISSED by Rutgers's Jamichael Davis,Jumper MISSED by Rutgers's Jamichael Davis,2,4,1,17:39,False,2631,2025-12-03T23:14:11.428791
6533934_28,28,Block by UNLV's Tyrin Jones,Block by UNLV's Tyrin Jones,2,4,1,17:39,False,2602,2025-12-03T23:14:11.428795
