play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6530857_1,1,Bol Dengdit vs Elijah Price (UC San Diego gains possession),Bol Dengdit vs Elijah Price (UC San Diego gains possession),0,0,1,20:00,False,0,2025-12-03T23:22:28.606586
6530857_2,2,Layup by UC San Diego's Bol Dengdit,Layup by UC San Diego's Bol Dengdit,2,0,1,19:41,False,1442,2025-12-03T23:22:28.606612
6530857_3,3,Turnover by Nevada 's Corey Camper Jr.,Turnover by Nevada 's Corey Camper Jr.,2,0,1,19:22,False,1628,2025-12-03T23:22:28.606618
6530857_4,4,Steal by UC San Diego's Emanuel Prospere II,Steal by UC San Diego's Emanuel Prospere II,2,0,1,19:22,False,1442,2025-12-03T23:22:28.606623
6530857_5,5,Layup MISSED by UC San Diego's Aidan Burke,Layup MISSED by UC San Diego's Aidan Burke,2,0,1,19:07,False,1442,2025-12-03T23:22:28.606627
6530857_6,6,Block by Nevada's Elijah Price,Block by Nevada's Elijah Price,2,0,1,19:07,False,1628,2025-12-03T23:22:28.606631
6530857_7,7,Offensive rebound by UC San Diego's UC San Diego,Offensive rebound by UC San Diego's UC San Diego,2,0,1,19:04,False,1442,2025-12-03T23:22:28.606635
6530857_8,8,Layup MISSED by UC San Diego's Leo Beath,Layup MISSED by UC San Diego's Leo Beath,2,0,1,18:57,False,1442,2025-12-03T23:22:28.606640
6530857_9,9,Defensive rebound by Nevada's Corey Camper Jr.,Defensive rebound by Nevada's Corey Camper Jr.,2,0,1,18:49,False,1628,2025-12-03T23:22:28.606644
6530857_10,10,Jumper MISSED by Nevada's Elijah Price,Jumper MISSED by Nevada's Elijah Price,2,0,1,18:37,False,1628,2025-12-03T23:22:28.606649
6530857_11,11,Offensive rebound by Nevada's Chuck Bailey III,Offensive rebound by Nevada's Chuck Bailey III,2,0,1,18:31,False,1628,2025-12-03T23:22:28.606654
6530857_12,12,2 Pointer MISSED by Nevada's Chuck Bailey III,2 Pointer MISSED by Nevada's Chuck Bailey III,2,0,1,18:31,False,1628,2025-12-03T23:22:28.606658
6530857_13,13,Offensive rebound by Nevada's Chuck Bailey III,Offensive rebound by Nevada's Chuck Bailey III,2,0,1,18:30,False,1628,2025-12-03T23:22:28.606663
6530857_14,14,Jumper by Nevada's Tayshawn Comer,Jumper by Nevada's Tayshawn Comer,2,3,1,18:25,False,1628,2025-12-03T23:22:28.606667
6530857_15,15,Assist by Nevada's Kaleb Lowery,Assist by Nevada's Kaleb Lowery,2,3,1,18:25,False,1628,2025-12-03T23:22:28.606671
6530857_16,16,Layup MISSED by UC San Diego's Bol Dengdit,Layup MISSED by UC San Diego's Bol Dengdit,2,3,1,18:01,False,1442,2025-12-03T23:22:28.606675
6530857_17,17,Defensive rebound by Nevada's Chuck Bailey III,Defensive rebound by Nevada's Chuck Bailey III,2,3,1,17:58,False,1628,2025-12-03T23:22:28.606680
6530857_18,18,Jumper by Nevada's Elijah Price,Jumper by Nevada's Elijah Price,2,6,1,17:50,False,1628,2025-12-03T23:22:28.606684
6530857_19,19,Assist by Nevada's Tayshawn Comer,Assist by Nevada's Tayshawn Comer,2,6,1,17:50,False,1628,2025-12-03T23:22:28.606688
6530857_20,20,2 Pointer by UC San Diego's Emanuel Prospere II,2 Pointer by UC San Diego's Emanuel Prospere II,4,6,1,17:20,False,1442,2025-12-03T23:22:28.606692
6530857_21,21,Jumper by Nevada's Corey Camper Jr.,Jumper by Nevada's Corey Camper Jr.,4,9,1,17:02,False,1628,2025-12-03T23:22:28.606696
6530857_22,22,Assist by Nevada's Tayshawn Comer,Assist by Nevada's Tayshawn Comer,4,9,1,17:02,False,1628,2025-12-03T23:22:28.606700
6530857_23,23,Jumper MISSED by UC San Diego's Aidan Burke,Jumper MISSED by UC San Diego's Aidan Burke,4,9,1,16:43,False,1442,2025-12-03T23:22:28.606704
6530857_24,24,Defensive rebound by Nevada's Chuck Bailey III,Defensive rebound by Nevada's Chuck Bailey III,4,9,1,16:40,False,1628,2025-12-03T23:22:28.606707
6530857_25,25,Jumper MISSED by Nevada's Chuck Bailey III,Jumper MISSED by Nevada's Chuck Bailey III,4,9,1,16:20,False,1628,2025-12-03T23:22:28.606711
6530857_26,26,Defensive rebound by UC San Diego's Emanuel Prospere II,Defensive rebound by UC San Diego's Emanuel Prospere II,4,9,1,16:15,False,1442,2025-12-03T23:22:28.606715
6530857_27,27,Layup by UC San Diego's Bol Dengdit,Layup by UC San Diego's Bol Dengdit,6,9,1,16:09,False,1442,2025-12-03T23:22:28.606720
