play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6533940_1,1,Khamari McGriff vs Rienk Mast (Nebraska gains possession),Khamari McGriff vs Rienk Mast (Nebraska gains possession),0,0,1,20:00,False,0,2025-12-03T23:03:36.927573
6533940_2,2,Jumper MISSED by Nebraska's Nate Johnson,Jumper MISSED by Nebraska's Nate Johnson,0,0,1,19:46,False,2272,2025-12-03T23:03:36.927615
6533940_3,3,Defensive rebound by Kansas St.'s Pryce Sandfort,Defensive rebound by Kansas St.'s Pryce Sandfort,0,0,1,19:42,False,771,2025-12-03T23:03:36.927622
6533940_4,4,Jumper MISSED by Kansas St.'s Rienk Mast,Jumper MISSED by Kansas St.'s Rienk Mast,0,0,1,19:17,False,771,2025-12-03T23:03:36.927626
6533940_5,5,Defensive rebound by Nebraska's PJ Haggerty,Defensive rebound by Nebraska's PJ Haggerty,0,0,1,19:14,False,2272,2025-12-03T23:03:36.927630
6533940_6,6,Layup by Nebraska's Khamari McGriff,Layup by Nebraska's Khamari McGriff,0,2,1,18:56,False,2272,2025-12-03T23:03:36.927634
6533940_7,7,Assist by Nebraska's Abdi Bashir Jr.,Assist by Nebraska's Abdi Bashir Jr.,0,2,1,18:56,False,2272,2025-12-03T23:03:36.927637
6533940_8,8,Jumper MISSED by Kansas St.'s Berke Buyuktuncel,Jumper MISSED by Kansas St.'s Berke Buyuktuncel,0,2,1,18:26,False,771,2025-12-03T23:03:36.927641
6533940_9,9,Defensive rebound by Nebraska's Abdi Bashir Jr.,Defensive rebound by Nebraska's Abdi Bashir Jr.,0,2,1,18:23,False,2272,2025-12-03T23:03:36.927645
6533940_10,10,3 Pointer MISSED by Nebraska's Abdi Bashir Jr.,3 Pointer MISSED by Nebraska's Abdi Bashir Jr.,0,2,1,18:18,False,2272,2025-12-03T23:03:36.927649
6533940_11,11,Defensive rebound by Kansas St.'s Berke Buyuktuncel,Defensive rebound by Kansas St.'s Berke Buyuktuncel,0,2,1,18:14,False,771,2025-12-03T23:03:36.927653
6533940_12,12,2 Pointer MISSED by Kansas St.'s Kansas St.,2 Pointer MISSED by Kansas St.'s Kansas St.,0,2,1,18:08,False,771,2025-12-03T23:03:36.927656
6533940_13,13,2 Pointer by Kansas St.'s Rienk Mast,2 Pointer by Kansas St.'s Rienk Mast,2,2,1,18:08,False,771,2025-12-03T23:03:36.927660
6533940_14,14,Assist by Kansas St.'s Sam Hoiberg,Assist by Kansas St.'s Sam Hoiberg,2,2,1,18:08,False,771,2025-12-03T23:03:36.927663
6533940_15,15,Jumper MISSED by Nebraska's Nate Johnson,Jumper MISSED by Nebraska's Nate Johnson,2,2,1,17:55,False,2272,2025-12-03T23:03:36.927667
6533940_16,16,Nebraska gets a rebound from a dead ball.,Nebraska gets a rebound from a dead ball.,2,2,1,17:52,False,2272,2025-12-03T23:03:36.927670
6533940_17,17,Personal Foul on Kansas St.'s Sam Hoiberg (Nate Johnson draws the foul),Personal Foul on Kansas St.'s Sam Hoiberg (Nate Johnson draws the foul),2,2,1,17:52,False,771,2025-12-03T23:03:36.927674
6533940_18,18,Turnover by Nebraska 's Elias Rapieque,Turnover by Nebraska 's Elias Rapieque,2,2,1,17:50,False,2272,2025-12-03T23:03:36.927677
6533940_19,19,3 Pointer MISSED by Kansas St.'s Berke Buyuktuncel,3 Pointer MISSED by Kansas St.'s Berke Buyuktuncel,2,2,1,17:35,False,771,2025-12-03T23:03:36.927680
6533940_20,20,Defensive rebound by Nebraska's PJ Haggerty,Defensive rebound by Nebraska's PJ Haggerty,2,2,1,17:32,False,2272,2025-12-03T23:03:36.927683
6533940_21,21,2 Pointer by Nebraska's PJ Haggerty,2 Pointer by Nebraska's PJ Haggerty,2,4,1,17:16,False,2272,2025-12-03T23:03:36.927687
6533940_22,22,Jumper MISSED by Kansas St.'s Rienk Mast,Jumper MISSED by Kansas St.'s Rienk Mast,2,4,1,17:07,False,771,2025-12-03T23:03:36.927690
