play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6506152_1,1,Jack Payne vs Veljko Ilic (Idaho gains possession),Jack Payne vs Veljko Ilic (Idaho gains possession),0,0,1,20:00,False,0,2025-12-03T23:16:20.398712
6506152_2,2,2 Pointer by Idaho's Kolton Mitchell,2 Pointer by Idaho's Kolton Mitchell,2,0,1,19:45,False,410,2025-12-03T23:16:20.398882
6506152_3,3,Jumper MISSED by Sam Houston's Po'Boigh King,Jumper MISSED by Sam Houston's Po'Boigh King,2,0,1,19:31,False,1322,2025-12-03T23:16:20.398894
6506152_4,4,Offensive rebound by Sam Houston's Veljko Ilic,Offensive rebound by Sam Houston's Veljko Ilic,2,0,1,19:27,False,1322,2025-12-03T23:16:20.398902
6506152_5,5,2 Pointer MISSED by Sam Houston's Damon Nicholas Jr.,2 Pointer MISSED by Sam Houston's Damon Nicholas Jr.,2,0,1,19:18,False,1322,2025-12-03T23:16:20.398910
6506152_6,6,Offensive rebound by Sam Houston's Sam Houston,Offensive rebound by Sam Houston's Sam Houston,2,0,1,19:16,False,1322,2025-12-03T23:16:20.398918
6506152_7,7,Jumper by Sam Houston's Damon Nicholas Jr.,Jumper by Sam Houston's Damon Nicholas Jr.,2,3,1,19:13,False,1322,2025-12-03T23:16:20.398926
6506152_8,8,Assist by Sam Houston's Veljko Ilic,Assist by Sam Houston's Veljko Ilic,2,3,1,19:13,False,1322,2025-12-03T23:16:20.398933
6506152_9,9,Jumper MISSED by Idaho's Biko Johnson,Jumper MISSED by Idaho's Biko Johnson,2,3,1,18:55,False,410,2025-12-03T23:16:20.398940
6506152_10,10,Defensive rebound by Sam Houston's Kashie Natt,Defensive rebound by Sam Houston's Kashie Natt,2,3,1,18:52,False,1322,2025-12-03T23:16:20.398947
6506152_11,11,Personal Foul on Idaho's Kolton Mitchell (Justin Begg draws the foul),Personal Foul on Idaho's Kolton Mitchell (Justin Begg draws the foul),2,3,1,18:47,False,410,2025-12-03T23:16:20.398954
6506152_12,12,2 Pointer MISSED by Sam Houston's Veljko Ilic,2 Pointer MISSED by Sam Houston's Veljko Ilic,2,3,1,18:31,False,1322,2025-12-03T23:16:20.398961
6506152_13,13,Offensive rebound by Sam Houston's Kashie Natt,Offensive rebound by Sam Houston's Kashie Natt,2,3,1,18:31,False,1322,2025-12-03T23:16:20.398967
6506152_14,14,Personal Foul on Idaho's Kolton Mitchell (Kashie Natt draws the foul),Personal Foul on Idaho's Kolton Mitchell (Kashie Natt draws the foul),2,3,1,18:31,False,410,2025-12-03T23:16:20.398974
6506152_15,15,Subbing out for Idaho-Kolton Mitchell,Subbing out for Idaho-Kolton Mitchell,2,3,1,18:31,False,410,2025-12-03T23:16:20.398980
6506152_16,16,Subbing in for Idaho-Miles Klapper,Subbing in for Idaho-Miles Klapper,2,3,1,18:31,False,410,2025-12-03T23:16:20.398986
6506152_17,17,2 Pointer MISSED by Sam Houston's Veljko Ilic,2 Pointer MISSED by Sam Houston's Veljko Ilic,2,3,1,18:18,False,1322,2025-12-03T23:16:20.398994
6506152_18,18,Defensive rebound by Idaho's Brody Rowbury,Defensive rebound by Idaho's Brody Rowbury,2,3,1,18:16,False,410,2025-12-03T23:16:20.399002
6506152_19,19,Jumper MISSED by Idaho's Jack Payne,Jumper MISSED by Idaho's Jack Payne,2,3,1,18:12,False,410,2025-12-03T23:16:20.399009
