sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
14,Defensive rebound by Duquesne's John Hugley IV,Defensive rebound by Duquesne's John Hugley IV,3,4,1,18:19,False,2125,2025-11-22T01:21:55.126561
15,Personal Foul on Queens (NC)'s Yoav Berman (John Hugley IV draws the foul),Personal Foul on Queens (NC)'s Yoav Berman (John Hugley IV draws the foul),3,4,1,18:07,False,1757,2025-11-22T01:21:55.126564
16,Free Throw  by Duquesne's John Hugley IV,Free Throw  by Duquesne's John Hugley IV,3,5,1,18:07,False,2125,2025-11-22T01:21:55.126568
17,Subbing out for Queens (NC)-Yoav Berman,Subbing out for Queens (NC)-Yoav Berman,3,5,1,18:07,False,1757,2025-11-22T01:21:55.126571
18,Subbing in for Queens (NC)-Jordan Watford,Subbing in for Queens (NC)-Jordan Watford,3,5,1,18:07,False,1757,2025-11-22T01:21:55.126575
19,Free Throw  by Duquesne's John Hugley IV,Free Throw  by Duquesne's John Hugley IV,3,6,1,18:07,False,2125,2025-11-22T01:21:55.126579
20,Jumper MISSED by Queens (NC)'s Nasir Mann,Jumper MISSED by Queens (NC)'s Nasir Mann,3,6,1,17:45,False,1757,2025-11-22T01:21:55.126582
21,Defensive rebound by Duquesne's Jakub Necas,Defensive rebound by Duquesne's Jakub Necas,3,6,1,17:42,False,2125,2025-11-22T01:21:55.126586
22,Personal Foul on Queens (NC)'s Kam Clark (Jakub Necas draws the foul),Personal Foul on Queens (NC)'s Kam Clark (Jakub Necas draws the foul),3,6,1,17:32,False,1757,2025-11-22T01:21:55.126589
23,Free Throw  by Duquesne's Jakub Necas,Free Throw  by Duquesne's Jakub Necas,3,7,1,17:32,False,2125,2025-11-22T01:21:55.126592
24,Subbing out for Queens (NC)-Kam Clark,Subbing out for Queens (NC)-Kam Clark,3,7,1,17:32,False,1757,2025-11-22T01:21:55.126596
25,Subbing in for Queens (NC)-Carson Schwieger,Subbing in for Queens (NC)-Carson Schwieger,3,7,1,17:32,False,1757,2025-11-22T01:21:55.126599
26,Free Throw MISSED  by Duquesne's Jakub Necas,Free Throw MISSED  by Duquesne's Jakub Necas,3,7,1,17:32,False,2125,2025-11-22T01:21:55.126602
27,Defensive rebound by Queens (NC)'s Avantae Parker,Defensive rebound by Queens (NC)'s Avantae Parker,3,7,1,17:30,False,1757,2025-11-22T01:21:55.126606
28,Jumper MISSED by Queens (NC)'s Carson Schwieger,Jumper MISSED by Queens (NC)'s Carson Schwieger,3,7,1,17:18,False,1757,2025-11-22T01:21:55.126609
29,Defensive rebound by Duquesne's Tarence Guinyard,Defensive rebound by Duquesne's Tarence Guinyard,3,7,1,17:15,False,2125,2025-11-22T01:21:55.126612
30,Layup by Duquesne's John Hugley IV,Layup by Duquesne's John Hugley IV,3,9,1,17:07,False,2125,2025-11-22T01:21:55.126615
31,Assist by Duquesne's Jakub Necas,Assist by Duquesne's Jakub Necas,3,9,1,17:07,False,2125,2025-11-22T01:21:55.126618
32,Subbing out for Queens (NC)-Nasir Mann,Subbing out for Queens (NC)-Nasir Mann,3,9,1,17:04,False,1757,2025-11-22T01:21:55.126621
33,Subbing in for Queens (NC)-Maban Jabriel,Subbing in for Queens (NC)-Maban Jabriel,3,9,1,17:04,False,1757,2025-11-22T01:21:55.126624
34,Jumper MISSED by Queens (NC)'s Chris Ashby,Jumper MISSED by Queens (NC)'s Chris Ashby,3,9,1,16:50,False,1757,2025-11-22T01:21:55.126627
35,Defensive rebound by Duquesne's Cameron Crawford,Defensive rebound by Duquesne's Cameron Crawford,3,9,1,16:47,False,2125,2025-11-22T01:21:55.126630
36,Turnover by Duquesne 's John Hugley IV,Turnover by Duquesne 's John Hugley IV,3,9,1,16:45,False,2125,2025-11-22T01:21:55.126632
37,Turnover by Queens (NC) 's Chris Ashby,Turnover by Queens (NC) 's Chris Ashby,3,9,1,16:25,False,1757,2025-11-22T01:21:55.126636
38,Steal by Duquesne's Jimmie Williams,Steal by Duquesne's Jimmie Williams,3,9,1,16:25,False,2125,2025-11-22T01:21:55.126639
39,Jumper MISSED by Duquesne's Tarence Guinyard,Jumper MISSED by Duquesne's Tarence Guinyard,3,9,1,16:15,False,2125,2025-11-22T01:21:55.126643
40,Defensive rebound by Queens (NC)'s Carson Schwieger,Defensive rebound by Queens (NC)'s Carson Schwieger,3,9,1,16:12,False,1757,2025-11-22T01:21:55.126645
41,Turnover by Queens (NC) 's Maban Jabriel,Turnover by Queens (NC) 's Maban Jabriel,3,9,1,16:09,False,1757,2025-11-22T01:21:55.126648
42,Steal by Duquesne's Tarence Guinyard,Steal by Duquesne's Tarence Guinyard,3,9,1,16:09,False,2125,2025-11-22T01:21:55.126651
43,2 Pointer by Duquesne's Tarence Guinyard,2 Pointer by Duquesne's Tarence Guinyard,3,11,1,16:05,False,2125,2025-11-22T01:21:55.126655
44,Turnover by Queens (NC) 's Avantae Parker,Turnover by Queens (NC) 's Avantae Parker,3,11,1,15:52,False,1757,2025-11-22T01:21:55.126658
45,Commercial time out.,Commercial time out.,3,11,1,15:52,False,0,2025-11-22T01:21:55.126661
46,Subbing out for Duquesne-John Hugley IV,Subbing out for Duquesne-John Hugley IV,3,11,1,15:52,False,2125,2025-11-22T01:21:55.126665
47,Subbing out for Duquesne-Jakub Necas,Subbing out for Duquesne-Jakub Necas,3,11,1,15:52,False,2125,2025-11-22T01:21:55.126668
48,Subbing in for Duquesne-David Dixon,Subbing in for Duquesne-David Dixon,3,11,1,15:52,False,2125,2025-11-22T01:21:55.126670
49,Subbing in for Duquesne-Stef van Bussel,Subbing in for Duquesne-Stef van Bussel,3,11,1,15:52,False,2125,2025-11-22T01:21:55.126674
50,2 Pointer MISSED by Duquesne's Cameron Crawford,2 Pointer MISSED by Duquesne's Cameron Crawford,3,11,1,15:45,False,2125,2025-11-22T01:21:55.126677
51,Defensive rebound by Queens (NC)'s Maban Jabriel,Defensive rebound by Queens (NC)'s Maban Jabriel,3,11,1,15:43,False,1757,2025-11-22T01:21:55.126680
52,Turnover by Queens (NC) 's Maban Jabriel,Turnover by Queens (NC) 's Maban Jabriel,3,11,1,15:43,False,1757,2025-11-22T01:21:55.126683
53,Turnover by Duquesne 's Cameron Crawford,Turnover by Duquesne 's Cameron Crawford,3,11,1,15:25,False,2125,2025-11-22T01:21:55.126686
54,Steal by Queens (NC)'s Maban Jabriel,Steal by Queens (NC)'s Maban Jabriel,3,11,1,15:25,False,1757,2025-11-22T01:21:55.126689
55,3 Pointer MISSED by Queens (NC)'s Chris Ashby,3 Pointer MISSED by Queens (NC)'s Chris Ashby,3,11,1,15:19,False,1757,2025-11-22T01:21:55.126692
56,Offensive rebound by Queens (NC)'s Maban Jabriel,Offensive rebound by Queens (NC)'s Maban Jabriel,3,11,1,15:17,False,1757,2025-11-22T01:21:55.126695
57,Offensive foul by Queens (NC)'s Maban Jabriel,Offensive foul by Queens (NC)'s Maban Jabriel,3,11,1,15:17,False,1757,2025-11-22T01:21:55.126698
58,Offensive turnover by Queens (NC)'s Maban Jabriel,Offensive turnover by Queens (NC)'s Maban Jabriel,3,11,1,15:17,False,1757,2025-11-22T01:21:55.126701
59,Subbing out for Duquesne-Cameron Crawford,Subbing out for Duquesne-Cameron Crawford,3,11,1,15:17,False,2125,2025-11-22T01:21:55.126705
60,Subbing in for Duquesne-Maximus Edwards,Subbing in for Duquesne-Maximus Edwards,3,11,1,15:17,False,2125,2025-11-22T01:21:55.126707
61,2 Pointer by Duquesne's Tarence Guinyard,2 Pointer by Duquesne's Tarence Guinyard,3,13,1,14:48,False,2125,2025-11-22T01:21:55.126710
62,Turnover by Queens (NC) 's Jordan Watford,Turnover by Queens (NC) 's Jordan Watford,3,13,1,14:39,False,1757,2025-11-22T01:21:55.126713
63,Steal by Duquesne's Jimmie Williams,Steal by Duquesne's Jimmie Williams,3,13,1,14:39,False,2125,2025-11-22T01:21:55.126717
64,Subbing out for Duquesne-Tarence Guinyard,Subbing out for Duquesne-Tarence Guinyard,3,13,1,14:34,False,2125,2025-11-22T01:21:55.126720
65,Subbing out for Duquesne-Jimmie Williams,Subbing out for Duquesne-Jimmie Williams,3,13,1,14:34,False,2125,2025-11-22T01:21:55.126723
66,Subbing in for Duquesne-Brandon Hall,Subbing in for Duquesne-Brandon Hall,3,13,1,14:34,False,2125,2025-11-22T01:21:55.126726
67,Subbing in for Duquesne-Dom Aekins,Subbing in for Duquesne-Dom Aekins,3,13,1,14:34,False,2125,2025-11-22T01:21:55.126728
68,Subbing out for Queens (NC)-Avantae Parker,Subbing out for Queens (NC)-Avantae Parker,3,13,1,14:34,False,1757,2025-11-22T01:21:55.126732
69,Subbing in for Queens (NC)-Gus Larson,Subbing in for Queens (NC)-Gus Larson,3,13,1,14:34,False,1757,2025-11-22T01:21:55.126735
70,2 Pointer MISSED by Duquesne's Maximus Edwards,2 Pointer MISSED by Duquesne's Maximus Edwards,3,13,1,14:29,False,2125,2025-11-22T01:21:55.126738
71,Offensive rebound by Duquesne's Maximus Edwards,Offensive rebound by Duquesne's Maximus Edwards,3,13,1,14:26,False,2125,2025-11-22T01:21:55.126741
72,Layup MISSED by Duquesne's Maximus Edwards,Layup MISSED by Duquesne's Maximus Edwards,3,13,1,14:24,False,2125,2025-11-22T01:21:55.126744
73,Offensive rebound by Duquesne's Stef van Bussel,Offensive rebound by Duquesne's Stef van Bussel,3,13,1,14:23,False,2125,2025-11-22T01:21:55.126747
74,Personal Foul on Queens (NC)'s Carson Schwieger (Stef van Bussel draws the foul),Personal Foul on Queens (NC)'s Carson Schwieger (Stef van Bussel draws the foul),3,13,1,14:23,False,1757,2025-11-22T01:21:55.126750
75,Free Throw MISSED  by Duquesne's Stef van Bussel,Free Throw MISSED  by Duquesne's Stef van Bussel,3,13,1,14:23,False,2125,2025-11-22T01:21:55.126753
76,Duquesne gets a rebound from a dead ball.,Duquesne gets a rebound from a dead ball.,3,13,1,14:23,False,2125,2025-11-22T01:21:55.126757
77,Subbing out for Queens (NC)-Chris Ashby,Subbing out for Queens (NC)-Chris Ashby,3,13,1,14:23,False,1757,2025-11-22T01:21:55.126760
78,Subbing in for Queens (NC)-Nasir Mann,Subbing in for Queens (NC)-Nasir Mann,3,13,1,14:23,False,1757,2025-11-22T01:21:55.126810
79,Free Throw MISSED  by Duquesne's Stef van Bussel,Free Throw MISSED  by Duquesne's Stef van Bussel,3,13,1,14:23,False,2125,2025-11-22T01:21:55.126814
80,Defensive rebound by Queens (NC)'s Carson Schwieger,Defensive rebound by Queens (NC)'s Carson Schwieger,3,13,1,14:23,False,1757,2025-11-22T01:21:55.126817
81,Personal Foul on Duquesne's David Dixon (Carson Schwieger draws the foul),Personal Foul on Duquesne's David Dixon (Carson Schwieger draws the foul),3,13,1,14:21,False,2125,2025-11-22T01:21:55.126820
82,Layup MISSED by Queens (NC)'s Nasir Mann,Layup MISSED by Queens (NC)'s Nasir Mann,3,13,1,14:17,False,1757,2025-11-22T01:21:55.126822
83,Block by Duquesne's David Dixon,Block by Duquesne's David Dixon,3,13,1,14:17,False,2125,2025-11-22T01:21:55.126826
84,Offensive rebound by Queens (NC)'s Jordan Watford,Offensive rebound by Queens (NC)'s Jordan Watford,3,13,1,14:11,False,1757,2025-11-22T01:21:55.126830
85,Jumper MISSED by Queens (NC)'s Carson Schwieger,Jumper MISSED by Queens (NC)'s Carson Schwieger,3,13,1,14:10,False,1757,2025-11-22T01:21:55.126833
86,Defensive rebound by Duquesne's Dom Aekins,Defensive rebound by Duquesne's Dom Aekins,3,13,1,14:04,False,2125,2025-11-22T01:21:55.126837
87,Layup by Duquesne's Dom Aekins,Layup by Duquesne's Dom Aekins,3,15,1,14:03,False,2125,2025-11-22T01:21:55.126840
88,Personal Foul on Duquesne's Dom Aekins (Jordan Watford draws the foul),Personal Foul on Duquesne's Dom Aekins (Jordan Watford draws the foul),3,15,1,13:46,False,2125,2025-11-22T01:21:55.126843
89,Personal Foul on Duquesne's Dom Aekins (Jordan Watford draws the foul),Personal Foul on Duquesne's Dom Aekins (Jordan Watford draws the foul),3,15,1,13:46,False,2125,2025-11-22T01:21:55.126846
90,Free Throw  by Queens (NC)'s Jordan Watford,Free Throw  by Queens (NC)'s Jordan Watford,4,15,1,13:46,False,1757,2025-11-22T01:21:55.126850
91,Free Throw  by Queens (NC)'s Jordan Watford,Free Throw  by Queens (NC)'s Jordan Watford,5,15,1,13:46,False,1757,2025-11-22T01:21:55.126853
92,Subbing out for Queens (NC)-Jordan Watford,Subbing out for Queens (NC)-Jordan Watford,5,15,1,13:46,False,1757,2025-11-22T01:21:55.126856
93,Subbing in for Queens (NC)-Yoav Berman,Subbing in for Queens (NC)-Yoav Berman,5,15,1,13:46,False,1757,2025-11-22T01:21:55.126859
94,Subbing out for Queens (NC)-Carson Schwieger,Subbing out for Queens (NC)-Carson Schwieger,5,15,1,13:46,False,1757,2025-11-22T01:21:55.126865
95,Subbing in for Queens (NC)-Jordan Watford,Subbing in for Queens (NC)-Jordan Watford,5,15,1,13:46,False,1757,2025-11-22T01:21:55.126868
96,Jumper MISSED by Duquesne's Maximus Edwards,Jumper MISSED by Duquesne's Maximus Edwards,5,15,1,13:40,False,2125,2025-11-22T01:21:55.126871
97,Defensive rebound by Queens (NC)'s Maban Jabriel,Defensive rebound by Queens (NC)'s Maban Jabriel,5,15,1,13:37,False,1757,2025-11-22T01:21:55.126875
98,2 Pointer by Queens (NC)'s Nasir Mann,2 Pointer by Queens (NC)'s Nasir Mann,7,15,1,13:24,False,1757,2025-11-22T01:21:55.126878
99,Subbing out for Duquesne-Stef van Bussel,Subbing out for Duquesne-Stef van Bussel,7,15,1,13:02,False,2125,2025-11-22T01:21:55.126881
100,Subbing in for Duquesne-John Hugley IV,Subbing in for Duquesne-John Hugley IV,7,15,1,13:02,False,2125,2025-11-22T01:21:55.126884
101,2 Pointer by Duquesne's Dom Aekins,2 Pointer by Duquesne's Dom Aekins,7,17,1,12:53,False,2125,2025-11-22T01:21:55.126887
102,Jumper MISSED by Queens (NC)'s Nasir Mann,Jumper MISSED by Queens (NC)'s Nasir Mann,7,17,1,12:25,False,1757,2025-11-22T01:21:55.126890
103,Defensive rebound by Duquesne's David Dixon,Defensive rebound by Duquesne's David Dixon,7,17,1,12:21,False,2125,2025-11-22T01:21:55.126892
104,Turnover by Duquesne 's John Hugley IV,Turnover by Duquesne 's John Hugley IV,7,17,1,12:14,False,2125,2025-11-22T01:21:55.126895
105,Steal by Queens (NC)'s Nasir Mann,Steal by Queens (NC)'s Nasir Mann,7,17,1,12:14,False,1757,2025-11-22T01:21:55.126899
106,Layup MISSED by Queens (NC)'s Nasir Mann,Layup MISSED by Queens (NC)'s Nasir Mann,7,17,1,12:06,False,1757,2025-11-22T01:21:55.126902
107,Block by Duquesne's David Dixon,Block by Duquesne's David Dixon,7,17,1,12:06,False,2125,2025-11-22T01:21:55.126905
108,Defensive rebound by Duquesne's David Dixon,Defensive rebound by Duquesne's David Dixon,7,17,1,12:03,False,2125,2025-11-22T01:21:55.126908
109,2 Pointer by Duquesne's Maximus Edwards,2 Pointer by Duquesne's Maximus Edwards,7,19,1,12:01,False,2125,2025-11-22T01:21:55.126911
110,Queens (NC) takes a [short] time out.,Queens (NC) takes a [short] time out.,7,19,1,12:00,False,1757,2025-11-22T01:21:55.127483
111,Commercial time out.,Commercial time out.,7,19,1,12:00,False,0,2025-11-22T01:21:55.127501
112,Subbing out for Queens (NC)-Jordan Watford,Subbing out for Queens (NC)-Jordan Watford,7,19,1,12:00,False,1757,2025-11-22T01:21:55.127506
113,Subbing in for Queens (NC)-Chris Ashby,Subbing in for Queens (NC)-Chris Ashby,7,19,1,12:00,False,1757,2025-11-22T01:21:55.127510
114,Jumper MISSED by Queens (NC)'s Gus Larson,Jumper MISSED by Queens (NC)'s Gus Larson,7,19,1,11:48,False,1757,2025-11-22T01:21:55.127513
115,Defensive rebound by Duquesne's David Dixon,Defensive rebound by Duquesne's David Dixon,7,19,1,11:44,False,2125,2025-11-22T01:21:55.127517
116,2 Pointer MISSED by Duquesne's Brandon Hall,2 Pointer MISSED by Duquesne's Brandon Hall,7,19,1,11:40,False,2125,2025-11-22T01:21:55.127521
117,Offensive rebound by Duquesne's John Hugley IV,Offensive rebound by Duquesne's John Hugley IV,7,19,1,11:35,False,2125,2025-11-22T01:21:55.127525
118,2 Pointer by Duquesne's John Hugley IV,2 Pointer by Duquesne's John Hugley IV,7,21,1,11:35,False,2125,2025-11-22T01:21:55.127529
119,Personal Foul on Duquesne's John Hugley IV (Yoav Berman draws the foul),Personal Foul on Duquesne's John Hugley IV (Yoav Berman draws the foul),7,21,1,11:23,False,2125,2025-11-22T01:21:55.127533
120,Free Throw  by Queens (NC)'s Yoav Berman,Free Throw  by Queens (NC)'s Yoav Berman,8,21,1,11:23,False,1757,2025-11-22T01:21:55.127537
121,Subbing out for Duquesne-Brandon Hall,Subbing out for Duquesne-Brandon Hall,8,21,1,11:23,False,2125,2025-11-22T01:21:55.127541
122,Subbing out for Duquesne-David Dixon,Subbing out for Duquesne-David Dixon,8,21,1,11:23,False,2125,2025-11-22T01:21:55.127544
123,Subbing out for Duquesne-Dom Aekins,Subbing out for Duquesne-Dom Aekins,8,21,1,11:23,False,2125,2025-11-22T01:21:55.127548
124,Subbing out for Duquesne-Maximus Edwards,Subbing out for Duquesne-Maximus Edwards,8,21,1,11:23,False,2125,2025-11-22T01:21:55.127552
125,Subbing in for Duquesne-Tarence Guinyard,Subbing in for Duquesne-Tarence Guinyard,8,21,1,11:23,False,2125,2025-11-22T01:21:55.127555
126,Subbing in for Duquesne-Jimmie Williams,Subbing in for Duquesne-Jimmie Williams,8,21,1,11:23,False,2125,2025-11-22T01:21:55.127559
127,Subbing in for Duquesne-Cameron Crawford,Subbing in for Duquesne-Cameron Crawford,8,21,1,11:23,False,2125,2025-11-22T01:21:55.127562
128,Subbing in for Duquesne-Jakub Necas,Subbing in for Duquesne-Jakub Necas,8,21,1,11:23,False,2125,2025-11-22T01:21:55.127566
129,Free Throw  by Queens (NC)'s Yoav Berman,Free Throw  by Queens (NC)'s Yoav Berman,9,21,1,11:23,False,1757,2025-11-22T01:21:55.127569
130,2 Pointer MISSED by Duquesne's Jimmie Williams,2 Pointer MISSED by Duquesne's Jimmie Williams,9,21,1,11:06,False,2125,2025-11-22T01:21:55.127581
131,Offensive rebound by Duquesne's John Hugley IV,Offensive rebound by Duquesne's John Hugley IV,9,21,1,11:04,False,2125,2025-11-22T01:21:55.127584
132,Layup by Duquesne's John Hugley IV,Layup by Duquesne's John Hugley IV,9,23,1,11:03,False,2125,2025-11-22T01:21:55.127587
133,Turnover by Queens (NC) 's Chris Ashby,Turnover by Queens (NC) 's Chris Ashby,9,23,1,10:52,False,1757,2025-11-22T01:21:55.127590
134,Steal by Duquesne's Tarence Guinyard,Steal by Duquesne's Tarence Guinyard,9,23,1,10:52,False,2125,2025-11-22T01:21:55.127593
135,Jumper MISSED by Duquesne's John Hugley IV,Jumper MISSED by Duquesne's John Hugley IV,9,23,1,10:40,False,2125,2025-11-22T01:21:55.127597
136,Offensive rebound by Duquesne's Jakub Necas,Offensive rebound by Duquesne's Jakub Necas,9,23,1,10:38,False,2125,2025-11-22T01:21:55.127600
137,Personal Foul on Queens (NC)'s Gus Larson (Jakub Necas draws the foul),Personal Foul on Queens (NC)'s Gus Larson (Jakub Necas draws the foul),9,23,1,10:38,False,1757,2025-11-22T01:21:55.127604
138,Subbing out for Queens (NC)-Gus Larson,Subbing out for Queens (NC)-Gus Larson,9,23,1,10:38,False,1757,2025-11-22T01:21:55.127607
139,Subbing in for Queens (NC)-Avantae Parker,Subbing in for Queens (NC)-Avantae Parker,9,23,1,10:38,False,1757,2025-11-22T01:21:55.127610
140,2 Pointer by Duquesne's John Hugley IV,2 Pointer by Duquesne's John Hugley IV,9,25,1,10:25,False,2125,2025-11-22T01:21:55.127613
141,Assist by Duquesne's Tarence Guinyard,Assist by Duquesne's Tarence Guinyard,9,25,1,10:25,False,2125,2025-11-22T01:21:55.127616
142,Personal Foul on Queens (NC)'s Maban Jabriel (John Hugley IV draws the foul),Personal Foul on Queens (NC)'s Maban Jabriel (John Hugley IV draws the foul),9,25,1,10:25,False,1757,2025-11-22T01:21:55.127619
143,Free Throw  by Duquesne's John Hugley IV,Free Throw  by Duquesne's John Hugley IV,9,26,1,10:25,False,2125,2025-11-22T01:21:55.127622
144,Personal Foul on Duquesne's Tarence Guinyard (Chris Ashby draws the foul),Personal Foul on Duquesne's Tarence Guinyard (Chris Ashby draws the foul),9,26,1,10:19,False,2125,2025-11-22T01:21:55.127626
145,2 Pointer by Queens (NC)'s Yoav Berman,2 Pointer by Queens (NC)'s Yoav Berman,11,26,1,10:14,False,1757,2025-11-22T01:21:55.127629
146,Jumper MISSED by Duquesne's John Hugley IV,Jumper MISSED by Duquesne's John Hugley IV,11,26,1,09:57,False,2125,2025-11-22T01:21:55.127633
147,Defensive rebound by Queens (NC)'s Yoav Berman,Defensive rebound by Queens (NC)'s Yoav Berman,11,26,1,09:53,False,1757,2025-11-22T01:21:55.127636
148,Personal Foul on Duquesne's Jakub Necas (Nasir Mann draws the foul),Personal Foul on Duquesne's Jakub Necas (Nasir Mann draws the foul),11,26,1,09:46,False,2125,2025-11-22T01:21:55.127639
149,Layup MISSED by Queens (NC)'s Avantae Parker,Layup MISSED by Queens (NC)'s Avantae Parker,11,26,1,09:36,False,1757,2025-11-22T01:21:55.127642
150,Defensive rebound by Duquesne's Jakub Necas,Defensive rebound by Duquesne's Jakub Necas,11,26,1,09:34,False,2125,2025-11-22T01:21:55.127646
151,2 Pointer by Duquesne's John Hugley IV,2 Pointer by Duquesne's John Hugley IV,11,28,1,09:24,False,2125,2025-11-22T01:21:55.127649
152,Assist by Duquesne's Tarence Guinyard,Assist by Duquesne's Tarence Guinyard,11,28,1,09:24,False,2125,2025-11-22T01:21:55.127652
153,3 Pointer by Queens (NC)'s Chris Ashby,3 Pointer by Queens (NC)'s Chris Ashby,14,28,1,09:12,False,1757,2025-11-22T01:21:55.127655
154,Assist by Queens (NC)'s Yoav Berman,Assist by Queens (NC)'s Yoav Berman,14,28,1,09:12,False,1757,2025-11-22T01:21:55.127658
155,Subbing out for Duquesne-John Hugley IV,Subbing out for Duquesne-John Hugley IV,14,28,1,08:50,False,2125,2025-11-22T01:21:55.127661
156,Subbing in for Duquesne-Stef van Bussel,Subbing in for Duquesne-Stef van Bussel,14,28,1,08:50,False,2125,2025-11-22T01:21:55.127664
157,Subbing out for Queens (NC)-Nasir Mann,Subbing out for Queens (NC)-Nasir Mann,14,28,1,08:50,False,1757,2025-11-22T01:21:55.127667
158,Subbing out for Queens (NC)-Maban Jabriel,Subbing out for Queens (NC)-Maban Jabriel,14,28,1,08:50,False,1757,2025-11-22T01:21:55.127670
159,Subbing out for Queens (NC)-Yoav Berman,Subbing out for Queens (NC)-Yoav Berman,14,28,1,08:50,False,1757,2025-11-22T01:21:55.127672
160,Subbing in for Queens (NC)-Jordan Watford,Subbing in for Queens (NC)-Jordan Watford,14,28,1,08:50,False,1757,2025-11-22T01:21:55.127676
161,Subbing in for Queens (NC)-Kam Clark,Subbing in for Queens (NC)-Kam Clark,14,28,1,08:50,False,1757,2025-11-22T01:21:55.127679
162,Subbing in for Queens (NC)-Carson Schwieger,Subbing in for Queens (NC)-Carson Schwieger,14,28,1,08:50,False,1757,2025-11-22T01:21:55.127682
163,Personal Foul on Queens (NC)'s Avantae Parker (Jakub Necas draws the foul),Personal Foul on Queens (NC)'s Avantae Parker (Jakub Necas draws the foul),14,28,1,08:40,False,1757,2025-11-22T01:21:55.127685
164,Free Throw MISSED  by Duquesne's Jakub Necas,Free Throw MISSED  by Duquesne's Jakub Necas,14,28,1,08:40,False,2125,2025-11-22T01:21:55.127687
165,Duquesne gets a rebound from a dead ball.,Duquesne gets a rebound from a dead ball.,14,28,1,08:40,False,2125,2025-11-22T01:21:55.127690
166,Free Throw  by Duquesne's Jakub Necas,Free Throw  by Duquesne's Jakub Necas,14,29,1,08:40,False,2125,2025-11-22T01:21:55.127693
167,Turnover by Queens (NC) 's Chris Ashby,Turnover by Queens (NC) 's Chris Ashby,14,29,1,08:23,False,1757,2025-11-22T01:21:55.127696
168,Steal by Duquesne's Jakub Necas,Steal by Duquesne's Jakub Necas,14,29,1,08:23,False,2125,2025-11-22T01:21:55.127699
169,Layup MISSED by Duquesne's Cameron Crawford,Layup MISSED by Duquesne's Cameron Crawford,14,29,1,08:19,False,2125,2025-11-22T01:21:55.127702
170,Defensive rebound by Queens (NC)'s Avantae Parker,Defensive rebound by Queens (NC)'s Avantae Parker,14,29,1,08:19,False,1757,2025-11-22T01:21:55.127705
171,Personal Foul on Duquesne's Jimmie Williams (Avantae Parker draws the foul),Personal Foul on Duquesne's Jimmie Williams (Avantae Parker draws the foul),14,29,1,08:19,False,2125,2025-11-22T01:21:55.127708
172,Personal Foul on Duquesne's Tarence Guinyard (Jordan Watford draws the foul),Personal Foul on Duquesne's Tarence Guinyard (Jordan Watford draws the foul),14,29,1,08:06,False,2125,2025-11-22T01:21:55.127711
173,Subbing out for Duquesne-Tarence Guinyard,Subbing out for Duquesne-Tarence Guinyard,14,29,1,08:06,False,2125,2025-11-22T01:21:55.127714
174,Subbing in for Duquesne-Dom Aekins,Subbing in for Duquesne-Dom Aekins,14,29,1,08:06,False,2125,2025-11-22T01:21:55.127723
