play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6501530_1,1,Cameron Downs vs Justice Ajogbor (Rutgers-Camden gains possession),Cameron Downs vs Justice Ajogbor (Rutgers-Camden gains possession),0,0,1,20:00,False,0,2025-12-03T23:09:58.490865
6501530_2,2,Jumper MISSED by Rutgers-Camden's Cameron Downs,Jumper MISSED by Rutgers-Camden's Cameron Downs,0,0,1,19:49,False,1986,2025-12-03T23:09:58.490894
6501530_3,3,Defensive rebound by Saint Joseph's's Deuce Jones II,Defensive rebound by Saint Joseph's's Deuce Jones II,0,0,1,19:46,False,1990,2025-12-03T23:09:58.490900
6501530_4,4,Jumper MISSED by Saint Joseph's's Dasear Haskins,Jumper MISSED by Saint Joseph's's Dasear Haskins,0,0,1,19:32,False,1990,2025-12-03T23:09:58.490905
6501530_5,5,Offensive rebound by Saint Joseph's's Jaiden Glover-Toscano,Offensive rebound by Saint Joseph's's Jaiden Glover-Toscano,0,0,1,19:29,False,1990,2025-12-03T23:09:58.490909
6501530_6,6,Turnover by Saint Joseph's 's Deuce Jones II,Turnover by Saint Joseph's 's Deuce Jones II,0,0,1,19:28,False,1990,2025-12-03T23:09:58.490913
6501530_7,7,Steal by Rutgers-Camden's Cameron Downs,Steal by Rutgers-Camden's Cameron Downs,0,0,1,19:28,False,1986,2025-12-03T23:09:58.490918
6501530_8,8,2 Pointer by Rutgers-Camden's Cameron Downs,2 Pointer by Rutgers-Camden's Cameron Downs,2,0,1,19:21,False,1986,2025-12-03T23:09:58.490924
6501530_9,9,Assist by Rutgers-Camden's Makai Crawford,Assist by Rutgers-Camden's Makai Crawford,2,0,1,19:21,False,1986,2025-12-03T23:09:58.490928
6501530_10,10,Turnover by Saint Joseph's 's Derek Simpson,Turnover by Saint Joseph's 's Derek Simpson,2,0,1,19:13,False,1990,2025-12-03T23:09:58.490932
6501530_11,11,Steal by Rutgers-Camden's Makai Crawford,Steal by Rutgers-Camden's Makai Crawford,2,0,1,19:13,False,1986,2025-12-03T23:09:58.490936
6501530_12,12,Layup MISSED by Rutgers-Camden's Robert Peirson,Layup MISSED by Rutgers-Camden's Robert Peirson,2,0,1,19:07,False,1986,2025-12-03T23:09:58.490941
6501530_13,13,Block by Saint Joseph's's Justice Ajogbor,Block by Saint Joseph's's Justice Ajogbor,2,0,1,19:07,False,1990,2025-12-03T23:09:58.490944
6501530_14,14,Offensive rebound by Rutgers-Camden's Ryan Senft,Offensive rebound by Rutgers-Camden's Ryan Senft,2,0,1,19:07,False,1986,2025-12-03T23:09:58.490948
6501530_15,15,2 Pointer MISSED by Rutgers-Camden's Ryan Senft,2 Pointer MISSED by Rutgers-Camden's Ryan Senft,2,0,1,19:05,False,1986,2025-12-03T23:09:58.490953
6501530_16,16,Block by Saint Joseph's's Jaiden Glover-Toscano,Block by Saint Joseph's's Jaiden Glover-Toscano,2,0,1,19:05,False,1990,2025-12-03T23:09:58.490957
6501530_17,17,Offensive rebound by Rutgers-Camden's Rutgers-Camden,Offensive rebound by Rutgers-Camden's Rutgers-Camden,2,0,1,19:05,False,1986,2025-12-03T23:09:58.490962
6501530_18,18,Jumper MISSED by Rutgers-Camden's Makai Crawford,Jumper MISSED by Rutgers-Camden's Makai Crawford,2,0,1,18:50,False,1986,2025-12-03T23:09:58.490966
6501530_19,19,Defensive rebound by Saint Joseph's's Jaiden Glover-Toscano,Defensive rebound by Saint Joseph's's Jaiden Glover-Toscano,2,0,1,18:43,False,1990,2025-12-03T23:09:58.490970
6501530_20,20,Turnover by Saint Joseph's 's Deuce Jones II,Turnover by Saint Joseph's 's Deuce Jones II,2,0,1,18:30,False,1990,2025-12-03T23:09:58.490974
6501530_21,21,2 Pointer MISSED by Rutgers-Camden's Cameron Downs,2 Pointer MISSED by Rutgers-Camden's Cameron Downs,2,0,1,18:21,False,1986,2025-12-03T23:09:58.490978
6501530_22,22,Defensive rebound by Saint Joseph's's Deuce Jones II,Defensive rebound by Saint Joseph's's Deuce Jones II,2,0,1,18:17,False,1990,2025-12-03T23:09:58.490982
6501530_23,23,Jumper MISSED by Saint Joseph's's Jaiden Glover-Toscano,Jumper MISSED by Saint Joseph's's Jaiden Glover-Toscano,2,0,1,18:09,False,1990,2025-12-03T23:09:58.490986
6501530_24,24,Offensive rebound by Saint Joseph's's Derek Simpson,Offensive rebound by Saint Joseph's's Derek Simpson,2,0,1,18:06,False,1990,2025-12-03T23:09:58.490991
6501530_25,25,Personal Foul on Rutgers-Camden's Makai Crawford (Jaiden Glover-Toscano draws the foul),Personal Foul on Rutgers-Camden's Makai Crawford (Jaiden Glover-Toscano draws the foul),2,0,1,17:59,False,1986,2025-12-03T23:09:58.490995
6501530_26,26,Turnover by Saint Joseph's 's Derek Simpson,Turnover by Saint Joseph's 's Derek Simpson,2,0,1,17:49,False,1990,2025-12-03T23:09:58.490999
6501530_27,27,Steal by Rutgers-Camden's Keion Elliott,Steal by Rutgers-Camden's Keion Elliott,2,0,1,17:49,False,1986,2025-12-03T23:09:58.491004
6501530_28,28,2 Pointer MISSED by Rutgers-Camden's Ryan Senft,2 Pointer MISSED by Rutgers-Camden's Ryan Senft,2,0,1,17:34,False,1986,2025-12-03T23:09:58.491008
6501530_29,29,Block by Saint Joseph's's Dasear Haskins,Block by Saint Joseph's's Dasear Haskins,2,0,1,17:34,False,1990,2025-12-03T23:09:58.491013
6501530_30,30,Defensive rebound by Saint Joseph's's Deuce Jones II,Defensive rebound by Saint Joseph's's Deuce Jones II,2,0,1,17:30,False,1990,2025-12-03T23:09:58.491016
6501530_31,31,Turnover by Saint Joseph's 's Deuce Jones II,Turnover by Saint Joseph's 's Deuce Jones II,2,0,1,17:24,False,1990,2025-12-03T23:09:58.491020
6501530_32,32,Steal by Rutgers-Camden's Keion Elliott,Steal by Rutgers-Camden's Keion Elliott,2,0,1,17:24,False,1986,2025-12-03T23:09:58.491024
6501530_33,33,2 Pointer MISSED by Rutgers-Camden's Cameron Downs,2 Pointer MISSED by Rutgers-Camden's Cameron Downs,2,0,1,17:18,False,1986,2025-12-03T23:09:58.491028
