sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Will Shortt vs Zyier Beverly (Niagara gains possession),Will Shortt vs Zyier Beverly (Niagara gains possession),0,0,1,20:00,False,0,2025-11-22T01:16:48.456745
2,Layup by Niagara's Will Shortt,Layup by Niagara's Will Shortt,2,0,1,19:38,False,1636,2025-11-22T01:16:48.456769
3,Jumper MISSED by Binghamton's Jeremiah Quigley,Jumper MISSED by Binghamton's Jeremiah Quigley,2,0,1,19:07,False,2534,2025-11-22T01:16:48.456773
4,Defensive rebound by Niagara's Will Shortt,Defensive rebound by Niagara's Will Shortt,2,0,1,19:05,False,1636,2025-11-22T01:16:48.456777
5,Turnover by Niagara 's Josiah Sabino,Turnover by Niagara 's Josiah Sabino,2,0,1,19:03,False,1636,2025-11-22T01:16:48.456781
6,Layup MISSED by Binghamton's Zyier Beverly,Layup MISSED by Binghamton's Zyier Beverly,2,0,1,18:48,False,2534,2025-11-22T01:16:48.456784
7,Defensive rebound by Niagara's Reggie Prudhomme,Defensive rebound by Niagara's Reggie Prudhomme,2,0,1,18:46,False,1636,2025-11-22T01:16:48.456787
8,Personal Foul on Binghamton's Demetrius Lilley (Josiah Sabino draws the foul),Personal Foul on Binghamton's Demetrius Lilley (Josiah Sabino draws the foul),2,0,1,18:32,False,2534,2025-11-22T01:16:48.456791
9,2 Pointer MISSED by Niagara's Justin Page,2 Pointer MISSED by Niagara's Justin Page,2,0,1,18:24,False,1636,2025-11-22T01:16:48.456795
10,Defensive rebound by Binghamton's Demetrius Lilley,Defensive rebound by Binghamton's Demetrius Lilley,2,0,1,18:21,False,2534,2025-11-22T01:16:48.456798
11,Layup MISSED by Binghamton's Jeremiah Quigley,Layup MISSED by Binghamton's Jeremiah Quigley,2,0,1,18:03,False,2534,2025-11-22T01:16:48.456802
12,Defensive rebound by Niagara's Josiah Sabino,Defensive rebound by Niagara's Josiah Sabino,2,0,1,18:02,False,1636,2025-11-22T01:16:48.456805
13,Turnover by Niagara 's Josiah Sabino,Turnover by Niagara 's Josiah Sabino,2,0,1,18:02,False,1636,2025-11-22T01:16:48.456808
14,Layup by Binghamton's Demetrius Lilley,Layup by Binghamton's Demetrius Lilley,2,2,1,17:48,False,2534,2025-11-22T01:16:48.456812
15,2 Pointer by Niagara's Justin Page,2 Pointer by Niagara's Justin Page,4,2,1,17:18,False,1636,2025-11-22T01:16:48.456816
16,2 Pointer MISSED by Binghamton's Bryson Wilson,2 Pointer MISSED by Binghamton's Bryson Wilson,4,2,1,16:57,False,2534,2025-11-22T01:16:48.456820
17,Offensive rebound by Binghamton's Zyier Beverly,Offensive rebound by Binghamton's Zyier Beverly,4,2,1,16:54,False,2534,2025-11-22T01:16:48.456823
18,Slam Dunk by Binghamton's Zyier Beverly,Slam Dunk by Binghamton's Zyier Beverly,4,4,1,16:53,True,2534,2025-11-22T01:16:48.456826
19,Personal Foul on Binghamton's Jeremiah Quigley (Reggie Prudhomme draws the foul),Personal Foul on Binghamton's Jeremiah Quigley (Reggie Prudhomme draws the foul),4,4,1,16:47,False,2534,2025-11-22T01:16:48.456830
20,Subbing out for Niagara-Josiah Sabino,Subbing out for Niagara-Josiah Sabino,4,4,1,16:47,False,1636,2025-11-22T01:16:48.456834
21,Subbing out for Niagara-Will Shortt,Subbing out for Niagara-Will Shortt,4,4,1,16:47,False,1636,2025-11-22T01:16:48.456837
22,Subbing in for Niagara-Kabeya Tshibangu,Subbing in for Niagara-Kabeya Tshibangu,4,4,1,16:47,False,1636,2025-11-22T01:16:48.456840
23,Subbing in for Niagara-Brian Griffith,Subbing in for Niagara-Brian Griffith,4,4,1,16:47,False,1636,2025-11-22T01:16:48.456843
24,Layup MISSED by Niagara's Justin Hawkins,Layup MISSED by Niagara's Justin Hawkins,4,4,1,16:26,False,1636,2025-11-22T01:16:48.456847
25,Block by Binghamton's Zyier Beverly,Block by Binghamton's Zyier Beverly,4,4,1,16:26,False,2534,2025-11-22T01:16:48.456850
26,Defensive rebound by Binghamton's Demetrius Lilley,Defensive rebound by Binghamton's Demetrius Lilley,4,4,1,16:23,False,2534,2025-11-22T01:16:48.456853
27,Jumper MISSED by Binghamton's Bryson Wilson,Jumper MISSED by Binghamton's Bryson Wilson,4,4,1,16:20,False,2534,2025-11-22T01:16:48.456856
28,Defensive rebound by Niagara's Brian Griffith,Defensive rebound by Niagara's Brian Griffith,4,4,1,16:17,False,1636,2025-11-22T01:16:48.456859
29,Jumper MISSED by Niagara's Brian Griffith,Jumper MISSED by Niagara's Brian Griffith,4,4,1,16:02,False,1636,2025-11-22T01:16:48.456863
30,Defensive rebound by Binghamton's Demetrius Lilley,Defensive rebound by Binghamton's Demetrius Lilley,4,4,1,15:59,False,2534,2025-11-22T01:16:48.456867
31,Jumper MISSED by Binghamton's Bryson Wilson,Jumper MISSED by Binghamton's Bryson Wilson,4,4,1,15:46,False,2534,2025-11-22T01:16:48.456870
32,Defensive rebound by Niagara's Justin Page,Defensive rebound by Niagara's Justin Page,4,4,1,15:43,False,1636,2025-11-22T01:16:48.456874
33,2 Pointer by Niagara's Justin Page,2 Pointer by Niagara's Justin Page,6,4,1,15:39,False,1636,2025-11-22T01:16:48.456877
34,Personal Foul on Niagara's Brian Griffith (Bryson Wilson draws the foul),Personal Foul on Niagara's Brian Griffith (Bryson Wilson draws the foul),6,4,1,15:23,False,1636,2025-11-22T01:16:48.456881
35,Commercial time out.,Commercial time out.,6,4,1,15:23,False,0,2025-11-22T01:16:48.456885
36,Subbing out for Binghamton-Demetrius Lilley,Subbing out for Binghamton-Demetrius Lilley,6,4,1,15:23,False,2534,2025-11-22T01:16:48.456888
37,Subbing in for Binghamton-Ryan Richardson,Subbing in for Binghamton-Ryan Richardson,6,4,1,15:23,False,2534,2025-11-22T01:16:48.456891
38,Subbing out for Niagara-Reggie Prudhomme,Subbing out for Niagara-Reggie Prudhomme,6,4,1,15:23,False,1636,2025-11-22T01:16:48.456894
39,Subbing in for Niagara-Trenton Walters,Subbing in for Niagara-Trenton Walters,6,4,1,15:23,False,1636,2025-11-22T01:16:48.456898
40,Subbing out for Binghamton-Ryan Richardson,Subbing out for Binghamton-Ryan Richardson,14,7,1,15:23,False,2534,2025-11-22T01:16:48.456901
41,Subbing in for Binghamton-Demetrius Lilley,Subbing in for Binghamton-Demetrius Lilley,14,7,1,15:23,False,2534,2025-11-22T01:16:48.456904
42,Free Throw MISSED  by Binghamton's Bryson Wilson,Free Throw MISSED  by Binghamton's Bryson Wilson,6,4,1,15:23,False,2534,2025-11-22T01:16:48.456908
43,Binghamton gets a rebound from a dead ball.,Binghamton gets a rebound from a dead ball.,6,4,1,15:23,False,2534,2025-11-22T01:16:48.456911
44,Free Throw  by Binghamton's Bryson Wilson,Free Throw  by Binghamton's Bryson Wilson,6,5,1,15:23,False,2534,2025-11-22T01:16:48.456914
45,Subbing out for Binghamton-Bryson Wilson,Subbing out for Binghamton-Bryson Wilson,6,5,1,15:23,False,2534,2025-11-22T01:16:48.456917
46,Subbing in for Binghamton-Ryan Richardson,Subbing in for Binghamton-Ryan Richardson,14,7,1,15:23,False,2534,2025-11-22T01:16:48.456921
47,Subbing in for Binghamton-Demetrius Lilley,Subbing in for Binghamton-Demetrius Lilley,6,5,1,15:23,False,2534,2025-11-22T01:16:48.456924
48,Turnover by Niagara 's Trenton Walters,Turnover by Niagara 's Trenton Walters,6,5,1,15:06,False,1636,2025-11-22T01:16:48.456927
49,Steal by Binghamton's Zyier Beverly,Steal by Binghamton's Zyier Beverly,6,5,1,15:06,False,2534,2025-11-22T01:16:48.456930
50,Personal Foul on Niagara's Brian Griffith (Wes Peterson draws the foul),Personal Foul on Niagara's Brian Griffith (Wes Peterson draws the foul),6,5,1,14:51,False,1636,2025-11-22T01:16:48.456934
51,Subbing out for Niagara-Justin Hawkins,Subbing out for Niagara-Justin Hawkins,6,5,1,14:51,False,1636,2025-11-22T01:16:48.456937
52,Subbing out for Niagara-Brian Griffith,Subbing out for Niagara-Brian Griffith,6,5,1,14:51,False,1636,2025-11-22T01:16:48.456940
