sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
15,Free Throw  by UNC Asheville's Myles Mayfield,Free Throw  by UNC Asheville's Myles Mayfield,3,3,1,18:12,False,554,2025-11-22T01:11:29.668826
16,Offensive rebound by UNC Asheville's Myles Mayfield,Offensive rebound by UNC Asheville's Myles Mayfield,3,3,1,18:11,False,554,2025-11-22T01:11:29.668840
17,Turnover by Wichita St. 's Karon Boyd,Turnover by Wichita St. 's Karon Boyd,3,3,1,17:53,False,494,2025-11-22T01:11:29.668847
18,Jumper MISSED by UNC Asheville's Kameron Taylor,Jumper MISSED by UNC Asheville's Kameron Taylor,3,3,1,17:37,False,554,2025-11-22T01:11:29.668854
19,Defensive rebound by Wichita St.'s Karon Boyd,Defensive rebound by Wichita St.'s Karon Boyd,3,3,1,17:34,False,494,2025-11-22T01:11:29.668860
20,Personal Foul on UNC Asheville's Myles Mayfield (Karon Boyd draws the foul),Personal Foul on UNC Asheville's Myles Mayfield (Karon Boyd draws the foul),3,3,1,17:32,False,554,2025-11-22T01:11:29.668866
21,2 Pointer MISSED by Wichita St.'s Kenyon Giles,2 Pointer MISSED by Wichita St.'s Kenyon Giles,3,3,1,17:04,False,494,2025-11-22T01:11:29.668872
22,Block by UNC Asheville's Myles Mayfield,Block by UNC Asheville's Myles Mayfield,3,3,1,17:04,False,554,2025-11-22T01:11:29.668877
23,Defensive rebound by UNC Asheville's Justin Wright,Defensive rebound by UNC Asheville's Justin Wright,3,3,1,16:59,False,554,2025-11-22T01:11:29.668883
24,Turnover by UNC Asheville 's Myles Mayfield,Turnover by UNC Asheville 's Myles Mayfield,3,3,1,16:56,False,554,2025-11-22T01:11:29.668888
25,Subbing out for UNC Asheville-Myles Mayfield,Subbing out for UNC Asheville-Myles Mayfield,3,3,1,16:56,False,554,2025-11-22T01:11:29.668894
26,Subbing in for UNC Asheville-Sage Tolentino,Subbing in for UNC Asheville-Sage Tolentino,3,3,1,16:56,False,554,2025-11-22T01:11:29.668900
27,Jumper MISSED by Wichita St.'s TJ Williams,Jumper MISSED by Wichita St.'s TJ Williams,3,3,1,16:39,False,494,2025-11-22T01:11:29.668905
28,Block by UNC Asheville's Toyaz Solomon,Block by UNC Asheville's Toyaz Solomon,3,3,1,16:39,False,554,2025-11-22T01:11:29.668911
29,Defensive rebound by UNC Asheville's Toyaz Solomon,Defensive rebound by UNC Asheville's Toyaz Solomon,3,3,1,16:33,False,554,2025-11-22T01:11:29.668916
30,2 Pointer by UNC Asheville's Toyaz Solomon,2 Pointer by UNC Asheville's Toyaz Solomon,5,3,1,16:29,False,554,2025-11-22T01:11:29.668921
31,Jumper MISSED by Wichita St.'s Michael Gray Jr.,Jumper MISSED by Wichita St.'s Michael Gray Jr.,5,3,1,15:57,False,494,2025-11-22T01:11:29.668927
32,Offensive rebound by Wichita St.'s TJ Williams,Offensive rebound by Wichita St.'s TJ Williams,5,3,1,15:54,False,494,2025-11-22T01:11:29.668932
33,Layup by Wichita St.'s TJ Williams,Layup by Wichita St.'s TJ Williams,5,5,1,15:52,False,494,2025-11-22T01:11:29.668937
34,Commercial time out.,Commercial time out.,5,5,1,15:52,False,0,2025-11-22T01:11:29.668943
35,Subbing out for Wichita St.-TJ Williams,Subbing out for Wichita St.-TJ Williams,5,5,1,15:52,False,494,2025-11-22T01:11:29.668948
36,Subbing in for Wichita St.-Dillon Battie,Subbing in for Wichita St.-Dillon Battie,5,5,1,15:52,False,494,2025-11-22T01:11:29.668954
37,2 Pointer MISSED by UNC Asheville's Toyaz Solomon,2 Pointer MISSED by UNC Asheville's Toyaz Solomon,5,5,1,15:39,False,554,2025-11-22T01:11:29.668959
38,Defensive rebound by Wichita St.'s Dillon Battie,Defensive rebound by Wichita St.'s Dillon Battie,5,5,1,15:36,False,494,2025-11-22T01:11:29.668965
39,Personal Foul on UNC Asheville's Sage Tolentino (Will Berg draws the foul),Personal Foul on UNC Asheville's Sage Tolentino (Will Berg draws the foul),5,5,1,15:24,False,554,2025-11-22T01:11:29.668970
40,Subbing out for Wichita St.-Kenyon Giles,Subbing out for Wichita St.-Kenyon Giles,5,5,1,15:24,False,494,2025-11-22T01:11:29.668975
41,Subbing in for Wichita St.-Dre Kindell,Subbing in for Wichita St.-Dre Kindell,5,5,1,15:24,False,494,2025-11-22T01:11:29.668981
42,Jumper MISSED by Wichita St.'s Will Berg,Jumper MISSED by Wichita St.'s Will Berg,5,5,1,15:16,False,494,2025-11-22T01:11:29.668986
43,Offensive rebound by Wichita St.'s Dillon Battie,Offensive rebound by Wichita St.'s Dillon Battie,5,5,1,15:13,False,494,2025-11-22T01:11:29.668991
44,2 Pointer by Wichita St.'s Dre Kindell,2 Pointer by Wichita St.'s Dre Kindell,5,7,1,15:06,False,494,2025-11-22T01:11:29.668996
45,Jumper MISSED by UNC Asheville's Kameron Taylor,Jumper MISSED by UNC Asheville's Kameron Taylor,5,7,1,14:56,False,554,2025-11-22T01:11:29.669002
46,Personal Foul on Wichita St.'s Will Berg (Sage Tolentino draws the foul),Personal Foul on Wichita St.'s Will Berg (Sage Tolentino draws the foul),5,7,1,14:54,False,494,2025-11-22T01:11:29.669007
47,Free Throw  by UNC Asheville's Sage Tolentino,Free Throw  by UNC Asheville's Sage Tolentino,6,7,1,14:54,False,554,2025-11-22T01:11:29.669013
48,Subbing out for Wichita St.-Will Berg,Subbing out for Wichita St.-Will Berg,6,7,1,14:54,False,494,2025-11-22T01:11:29.669018
49,Subbing in for Wichita St.-Emmanuel Okorafor,Subbing in for Wichita St.-Emmanuel Okorafor,6,7,1,14:54,False,494,2025-11-22T01:11:29.669023
50,Free Throw  by UNC Asheville's Sage Tolentino,Free Throw  by UNC Asheville's Sage Tolentino,7,7,1,14:54,False,554,2025-11-22T01:11:29.669028
51,Subbing out for UNC Asheville-Sage Tolentino,Subbing out for UNC Asheville-Sage Tolentino,7,7,1,14:54,False,554,2025-11-22T01:11:29.669033
52,Subbing in for UNC Asheville-Myles Mayfield,Subbing in for UNC Asheville-Myles Mayfield,7,7,1,14:54,False,554,2025-11-22T01:11:29.669038
53,Offensive rebound by UNC Asheville's Sage Tolentino,Offensive rebound by UNC Asheville's Sage Tolentino,7,7,1,14:53,False,554,2025-11-22T01:11:29.669044
54,Offensive foul by Wichita St.'s Emmanuel Okorafor,Offensive foul by Wichita St.'s Emmanuel Okorafor,7,7,1,14:41,False,494,2025-11-22T01:11:29.669049
55,Offensive turnover by Wichita St.'s Emmanuel Okorafor,Offensive turnover by Wichita St.'s Emmanuel Okorafor,7,7,1,14:41,False,494,2025-11-22T01:11:29.669054
56,Jumper MISSED by UNC Asheville's Toyaz Solomon,Jumper MISSED by UNC Asheville's Toyaz Solomon,7,7,1,14:22,False,554,2025-11-22T01:11:29.669060
57,Defensive rebound by Wichita St.'s Emmanuel Okorafor,Defensive rebound by Wichita St.'s Emmanuel Okorafor,7,7,1,14:18,False,494,2025-11-22T01:11:29.669065
58,Personal Foul on UNC Asheville's Toyaz Solomon (Dre Kindell draws the foul),Personal Foul on UNC Asheville's Toyaz Solomon (Dre Kindell draws the foul),7,7,1,14:14,False,554,2025-11-22T01:11:29.669070
59,Free Throw  by Wichita St.'s Dre Kindell,Free Throw  by Wichita St.'s Dre Kindell,7,8,1,14:14,False,494,2025-11-22T01:11:29.669076
60,Free Throw MISSED  by Wichita St.'s Dre Kindell,Free Throw MISSED  by Wichita St.'s Dre Kindell,7,8,1,14:14,False,494,2025-11-22T01:11:29.669081
61,Defensive rebound by UNC Asheville's UNC Asheville,Defensive rebound by UNC Asheville's UNC Asheville,7,8,1,14:14,False,554,2025-11-22T01:11:29.669086
62,Personal Foul on Wichita St.'s Dillon Battie (Toyaz Solomon draws the foul),Personal Foul on Wichita St.'s Dillon Battie (Toyaz Solomon draws the foul),7,8,1,14:14,False,494,2025-11-22T01:11:29.669091
63,2 Pointer MISSED by UNC Asheville's Kameron Taylor,2 Pointer MISSED by UNC Asheville's Kameron Taylor,7,8,1,13:52,False,554,2025-11-22T01:11:29.669096
64,Defensive rebound by Wichita St.'s Karon Boyd,Defensive rebound by Wichita St.'s Karon Boyd,7,8,1,13:48,False,494,2025-11-22T01:11:29.669101
65,Offensive foul by Wichita St.'s Emmanuel Okorafor,Offensive foul by Wichita St.'s Emmanuel Okorafor,7,8,1,13:44,False,494,2025-11-22T01:11:29.669106
66,Offensive turnover by Wichita St.'s Emmanuel Okorafor,Offensive turnover by Wichita St.'s Emmanuel Okorafor,7,8,1,13:44,False,494,2025-11-22T01:11:29.669112
67,Subbing out for Wichita St.-Emmanuel Okorafor,Subbing out for Wichita St.-Emmanuel Okorafor,7,8,1,13:44,False,494,2025-11-22T01:11:29.669117
68,Subbing in for Wichita St.-Noah Hill,Subbing in for Wichita St.-Noah Hill,7,8,1,13:44,False,494,2025-11-22T01:11:29.669122
69,Subbing out for UNC Asheville-Toyaz Solomon,Subbing out for UNC Asheville-Toyaz Solomon,7,8,1,13:44,False,554,2025-11-22T01:11:29.669127
70,Subbing in for UNC Asheville-Daniel Thomas,Subbing in for UNC Asheville-Daniel Thomas,7,8,1,13:44,False,554,2025-11-22T01:11:29.669133
71,Turnover by UNC Asheville 's DJ Patrick,Turnover by UNC Asheville 's DJ Patrick,7,8,1,13:20,False,554,2025-11-22T01:11:29.669138
72,Steal by Wichita St.'s Dillon Battie,Steal by Wichita St.'s Dillon Battie,7,8,1,13:20,False,494,2025-11-22T01:11:29.669143
73,2 Pointer by Wichita St.'s Dillon Battie,2 Pointer by Wichita St.'s Dillon Battie,7,10,1,13:04,False,494,2025-11-22T01:11:29.669148
74,2 Pointer by UNC Asheville's Kameron Taylor,2 Pointer by UNC Asheville's Kameron Taylor,9,10,1,12:47,False,554,2025-11-22T01:11:29.669153
75,2 Pointer MISSED by Wichita St.'s Michael Gray Jr.,2 Pointer MISSED by Wichita St.'s Michael Gray Jr.,9,10,1,12:16,False,494,2025-11-22T01:11:29.669158
76,Defensive rebound by UNC Asheville's Kameron Taylor,Defensive rebound by UNC Asheville's Kameron Taylor,9,10,1,12:13,False,554,2025-11-22T01:11:29.669163
77,2 Pointer MISSED by UNC Asheville's Daniel Thomas,2 Pointer MISSED by UNC Asheville's Daniel Thomas,9,10,1,12:01,False,554,2025-11-22T01:11:29.669168
78,Defensive rebound by Wichita St.'s Dillon Battie,Defensive rebound by Wichita St.'s Dillon Battie,9,10,1,11:57,False,494,2025-11-22T01:11:29.669197
79,Slam Dunk by Wichita St.'s Karon Boyd,Slam Dunk by Wichita St.'s Karon Boyd,9,12,1,11:47,True,494,2025-11-22T01:11:29.669203
80,Assist by Wichita St.'s Dillon Battie,Assist by Wichita St.'s Dillon Battie,9,12,1,11:47,False,494,2025-11-22T01:11:29.669209
81,Turnover by UNC Asheville 's Myles Mayfield,Turnover by UNC Asheville 's Myles Mayfield,9,12,1,11:29,False,554,2025-11-22T01:11:29.669214
82,Commercial time out.,Commercial time out.,9,12,1,11:29,False,0,2025-11-22T01:11:29.669219
83,Subbing out for Wichita St.-Karon Boyd,Subbing out for Wichita St.-Karon Boyd,9,12,1,11:29,False,494,2025-11-22T01:11:29.669225
84,Subbing out for Wichita St.-Michael Gray Jr.,Subbing out for Wichita St.-Michael Gray Jr.,9,12,1,11:29,False,494,2025-11-22T01:11:29.669230
85,Subbing in for Wichita St.-Kenyon Giles,Subbing in for Wichita St.-Kenyon Giles,9,12,1,11:29,False,494,2025-11-22T01:11:29.669235
86,Subbing in for Wichita St.-Brian Amuneke,Subbing in for Wichita St.-Brian Amuneke,9,12,1,11:29,False,494,2025-11-22T01:11:29.669240
87,Subbing out for UNC Asheville-Daniel Thomas,Subbing out for UNC Asheville-Daniel Thomas,9,12,1,11:29,False,554,2025-11-22T01:11:29.669245
88,Subbing out for UNC Asheville-Justin Wright,Subbing out for UNC Asheville-Justin Wright,9,12,1,11:29,False,554,2025-11-22T01:11:29.669250
89,Subbing in for UNC Asheville-Toyaz Solomon,Subbing in for UNC Asheville-Toyaz Solomon,9,12,1,11:29,False,554,2025-11-22T01:11:29.669255
90,Subbing in for UNC Asheville-Julian Clarke,Subbing in for UNC Asheville-Julian Clarke,9,12,1,11:29,False,554,2025-11-22T01:11:29.669260
91,Turnover by Wichita St. 's Kenyon Giles,Turnover by Wichita St. 's Kenyon Giles,9,12,1,11:17,False,494,2025-11-22T01:11:29.669265
92,Steal by UNC Asheville's Myles Mayfield,Steal by UNC Asheville's Myles Mayfield,9,12,1,11:17,False,554,2025-11-22T01:11:29.669270
93,Personal Foul on Wichita St.'s Noah Hill (Myles Mayfield draws the foul),Personal Foul on Wichita St.'s Noah Hill (Myles Mayfield draws the foul),9,12,1,11:16,False,494,2025-11-22T01:11:29.669276
94,Offensive turnover by Wichita St.'s Noah Hill,Offensive turnover by Wichita St.'s Noah Hill,9,12,1,11:16,False,494,2025-11-22T01:11:29.669289
95,Free Throw  by UNC Asheville's Myles Mayfield,Free Throw  by UNC Asheville's Myles Mayfield,10,12,1,11:16,False,554,2025-11-22T01:11:29.669294
96,Free Throw  by UNC Asheville's Myles Mayfield,Free Throw  by UNC Asheville's Myles Mayfield,11,12,1,11:16,False,554,2025-11-22T01:11:29.669300
97,Layup MISSED by Wichita St.'s Dillon Battie,Layup MISSED by Wichita St.'s Dillon Battie,11,12,1,11:01,False,494,2025-11-22T01:11:29.669305
98,Defensive rebound by UNC Asheville's Toyaz Solomon,Defensive rebound by UNC Asheville's Toyaz Solomon,11,12,1,10:58,False,554,2025-11-22T01:11:29.669310
99,Layup MISSED by UNC Asheville's Toyaz Solomon,Layup MISSED by UNC Asheville's Toyaz Solomon,11,12,1,10:43,False,554,2025-11-22T01:11:29.669315
100,Block by Wichita St.'s Noah Hill,Block by Wichita St.'s Noah Hill,11,12,1,10:43,False,494,2025-11-22T01:11:29.669320
101,Defensive rebound by Wichita St.'s Noah Hill,Defensive rebound by Wichita St.'s Noah Hill,11,12,1,10:39,False,494,2025-11-22T01:11:29.669325
102,Personal Foul on UNC Asheville's DJ Patrick (Dillon Battie draws the foul),Personal Foul on UNC Asheville's DJ Patrick (Dillon Battie draws the foul),11,12,1,10:12,False,554,2025-11-22T01:11:29.669330
103,Free Throw MISSED  by Wichita St.'s Dillon Battie,Free Throw MISSED  by Wichita St.'s Dillon Battie,11,12,1,10:12,False,494,2025-11-22T01:11:29.669336
104,Wichita St. gets a rebound from a dead ball.,Wichita St. gets a rebound from a dead ball.,11,12,1,10:12,False,494,2025-11-22T01:11:29.669341
105,Subbing out for Wichita St.-Noah Hill,Subbing out for Wichita St.-Noah Hill,11,12,1,10:12,False,494,2025-11-22T01:11:29.669345
106,Subbing in for Wichita St.-Emmanuel Okorafor,Subbing in for Wichita St.-Emmanuel Okorafor,11,12,1,10:12,False,494,2025-11-22T01:11:29.669350
107,Subbing out for UNC Asheville-Julian Clarke,Subbing out for UNC Asheville-Julian Clarke,11,12,1,10:12,False,554,2025-11-22T01:11:29.669355
108,Subbing in for UNC Asheville-Justin Wright,Subbing in for UNC Asheville-Justin Wright,11,12,1,10:12,False,554,2025-11-22T01:11:29.669359
109,Free Throw  by Wichita St.'s Dillon Battie,Free Throw  by Wichita St.'s Dillon Battie,11,13,1,10:12,False,494,2025-11-22T01:11:29.669364
110,Subbing out for Wichita St.-Dillon Battie,Subbing out for Wichita St.-Dillon Battie,11,13,1,10:12,False,494,2025-11-22T01:11:29.669862
111,Subbing in for Wichita St.-TJ Williams,Subbing in for Wichita St.-TJ Williams,11,13,1,10:12,False,494,2025-11-22T01:11:29.669880
112,2 Pointer by UNC Asheville's Justin Wright,2 Pointer by UNC Asheville's Justin Wright,13,13,1,09:59,False,554,2025-11-22T01:11:29.669887
113,Slam Dunk by Wichita St.'s Emmanuel Okorafor,Slam Dunk by Wichita St.'s Emmanuel Okorafor,13,15,1,09:49,True,494,2025-11-22T01:11:29.669892
114,Assist by Wichita St.'s Dre Kindell,Assist by Wichita St.'s Dre Kindell,13,15,1,09:49,False,494,2025-11-22T01:11:29.669897
115,Jumper by UNC Asheville's Toyaz Solomon,Jumper by UNC Asheville's Toyaz Solomon,15,15,1,09:37,False,554,2025-11-22T01:11:29.669902
116,Personal Foul on Wichita St.'s Emmanuel Okorafor (Toyaz Solomon draws the foul),Personal Foul on Wichita St.'s Emmanuel Okorafor (Toyaz Solomon draws the foul),15,15,1,09:37,False,494,2025-11-22T01:11:29.669907
117,Subbing out for Wichita St.-Emmanuel Okorafor,Subbing out for Wichita St.-Emmanuel Okorafor,15,15,1,09:37,False,494,2025-11-22T01:11:29.669912
118,Subbing in for Wichita St.-Noah Hill,Subbing in for Wichita St.-Noah Hill,15,15,1,09:37,False,494,2025-11-22T01:11:29.669917
119,Free Throw MISSED  by UNC Asheville's Toyaz Solomon,Free Throw MISSED  by UNC Asheville's Toyaz Solomon,15,15,1,09:37,False,554,2025-11-22T01:11:29.669922
120,Defensive rebound by Wichita St.'s Brian Amuneke,Defensive rebound by Wichita St.'s Brian Amuneke,15,15,1,09:36,False,494,2025-11-22T01:11:29.669926
121,Jumper MISSED by Wichita St.'s TJ Williams,Jumper MISSED by Wichita St.'s TJ Williams,15,15,1,09:24,False,494,2025-11-22T01:11:29.669931
122,Block by UNC Asheville's Toyaz Solomon,Block by UNC Asheville's Toyaz Solomon,15,15,1,09:24,False,554,2025-11-22T01:11:29.669935
123,Offensive rebound by Wichita St.'s Wichita St.,Offensive rebound by Wichita St.'s Wichita St.,15,15,1,09:24,False,494,2025-11-22T01:11:29.669940
124,2 Pointer by Wichita St.'s Kenyon Giles,2 Pointer by Wichita St.'s Kenyon Giles,15,17,1,09:16,False,494,2025-11-22T01:11:29.669945
125,Jumper MISSED by UNC Asheville's Toyaz Solomon,Jumper MISSED by UNC Asheville's Toyaz Solomon,15,17,1,08:55,False,554,2025-11-22T01:11:29.669949
126,Block by Wichita St.'s Noah Hill,Block by Wichita St.'s Noah Hill,15,17,1,08:55,False,494,2025-11-22T01:11:29.669954
127,Offensive rebound by UNC Asheville's Myles Mayfield,Offensive rebound by UNC Asheville's Myles Mayfield,15,17,1,08:49,False,554,2025-11-22T01:11:29.669959
128,2 Pointer by UNC Asheville's Myles Mayfield,2 Pointer by UNC Asheville's Myles Mayfield,17,17,1,08:49,False,554,2025-11-22T01:11:29.669963
129,Layup MISSED by Wichita St.'s Noah Hill,Layup MISSED by Wichita St.'s Noah Hill,17,17,1,08:41,False,494,2025-11-22T01:11:29.669968
130,Defensive rebound by UNC Asheville's Myles Mayfield,Defensive rebound by UNC Asheville's Myles Mayfield,17,17,1,08:38,False,554,2025-11-22T01:11:29.669986
131,Jumper MISSED by UNC Asheville's Toyaz Solomon,Jumper MISSED by UNC Asheville's Toyaz Solomon,17,17,1,08:30,False,554,2025-11-22T01:11:29.669991
132,Offensive rebound by UNC Asheville's Toyaz Solomon,Offensive rebound by UNC Asheville's Toyaz Solomon,17,17,1,08:27,False,554,2025-11-22T01:11:29.669995
133,2 Pointer by UNC Asheville's Toyaz Solomon,2 Pointer by UNC Asheville's Toyaz Solomon,19,17,1,08:27,False,554,2025-11-22T01:11:29.670000
134,2 Pointer by Wichita St.'s Dre Kindell,2 Pointer by Wichita St.'s Dre Kindell,19,19,1,08:09,False,494,2025-11-22T01:11:29.670004
135,2 Pointer MISSED by UNC Asheville's Justin Wright,2 Pointer MISSED by UNC Asheville's Justin Wright,19,19,1,07:41,False,554,2025-11-22T01:11:29.670009
136,Offensive rebound by UNC Asheville's Toyaz Solomon,Offensive rebound by UNC Asheville's Toyaz Solomon,19,19,1,07:37,False,554,2025-11-22T01:11:29.670013
137,2 Pointer by UNC Asheville's Toyaz Solomon,2 Pointer by UNC Asheville's Toyaz Solomon,21,19,1,07:37,False,554,2025-11-22T01:11:29.670017
138,Jumper MISSED by Wichita St.'s Kenyon Giles,Jumper MISSED by Wichita St.'s Kenyon Giles,21,19,1,07:20,False,494,2025-11-22T01:11:29.670021
139,Offensive rebound by Wichita St.'s Dre Kindell,Offensive rebound by Wichita St.'s Dre Kindell,21,19,1,07:17,False,494,2025-11-22T01:11:29.670026
140,Layup by Wichita St.'s TJ Williams,Layup by Wichita St.'s TJ Williams,21,21,1,07:14,False,494,2025-11-22T01:11:29.670030
141,Assist by Wichita St.'s Dre Kindell,Assist by Wichita St.'s Dre Kindell,21,21,1,07:14,False,494,2025-11-22T01:11:29.670035
142,Turnover by UNC Asheville 's Justin Wright,Turnover by UNC Asheville 's Justin Wright,21,21,1,06:49,False,554,2025-11-22T01:11:29.670039
143,Steal by Wichita St.'s Kenyon Giles,Steal by Wichita St.'s Kenyon Giles,21,21,1,06:49,False,494,2025-11-22T01:11:29.670044
144,2 Pointer MISSED by Wichita St.'s TJ Williams,2 Pointer MISSED by Wichita St.'s TJ Williams,21,21,1,06:32,False,494,2025-11-22T01:11:29.670048
145,Defensive rebound by UNC Asheville's Toyaz Solomon,Defensive rebound by UNC Asheville's Toyaz Solomon,21,21,1,06:28,False,554,2025-11-22T01:11:29.670052
146,Turnover by UNC Asheville 's Toyaz Solomon,Turnover by UNC Asheville 's Toyaz Solomon,21,21,1,06:15,False,554,2025-11-22T01:11:29.670057
147,Steal by Wichita St.'s Brian Amuneke,Steal by Wichita St.'s Brian Amuneke,21,21,1,06:15,False,494,2025-11-22T01:11:29.670061
148,Commercial time out.,Commercial time out.,21,21,1,06:15,False,0,2025-11-22T01:11:29.670065
149,Subbing out for Wichita St.-Dre Kindell,Subbing out for Wichita St.-Dre Kindell,21,21,1,06:15,False,494,2025-11-22T01:11:29.670070
150,Subbing out for Wichita St.-TJ Williams,Subbing out for Wichita St.-TJ Williams,21,21,1,06:15,False,494,2025-11-22T01:11:29.670075
151,Subbing out for Wichita St.-Brian Amuneke,Subbing out for Wichita St.-Brian Amuneke,21,21,1,06:15,False,494,2025-11-22T01:11:29.670079
152,Subbing out for Wichita St.-Noah Hill,Subbing out for Wichita St.-Noah Hill,21,21,1,06:15,False,494,2025-11-22T01:11:29.670084
153,Subbing in for Wichita St.-Karon Boyd,Subbing in for Wichita St.-Karon Boyd,21,21,1,06:15,False,494,2025-11-22T01:11:29.670481
154,Subbing in for Wichita St.-Dillon Battie,Subbing in for Wichita St.-Dillon Battie,21,21,1,06:15,False,494,2025-11-22T01:11:29.670489
155,Subbing in for Wichita St.-Michael Gray Jr.,Subbing in for Wichita St.-Michael Gray Jr.,21,21,1,06:15,False,494,2025-11-22T01:11:29.670496
156,Subbing in for Wichita St.-Will Berg,Subbing in for Wichita St.-Will Berg,21,21,1,06:15,False,494,2025-11-22T01:11:29.670501
157,Subbing out for UNC Asheville-Toyaz Solomon,Subbing out for UNC Asheville-Toyaz Solomon,21,21,1,06:15,False,554,2025-11-22T01:11:29.670506
158,Subbing out for UNC Asheville-Kameron Taylor,Subbing out for UNC Asheville-Kameron Taylor,21,21,1,06:15,False,554,2025-11-22T01:11:29.670511
159,Subbing in for UNC Asheville-Julian Clarke,Subbing in for UNC Asheville-Julian Clarke,21,21,1,06:15,False,554,2025-11-22T01:11:29.670516
160,Subbing in for UNC Asheville-Sage Tolentino,Subbing in for UNC Asheville-Sage Tolentino,21,21,1,06:15,False,554,2025-11-22T01:11:29.670521
161,Layup MISSED by Wichita St.'s Will Berg,Layup MISSED by Wichita St.'s Will Berg,21,21,1,05:50,False,494,2025-11-22T01:11:29.670526
162,Block by UNC Asheville's Sage Tolentino,Block by UNC Asheville's Sage Tolentino,21,21,1,05:50,False,554,2025-11-22T01:11:29.670531
163,Defensive rebound by UNC Asheville's Julian Clarke,Defensive rebound by UNC Asheville's Julian Clarke,21,21,1,05:46,False,554,2025-11-22T01:11:29.670536
164,Jumper MISSED by UNC Asheville's Justin Wright,Jumper MISSED by UNC Asheville's Justin Wright,21,21,1,05:27,False,554,2025-11-22T01:11:29.670541
165,Defensive rebound by Wichita St.'s Michael Gray Jr.,Defensive rebound by Wichita St.'s Michael Gray Jr.,21,21,1,05:23,False,494,2025-11-22T01:11:29.670546
166,Turnover by Wichita St. 's Will Berg,Turnover by Wichita St. 's Will Berg,21,21,1,05:16,False,494,2025-11-22T01:11:29.670551
167,Steal by UNC Asheville's Julian Clarke,Steal by UNC Asheville's Julian Clarke,21,21,1,05:16,False,554,2025-11-22T01:11:29.670556
168,3 Pointer by UNC Asheville's DJ Patrick,3 Pointer by UNC Asheville's DJ Patrick,24,21,1,05:09,False,554,2025-11-22T01:11:29.670561
169,2 Pointer MISSED by Wichita St.'s Michael Gray Jr.,2 Pointer MISSED by Wichita St.'s Michael Gray Jr.,24,21,1,04:39,False,494,2025-11-22T01:11:29.670566
170,Offensive rebound by Wichita St.'s Michael Gray Jr.,Offensive rebound by Wichita St.'s Michael Gray Jr.,24,21,1,04:36,False,494,2025-11-22T01:11:29.670570
171,Jumper MISSED by Wichita St.'s Dillon Battie,Jumper MISSED by Wichita St.'s Dillon Battie,24,21,1,04:32,False,494,2025-11-22T01:11:29.670575
172,Offensive rebound by Wichita St.'s Will Berg,Offensive rebound by Wichita St.'s Will Berg,24,21,1,04:27,False,494,2025-11-22T01:11:29.670580
173,2 Pointer by Wichita St.'s Will Berg,2 Pointer by Wichita St.'s Will Berg,24,23,1,04:27,False,494,2025-11-22T01:11:29.670585
