sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,D'Angelo Stoxstill vs Matas Deniusas (Ky. Christian gains possession),D'Angelo Stoxstill vs Matas Deniusas (Ky. Christian gains possession),0,0,1,20:00,False,0,2025-11-22T01:19:06.914445
2,2 Pointer by Ky. Christian's D'Angelo Stoxstill,2 Pointer by Ky. Christian's D'Angelo Stoxstill,2,0,1,19:37,False,53565,2025-11-22T01:19:06.914473
3,Turnover by UT Martin 's Filip Petkovski,Turnover by UT Martin 's Filip Petkovski,2,0,1,19:22,False,2013,2025-11-22T01:19:06.914478
4,2 Pointer MISSED by Ky. Christian's Lemar Northington II,2 Pointer MISSED by Ky. Christian's Lemar Northington II,2,0,1,19:06,False,53565,2025-11-22T01:19:06.914481
5,Defensive rebound by UT Martin's Dragos Lungu,Defensive rebound by UT Martin's Dragos Lungu,2,0,1,19:04,False,2013,2025-11-22T01:19:06.914485
6,Personal Foul on Ky. Christian's Lemar Northington II (Dragos Lungu draws the foul),Personal Foul on Ky. Christian's Lemar Northington II (Dragos Lungu draws the foul),2,0,1,18:52,False,53565,2025-11-22T01:19:06.914489
7,Free Throw MISSED  by UT Martin's Dragos Lungu,Free Throw MISSED  by UT Martin's Dragos Lungu,2,0,1,18:52,False,2013,2025-11-22T01:19:06.914493
8,UT Martin gets a rebound from a dead ball.,UT Martin gets a rebound from a dead ball.,2,0,1,18:52,False,2013,2025-11-22T01:19:06.914497
9,Free Throw MISSED  by UT Martin's Dragos Lungu,Free Throw MISSED  by UT Martin's Dragos Lungu,2,0,1,18:52,False,2013,2025-11-22T01:19:06.914500
10,Defensive rebound by Ky. Christian's Lemar Northington II,Defensive rebound by Ky. Christian's Lemar Northington II,2,0,1,18:52,False,53565,2025-11-22T01:19:06.914504
11,Jumper by Ky. Christian's Markell Hood,Jumper by Ky. Christian's Markell Hood,4,0,1,18:35,False,53565,2025-11-22T01:19:06.914507
12,Personal Foul on UT Martin's Filip RadakoviÄ (Markell Hood draws the foul),Personal Foul on UT Martin's Filip RadakoviÄ (Markell Hood draws the foul),4,0,1,18:35,False,2013,2025-11-22T01:19:06.914516
13,Free Throw  by Ky. Christian's Markell Hood,Free Throw  by Ky. Christian's Markell Hood,5,0,1,18:35,False,53565,2025-11-22T01:19:06.914520
14,Layup by UT Martin's Filip RadakoviÄ,Layup by UT Martin's Filip RadakoviÄ,5,2,1,18:19,False,2013,2025-11-22T01:19:06.914525
15,Assist by UT Martin's Dragos Lungu,Assist by UT Martin's Dragos Lungu,5,2,1,18:19,False,2013,2025-11-22T01:19:06.914528
16,Turnover by Ky. Christian 's Markell Hood,Turnover by Ky. Christian 's Markell Hood,5,2,1,18:09,False,53565,2025-11-22T01:19:06.914532
17,Steal by UT Martin's Matas Deniusas,Steal by UT Martin's Matas Deniusas,5,2,1,18:09,False,2013,2025-11-22T01:19:06.914535
18,2 Pointer by UT Martin's Matas Deniusas,2 Pointer by UT Martin's Matas Deniusas,5,4,1,18:04,False,2013,2025-11-22T01:19:06.914539
19,Personal Foul on Ky. Christian's Markell Hood (Matas Deniusas draws the foul),Personal Foul on Ky. Christian's Markell Hood (Matas Deniusas draws the foul),5,4,1,18:04,False,53565,2025-11-22T01:19:06.914543
20,Free Throw  by UT Martin's Matas Deniusas,Free Throw  by UT Martin's Matas Deniusas,5,5,1,18:04,False,2013,2025-11-22T01:19:06.914547
21,Turnover by Ky. Christian 's D'Angelo Stoxstill,Turnover by Ky. Christian 's D'Angelo Stoxstill,5,5,1,17:55,False,53565,2025-11-22T01:19:06.914551
22,Steal by UT Martin's Filip Petkovski,Steal by UT Martin's Filip Petkovski,5,5,1,17:55,False,2013,2025-11-22T01:19:06.914555
23,2 Pointer by UT Martin's Filip RadakoviÄ,2 Pointer by UT Martin's Filip RadakoviÄ,5,7,1,17:50,False,2013,2025-11-22T01:19:06.914560
24,Subbing out for Ky. Christian-Xarek Sarakatsannis,Subbing out for Ky. Christian-Xarek Sarakatsannis,5,7,1,17:25,False,53565,2025-11-22T01:19:06.914564
25,Subbing in for Ky. Christian-Preston Saia,Subbing in for Ky. Christian-Preston Saia,5,7,1,17:25,False,53565,2025-11-22T01:19:06.914568
26,Turnover by Ky. Christian 's Jayden Loydd,Turnover by Ky. Christian 's Jayden Loydd,5,7,1,17:22,False,53565,2025-11-22T01:19:06.914572
27,Steal by UT Martin's Filip RadakoviÄ,Steal by UT Martin's Filip RadakoviÄ,5,7,1,17:22,False,2013,2025-11-22T01:19:06.914576
28,2 Pointer MISSED by UT Martin's Filip RadakoviÄ,2 Pointer MISSED by UT Martin's Filip RadakoviÄ,5,7,1,17:16,False,2013,2025-11-22T01:19:06.914581
29,Block by Ky. Christian's Markell Hood,Block by Ky. Christian's Markell Hood,5,7,1,17:16,False,53565,2025-11-22T01:19:06.914584
30,Offensive rebound by UT Martin's Matas Deniusas,Offensive rebound by UT Martin's Matas Deniusas,5,7,1,17:15,False,2013,2025-11-22T01:19:06.914588
31,Layup by UT Martin's Matas Deniusas,Layup by UT Martin's Matas Deniusas,5,9,1,17:12,False,2013,2025-11-22T01:19:06.914591
32,Jumper MISSED by Ky. Christian's Preston Saia,Jumper MISSED by Ky. Christian's Preston Saia,5,9,1,17:00,False,53565,2025-11-22T01:19:06.914595
33,Defensive rebound by UT Martin's Andrija BukumiroviÄ,Defensive rebound by UT Martin's Andrija BukumiroviÄ,5,9,1,16:58,False,2013,2025-11-22T01:19:06.914600
34,2 Pointer by UT Martin's Filip Petkovski,2 Pointer by UT Martin's Filip Petkovski,5,11,1,16:40,False,2013,2025-11-22T01:19:06.914604
35,Turnover by Ky. Christian 's D'Angelo Stoxstill,Turnover by Ky. Christian 's D'Angelo Stoxstill,5,11,1,16:25,False,53565,2025-11-22T01:19:06.914607
36,Steal by UT Martin's Andrija BukumiroviÄ,Steal by UT Martin's Andrija BukumiroviÄ,5,11,1,16:25,False,2013,2025-11-22T01:19:06.914612
37,Slam Dunk by UT Martin's Andrija BukumiroviÄ,Slam Dunk by UT Martin's Andrija BukumiroviÄ,5,13,1,16:17,True,2013,2025-11-22T01:19:06.914616
38,Assist by UT Martin's Filip Petkovski,Assist by UT Martin's Filip Petkovski,5,13,1,16:17,False,2013,2025-11-22T01:19:06.914619
39,Jumper by Ky. Christian's Markell Hood,Jumper by Ky. Christian's Markell Hood,8,13,1,15:59,False,53565,2025-11-22T01:19:06.914623
40,Assist by Ky. Christian's Lemar Northington II,Assist by Ky. Christian's Lemar Northington II,8,13,1,15:59,False,53565,2025-11-22T01:19:06.914626
41,Jumper MISSED by UT Martin's Filip RadakoviÄ,Jumper MISSED by UT Martin's Filip RadakoviÄ,8,13,1,15:35,False,2013,2025-11-22T01:19:06.914631
42,Offensive rebound by UT Martin's Andrija BukumiroviÄ,Offensive rebound by UT Martin's Andrija BukumiroviÄ,8,13,1,15:33,False,2013,2025-11-22T01:19:06.914635
43,2 Pointer MISSED by UT Martin's Filip RadakoviÄ,2 Pointer MISSED by UT Martin's Filip RadakoviÄ,8,13,1,15:17,False,2013,2025-11-22T01:19:06.914640
44,Defensive rebound by Ky. Christian's D'Angelo Stoxstill,Defensive rebound by Ky. Christian's D'Angelo Stoxstill,8,13,1,15:15,False,53565,2025-11-22T01:19:06.914643
45,Turnover by Ky. Christian 's D'Angelo Stoxstill,Turnover by Ky. Christian 's D'Angelo Stoxstill,8,13,1,15:14,False,53565,2025-11-22T01:19:06.914647
46,Steal by UT Martin's Dragos Lungu,Steal by UT Martin's Dragos Lungu,8,13,1,15:14,False,2013,2025-11-22T01:19:06.914650
47,Layup by UT Martin's Dragos Lungu,Layup by UT Martin's Dragos Lungu,8,15,1,15:09,False,2013,2025-11-22T01:19:06.914654
48,Jumper MISSED by Ky. Christian's Markell Hood,Jumper MISSED by Ky. Christian's Markell Hood,8,15,1,14:55,False,53565,2025-11-22T01:19:06.914657
49,Offensive rebound by Ky. Christian's Preston Saia,Offensive rebound by Ky. Christian's Preston Saia,8,15,1,14:53,False,53565,2025-11-22T01:19:06.914661
50,Jumper MISSED by Ky. Christian's Lemar Northington II,Jumper MISSED by Ky. Christian's Lemar Northington II,8,15,1,14:45,False,53565,2025-11-22T01:19:06.914664
51,Offensive rebound by Ky. Christian's Ky. Christian,Offensive rebound by Ky. Christian's Ky. Christian,8,15,1,14:42,False,53565,2025-11-22T01:19:06.914668
52,Commercial time out.,Commercial time out.,8,15,1,14:42,False,0,2025-11-22T01:19:06.914672
53,Subbing out for UT Martin-Filip Petkovski,Subbing out for UT Martin-Filip Petkovski,8,15,1,14:42,False,2013,2025-11-22T01:19:06.914676
54,Subbing out for UT Martin-Matas Deniusas,Subbing out for UT Martin-Matas Deniusas,8,15,1,14:42,False,2013,2025-11-22T01:19:06.914679
55,Subbing in for UT Martin-Afan Trnka,Subbing in for UT Martin-Afan Trnka,8,15,1,14:42,False,2013,2025-11-22T01:19:06.914683
56,Subbing in for UT Martin-Vladimir Khryapa,Subbing in for UT Martin-Vladimir Khryapa,8,15,1,14:42,False,2013,2025-11-22T01:19:06.914686
57,Subbing out for Ky. Christian-Markell Hood,Subbing out for Ky. Christian-Markell Hood,8,15,1,14:42,False,53565,2025-11-22T01:19:06.914690
58,Subbing in for Ky. Christian-Parker Watts,Subbing in for Ky. Christian-Parker Watts,8,15,1,14:42,False,53565,2025-11-22T01:19:06.914693
59,Jumper MISSED by Ky. Christian's Parker Watts,Jumper MISSED by Ky. Christian's Parker Watts,8,15,1,14:24,False,53565,2025-11-22T01:19:06.914696
60,Defensive rebound by UT Martin's Vladimir Khryapa,Defensive rebound by UT Martin's Vladimir Khryapa,8,15,1,14:22,False,2013,2025-11-22T01:19:06.914700
61,Turnover by UT Martin 's Afan Trnka,Turnover by UT Martin 's Afan Trnka,8,15,1,14:21,False,2013,2025-11-22T01:19:06.914703
62,Steal by Ky. Christian's Lemar Northington II,Steal by Ky. Christian's Lemar Northington II,8,15,1,14:21,False,53565,2025-11-22T01:19:06.914706
63,2 Pointer MISSED by Ky. Christian's Lemar Northington II,2 Pointer MISSED by Ky. Christian's Lemar Northington II,8,15,1,13:56,False,53565,2025-11-22T01:19:06.914709
64,Defensive rebound by UT Martin's Andrija BukumiroviÄ,Defensive rebound by UT Martin's Andrija BukumiroviÄ,8,15,1,13:53,False,2013,2025-11-22T01:19:06.914714
65,2 Pointer by UT Martin's Dragos Lungu,2 Pointer by UT Martin's Dragos Lungu,8,17,1,13:47,False,2013,2025-11-22T01:19:06.914717
66,Jumper MISSED by Ky. Christian's Preston Saia,Jumper MISSED by Ky. Christian's Preston Saia,8,17,1,13:23,False,53565,2025-11-22T01:19:06.914720
67,Defensive rebound by UT Martin's Vladimir Khryapa,Defensive rebound by UT Martin's Vladimir Khryapa,8,17,1,13:21,False,2013,2025-11-22T01:19:06.914723
68,2 Pointer by UT Martin's Dragos Lungu,2 Pointer by UT Martin's Dragos Lungu,8,19,1,13:07,False,2013,2025-11-22T01:19:06.914727
69,Jumper by Ky. Christian's Jayden Loydd,Jumper by Ky. Christian's Jayden Loydd,10,19,1,12:47,False,53565,2025-11-22T01:19:06.914730
70,Assist by Ky. Christian's Parker Watts,Assist by Ky. Christian's Parker Watts,10,19,1,12:47,False,53565,2025-11-22T01:19:06.914733
