play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6504660_1,1,Xavier Booker vs Jonah Pierce (UCLA gains possession),Xavier Booker vs Jonah Pierce (UCLA gains possession),0,0,1,20:00,False,0,2025-12-03T23:03:52.444155
6504660_2,2,Layup by UCLA's Skyy Clark,Layup by UCLA's Skyy Clark,0,2,1,19:47,False,2095,2025-12-03T23:03:52.444191
6504660_3,3,Assist by UCLA's Xavier Booker,Assist by UCLA's Xavier Booker,0,2,1,19:47,False,2095,2025-12-03T23:03:52.444202
6504660_4,4,2 Pointer MISSED by Presbyterian's Jonah Pierce,2 Pointer MISSED by Presbyterian's Jonah Pierce,0,2,1,19:29,False,889,2025-12-03T23:03:52.444210
6504660_5,5,Defensive rebound by UCLA's Brandon Williams,Defensive rebound by UCLA's Brandon Williams,0,2,1,19:25,False,2095,2025-12-03T23:03:52.444216
6504660_6,6,Layup by UCLA's Skyy Clark,Layup by UCLA's Skyy Clark,0,4,1,19:19,False,2095,2025-12-03T23:03:52.444224
6504660_7,7,Jumper MISSED by Presbyterian's Josh Pickett,Jumper MISSED by Presbyterian's Josh Pickett,0,4,1,18:56,False,889,2025-12-03T23:03:52.444231
6504660_8,8,Defensive rebound by UCLA's Xavier Booker,Defensive rebound by UCLA's Xavier Booker,0,4,1,18:53,False,2095,2025-12-03T23:03:52.444238
6504660_9,9,Turnover by UCLA 's Eric Dailey Jr.,Turnover by UCLA 's Eric Dailey Jr.,0,4,1,18:42,False,2095,2025-12-03T23:03:52.444244
6504660_10,10,Steal by Presbyterian's Jaylen Peterson,Steal by Presbyterian's Jaylen Peterson,0,4,1,18:42,False,889,2025-12-03T23:03:52.444251
6504660_11,11,Layup MISSED by Presbyterian's Jonah Pierce,Layup MISSED by Presbyterian's Jonah Pierce,0,4,1,18:16,False,889,2025-12-03T23:03:52.444258
6504660_12,12,Defensive rebound by UCLA's Eric Dailey Jr.,Defensive rebound by UCLA's Eric Dailey Jr.,0,4,1,18:14,False,2095,2025-12-03T23:03:52.444264
6504660_13,13,Personal Foul on Presbyterian's Triston Wilson (Donovan Dent draws the foul),Personal Foul on Presbyterian's Triston Wilson (Donovan Dent draws the foul),0,4,1,18:09,False,889,2025-12-03T23:03:52.444270
6504660_14,14,Jumper by UCLA's Eric Dailey Jr.,Jumper by UCLA's Eric Dailey Jr.,0,7,1,17:51,False,2095,2025-12-03T23:03:52.444277
6504660_15,15,Assist by UCLA's Xavier Booker,Assist by UCLA's Xavier Booker,0,7,1,17:51,False,2095,2025-12-03T23:03:52.444283
6504660_16,16,Layup by Presbyterian's Jonah Pierce,Layup by Presbyterian's Jonah Pierce,2,7,1,17:30,False,889,2025-12-03T23:03:52.444290
6504660_17,17,Assist by Presbyterian's Triston Wilson,Assist by Presbyterian's Triston Wilson,2,7,1,17:30,False,889,2025-12-03T23:03:52.444297
6504660_18,18,Slam Dunk by UCLA's Xavier Booker,Slam Dunk by UCLA's Xavier Booker,2,9,1,17:13,True,2095,2025-12-03T23:03:52.444304
6504660_19,19,Assist by UCLA's Donovan Dent,Assist by UCLA's Donovan Dent,2,9,1,17:13,False,2095,2025-12-03T23:03:52.444311
6504660_20,20,2 Pointer by Presbyterian's Carl Parrish,2 Pointer by Presbyterian's Carl Parrish,4,9,1,16:46,False,889,2025-12-03T23:03:52.444319
6504660_21,21,Layup by UCLA's Skyy Clark,Layup by UCLA's Skyy Clark,4,11,1,16:23,False,2095,2025-12-03T23:03:52.444325
6504660_22,22,Personal Foul on Presbyterian's Jonah Pierce (Skyy Clark draws the foul),Personal Foul on Presbyterian's Jonah Pierce (Skyy Clark draws the foul),4,11,1,16:23,False,889,2025-12-03T23:03:52.444332
6504660_23,23,Subbing out for Presbyterian-Jonah Pierce,Subbing out for Presbyterian-Jonah Pierce,4,11,1,16:23,False,889,2025-12-03T23:03:52.444338
6504660_24,24,Subbing in for Presbyterian-Chidi Chiakwelu,Subbing in for Presbyterian-Chidi Chiakwelu,4,11,1,16:23,False,889,2025-12-03T23:03:52.444346
6504660_25,25,Free Throw  by UCLA's Skyy Clark,Free Throw  by UCLA's Skyy Clark,4,12,1,16:23,False,2095,2025-12-03T23:03:52.444352
6504660_26,26,Jumper MISSED by Presbyterian's Josh Pickett,Jumper MISSED by Presbyterian's Josh Pickett,4,12,1,15:57,False,889,2025-12-03T23:03:52.444358
6504660_27,27,Defensive rebound by UCLA's UCLA,Defensive rebound by UCLA's UCLA,4,12,1,15:57,False,2095,2025-12-03T23:03:52.444364
6504660_28,28,Commercial time out.,Commercial time out.,4,12,1,15:57,False,0,2025-12-03T23:03:52.444371
6504660_29,29,Subbing out for Presbyterian-Triston Wilson,Subbing out for Presbyterian-Triston Wilson,4,12,1,15:57,False,889,2025-12-03T23:03:52.444377
6504660_30,30,Subbing in for Presbyterian-Iverson King,Subbing in for Presbyterian-Iverson King,4,12,1,15:57,False,889,2025-12-03T23:03:52.444384
6504660_31,31,Jumper MISSED by UCLA's Xavier Booker,Jumper MISSED by UCLA's Xavier Booker,4,12,1,15:37,False,2095,2025-12-03T23:03:52.444390
6504660_32,32,Offensive rebound by UCLA's Brandon Williams,Offensive rebound by UCLA's Brandon Williams,4,12,1,15:37,False,2095,2025-12-03T23:03:52.444396
6504660_33,33,Personal Foul on Presbyterian's Carl Parrish (Brandon Williams draws the foul),Personal Foul on Presbyterian's Carl Parrish (Brandon Williams draws the foul),4,12,1,15:37,False,889,2025-12-03T23:03:52.444403
6504660_34,34,Free Throw  by UCLA's Brandon Williams,Free Throw  by UCLA's Brandon Williams,4,13,1,15:37,False,2095,2025-12-03T23:03:52.444409
6504660_35,35,Subbing out for Presbyterian-Carl Parrish,Subbing out for Presbyterian-Carl Parrish,4,13,1,15:37,False,889,2025-12-03T23:03:52.444415
6504660_36,36,Subbing in for Presbyterian-Triston Wilson,Subbing in for Presbyterian-Triston Wilson,4,13,1,15:37,False,889,2025-12-03T23:03:52.444423
6504660_37,37,Free Throw  by UCLA's Brandon Williams,Free Throw  by UCLA's Brandon Williams,4,14,1,15:31,False,2095,2025-12-03T23:03:52.444429
6504660_38,38,Jumper MISSED by Presbyterian's Josh Pickett,Jumper MISSED by Presbyterian's Josh Pickett,4,14,1,15:20,False,889,2025-12-03T23:03:52.444435
6504660_39,39,Defensive rebound by UCLA's Brandon Williams,Defensive rebound by UCLA's Brandon Williams,4,14,1,15:16,False,2095,2025-12-03T23:03:52.444442
6504660_40,40,Turnover by UCLA 's Skyy Clark,Turnover by UCLA 's Skyy Clark,4,14,1,15:04,False,2095,2025-12-03T23:03:52.444449
6504660_41,41,Turnover by Presbyterian 's Triston Wilson,Turnover by Presbyterian 's Triston Wilson,4,14,1,14:44,False,889,2025-12-03T23:03:52.444455
6504660_42,42,Turnover by UCLA 's Eric Dailey Jr.,Turnover by UCLA 's Eric Dailey Jr.,4,14,1,14:25,False,2095,2025-12-03T23:03:52.444462
6504660_43,43,Steal by Presbyterian's Iverson King,Steal by Presbyterian's Iverson King,4,14,1,14:25,False,889,2025-12-03T23:03:52.444468
6504660_44,44,2 Pointer MISSED by Presbyterian's Iverson King,2 Pointer MISSED by Presbyterian's Iverson King,4,14,1,14:11,False,889,2025-12-03T23:03:52.444475
6504660_45,45,Defensive rebound by UCLA's Eric Dailey Jr.,Defensive rebound by UCLA's Eric Dailey Jr.,4,14,1,14:08,False,2095,2025-12-03T23:03:52.444481
6504660_46,46,Personal Foul on Presbyterian's Triston Wilson (Donovan Dent draws the foul),Personal Foul on Presbyterian's Triston Wilson (Donovan Dent draws the foul),4,14,1,14:03,False,889,2025-12-03T23:03:52.444488
6504660_47,47,Free Throw MISSED  by UCLA's Donovan Dent,Free Throw MISSED  by UCLA's Donovan Dent,4,14,1,14:03,False,2095,2025-12-03T23:03:52.444495
6504660_48,48,UCLA gets a rebound from a dead ball.,UCLA gets a rebound from a dead ball.,4,14,1,14:03,False,2095,2025-12-03T23:03:52.444502
6504660_49,49,Subbing out for UCLA-Eric Dailey Jr.,Subbing out for UCLA-Eric Dailey Jr.,4,14,1,14:03,False,2095,2025-12-03T23:03:52.444509
6504660_50,50,Subbing out for UCLA-Skyy Clark,Subbing out for UCLA-Skyy Clark,4,14,1,14:03,False,2095,2025-12-03T23:03:52.444516
6504660_51,51,Subbing in for UCLA-Trent Perry,Subbing in for UCLA-Trent Perry,4,14,1,14:03,False,2095,2025-12-03T23:03:52.444522
6504660_52,52,Subbing in for UCLA-Jamar Brown,Subbing in for UCLA-Jamar Brown,4,14,1,14:03,False,2095,2025-12-03T23:03:52.444529
6504660_53,53,Subbing in for Presbyterian-Amare Anderson,Subbing in for Presbyterian-Amare Anderson,4,14,1,14:03,False,889,2025-12-03T23:03:52.444535
6504660_54,54,Subbing out for Presbyterian-Iverson King,Subbing out for Presbyterian-Iverson King,4,14,1,14:03,False,889,2025-12-03T23:03:52.444542
6504660_55,55,Free Throw  by UCLA's Donovan Dent,Free Throw  by UCLA's Donovan Dent,4,15,1,14:03,False,2095,2025-12-03T23:03:52.444549
6504660_56,56,Personal Foul on UCLA's Brandon Williams (Amare Anderson draws the foul),Personal Foul on UCLA's Brandon Williams (Amare Anderson draws the foul),4,15,1,13:55,False,2095,2025-12-03T23:03:52.444556
6504660_57,57,Subbing out for Presbyterian-Triston Wilson,Subbing out for Presbyterian-Triston Wilson,4,15,1,13:55,False,889,2025-12-03T23:03:52.444563
6504660_58,58,Subbing in for Presbyterian-Amare Anderson,Subbing in for Presbyterian-Amare Anderson,4,15,1,13:55,False,889,2025-12-03T23:03:52.444570
6504660_59,59,Subbing in for Presbyterian-Iverson King,Subbing in for Presbyterian-Iverson King,4,15,1,13:55,False,889,2025-12-03T23:03:52.444578
6504660_60,60,Jumper MISSED by Presbyterian's Iverson King,Jumper MISSED by Presbyterian's Iverson King,4,15,1,13:36,False,889,2025-12-03T23:03:52.444584
6504660_61,61,Defensive rebound by UCLA's Trent Perry,Defensive rebound by UCLA's Trent Perry,4,15,1,13:29,False,2095,2025-12-03T23:03:52.444592
6504660_62,62,Jumper MISSED by UCLA's Jamar Brown,Jumper MISSED by UCLA's Jamar Brown,4,15,1,13:17,False,2095,2025-12-03T23:03:52.444599
6504660_63,63,Defensive rebound by Presbyterian's Chidi Chiakwelu,Defensive rebound by Presbyterian's Chidi Chiakwelu,4,15,1,13:14,False,889,2025-12-03T23:03:52.444606
6504660_64,64,Jumper MISSED by Presbyterian's Amare Anderson,Jumper MISSED by Presbyterian's Amare Anderson,4,15,1,13:02,False,889,2025-12-03T23:03:52.444613
6504660_65,65,Defensive rebound by UCLA's Brandon Williams,Defensive rebound by UCLA's Brandon Williams,4,15,1,13:00,False,2095,2025-12-03T23:03:52.444619
6504660_66,66,Personal Foul on Presbyterian's Amare Anderson (Donovan Dent draws the foul),Personal Foul on Presbyterian's Amare Anderson (Donovan Dent draws the foul),4,15,1,12:52,False,889,2025-12-03T23:03:52.444626
6504660_67,67,Subbing out for UCLA-Xavier Booker,Subbing out for UCLA-Xavier Booker,4,15,1,12:52,False,2095,2025-12-03T23:03:52.444633
6504660_68,68,Subbing in for UCLA-Steven Jamerson II,Subbing in for UCLA-Steven Jamerson II,4,15,1,12:52,False,2095,2025-12-03T23:03:52.444639
6504660_69,69,Subbing out for Presbyterian-Josh Pickett,Subbing out for Presbyterian-Josh Pickett,4,15,1,12:52,False,889,2025-12-03T23:03:52.444646
6504660_70,70,Subbing out for Presbyterian-Chidi Chiakwelu,Subbing out for Presbyterian-Chidi Chiakwelu,4,15,1,12:52,False,889,2025-12-03T23:03:52.444652
6504660_71,71,Subbing out for Presbyterian-Amare Anderson,Subbing out for Presbyterian-Amare Anderson,4,15,1,12:52,False,889,2025-12-03T23:03:52.444659
6504660_72,72,Subbing out for Presbyterian-Jaylen Peterson,Subbing out for Presbyterian-Jaylen Peterson,4,15,1,12:52,False,889,2025-12-03T23:03:52.444664
6504660_73,73,Subbing in for Presbyterian-Khalon Hudson,Subbing in for Presbyterian-Khalon Hudson,4,15,1,12:52,False,889,2025-12-03T23:03:52.444670
6504660_74,74,Subbing in for Presbyterian-JD Bowden,Subbing in for Presbyterian-JD Bowden,4,15,1,12:52,False,889,2025-12-03T23:03:52.444676
6504660_75,75,Subbing in for Presbyterian-Carl Parrish,Subbing in for Presbyterian-Carl Parrish,4,15,1,12:52,False,889,2025-12-03T23:03:52.444682
6504660_76,76,Subbing in for Presbyterian-Jonah Pierce,Subbing in for Presbyterian-Jonah Pierce,4,15,1,12:52,False,889,2025-12-03T23:03:52.444688
6504660_77,77,Slam Dunk by UCLA's Brandon Williams,Slam Dunk by UCLA's Brandon Williams,4,17,1,12:45,True,2095,2025-12-03T23:03:52.444694
