sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Isaac Davis vs Wilson Jacques (Utah Valley gains possession),Isaac Davis vs Wilson Jacques (Utah Valley gains possession),0,0,1,20:00,False,0,2025-11-22T01:28:29.024679
2,Turnover by Utah Valley 's Braden Housley,Turnover by Utah Valley 's Braden Housley,0,0,1,19:47,False,2379,2025-11-22T01:28:29.024706
3,Steal by Fresno St.'s Jake Heidbreder,Steal by Fresno St.'s Jake Heidbreder,0,0,1,19:47,False,1764,2025-11-22T01:28:29.024710
4,2 Pointer by Fresno St.'s Jake Heidbreder,2 Pointer by Fresno St.'s Jake Heidbreder,0,2,1,19:47,False,1764,2025-11-22T01:28:29.024714
5,Jumper MISSED by Utah Valley's Braden Housley,Jumper MISSED by Utah Valley's Braden Housley,0,2,1,19:10,False,2379,2025-11-22T01:28:29.024717
6,Offensive rebound by Utah Valley's Isaac Davis,Offensive rebound by Utah Valley's Isaac Davis,0,2,1,19:05,False,2379,2025-11-22T01:28:29.024720
7,2 Pointer by Utah Valley's Trevan Leonhardt,2 Pointer by Utah Valley's Trevan Leonhardt,2,2,1,18:50,False,2379,2025-11-22T01:28:29.024723
8,Assist by Utah Valley's Isaac Davis,Assist by Utah Valley's Isaac Davis,2,2,1,18:50,False,2379,2025-11-22T01:28:29.024726
9,Turnover by Fresno St. 's Jake Heidbreder,Turnover by Fresno St. 's Jake Heidbreder,2,2,1,18:39,False,1764,2025-11-22T01:28:29.024729
10,Steal by Utah Valley's Braden Housley,Steal by Utah Valley's Braden Housley,2,2,1,18:39,False,2379,2025-11-22T01:28:29.024732
11,2 Pointer by Utah Valley's Braden Housley,2 Pointer by Utah Valley's Braden Housley,4,2,1,18:34,False,2379,2025-11-22T01:28:29.024735
12,2 Pointer by Fresno St.'s Zaon Collins,2 Pointer by Fresno St.'s Zaon Collins,4,4,1,18:21,False,1764,2025-11-22T01:28:29.024738
13,Layup by Utah Valley's Isaac Davis,Layup by Utah Valley's Isaac Davis,6,4,1,17:59,False,2379,2025-11-22T01:28:29.024741
14,Assist by Utah Valley's Trevan Leonhardt,Assist by Utah Valley's Trevan Leonhardt,6,4,1,17:59,False,2379,2025-11-22T01:28:29.024744
15,Offensive foul by Fresno St.'s Wilson Jacques,Offensive foul by Fresno St.'s Wilson Jacques,6,4,1,17:48,False,1764,2025-11-22T01:28:29.024746
16,Offensive turnover by Fresno St.'s Wilson Jacques,Offensive turnover by Fresno St.'s Wilson Jacques,6,4,1,17:48,False,1764,2025-11-22T01:28:29.024749
17,Jumper MISSED by Utah Valley's Trevan Leonhardt,Jumper MISSED by Utah Valley's Trevan Leonhardt,6,4,1,17:37,False,2379,2025-11-22T01:28:29.024752
18,Defensive rebound by Fresno St.'s DeShawn Gory,Defensive rebound by Fresno St.'s DeShawn Gory,6,4,1,17:34,False,1764,2025-11-22T01:28:29.024755
19,Personal Foul on Utah Valley's Jackson Holcombe (Jake Heidbreder draws the foul),Personal Foul on Utah Valley's Jackson Holcombe (Jake Heidbreder draws the foul),6,4,1,17:23,False,2379,2025-11-22T01:28:29.024759
20,Free Throw  by Fresno St.'s Jake Heidbreder,Free Throw  by Fresno St.'s Jake Heidbreder,6,5,1,17:23,False,1764,2025-11-22T01:28:29.024761
21,Free Throw MISSED  by Fresno St.'s Jake Heidbreder,Free Throw MISSED  by Fresno St.'s Jake Heidbreder,6,5,1,17:23,False,1764,2025-11-22T01:28:29.024764
22,Defensive rebound by Utah Valley's Isaac Davis,Defensive rebound by Utah Valley's Isaac Davis,6,5,1,17:23,False,2379,2025-11-22T01:28:29.024768
23,Jumper by Utah Valley's Braden Housley,Jumper by Utah Valley's Braden Housley,9,5,1,17:00,False,2379,2025-11-22T01:28:29.024770
24,Assist by Utah Valley's Trevan Leonhardt,Assist by Utah Valley's Trevan Leonhardt,9,5,1,17:00,False,2379,2025-11-22T01:28:29.024773
25,Turnover by Fresno St. 's DeShawn Gory,Turnover by Fresno St. 's DeShawn Gory,9,5,1,16:43,False,1764,2025-11-22T01:28:29.024776
26,Subbing out for Fresno St.-Cameron Faas,Subbing out for Fresno St.-Cameron Faas,9,5,1,16:43,False,1764,2025-11-22T01:28:29.024779
27,Subbing out for Fresno St.-Wilson Jacques,Subbing out for Fresno St.-Wilson Jacques,9,5,1,16:43,False,1764,2025-11-22T01:28:29.024782
28,Subbing in for Fresno St.-Gasper Kocevar,Subbing in for Fresno St.-Gasper Kocevar,9,5,1,16:43,False,1764,2025-11-22T01:28:29.024785
29,Subbing in for Fresno St.-Jac Mani,Subbing in for Fresno St.-Jac Mani,9,5,1,16:43,False,1764,2025-11-22T01:28:29.024788
30,Turnover by Utah Valley 's Trevan Leonhardt,Turnover by Utah Valley 's Trevan Leonhardt,9,5,1,16:29,False,2379,2025-11-22T01:28:29.024791
31,Steal by Fresno St.'s DeShawn Gory,Steal by Fresno St.'s DeShawn Gory,9,5,1,16:29,False,1764,2025-11-22T01:28:29.024794
