sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,David Punch vs Andrew Holifield (TCU gains possession),David Punch vs Andrew Holifield (TCU gains possession),0,0,1,20:00,False,0,2025-11-22T01:20:00.041531
2,2 Pointer by TCU's Jayden Pierre,2 Pointer by TCU's Jayden Pierre,0,2,1,19:42,False,627,2025-11-22T01:20:00.041551
3,Assist by TCU's Brock Harding,Assist by TCU's Brock Harding,0,2,1,19:42,False,627,2025-11-22T01:20:00.041556
4,Turnover by Lamar University 's Cody Pennebaker,Turnover by Lamar University 's Cody Pennebaker,0,2,1,19:31,False,1133,2025-11-22T01:20:00.041561
5,Steal by TCU's Jayden Pierre,Steal by TCU's Jayden Pierre,0,2,1,19:31,False,627,2025-11-22T01:20:00.041564
6,Layup by TCU's Xavier Edmonds,Layup by TCU's Xavier Edmonds,0,4,1,19:26,False,627,2025-11-22T01:20:00.041568
7,Assist by TCU's Jayden Pierre,Assist by TCU's Jayden Pierre,0,4,1,19:26,False,627,2025-11-22T01:20:00.041572
8,3 Pointer MISSED by Lamar University's Andrew Holifield,3 Pointer MISSED by Lamar University's Andrew Holifield,0,4,1,19:00,False,1133,2025-11-22T01:20:00.041575
9,Defensive rebound by TCU's David Punch,Defensive rebound by TCU's David Punch,0,4,1,18:55,False,627,2025-11-22T01:20:00.041579
10,Turnover by TCU 's David Punch,Turnover by TCU 's David Punch,0,4,1,18:55,False,627,2025-11-22T01:20:00.041583
11,Jumper by Lamar University's Cody Pennebaker,Jumper by Lamar University's Cody Pennebaker,2,4,1,18:28,False,1133,2025-11-22T01:20:00.041586
12,Assist by Lamar University's Errol White,Assist by Lamar University's Errol White,2,4,1,18:28,False,1133,2025-11-22T01:20:00.041589
13,Personal Foul on Lamar University's Errol White (Xavier Edmonds draws the foul),Personal Foul on Lamar University's Errol White (Xavier Edmonds draws the foul),2,4,1,18:13,False,1133,2025-11-22T01:20:00.041593
14,Jumper by TCU's Brock Harding,Jumper by TCU's Brock Harding,2,7,1,18:10,False,627,2025-11-22T01:20:00.041597
15,Assist by TCU's Xavier Edmonds,Assist by TCU's Xavier Edmonds,2,7,1,18:10,False,627,2025-11-22T01:20:00.041601
16,Turnover by Lamar University 's Andrew Holifield,Turnover by Lamar University 's Andrew Holifield,2,7,1,17:52,False,1133,2025-11-22T01:20:00.041604
17,Steal by TCU's Brock Harding,Steal by TCU's Brock Harding,2,7,1,17:52,False,627,2025-11-22T01:20:00.041608
18,Jumper by TCU's David Punch,Jumper by TCU's David Punch,2,10,1,17:45,False,627,2025-11-22T01:20:00.041612
19,Assist by TCU's Liutauras Lelevicius,Assist by TCU's Liutauras Lelevicius,2,10,1,17:45,False,627,2025-11-22T01:20:00.041615
20,"Personal Foul on TCU's Xavier Edmonds (Rob Lee, Jr. draws the foul)","Personal Foul on TCU's Xavier Edmonds (Rob Lee, Jr. draws the foul)",2,10,1,17:28,False,627,2025-11-22T01:20:00.041619
21,Subbing out for TCU-Xavier Edmonds,Subbing out for TCU-Xavier Edmonds,2,10,1,17:28,False,627,2025-11-22T01:20:00.041622
22,Subbing in for TCU-Vianney Salatchoum,Subbing in for TCU-Vianney Salatchoum,2,10,1,17:28,False,627,2025-11-22T01:20:00.041626
23,Subbing out for Lamar University-Cody Pennebaker,Subbing out for Lamar University-Cody Pennebaker,2,10,1,17:28,False,1133,2025-11-22T01:20:00.041629
24,Subbing in for Lamar University-Jayden Barrs,Subbing in for Lamar University-Jayden Barrs,2,10,1,17:28,False,1133,2025-11-22T01:20:00.041633
25,Turnover by Lamar University 's Braden East,Turnover by Lamar University 's Braden East,2,10,1,17:19,False,1133,2025-11-22T01:20:00.041637
26,Jumper by TCU's Jayden Pierre,Jumper by TCU's Jayden Pierre,2,13,1,17:04,False,627,2025-11-22T01:20:00.041641
27,"2 Pointer MISSED by Lamar University's Rob Lee, Jr.","2 Pointer MISSED by Lamar University's Rob Lee, Jr.",2,13,1,16:54,False,1133,2025-11-22T01:20:00.041669
28,Offensive rebound by Lamar University's Errol White,Offensive rebound by Lamar University's Errol White,2,13,1,16:50,False,1133,2025-11-22T01:20:00.041679
29,"Jumper MISSED by Lamar University's Rob Lee, Jr.","Jumper MISSED by Lamar University's Rob Lee, Jr.",2,13,1,16:49,False,1133,2025-11-22T01:20:00.041684
30,Defensive rebound by TCU's David Punch,Defensive rebound by TCU's David Punch,2,13,1,16:43,False,627,2025-11-22T01:20:00.041688
31,Turnover by Lamar University 's Lamar University,Turnover by Lamar University 's Lamar University,2,13,1,16:42,False,1133,2025-11-22T01:20:00.041691
32,Turnover by TCU 's David Punch,Turnover by TCU 's David Punch,2,13,1,16:42,False,627,2025-11-22T01:20:00.041695
33,Steal by Lamar University's Jayden Barrs,Steal by Lamar University's Jayden Barrs,2,13,1,16:42,False,1133,2025-11-22T01:20:00.041699
34,Layup by Lamar University's Jayden Barrs,Layup by Lamar University's Jayden Barrs,4,13,1,16:38,False,1133,2025-11-22T01:20:00.041703
35,Jumper MISSED by TCU's Vianney Salatchoum,Jumper MISSED by TCU's Vianney Salatchoum,4,13,1,16:22,False,627,2025-11-22T01:20:00.041707
36,"Defensive rebound by Lamar University's Rob Lee, Jr.","Defensive rebound by Lamar University's Rob Lee, Jr.",4,13,1,16:19,False,1133,2025-11-22T01:20:00.041711
37,Personal Foul on TCU's David Punch (Errol White draws the foul),Personal Foul on TCU's David Punch (Errol White draws the foul),4,13,1,16:06,False,627,2025-11-22T01:20:00.041715
38,Subbing out for TCU-Jayden Pierre,Subbing out for TCU-Jayden Pierre,4,13,1,16:06,False,627,2025-11-22T01:20:00.041718
39,Subbing out for TCU-David Punch,Subbing out for TCU-David Punch,4,13,1,16:06,False,627,2025-11-22T01:20:00.041722
40,Subbing in for TCU-Micah Robinson,Subbing in for TCU-Micah Robinson,4,13,1,16:06,False,627,2025-11-22T01:20:00.041725
41,Subbing in for TCU-Tanner Toolson,Subbing in for TCU-Tanner Toolson,4,13,1,16:06,False,627,2025-11-22T01:20:00.041729
42,Subbing out for Lamar University-Braden East,Subbing out for Lamar University-Braden East,4,13,1,16:06,False,1133,2025-11-22T01:20:00.041733
43,Subbing in for Lamar University-Spencer Ezewiro,Subbing in for Lamar University-Spencer Ezewiro,4,13,1,16:06,False,1133,2025-11-22T01:20:00.041738
44,Subbing out for Lamar University-Errol White,Subbing out for Lamar University-Errol White,4,13,1,16:06,False,1133,2025-11-22T01:20:00.041741
45,Subbing in for Lamar University-Cody Pennebaker,Subbing in for Lamar University-Cody Pennebaker,4,13,1,16:06,False,1133,2025-11-22T01:20:00.041745
46,"Jumper by Lamar University's Rob Lee, Jr.","Jumper by Lamar University's Rob Lee, Jr.",6,13,1,16:01,False,1133,2025-11-22T01:20:00.041749
47,Personal Foul on Lamar University's Jayden Barrs (Brock Harding draws the foul),Personal Foul on Lamar University's Jayden Barrs (Brock Harding draws the foul),6,13,1,15:55,False,1133,2025-11-22T01:20:00.041753
48,Commercial time out.,Commercial time out.,6,13,1,15:55,False,0,2025-11-22T01:20:00.041756
49,Subbing out for TCU-Liutauras Lelevicius,Subbing out for TCU-Liutauras Lelevicius,6,13,1,15:55,False,627,2025-11-22T01:20:00.041761
50,Subbing out for TCU-Vianney Salatchoum,Subbing out for TCU-Vianney Salatchoum,6,13,1,15:55,False,627,2025-11-22T01:20:00.041765
51,Subbing in for TCU-Jace Posey,Subbing in for TCU-Jace Posey,6,13,1,15:55,False,627,2025-11-22T01:20:00.041768
52,Subbing in for TCU-Xavier Edmonds,Subbing in for TCU-Xavier Edmonds,6,13,1,15:55,False,627,2025-11-22T01:20:00.041772
53,Turnover by TCU 's Xavier Edmonds,Turnover by TCU 's Xavier Edmonds,6,13,1,15:41,False,627,2025-11-22T01:20:00.041775
54,Steal by Lamar University's Cody Pennebaker,Steal by Lamar University's Cody Pennebaker,6,13,1,15:41,False,1133,2025-11-22T01:20:00.041779
55,2 Pointer MISSED by Lamar University's Andrew Holifield,2 Pointer MISSED by Lamar University's Andrew Holifield,6,13,1,15:32,False,1133,2025-11-22T01:20:00.041783
56,Offensive rebound by Lamar University's Lamar University,Offensive rebound by Lamar University's Lamar University,6,13,1,15:29,False,1133,2025-11-22T01:20:00.041787
57,"Jumper MISSED by Lamar University's Rob Lee, Jr.","Jumper MISSED by Lamar University's Rob Lee, Jr.",6,13,1,15:10,False,1133,2025-11-22T01:20:00.041791
58,Defensive rebound by TCU's Jace Posey,Defensive rebound by TCU's Jace Posey,6,13,1,15:06,False,627,2025-11-22T01:20:00.041794
59,Turnover by TCU 's Jace Posey,Turnover by TCU 's Jace Posey,6,13,1,14:57,False,627,2025-11-22T01:20:00.041798
60,Steal by Lamar University's Spencer Ezewiro,Steal by Lamar University's Spencer Ezewiro,6,13,1,14:57,False,1133,2025-11-22T01:20:00.041801
