sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Logan Duncomb vs Trevon Brazile (Winthrop gains possession),Logan Duncomb vs Trevon Brazile (Winthrop gains possession),0,0,1,20:00,False,0,2025-11-22T01:31:33.079979
2,Jumper by Winthrop's Kody Clouet,Jumper by Winthrop's Kody Clouet,3,0,1,19:46,False,855,2025-11-22T01:31:33.080003
3,Assist by Winthrop's Isaiah Wilson,Assist by Winthrop's Isaiah Wilson,3,0,1,19:46,False,855,2025-11-22T01:31:33.080008
4,Jumper by Arkansas's Karter Knox,Jumper by Arkansas's Karter Knox,3,3,1,19:19,False,113,2025-11-22T01:31:33.080013
5,Assist by Arkansas's Darius Acuff Jr.,Assist by Arkansas's Darius Acuff Jr.,3,3,1,19:19,False,113,2025-11-22T01:31:33.080017
6,Jumper MISSED by Winthrop's Isaiah Wilson,Jumper MISSED by Winthrop's Isaiah Wilson,3,3,1,19:01,False,855,2025-11-22T01:31:33.080022
7,Defensive rebound by Arkansas's Trevon Brazile,Defensive rebound by Arkansas's Trevon Brazile,3,3,1,18:57,False,113,2025-11-22T01:31:33.080026
8,Layup MISSED by Arkansas's D.J. Wagner,Layup MISSED by Arkansas's D.J. Wagner,3,3,1,18:42,False,113,2025-11-22T01:31:33.080031
9,Offensive rebound by Arkansas's Malique Ewin,Offensive rebound by Arkansas's Malique Ewin,3,3,1,18:36,False,113,2025-11-22T01:31:33.080035
10,2 Pointer MISSED by Arkansas's Malique Ewin,2 Pointer MISSED by Arkansas's Malique Ewin,3,3,1,18:36,False,113,2025-11-22T01:31:33.080039
11,Defensive rebound by Winthrop's Logan Duncomb,Defensive rebound by Winthrop's Logan Duncomb,3,3,1,18:35,False,855,2025-11-22T01:31:33.080044
12,Turnover by Winthrop 's Daylen Berry,Turnover by Winthrop 's Daylen Berry,3,3,1,18:19,False,855,2025-11-22T01:31:33.080048
13,Subbing out for Winthrop-Isaiah Wilson,Subbing out for Winthrop-Isaiah Wilson,3,3,1,18:19,False,855,2025-11-22T01:31:33.080052
14,Subbing in for Winthrop-Josh Meo,Subbing in for Winthrop-Josh Meo,3,3,1,18:19,False,855,2025-11-22T01:31:33.080056
15,Personal Foul on Winthrop's Daylen Berry (Karter Knox draws the foul),Personal Foul on Winthrop's Daylen Berry (Karter Knox draws the foul),3,3,1,17:58,False,855,2025-11-22T01:31:33.080060
16,Jumper MISSED by Arkansas's D.J. Wagner,Jumper MISSED by Arkansas's D.J. Wagner,3,3,1,17:39,False,113,2025-11-22T01:31:33.080064
17,Offensive rebound by Arkansas's Trevon Brazile,Offensive rebound by Arkansas's Trevon Brazile,3,3,1,17:33,False,113,2025-11-22T01:31:33.080068
18,2 Pointer by Arkansas's Trevon Brazile,2 Pointer by Arkansas's Trevon Brazile,3,5,1,17:33,False,113,2025-11-22T01:31:33.080072
19,Layup by Winthrop's Logan Duncomb,Layup by Winthrop's Logan Duncomb,5,5,1,17:29,False,855,2025-11-22T01:31:33.080075
20,Assist by Winthrop's Kareem Rozier,Assist by Winthrop's Kareem Rozier,5,5,1,17:29,False,855,2025-11-22T01:31:33.080079
21,Offensive foul by Arkansas's Malique Ewin,Offensive foul by Arkansas's Malique Ewin,5,5,1,17:22,False,113,2025-11-22T01:31:33.080083
