play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6504770_1,1,Makai Richards vs Cory Marshall (Chattanooga gains possession),Makai Richards vs Cory Marshall (Chattanooga gains possession),0,0,1,20:00,False,0,2025-12-03T23:15:00.818262
6504770_2,2,Jumper by Chattanooga's Jordan Frison,Jumper by Chattanooga's Jordan Frison,0,3,1,19:43,False,625,2025-12-03T23:15:00.818299
6504770_3,3,"Assist by Chattanooga's Teddy Washington, Jr.","Assist by Chattanooga's Teddy Washington, Jr.",0,3,1,19:43,False,625,2025-12-03T23:15:00.818336
6504770_4,4,Jumper MISSED by Tenn. Wesleyan's Sohn McGee,Jumper MISSED by Tenn. Wesleyan's Sohn McGee,0,3,1,19:21,False,16447,2025-12-03T23:15:00.818351
6504770_5,5,"Defensive rebound by Chattanooga's Teddy Washington, Jr.","Defensive rebound by Chattanooga's Teddy Washington, Jr.",0,3,1,19:19,False,625,2025-12-03T23:15:00.818360
6504770_6,6,Jumper by Chattanooga's Billy Smith,Jumper by Chattanooga's Billy Smith,0,6,1,19:07,False,625,2025-12-03T23:15:00.818368
6504770_7,7,Assist by Chattanooga's Jordan Frison,Assist by Chattanooga's Jordan Frison,0,6,1,19:07,False,625,2025-12-03T23:15:00.818375
6504770_8,8,Jumper MISSED by Tenn. Wesleyan's Charles Neverdon,Jumper MISSED by Tenn. Wesleyan's Charles Neverdon,0,6,1,18:52,False,16447,2025-12-03T23:15:00.818382
6504770_9,9,Defensive rebound by Chattanooga's Jordan Frison,Defensive rebound by Chattanooga's Jordan Frison,0,6,1,18:49,False,625,2025-12-03T23:15:00.818389
6504770_10,10,2 Pointer by Chattanooga's Jordan Frison,2 Pointer by Chattanooga's Jordan Frison,0,8,1,18:22,False,625,2025-12-03T23:15:00.818396
6504770_11,11,Jumper by Tenn. Wesleyan's Cory Marshall,Jumper by Tenn. Wesleyan's Cory Marshall,3,8,1,18:06,False,16447,2025-12-03T23:15:00.818403
6504770_12,12,Assist by Tenn. Wesleyan's Sohn McGee,Assist by Tenn. Wesleyan's Sohn McGee,3,8,1,18:06,False,16447,2025-12-03T23:15:00.818409
6504770_13,13,Jumper MISSED by Chattanooga's Billy Smith,Jumper MISSED by Chattanooga's Billy Smith,3,8,1,17:57,False,625,2025-12-03T23:15:00.818416
6504770_14,14,Defensive rebound by Tenn. Wesleyan's Cory Marshall,Defensive rebound by Tenn. Wesleyan's Cory Marshall,3,8,1,17:53,False,16447,2025-12-03T23:15:00.818423
6504770_15,15,2 Pointer MISSED by Tenn. Wesleyan's Charles Neverdon,2 Pointer MISSED by Tenn. Wesleyan's Charles Neverdon,3,8,1,17:44,False,16447,2025-12-03T23:15:00.818429
6504770_16,16,Defensive rebound by Chattanooga's Makai Richards,Defensive rebound by Chattanooga's Makai Richards,3,8,1,17:42,False,625,2025-12-03T23:15:00.818435
