sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Augustus Gerhart vs Ife Okebiorun (Penn gains possession),Augustus Gerhart vs Ife Okebiorun (Penn gains possession),0,0,1,20:00,False,0,2025-11-22T01:15:06.006715
2,Turnover by Penn 's Ethan Roberts,Turnover by Penn 's Ethan Roberts,0,0,1,19:51,False,1294,2025-11-22T01:15:06.006735
3,Steal by Rowan's Brycen Williams,Steal by Rowan's Brycen Williams,0,0,1,19:51,False,1807,2025-11-22T01:15:06.006740
4,Turnover by Rowan 's Dan Mason,Turnover by Rowan 's Dan Mason,0,0,1,19:23,False,1807,2025-11-22T01:15:06.006744
5,Steal by Penn's AJ Levine,Steal by Penn's AJ Levine,0,0,1,19:23,False,1294,2025-11-22T01:15:06.006747
6,Jumper MISSED by Penn's AJ Levine,Jumper MISSED by Penn's AJ Levine,0,0,1,19:09,False,1294,2025-11-22T01:15:06.006751
7,Offensive rebound by Penn's TJ Power,Offensive rebound by Penn's TJ Power,0,0,1,19:06,False,1294,2025-11-22T01:15:06.006754
8,Jumper by Penn's Ethan Roberts,Jumper by Penn's Ethan Roberts,0,3,1,19:04,False,1294,2025-11-22T01:15:06.006757
9,Assist by Penn's TJ Power,Assist by Penn's TJ Power,0,3,1,19:04,False,1294,2025-11-22T01:15:06.006761
10,Turnover by Rowan 's Nafi Muhammad,Turnover by Rowan 's Nafi Muhammad,0,3,1,18:46,False,1807,2025-11-22T01:15:06.006764
11,Turnover by Penn 's AJ Levine,Turnover by Penn 's AJ Levine,0,3,1,18:40,False,1294,2025-11-22T01:15:06.006767
12,2 Pointer MISSED by Rowan's Taz Cantey,2 Pointer MISSED by Rowan's Taz Cantey,0,3,1,18:32,False,1807,2025-11-22T01:15:06.006771
13,Defensive rebound by Penn's Augustus Gerhart,Defensive rebound by Penn's Augustus Gerhart,0,3,1,18:29,False,1294,2025-11-22T01:15:06.006774
14,Jumper MISSED by Penn's TJ Power,Jumper MISSED by Penn's TJ Power,0,3,1,18:26,False,1294,2025-11-22T01:15:06.006777
15,Offensive rebound by Penn's Augustus Gerhart,Offensive rebound by Penn's Augustus Gerhart,0,3,1,18:23,False,1294,2025-11-22T01:15:06.006781
16,Jumper MISSED by Penn's TJ Power,Jumper MISSED by Penn's TJ Power,0,3,1,18:18,False,1294,2025-11-22T01:15:06.006784
17,Defensive rebound by Rowan's Dan Mason,Defensive rebound by Rowan's Dan Mason,0,3,1,18:14,False,1807,2025-11-22T01:15:06.006787
18,Offensive foul by Rowan's Dan Mason,Offensive foul by Rowan's Dan Mason,0,3,1,18:08,False,1807,2025-11-22T01:15:06.006791
19,Offensive turnover by Rowan's Dan Mason,Offensive turnover by Rowan's Dan Mason,0,3,1,18:08,False,1807,2025-11-22T01:15:06.006794
20,Subbing out for Rowan-Dan Mason,Subbing out for Rowan-Dan Mason,0,3,1,18:08,False,1807,2025-11-22T01:15:06.006797
21,Subbing in for Rowan-Khalil Baker,Subbing in for Rowan-Khalil Baker,0,3,1,18:08,False,1807,2025-11-22T01:15:06.006800
22,2 Pointer by Penn's Michael Zanoni,2 Pointer by Penn's Michael Zanoni,0,5,1,17:59,False,1294,2025-11-22T01:15:06.006803
23,Assist by Penn's AJ Levine,Assist by Penn's AJ Levine,0,5,1,17:59,False,1294,2025-11-22T01:15:06.006807
24,Jumper MISSED by Rowan's Brycen Williams,Jumper MISSED by Rowan's Brycen Williams,0,5,1,17:36,False,1807,2025-11-22T01:15:06.006810
25,Defensive rebound by Penn's Ethan Roberts,Defensive rebound by Penn's Ethan Roberts,0,5,1,17:34,False,1294,2025-11-22T01:15:06.006813
26,2 Pointer by Penn's Ethan Roberts,2 Pointer by Penn's Ethan Roberts,0,7,1,17:26,False,1294,2025-11-22T01:15:06.006817
27,2 Pointer MISSED by Rowan's Khalil Baker,2 Pointer MISSED by Rowan's Khalil Baker,0,7,1,17:09,False,1807,2025-11-22T01:15:06.006820
28,Defensive rebound by Penn's Augustus Gerhart,Defensive rebound by Penn's Augustus Gerhart,0,7,1,17:06,False,1294,2025-11-22T01:15:06.006823
29,Jumper MISSED by Penn's Michael Zanoni,Jumper MISSED by Penn's Michael Zanoni,0,7,1,17:02,False,1294,2025-11-22T01:15:06.006826
30,Offensive rebound by Penn's TJ Power,Offensive rebound by Penn's TJ Power,0,7,1,17:00,False,1294,2025-11-22T01:15:06.006829
31,Personal Foul on Rowan's Ife Okebiorun (TJ Power draws the foul),Personal Foul on Rowan's Ife Okebiorun (TJ Power draws the foul),0,7,1,17:00,False,1807,2025-11-22T01:15:06.006833
32,Free Throw MISSED  by Penn's TJ Power,Free Throw MISSED  by Penn's TJ Power,0,7,1,17:00,False,1294,2025-11-22T01:15:06.006836
33,Penn gets a rebound from a dead ball.,Penn gets a rebound from a dead ball.,0,7,1,17:00,False,1294,2025-11-22T01:15:06.006839
