play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6505365_1,1,Franck Kepnang vs Joel Armotrading (Washington gains possession),Franck Kepnang vs Joel Armotrading (Washington gains possession),0,0,1,20:00,False,0,2025-12-03T23:14:09.490086
6505365_2,2,Turnover by Washington [5 second violation],Turnover by Washington [5 second violation],0,0,1,19:37,False,2033,2025-12-03T23:14:09.490122
6505365_3,3,Jumper MISSED by Nevada's Corey Camper Jr.,Jumper MISSED by Nevada's Corey Camper Jr.,0,0,1,19:14,False,1628,2025-12-03T23:14:09.490130
6505365_4,4,Defensive rebound by Washington's Quimari Peterson,Defensive rebound by Washington's Quimari Peterson,0,0,1,19:11,False,2033,2025-12-03T23:14:09.490137
6505365_5,5,Jumper MISSED by Washington's Desmond Claude,Jumper MISSED by Washington's Desmond Claude,0,0,1,18:49,False,2033,2025-12-03T23:14:09.490143
6505365_6,6,Defensive rebound by Nevada's Chuck Bailey III,Defensive rebound by Nevada's Chuck Bailey III,0,0,1,18:46,False,1628,2025-12-03T23:14:09.490150
6505365_7,7,Layup MISSED by Nevada's Tayshawn Comer,Layup MISSED by Nevada's Tayshawn Comer,0,0,1,18:41,False,1628,2025-12-03T23:14:09.490156
6505365_8,8,Offensive rebound by Nevada's Elijah Price,Offensive rebound by Nevada's Elijah Price,0,0,1,18:37,False,1628,2025-12-03T23:14:09.490162
6505365_9,9,2 Pointer MISSED by Nevada's Elijah Price,2 Pointer MISSED by Nevada's Elijah Price,0,0,1,18:37,False,1628,2025-12-03T23:14:09.490169
6505365_10,10,Defensive rebound by Washington's Franck Kepnang,Defensive rebound by Washington's Franck Kepnang,0,0,1,18:36,False,2033,2025-12-03T23:14:09.490176
6505365_11,11,Layup MISSED by Washington's Quimari Peterson,Layup MISSED by Washington's Quimari Peterson,0,0,1,18:34,False,2033,2025-12-03T23:14:09.490182
6505365_12,12,Defensive rebound by Nevada's Joel Armotrading,Defensive rebound by Nevada's Joel Armotrading,0,0,1,18:32,False,1628,2025-12-03T23:14:09.490188
6505365_13,13,2 Pointer by Nevada's Joel Armotrading,2 Pointer by Nevada's Joel Armotrading,0,2,1,18:23,False,1628,2025-12-03T23:14:09.490194
6505365_14,14,Assist by Nevada's Tayshawn Comer,Assist by Nevada's Tayshawn Comer,0,2,1,18:23,False,1628,2025-12-03T23:14:09.490199
6505365_15,15,Layup by Washington's Franck Kepnang,Layup by Washington's Franck Kepnang,2,2,1,18:01,False,2033,2025-12-03T23:14:09.490205
6505365_16,16,Assist by Washington's Zoom Diallo,Assist by Washington's Zoom Diallo,2,2,1,18:01,False,2033,2025-12-03T23:14:09.490211
6505365_17,17,Jumper by Nevada's Chuck Bailey III,Jumper by Nevada's Chuck Bailey III,2,4,1,17:43,False,1628,2025-12-03T23:14:09.490218
6505365_18,18,2 Pointer by Washington's Zoom Diallo,2 Pointer by Washington's Zoom Diallo,4,4,1,17:26,False,2033,2025-12-03T23:14:09.490224
6505365_19,19,Layup MISSED by Nevada's Elijah Price,Layup MISSED by Nevada's Elijah Price,4,4,1,17:04,False,1628,2025-12-03T23:14:09.490230
6505365_20,20,Defensive rebound by Washington's Franck Kepnang,Defensive rebound by Washington's Franck Kepnang,4,4,1,17:02,False,2033,2025-12-03T23:14:09.490237
6505365_21,21,Jumper by Washington's Zoom Diallo,Jumper by Washington's Zoom Diallo,7,4,1,16:43,False,2033,2025-12-03T23:14:09.490242
6505365_22,22,Assist by Washington's Desmond Claude,Assist by Washington's Desmond Claude,7,4,1,16:43,False,2033,2025-12-03T23:14:09.490249
6505365_23,23,Jumper MISSED by Nevada's Tayshawn Comer,Jumper MISSED by Nevada's Tayshawn Comer,7,4,1,16:18,False,1628,2025-12-03T23:14:09.490255
6505365_24,24,Offensive rebound by Nevada's Elijah Price,Offensive rebound by Nevada's Elijah Price,7,4,1,16:16,False,1628,2025-12-03T23:14:09.490261
6505365_25,25,Personal Foul on Washington's Zoom Diallo (Elijah Price draws the foul),Personal Foul on Washington's Zoom Diallo (Elijah Price draws the foul),7,4,1,16:15,False,2033,2025-12-03T23:14:09.490267
6505365_26,26,Free Throw  by Nevada's Elijah Price,Free Throw  by Nevada's Elijah Price,7,5,1,16:15,False,1628,2025-12-03T23:14:09.490273
6505365_27,27,Free Throw MISSED  by Nevada's Elijah Price,Free Throw MISSED  by Nevada's Elijah Price,7,5,1,16:14,False,1628,2025-12-03T23:14:09.490279
6505365_28,28,Defensive rebound by Washington's Desmond Claude,Defensive rebound by Washington's Desmond Claude,7,5,1,16:13,False,2033,2025-12-03T23:14:09.490285
6505365_29,29,3 Pointer MISSED by Washington's Wesley Yates III,3 Pointer MISSED by Washington's Wesley Yates III,7,5,1,15:58,False,2033,2025-12-03T23:14:09.490290
6505365_30,30,Defensive rebound by Nevada's Joel Armotrading,Defensive rebound by Nevada's Joel Armotrading,7,5,1,15:53,False,1628,2025-12-03T23:14:09.490296
6505365_31,31,Commercial time out.,Commercial time out.,7,5,1,15:48,False,0,2025-12-03T23:14:09.490302
6505365_32,32,Subbing out for Nevada-Tayshawn Comer,Subbing out for Nevada-Tayshawn Comer,7,5,1,15:48,False,1628,2025-12-03T23:14:09.490308
6505365_33,33,Subbing out for Nevada-Joel Armotrading,Subbing out for Nevada-Joel Armotrading,7,5,1,15:48,False,1628,2025-12-03T23:14:09.490314
6505365_34,34,Subbing in for Nevada-Tyler Rolison,Subbing in for Nevada-Tyler Rolison,7,5,1,15:48,False,1628,2025-12-03T23:14:09.490321
6505365_35,35,Subbing in for Nevada-Peyton White,Subbing in for Nevada-Peyton White,7,5,1,15:48,False,1628,2025-12-03T23:14:09.490327
6505365_36,36,Subbing out for Washington-Zoom Diallo,Subbing out for Washington-Zoom Diallo,7,5,1,15:48,False,2033,2025-12-03T23:14:09.490333
6505365_37,37,Subbing out for Washington-Franck Kepnang,Subbing out for Washington-Franck Kepnang,7,5,1,15:48,False,2033,2025-12-03T23:14:09.490340
6505365_38,38,Subbing in for Washington-JJ Mandaquit,Subbing in for Washington-JJ Mandaquit,7,5,1,15:48,False,2033,2025-12-03T23:14:09.490346
6505365_39,39,Subbing in for Washington-Lathan Sommerville,Subbing in for Washington-Lathan Sommerville,7,5,1,15:48,False,2033,2025-12-03T23:14:09.490351
6505365_40,40,2 Pointer MISSED by Nevada's Chuck Bailey III,2 Pointer MISSED by Nevada's Chuck Bailey III,7,5,1,15:36,False,1628,2025-12-03T23:14:09.490358
6505365_41,41,Defensive rebound by Washington's Lathan Sommerville,Defensive rebound by Washington's Lathan Sommerville,7,5,1,15:32,False,2033,2025-12-03T23:14:09.490364
6505365_42,42,Layup MISSED by Washington's Lathan Sommerville,Layup MISSED by Washington's Lathan Sommerville,7,5,1,15:20,False,2033,2025-12-03T23:14:09.490370
6505365_43,43,Defensive rebound by Nevada's Elijah Price,Defensive rebound by Nevada's Elijah Price,7,5,1,15:17,False,1628,2025-12-03T23:14:09.490376
6505365_44,44,Jumper MISSED by Nevada's Chuck Bailey III,Jumper MISSED by Nevada's Chuck Bailey III,7,5,1,15:11,False,1628,2025-12-03T23:14:09.490382
6505365_45,45,Defensive rebound by Washington's JJ Mandaquit,Defensive rebound by Washington's JJ Mandaquit,7,5,1,15:07,False,2033,2025-12-03T23:14:09.490389
6505365_46,46,Turnover by Washington 's Wesley Yates III,Turnover by Washington 's Wesley Yates III,7,5,1,15:03,False,2033,2025-12-03T23:14:09.490395
6505365_47,47,Steal by Nevada's Tyler Rolison,Steal by Nevada's Tyler Rolison,7,5,1,15:03,False,1628,2025-12-03T23:14:09.490400
6505365_48,48,Subbing out for Nevada-Chuck Bailey III,Subbing out for Nevada-Chuck Bailey III,7,5,1,15:03,False,1628,2025-12-03T23:14:09.490406
6505365_49,49,Subbing in for Nevada-Vaughn Weems,Subbing in for Nevada-Vaughn Weems,7,5,1,15:03,False,1628,2025-12-03T23:14:09.490412
6505365_50,50,2 Pointer MISSED by Nevada's Tyler Rolison,2 Pointer MISSED by Nevada's Tyler Rolison,7,5,1,14:50,False,1628,2025-12-03T23:14:09.490418
6505365_51,51,Defensive rebound by Washington's Lathan Sommerville,Defensive rebound by Washington's Lathan Sommerville,7,5,1,14:47,False,2033,2025-12-03T23:14:09.490424
6505365_52,52,Turnover by Washington 's Wesley Yates III,Turnover by Washington 's Wesley Yates III,7,5,1,14:38,False,2033,2025-12-03T23:14:09.490429
6505365_53,53,Subbing out for Washington-Desmond Claude,Subbing out for Washington-Desmond Claude,7,5,1,14:38,False,2033,2025-12-03T23:14:09.490436
6505365_54,54,Subbing in for Washington-Zoom Diallo,Subbing in for Washington-Zoom Diallo,7,5,1,14:38,False,2033,2025-12-03T23:14:09.490442
6505365_55,55,2 Pointer MISSED by Nevada's Corey Camper Jr.,2 Pointer MISSED by Nevada's Corey Camper Jr.,7,5,1,14:22,False,1628,2025-12-03T23:14:09.490448
6505365_56,56,Defensive rebound by Washington's JJ Mandaquit,Defensive rebound by Washington's JJ Mandaquit,7,5,1,14:17,False,2033,2025-12-03T23:14:09.490454
6505365_57,57,Jumper MISSED by Washington's Quimari Peterson,Jumper MISSED by Washington's Quimari Peterson,7,5,1,13:51,False,2033,2025-12-03T23:14:09.490460
6505365_58,58,Defensive rebound by Nevada's Vaughn Weems,Defensive rebound by Nevada's Vaughn Weems,7,5,1,13:49,False,1628,2025-12-03T23:14:09.490465
6505365_59,59,Jumper MISSED by Nevada's Elijah Price,Jumper MISSED by Nevada's Elijah Price,7,5,1,13:25,False,1628,2025-12-03T23:14:09.490471
6505365_60,60,Offensive rebound by Nevada's Corey Camper Jr.,Offensive rebound by Nevada's Corey Camper Jr.,7,5,1,13:24,False,1628,2025-12-03T23:14:09.490476
6505365_61,61,Personal Foul on Washington's JJ Mandaquit (Corey Camper Jr. draws the foul),Personal Foul on Washington's JJ Mandaquit (Corey Camper Jr. draws the foul),7,5,1,13:24,False,2033,2025-12-03T23:14:09.490482
6505365_62,62,Subbing out for Nevada-Corey Camper Jr.,Subbing out for Nevada-Corey Camper Jr.,7,5,1,13:24,False,1628,2025-12-03T23:14:09.490488
6505365_63,63,Subbing in for Nevada-Amire Robinson,Subbing in for Nevada-Amire Robinson,7,5,1,13:24,False,1628,2025-12-03T23:14:09.490493
6505365_64,64,Turnover by Nevada [5 second violation],Turnover by Nevada [5 second violation],7,5,1,13:24,False,1628,2025-12-03T23:14:09.490500
6505365_65,65,Subbing out for Nevada-Elijah Price,Subbing out for Nevada-Elijah Price,7,5,1,13:24,False,1628,2025-12-03T23:14:09.490505
6505365_66,66,Subbing in for Nevada-Joel Armotrading,Subbing in for Nevada-Joel Armotrading,7,5,1,13:24,False,1628,2025-12-03T23:14:09.490512
6505365_67,67,Personal Foul on Nevada's Tyler Rolison (Wesley Yates III draws the foul),Personal Foul on Nevada's Tyler Rolison (Wesley Yates III draws the foul),7,5,1,13:08,False,1628,2025-12-03T23:14:09.490519
6505365_68,68,Free Throw  by Washington's Wesley Yates III,Free Throw  by Washington's Wesley Yates III,8,5,1,13:08,False,2033,2025-12-03T23:14:09.490525
6505365_69,69,Free Throw  by Washington's Wesley Yates III,Free Throw  by Washington's Wesley Yates III,9,5,1,13:08,False,2033,2025-12-03T23:14:09.490531
6505365_70,70,Jumper MISSED by Nevada's Peyton White,Jumper MISSED by Nevada's Peyton White,9,5,1,12:47,False,1628,2025-12-03T23:14:09.490537
6505365_71,71,Defensive rebound by Washington's Lathan Sommerville,Defensive rebound by Washington's Lathan Sommerville,9,5,1,12:45,False,2033,2025-12-03T23:14:09.490543
6505365_72,72,Turnover by Washington 's Zoom Diallo,Turnover by Washington 's Zoom Diallo,9,5,1,12:40,False,2033,2025-12-03T23:14:09.490549
6505365_73,73,Subbing out for Washington-Lathan Sommerville,Subbing out for Washington-Lathan Sommerville,9,5,1,12:40,False,2033,2025-12-03T23:14:09.490555
6505365_74,74,Subbing in for Washington-Franck Kepnang,Subbing in for Washington-Franck Kepnang,9,5,1,12:40,False,2033,2025-12-03T23:14:09.490562
6505365_75,75,Jumper MISSED by Nevada's Tyler Rolison,Jumper MISSED by Nevada's Tyler Rolison,9,5,1,12:15,False,1628,2025-12-03T23:14:09.490568
6505365_76,76,Offensive rebound by Nevada's Peyton White,Offensive rebound by Nevada's Peyton White,9,5,1,12:11,False,1628,2025-12-03T23:14:09.490574
6505365_77,77,Jumper by Nevada's Amire Robinson,Jumper by Nevada's Amire Robinson,9,8,1,12:07,False,1628,2025-12-03T23:14:09.490580
6505365_78,78,Assist by Nevada's Tyler Rolison,Assist by Nevada's Tyler Rolison,9,8,1,12:07,False,1628,2025-12-03T23:14:09.490591
6505365_79,79,Commercial time out.,Commercial time out.,9,8,1,12:05,False,0,2025-12-03T23:14:09.490598
6505365_80,80,Personal Foul on Washington's Franck Kepnang (Joel Armotrading draws the foul),Personal Foul on Washington's Franck Kepnang (Joel Armotrading draws the foul),9,8,1,12:05,False,2033,2025-12-03T23:14:09.490604
6505365_81,81,Offensive turnover by Washington's Franck Kepnang,Offensive turnover by Washington's Franck Kepnang,9,8,1,12:05,False,2033,2025-12-03T23:14:09.490610
6505365_82,82,Free Throw  by Nevada's Tyler Rolison,Free Throw  by Nevada's Tyler Rolison,9,9,1,12:05,False,1628,2025-12-03T23:14:09.490617
6505365_83,83,Subbing out for Nevada-Joel Armotrading,Subbing out for Nevada-Joel Armotrading,9,9,1,12:05,False,1628,2025-12-03T23:14:09.490623
6505365_84,84,Subbing in for Nevada-Ethan Croley,Subbing in for Nevada-Ethan Croley,9,9,1,12:05,False,1628,2025-12-03T23:14:09.490629
6505365_85,85,Free Throw MISSED  by Nevada's Tyler Rolison,Free Throw MISSED  by Nevada's Tyler Rolison,9,9,1,12:05,False,1628,2025-12-03T23:14:09.490634
6505365_86,86,Nevada gets a rebound from a dead ball.,Nevada gets a rebound from a dead ball.,9,9,1,12:05,False,1628,2025-12-03T23:14:09.490640
6505365_87,87,Layup by Nevada's Ethan Croley,Layup by Nevada's Ethan Croley,9,11,1,12:00,False,1628,2025-12-03T23:14:09.490646
6505365_88,88,Assist by Nevada's Amire Robinson,Assist by Nevada's Amire Robinson,9,11,1,12:00,False,1628,2025-12-03T23:14:09.490652
6505365_89,89,Subbing out for Washington-Wesley Yates III,Subbing out for Washington-Wesley Yates III,9,11,1,11:56,False,2033,2025-12-03T23:14:09.490657
6505365_90,90,Subbing in for Washington-Desmond Claude,Subbing in for Washington-Desmond Claude,9,11,1,11:56,False,2033,2025-12-03T23:14:09.490664
