sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,KeShawn Murphy vs Kobe Butler (Auburn gains possession),KeShawn Murphy vs Kobe Butler (Auburn gains possession),0,0,1,20:00,False,0,2025-11-22T01:33:32.247209
2,Jumper MISSED by Auburn's Tahaad Pettiford,Jumper MISSED by Auburn's Tahaad Pettiford,0,0,1,19:38,False,460,2025-11-22T01:33:32.247223
3,Offensive rebound by Auburn's Elyjah Freeman,Offensive rebound by Auburn's Elyjah Freeman,0,0,1,19:33,False,460,2025-11-22T01:33:32.247225
4,Jumper MISSED by Auburn's KeShawn Murphy,Jumper MISSED by Auburn's KeShawn Murphy,0,0,1,19:20,False,460,2025-11-22T01:33:32.247227
5,Defensive rebound by Jackson St.'s Ebo Wilson,Defensive rebound by Jackson St.'s Ebo Wilson,0,0,1,19:16,False,763,2025-11-22T01:33:32.247229
6,2 Pointer MISSED by Jackson St.'s Daeshun Ruffin,2 Pointer MISSED by Jackson St.'s Daeshun Ruffin,0,0,1,18:50,False,763,2025-11-22T01:33:32.247231
7,Defensive rebound by Auburn's Kevin Overton,Defensive rebound by Auburn's Kevin Overton,0,0,1,18:46,False,460,2025-11-22T01:33:32.247233
8,Slam Dunk by Auburn's KeShawn Murphy,Slam Dunk by Auburn's KeShawn Murphy,0,2,1,18:40,True,460,2025-11-22T01:33:32.247234
9,Assist by Auburn's Elyjah Freeman,Assist by Auburn's Elyjah Freeman,0,2,1,18:40,False,460,2025-11-22T01:33:32.247236
10,Jumper by Jackson St.'s Kobe Butler,Jumper by Jackson St.'s Kobe Butler,2,2,1,18:27,False,763,2025-11-22T01:33:32.247238
11,Turnover by Auburn 's Elyjah Freeman,Turnover by Auburn 's Elyjah Freeman,2,2,1,18:14,False,460,2025-11-22T01:33:32.247240
12,Steal by Jackson St.'s Daeshun Ruffin,Steal by Jackson St.'s Daeshun Ruffin,2,2,1,18:14,False,763,2025-11-22T01:33:32.247241
13,Personal Foul on Auburn's Sebastian Williams-Adams (Daeshun Ruffin draws the foul),Personal Foul on Auburn's Sebastian Williams-Adams (Daeshun Ruffin draws the foul),2,2,1,18:09,False,460,2025-11-22T01:33:32.247243
14,Jumper by Jackson St.'s Jayme Mitchell Jr.,Jumper by Jackson St.'s Jayme Mitchell Jr.,5,2,1,18:06,False,763,2025-11-22T01:33:32.247245
15,Assist by Jackson St.'s Daeshun Ruffin,Assist by Jackson St.'s Daeshun Ruffin,5,2,1,18:06,False,763,2025-11-22T01:33:32.247247
16,Jumper by Auburn's Elyjah Freeman,Jumper by Auburn's Elyjah Freeman,5,5,1,17:48,False,460,2025-11-22T01:33:32.247249
17,Assist by Auburn's Tahaad Pettiford,Assist by Auburn's Tahaad Pettiford,5,5,1,17:48,False,460,2025-11-22T01:33:32.247250
18,Turnover by Jackson St. 's Daeshun Ruffin,Turnover by Jackson St. 's Daeshun Ruffin,5,5,1,17:28,False,763,2025-11-22T01:33:32.247252
19,Steal by Auburn's KeShawn Murphy,Steal by Auburn's KeShawn Murphy,5,5,1,17:28,False,460,2025-11-22T01:33:32.247254
20,Slam Dunk by Auburn's KeShawn Murphy,Slam Dunk by Auburn's KeShawn Murphy,5,7,1,17:23,True,460,2025-11-22T01:33:32.247255
21,Assist by Auburn's Elyjah Freeman,Assist by Auburn's Elyjah Freeman,5,7,1,17:23,False,460,2025-11-22T01:33:32.247257
22,2 Pointer MISSED by Jackson St.'s Daeshun Ruffin,2 Pointer MISSED by Jackson St.'s Daeshun Ruffin,5,7,1,17:01,False,763,2025-11-22T01:33:32.247258
23,Offensive rebound by Jackson St.'s Ebo Wilson,Offensive rebound by Jackson St.'s Ebo Wilson,5,7,1,16:57,False,763,2025-11-22T01:33:32.247260
24,Jumper MISSED by Jackson St.'s Jayme Mitchell Jr.,Jumper MISSED by Jackson St.'s Jayme Mitchell Jr.,5,7,1,16:55,False,763,2025-11-22T01:33:32.247262
25,Defensive rebound by Auburn's Tahaad Pettiford,Defensive rebound by Auburn's Tahaad Pettiford,5,7,1,16:51,False,460,2025-11-22T01:33:32.247263
26,Jumper MISSED by Auburn's KeShawn Murphy,Jumper MISSED by Auburn's KeShawn Murphy,5,7,1,16:47,False,460,2025-11-22T01:33:32.247265
27,Defensive rebound by Jackson St.'s Ebo Wilson,Defensive rebound by Jackson St.'s Ebo Wilson,5,7,1,16:42,False,763,2025-11-22T01:33:32.247267
28,Jumper MISSED by Jackson St.'s Jayme Mitchell Jr.,Jumper MISSED by Jackson St.'s Jayme Mitchell Jr.,5,7,1,16:22,False,763,2025-11-22T01:33:32.247268
29,Auburn gets a rebound from a dead ball.,Auburn gets a rebound from a dead ball.,5,7,1,16:21,False,460,2025-11-22T01:33:32.247270
30,Personal Foul on Jackson St.'s Kobe Butler (Sebastian Williams-Adams draws the foul),Personal Foul on Jackson St.'s Kobe Butler (Sebastian Williams-Adams draws the foul),5,7,1,16:21,False,763,2025-11-22T01:33:32.247272
31,Subbing out for Auburn-KeShawn Murphy,Subbing out for Auburn-KeShawn Murphy,5,7,1,16:21,False,460,2025-11-22T01:33:32.247274
32,Subbing in for Auburn-Filip Jovic,Subbing in for Auburn-Filip Jovic,5,7,1,16:21,False,460,2025-11-22T01:33:32.247275
33,Subbing out for Jackson St.-Ebo Wilson,Subbing out for Jackson St.-Ebo Wilson,5,7,1,16:21,False,763,2025-11-22T01:33:32.247277
34,Subbing in for Jackson St.-Deyan Kolev,Subbing in for Jackson St.-Deyan Kolev,5,7,1,16:21,False,763,2025-11-22T01:33:32.247279
35,Jumper by Auburn's Kevin Overton,Jumper by Auburn's Kevin Overton,5,10,1,16:08,False,460,2025-11-22T01:33:32.247280
36,Assist by Auburn's Elyjah Freeman,Assist by Auburn's Elyjah Freeman,5,10,1,16:08,False,460,2025-11-22T01:33:32.247282
37,Layup MISSED by Jackson St.'s Jayme Mitchell Jr.,Layup MISSED by Jackson St.'s Jayme Mitchell Jr.,5,10,1,15:36,False,763,2025-11-22T01:33:32.247284
38,Defensive rebound by Auburn's Filip Jovic,Defensive rebound by Auburn's Filip Jovic,5,10,1,15:33,False,460,2025-11-22T01:33:32.247285
39,Slam Dunk by Auburn's Sebastian Williams-Adams,Slam Dunk by Auburn's Sebastian Williams-Adams,5,12,1,15:27,True,460,2025-11-22T01:33:32.247287
40,Assist by Auburn's Tahaad Pettiford,Assist by Auburn's Tahaad Pettiford,5,12,1,15:27,False,460,2025-11-22T01:33:32.247289
41,Jumper MISSED by Jackson St.'s Jayme Mitchell Jr.,Jumper MISSED by Jackson St.'s Jayme Mitchell Jr.,5,12,1,15:17,False,763,2025-11-22T01:33:32.247290
42,Defensive rebound by Auburn's Elyjah Freeman,Defensive rebound by Auburn's Elyjah Freeman,5,12,1,15:13,False,460,2025-11-22T01:33:32.247292
43,Layup MISSED by Auburn's Filip Jovic,Layup MISSED by Auburn's Filip Jovic,5,12,1,15:06,False,460,2025-11-22T01:33:32.247293
44,Block by Jackson St.'s Deyan Kolev,Block by Jackson St.'s Deyan Kolev,5,12,1,15:06,False,763,2025-11-22T01:33:32.247295
45,Defensive rebound by Jackson St.'s Daeshun Ruffin,Defensive rebound by Jackson St.'s Daeshun Ruffin,5,12,1,15:00,False,763,2025-11-22T01:33:32.247297
46,Jumper by Jackson St.'s Daeshun Ruffin,Jumper by Jackson St.'s Daeshun Ruffin,7,12,1,14:55,False,763,2025-11-22T01:33:32.247298
47,Jackson St. takes a [short] time out.,Jackson St. takes a [short] time out.,7,12,1,14:54,False,763,2025-11-22T01:33:32.247300
48,Subbing out for Auburn-Tahaad Pettiford,Subbing out for Auburn-Tahaad Pettiford,7,12,1,14:54,False,460,2025-11-22T01:33:32.247302
49,Subbing in for Auburn-Kaden Magwood,Subbing in for Auburn-Kaden Magwood,7,12,1,14:54,False,460,2025-11-22T01:33:32.247303
50,Subbing out for Jackson St.-Kobe Butler,Subbing out for Jackson St.-Kobe Butler,7,12,1,14:54,False,763,2025-11-22T01:33:32.247305
51,Subbing in for Jackson St.-Dorian McMillian,Subbing in for Jackson St.-Dorian McMillian,7,12,1,14:54,False,763,2025-11-22T01:33:32.247306
52,Jumper MISSED by Auburn's Kaden Magwood,Jumper MISSED by Auburn's Kaden Magwood,7,12,1,14:33,False,460,2025-11-22T01:33:32.247308
53,Defensive rebound by Jackson St.'s Jayme Mitchell Jr.,Defensive rebound by Jackson St.'s Jayme Mitchell Jr.,7,12,1,14:30,False,763,2025-11-22T01:33:32.247310
54,Jumper by Jackson St.'s Dorian McMillian,Jumper by Jackson St.'s Dorian McMillian,9,12,1,14:04,False,763,2025-11-22T01:33:32.247311
55,Layup by Auburn's Filip Jovic,Layup by Auburn's Filip Jovic,9,14,1,13:46,False,460,2025-11-22T01:33:32.247313
56,Assist by Auburn's Elyjah Freeman,Assist by Auburn's Elyjah Freeman,9,14,1,13:46,False,460,2025-11-22T01:33:32.247315
57,Turnover by Auburn 's Auburn,Turnover by Auburn 's Auburn,9,14,1,13:33,False,460,2025-11-22T01:33:32.247316
58,Turnover by Jackson St. 's Devin Ree,Turnover by Jackson St. 's Devin Ree,9,14,1,13:33,False,763,2025-11-22T01:33:32.247318
59,Steal by Auburn's Sebastian Williams-Adams,Steal by Auburn's Sebastian Williams-Adams,9,14,1,13:33,False,460,2025-11-22T01:33:32.247320
60,Layup by Auburn's Sebastian Williams-Adams,Layup by Auburn's Sebastian Williams-Adams,9,16,1,13:24,False,460,2025-11-22T01:33:32.247321
61,Jackson St. takes a [short] time out.,Jackson St. takes a [short] time out.,9,16,1,13:23,False,763,2025-11-22T01:33:32.247323
62,Subbing out for Jackson St.-Jayme Mitchell Jr.,Subbing out for Jackson St.-Jayme Mitchell Jr.,9,16,1,13:23,False,763,2025-11-22T01:33:32.247324
63,Subbing out for Jackson St.-Devin Ree,Subbing out for Jackson St.-Devin Ree,9,16,1,13:23,False,763,2025-11-22T01:33:32.247326
64,Subbing in for Jackson St.-Kedrick Simmons,Subbing in for Jackson St.-Kedrick Simmons,9,16,1,13:23,False,763,2025-11-22T01:33:32.247328
65,Subbing in for Jackson St.-Ebo Wilson,Subbing in for Jackson St.-Ebo Wilson,9,16,1,13:23,False,763,2025-11-22T01:33:32.247329
66,Turnover by Auburn 's Auburn,Turnover by Auburn 's Auburn,9,16,1,13:20,False,460,2025-11-22T01:33:32.247331
67,Turnover by Jackson St. 's Daeshun Ruffin,Turnover by Jackson St. 's Daeshun Ruffin,9,16,1,13:20,False,763,2025-11-22T01:33:32.247333
68,Steal by Auburn's Kaden Magwood,Steal by Auburn's Kaden Magwood,9,16,1,13:20,False,460,2025-11-22T01:33:32.247334
69,Layup MISSED by Auburn's Kaden Magwood,Layup MISSED by Auburn's Kaden Magwood,9,16,1,13:13,False,460,2025-11-22T01:33:32.247336
70,Offensive rebound by Auburn's Kaden Magwood,Offensive rebound by Auburn's Kaden Magwood,9,16,1,13:08,False,460,2025-11-22T01:33:32.247337
71,Layup by Auburn's Filip Jovic,Layup by Auburn's Filip Jovic,9,18,1,13:04,False,460,2025-11-22T01:33:32.247339
72,Turnover by Jackson St. 's Daeshun Ruffin,Turnover by Jackson St. 's Daeshun Ruffin,9,18,1,12:58,False,763,2025-11-22T01:33:32.247341
73,Steal by Auburn's Elyjah Freeman,Steal by Auburn's Elyjah Freeman,9,18,1,12:58,False,460,2025-11-22T01:33:32.247342
