play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6504706_1,1,Kilian Brockhoff vs John Hugley IV (William & Mary gains possession),Kilian Brockhoff vs John Hugley IV (William & Mary gains possession),0,0,1,20:00,False,0,2025-12-03T23:21:16.045752
6504706_2,2,Jumper by William & Mary's Tunde Vahlberg Fasasi,Jumper by William & Mary's Tunde Vahlberg Fasasi,3,0,1,19:51,False,854,2025-12-03T23:21:16.045778
6504706_3,3,Assist by William & Mary's Chase Lowe,Assist by William & Mary's Chase Lowe,3,0,1,19:51,False,854,2025-12-03T23:21:16.045783
6504706_4,4,Layup by Duquesne's Jimmie Williams,Layup by Duquesne's Jimmie Williams,3,2,1,19:44,False,2125,2025-12-03T23:21:16.045787
6504706_5,5,Assist by Duquesne's John Hugley IV,Assist by Duquesne's John Hugley IV,3,2,1,19:44,False,2125,2025-12-03T23:21:16.045790
6504706_6,6,Jumper by William & Mary's Jo'el Emanuel,Jumper by William & Mary's Jo'el Emanuel,6,2,1,19:34,False,854,2025-12-03T23:21:16.045794
6504706_7,7,Assist by William & Mary's Chase Lowe,Assist by William & Mary's Chase Lowe,6,2,1,19:34,False,854,2025-12-03T23:21:16.045798
6504706_8,8,Turnover by Duquesne 's Tarence Guinyard,Turnover by Duquesne 's Tarence Guinyard,6,2,1,19:05,False,2125,2025-12-03T23:21:16.045801
6504706_9,9,Steal by William & Mary's Kilian Brockhoff,Steal by William & Mary's Kilian Brockhoff,6,2,1,19:05,False,854,2025-12-03T23:21:16.045805
6504706_10,10,Turnover by William & Mary 's Kilian Brockhoff,Turnover by William & Mary 's Kilian Brockhoff,6,2,1,18:43,False,854,2025-12-03T23:21:16.045808
6504706_11,11,Steal by Duquesne's Cameron Crawford,Steal by Duquesne's Cameron Crawford,6,2,1,18:43,False,2125,2025-12-03T23:21:16.045812
6504706_12,12,Personal Foul on William & Mary's Tunde Vahlberg Fasasi (Cameron Crawford draws the foul),Personal Foul on William & Mary's Tunde Vahlberg Fasasi (Cameron Crawford draws the foul),6,2,1,18:39,False,854,2025-12-03T23:21:16.045815
6504706_13,13,Free Throw MISSED  by Duquesne's Cameron Crawford,Free Throw MISSED  by Duquesne's Cameron Crawford,6,2,1,18:39,False,2125,2025-12-03T23:21:16.045819
6504706_14,14,Duquesne gets a rebound from a dead ball.,Duquesne gets a rebound from a dead ball.,6,2,1,18:39,False,2125,2025-12-03T23:21:16.045822
6504706_15,15,Free Throw MISSED  by Duquesne's Cameron Crawford,Free Throw MISSED  by Duquesne's Cameron Crawford,6,2,1,18:39,False,2125,2025-12-03T23:21:16.045825
6504706_16,16,Offensive rebound by Duquesne's John Hugley IV,Offensive rebound by Duquesne's John Hugley IV,6,2,1,18:37,False,2125,2025-12-03T23:21:16.045828
6504706_17,17,Layup MISSED by Duquesne's John Hugley IV,Layup MISSED by Duquesne's John Hugley IV,6,2,1,18:35,False,2125,2025-12-03T23:21:16.045831
6504706_18,18,Defensive rebound by William & Mary's Chase Lowe,Defensive rebound by William & Mary's Chase Lowe,6,2,1,18:32,False,854,2025-12-03T23:21:16.045835
6504706_19,19,Jumper by William & Mary's Cade Haskins,Jumper by William & Mary's Cade Haskins,8,2,1,18:24,False,854,2025-12-03T23:21:16.045838
6504706_20,20,Assist by William & Mary's Kilian Brockhoff,Assist by William & Mary's Kilian Brockhoff,8,2,1,18:24,False,854,2025-12-03T23:21:16.045841
6504706_21,21,Offensive foul by Duquesne's Cameron Crawford,Offensive foul by Duquesne's Cameron Crawford,8,2,1,18:02,False,2125,2025-12-03T23:21:16.045845
6504706_22,22,Offensive turnover by Duquesne's Cameron Crawford,Offensive turnover by Duquesne's Cameron Crawford,8,2,1,18:02,False,2125,2025-12-03T23:21:16.045848
6504706_23,23,Jumper by William & Mary's Cade Haskins,Jumper by William & Mary's Cade Haskins,11,2,1,17:56,False,854,2025-12-03T23:21:16.045851
6504706_24,24,Assist by William & Mary's Chase Lowe,Assist by William & Mary's Chase Lowe,11,2,1,17:56,False,854,2025-12-03T23:21:16.045854
6504706_25,25,Jumper MISSED by Duquesne's Cameron Crawford,Jumper MISSED by Duquesne's Cameron Crawford,11,2,1,17:36,False,2125,2025-12-03T23:21:16.045857
6504706_26,26,Offensive rebound by Duquesne's Jakub Necas,Offensive rebound by Duquesne's Jakub Necas,11,2,1,17:32,False,2125,2025-12-03T23:21:16.045861
6504706_27,27,Personal Foul on William & Mary's Chase Lowe (John Hugley IV draws the foul),Personal Foul on William & Mary's Chase Lowe (John Hugley IV draws the foul),11,2,1,17:21,False,854,2025-12-03T23:21:16.045864
6504706_28,28,Free Throw  by Duquesne's John Hugley IV,Free Throw  by Duquesne's John Hugley IV,11,3,1,17:21,False,2125,2025-12-03T23:21:16.045868
6504706_29,29,Free Throw  by Duquesne's John Hugley IV,Free Throw  by Duquesne's John Hugley IV,11,4,1,17:21,False,2125,2025-12-03T23:21:16.045871
6504706_30,30,Layup by William & Mary's Tunde Vahlberg Fasasi,Layup by William & Mary's Tunde Vahlberg Fasasi,13,4,1,17:12,False,854,2025-12-03T23:21:16.045874
6504706_31,31,Assist by William & Mary's Kilian Brockhoff,Assist by William & Mary's Kilian Brockhoff,13,4,1,17:12,False,854,2025-12-03T23:21:16.045877
6504706_32,32,Subbing out for William & Mary-Chase Lowe,Subbing out for William & Mary-Chase Lowe,13,4,1,17:12,False,854,2025-12-03T23:21:16.045880
6504706_33,33,Subbing out for William & Mary-Tunde Vahlberg Fasasi,Subbing out for William & Mary-Tunde Vahlberg Fasasi,13,4,1,17:12,False,854,2025-12-03T23:21:16.045884
6504706_34,34,Subbing out for William & Mary-Kilian Brockhoff,Subbing out for William & Mary-Kilian Brockhoff,13,4,1,17:12,False,854,2025-12-03T23:21:16.045887
6504706_35,35,Subbing in for William & Mary-Reese Miller,Subbing in for William & Mary-Reese Miller,13,4,1,17:12,False,854,2025-12-03T23:21:16.045890
6504706_36,36,Subbing in for William & Mary-Jhei-R Jones,Subbing in for William & Mary-Jhei-R Jones,13,4,1,17:12,False,854,2025-12-03T23:21:16.045893
6504706_37,37,"Subbing in for William & Mary-Ryan Jackson, Jr.","Subbing in for William & Mary-Ryan Jackson, Jr.",13,4,1,17:12,False,854,2025-12-03T23:21:16.045897
6504706_38,38,Turnover by Duquesne 's Jakub Necas,Turnover by Duquesne 's Jakub Necas,13,4,1,17:04,False,2125,2025-12-03T23:21:16.045900
6504706_39,39,Personal Foul on Duquesne's Jimmie Williams (Reese Miller draws the foul),Personal Foul on Duquesne's Jimmie Williams (Reese Miller draws the foul),13,4,1,16:55,False,2125,2025-12-03T23:21:16.045903
6504706_40,40,Jumper by William & Mary's Jo'el Emanuel,Jumper by William & Mary's Jo'el Emanuel,16,4,1,16:52,False,854,2025-12-03T23:21:16.045906
6504706_41,41,Assist by William & Mary's Reese Miller,Assist by William & Mary's Reese Miller,16,4,1,16:52,False,854,2025-12-03T23:21:16.045910
6504706_42,42,Duquesne takes a [short] time out.,Duquesne takes a [short] time out.,16,4,1,16:39,False,2125,2025-12-03T23:21:16.045913
6504706_43,43,Jumper MISSED by Duquesne's Cameron Crawford,Jumper MISSED by Duquesne's Cameron Crawford,16,4,1,16:21,False,2125,2025-12-03T23:21:16.045916
6504706_44,44,Defensive rebound by William & Mary's Reese Miller,Defensive rebound by William & Mary's Reese Miller,16,4,1,16:18,False,854,2025-12-03T23:21:16.045920
6504706_45,45,Jumper MISSED by William & Mary's Cade Haskins,Jumper MISSED by William & Mary's Cade Haskins,16,4,1,16:14,False,854,2025-12-03T23:21:16.045923
6504706_46,46,Defensive rebound by Duquesne's Cameron Crawford,Defensive rebound by Duquesne's Cameron Crawford,16,4,1,16:10,False,2125,2025-12-03T23:21:16.045926
6504706_47,47,Jumper MISSED by Duquesne's John Hugley IV,Jumper MISSED by Duquesne's John Hugley IV,16,4,1,16:04,False,2125,2025-12-03T23:21:16.045929
6504706_48,48,"Personal Foul on William & Mary's Ryan Jackson, Jr. (Jakub Necas draws the foul)","Personal Foul on William & Mary's Ryan Jackson, Jr. (Jakub Necas draws the foul)",16,4,1,16:01,False,854,2025-12-03T23:21:16.045933
6504706_49,49,Free Throw  by Duquesne's Jakub Necas,Free Throw  by Duquesne's Jakub Necas,16,5,1,16:01,False,2125,2025-12-03T23:21:16.045936
6504706_50,50,Free Throw  by Duquesne's Jakub Necas,Free Throw  by Duquesne's Jakub Necas,16,6,1,16:01,False,2125,2025-12-03T23:21:16.045939
6504706_51,51,Offensive rebound by Duquesne's Jakub Necas,Offensive rebound by Duquesne's Jakub Necas,16,6,1,16:00,False,2125,2025-12-03T23:21:16.045942
6504706_52,52,Turnover by William & Mary 's Cade Haskins,Turnover by William & Mary 's Cade Haskins,16,6,1,15:44,False,854,2025-12-03T23:21:16.045945
6504706_53,53,Steal by Duquesne's Jimmie Williams,Steal by Duquesne's Jimmie Williams,16,6,1,15:44,False,2125,2025-12-03T23:21:16.045948
6504706_54,54,Layup MISSED by Duquesne's Tarence Guinyard,Layup MISSED by Duquesne's Tarence Guinyard,16,6,1,15:34,False,2125,2025-12-03T23:21:16.045952
6504706_55,55,"Defensive rebound by William & Mary's Ryan Jackson, Jr.","Defensive rebound by William & Mary's Ryan Jackson, Jr.",16,6,1,15:30,False,854,2025-12-03T23:21:16.045955
6504706_56,56,Layup MISSED by William & Mary's Jo'el Emanuel,Layup MISSED by William & Mary's Jo'el Emanuel,16,6,1,15:22,False,854,2025-12-03T23:21:16.045958
6504706_57,57,Block by Duquesne's Jakub Necas,Block by Duquesne's Jakub Necas,16,6,1,15:22,False,2125,2025-12-03T23:21:16.045962
6504706_58,58,Defensive rebound by Duquesne's John Hugley IV,Defensive rebound by Duquesne's John Hugley IV,16,6,1,15:17,False,2125,2025-12-03T23:21:16.045965
6504706_59,59,Slam Dunk by Duquesne's Jakub Necas,Slam Dunk by Duquesne's Jakub Necas,16,8,1,15:15,True,2125,2025-12-03T23:21:16.045968
6504706_60,60,Assist by Duquesne's Cameron Crawford,Assist by Duquesne's Cameron Crawford,16,8,1,15:15,False,2125,2025-12-03T23:21:16.045971
6504706_61,61,Turnover by William & Mary 's Reese Miller,Turnover by William & Mary 's Reese Miller,16,8,1,15:00,False,854,2025-12-03T23:21:16.045974
6504706_62,62,Commercial time out.,Commercial time out.,16,8,1,15:00,False,0,2025-12-03T23:21:16.045978
6504706_63,63,Subbing out for Duquesne-Jimmie Williams,Subbing out for Duquesne-Jimmie Williams,16,8,1,15:00,False,2125,2025-12-03T23:21:16.045981
6504706_64,64,Subbing out for Duquesne-Cameron Crawford,Subbing out for Duquesne-Cameron Crawford,16,8,1,15:00,False,2125,2025-12-03T23:21:16.045984
6504706_65,65,Subbing out for Duquesne-Jakub Necas,Subbing out for Duquesne-Jakub Necas,16,8,1,15:00,False,2125,2025-12-03T23:21:16.045987
6504706_66,66,Subbing in for Duquesne-David Dixon,Subbing in for Duquesne-David Dixon,16,8,1,15:00,False,2125,2025-12-03T23:21:16.045994
6504706_67,67,Subbing in for Duquesne-Maximus Edwards,Subbing in for Duquesne-Maximus Edwards,16,8,1,15:00,False,2125,2025-12-03T23:21:16.045997
6504706_68,68,Subbing in for Duquesne-Jake DiMichele,Subbing in for Duquesne-Jake DiMichele,16,8,1,15:00,False,2125,2025-12-03T23:21:16.046000
6504706_69,69,Subbing out for William & Mary-Cade Haskins,Subbing out for William & Mary-Cade Haskins,16,8,1,15:00,False,854,2025-12-03T23:21:16.046004
6504706_70,70,Subbing out for William & Mary-Jo'el Emanuel,Subbing out for William & Mary-Jo'el Emanuel,16,8,1,15:00,False,854,2025-12-03T23:21:16.046007
6504706_71,71,Subbing in for William & Mary-Chase Lowe,Subbing in for William & Mary-Chase Lowe,16,8,1,15:00,False,854,2025-12-03T23:21:16.046010
6504706_72,72,Subbing in for William & Mary-Kilian Brockhoff,Subbing in for William & Mary-Kilian Brockhoff,16,8,1,15:00,False,854,2025-12-03T23:21:16.046013
6504706_73,73,Turnover by Duquesne 's David Dixon,Turnover by Duquesne 's David Dixon,16,8,1,14:35,False,2125,2025-12-03T23:21:16.046016
6504706_74,74,Steal by William & Mary's Jhei-R Jones,Steal by William & Mary's Jhei-R Jones,16,8,1,14:35,False,854,2025-12-03T23:21:16.046020
6504706_75,75,Personal Foul on Duquesne's Tarence Guinyard (Jhei-R Jones draws the foul),Personal Foul on Duquesne's Tarence Guinyard (Jhei-R Jones draws the foul),16,8,1,14:30,False,2125,2025-12-03T23:21:16.046023
6504706_76,76,"Layup MISSED by William & Mary's Ryan Jackson, Jr.","Layup MISSED by William & Mary's Ryan Jackson, Jr.",16,8,1,14:25,False,854,2025-12-03T23:21:16.046026
6504706_77,77,Block by Duquesne's David Dixon,Block by Duquesne's David Dixon,16,8,1,14:25,False,2125,2025-12-03T23:21:16.046030
6504706_78,78,Defensive rebound by Duquesne's Jake DiMichele,Defensive rebound by Duquesne's Jake DiMichele,16,8,1,14:19,False,2125,2025-12-03T23:21:16.046033
6504706_79,79,Layup by Duquesne's Tarence Guinyard,Layup by Duquesne's Tarence Guinyard,16,10,1,14:15,False,2125,2025-12-03T23:21:16.046036
6504706_80,80,Personal Foul on Duquesne's David Dixon (Kilian Brockhoff draws the foul),Personal Foul on Duquesne's David Dixon (Kilian Brockhoff draws the foul),16,10,1,13:58,False,2125,2025-12-03T23:21:16.046039
6504706_81,81,Subbing out for Duquesne-John Hugley IV,Subbing out for Duquesne-John Hugley IV,16,10,1,13:58,False,2125,2025-12-03T23:21:16.046042
6504706_82,82,Subbing in for Duquesne-Alex Williams,Subbing in for Duquesne-Alex Williams,16,10,1,13:58,False,2125,2025-12-03T23:21:16.046045
6504706_83,83,Subbing out for William & Mary-Reese Miller,Subbing out for William & Mary-Reese Miller,16,10,1,13:58,False,854,2025-12-03T23:21:16.046049
6504706_84,84,Subbing in for William & Mary-Tunde Vahlberg Fasasi,Subbing in for William & Mary-Tunde Vahlberg Fasasi,16,10,1,13:58,False,854,2025-12-03T23:21:16.046052
6504706_85,85,Jumper by William & Mary's Tunde Vahlberg Fasasi,Jumper by William & Mary's Tunde Vahlberg Fasasi,19,10,1,13:42,False,854,2025-12-03T23:21:16.046055
6504706_86,86,Assist by William & Mary's Kilian Brockhoff,Assist by William & Mary's Kilian Brockhoff,19,10,1,13:42,False,854,2025-12-03T23:21:16.046058
6504706_87,87,Turnover by Duquesne 's Alex Williams,Turnover by Duquesne 's Alex Williams,19,10,1,13:33,False,2125,2025-12-03T23:21:16.046061
6504706_88,88,Steal by William & Mary's Chase Lowe,Steal by William & Mary's Chase Lowe,19,10,1,13:33,False,854,2025-12-03T23:21:16.046064
6504706_89,89,Layup by William & Mary's Chase Lowe,Layup by William & Mary's Chase Lowe,21,10,1,13:27,False,854,2025-12-03T23:21:16.046067
6504706_90,90,Jumper MISSED by Duquesne's Tarence Guinyard,Jumper MISSED by Duquesne's Tarence Guinyard,21,10,1,13:05,False,2125,2025-12-03T23:21:16.046071
6504706_91,91,"Defensive rebound by William & Mary's Ryan Jackson, Jr.","Defensive rebound by William & Mary's Ryan Jackson, Jr.",21,10,1,13:02,False,854,2025-12-03T23:21:16.046074
6504706_92,92,"Layup by William & Mary's Ryan Jackson, Jr.","Layup by William & Mary's Ryan Jackson, Jr.",23,10,1,12:57,False,854,2025-12-03T23:21:16.046077
6504706_93,93,Turnover by Duquesne 's David Dixon,Turnover by Duquesne 's David Dixon,23,10,1,12:39,False,2125,2025-12-03T23:21:16.046080
6504706_94,94,Subbing out for Duquesne-Tarence Guinyard,Subbing out for Duquesne-Tarence Guinyard,23,10,1,12:39,False,2125,2025-12-03T23:21:16.046083
6504706_95,95,Subbing in for Duquesne-Dom Aekins,Subbing in for Duquesne-Dom Aekins,23,10,1,12:39,False,2125,2025-12-03T23:21:16.046087
6504706_96,96,Subbing out for William & Mary-Jhei-R Jones,Subbing out for William & Mary-Jhei-R Jones,23,10,1,12:39,False,854,2025-12-03T23:21:16.046090
6504706_97,97,"Subbing out for William & Mary-Ryan Jackson, Jr.","Subbing out for William & Mary-Ryan Jackson, Jr.",23,10,1,12:39,False,854,2025-12-03T23:21:16.046093
6504706_98,98,Subbing in for William & Mary-Cade Haskins,Subbing in for William & Mary-Cade Haskins,23,10,1,12:39,False,854,2025-12-03T23:21:16.046096
6504706_99,99,Subbing in for William & Mary-Jo'el Emanuel,Subbing in for William & Mary-Jo'el Emanuel,23,10,1,12:39,False,854,2025-12-03T23:21:16.046099
