sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Thierno Sylla vs Jacob Bannarbie (Memphis gains possession),Thierno Sylla vs Jacob Bannarbie (Memphis gains possession),0,0,1,20:00,False,0,2025-11-22T01:29:16.222882
2,2 Pointer MISSED by Memphis's Dug McDaniel,2 Pointer MISSED by Memphis's Dug McDaniel,0,0,1,19:48,False,99,2025-11-22T01:29:16.222908
3,Defensive rebound by UNLV's Jacob Bannarbie,Defensive rebound by UNLV's Jacob Bannarbie,0,0,1,19:45,False,2602,2025-11-22T01:29:16.222917
4,Personal Foul on Memphis's Ashton Hardaway (Issac Williamson draws the foul),Personal Foul on Memphis's Ashton Hardaway (Issac Williamson draws the foul),0,0,1,19:42,False,99,2025-11-22T01:29:16.222925
5,Turnover by UNLV 's Howie Fleming Jr.,Turnover by UNLV 's Howie Fleming Jr.,0,0,1,19:42,False,2602,2025-11-22T01:29:16.222931
6,Personal Foul on UNLV's Jacob Bannarbie (Thierno Sylla draws the foul),Personal Foul on UNLV's Jacob Bannarbie (Thierno Sylla draws the foul),0,0,1,19:29,False,2602,2025-11-22T01:29:16.222938
7,Jumper by Memphis's Curtis Givens III,Jumper by Memphis's Curtis Givens III,0,3,1,19:25,False,99,2025-11-22T01:29:16.222945
8,Assist by Memphis's Thierno Sylla,Assist by Memphis's Thierno Sylla,0,3,1,19:25,False,99,2025-11-22T01:29:16.222951
9,Turnover by UNLV 's Issac Williamson,Turnover by UNLV 's Issac Williamson,0,3,1,19:18,False,2602,2025-11-22T01:29:16.222957
10,Steal by Memphis's Curtis Givens III,Steal by Memphis's Curtis Givens III,0,3,1,19:18,False,99,2025-11-22T01:29:16.222964
11,2 Pointer by Memphis's Curtis Givens III,2 Pointer by Memphis's Curtis Givens III,0,5,1,19:04,False,99,2025-11-22T01:29:16.222970
12,Layup by UNLV's Kimani Hamilton,Layup by UNLV's Kimani Hamilton,2,5,1,18:43,False,2602,2025-11-22T01:29:16.222976
13,Assist by UNLV's Jacob Bannarbie,Assist by UNLV's Jacob Bannarbie,2,5,1,18:43,False,2602,2025-11-22T01:29:16.222982
14,2 Pointer MISSED by Memphis's Thierno Sylla,2 Pointer MISSED by Memphis's Thierno Sylla,2,5,1,18:28,False,99,2025-11-22T01:29:16.222988
15,Block by UNLV's Jacob Bannarbie,Block by UNLV's Jacob Bannarbie,2,5,1,18:28,False,2602,2025-11-22T01:29:16.222994
16,Defensive rebound by UNLV's Howie Fleming Jr.,Defensive rebound by UNLV's Howie Fleming Jr.,2,5,1,18:25,False,2602,2025-11-22T01:29:16.223001
17,Personal Foul on Memphis's Julius Thedford (Jacob Bannarbie draws the foul),Personal Foul on Memphis's Julius Thedford (Jacob Bannarbie draws the foul),2,5,1,18:16,False,99,2025-11-22T01:29:16.223007
18,Free Throw  by UNLV's Jacob Bannarbie,Free Throw  by UNLV's Jacob Bannarbie,3,5,1,18:16,False,2602,2025-11-22T01:29:16.223014
19,Free Throw  by UNLV's Jacob Bannarbie,Free Throw  by UNLV's Jacob Bannarbie,4,5,1,18:16,False,2602,2025-11-22T01:29:16.223020
20,2 Pointer MISSED by Memphis's Ashton Hardaway,2 Pointer MISSED by Memphis's Ashton Hardaway,4,5,1,18:01,False,99,2025-11-22T01:29:16.223025
21,Defensive rebound by UNLV's Howie Fleming Jr.,Defensive rebound by UNLV's Howie Fleming Jr.,4,5,1,17:58,False,2602,2025-11-22T01:29:16.223031
22,2 Pointer by UNLV's Howie Fleming Jr.,2 Pointer by UNLV's Howie Fleming Jr.,6,5,1,17:55,False,2602,2025-11-22T01:29:16.223037
23,Jumper MISSED by Memphis's Julius Thedford,Jumper MISSED by Memphis's Julius Thedford,6,5,1,17:48,False,99,2025-11-22T01:29:16.223043
24,Defensive rebound by UNLV's UNLV,Defensive rebound by UNLV's UNLV,6,5,1,17:45,False,2602,2025-11-22T01:29:16.223049
25,Subbing out for Memphis-Dug McDaniel,Subbing out for Memphis-Dug McDaniel,6,5,1,17:45,False,99,2025-11-22T01:29:16.223055
26,Subbing out for Memphis-Ashton Hardaway,Subbing out for Memphis-Ashton Hardaway,6,5,1,17:45,False,99,2025-11-22T01:29:16.223127
27,Subbing out for Memphis-Thierno Sylla,Subbing out for Memphis-Thierno Sylla,6,5,1,17:45,False,99,2025-11-22T01:29:16.223157
28,Subbing in for Memphis-Zach Davis,Subbing in for Memphis-Zach Davis,6,5,1,17:45,False,99,2025-11-22T01:29:16.223162
29,Subbing in for Memphis-Aaron Bradshaw,Subbing in for Memphis-Aaron Bradshaw,6,5,1,17:45,False,99,2025-11-22T01:29:16.223167
30,Subbing in for Memphis-Sincere Parker,Subbing in for Memphis-Sincere Parker,6,5,1,17:45,False,99,2025-11-22T01:29:16.223171
31,Personal Foul on Memphis's Zach Davis (Kimani Hamilton draws the foul),Personal Foul on Memphis's Zach Davis (Kimani Hamilton draws the foul),6,5,1,17:30,False,99,2025-11-22T01:29:16.223175
32,Slam Dunk by UNLV's Dra Gibbs-Lawhorn,Slam Dunk by UNLV's Dra Gibbs-Lawhorn,8,5,1,17:25,True,2602,2025-11-22T01:29:16.223180
33,Assist by UNLV's Jacob Bannarbie,Assist by UNLV's Jacob Bannarbie,8,5,1,17:25,False,2602,2025-11-22T01:29:16.223185
34,Memphis takes a [short] time out.,Memphis takes a [short] time out.,8,5,1,17:15,False,99,2025-11-22T01:29:16.223189
35,Subbing out for Memphis-Julius Thedford,Subbing out for Memphis-Julius Thedford,8,5,1,17:15,False,99,2025-11-22T01:29:16.223194
36,Subbing in for Memphis-Dug McDaniel,Subbing in for Memphis-Dug McDaniel,8,5,1,17:15,False,99,2025-11-22T01:29:16.223198
37,Personal Foul on UNLV's Dra Gibbs-Lawhorn (Curtis Givens III draws the foul),Personal Foul on UNLV's Dra Gibbs-Lawhorn (Curtis Givens III draws the foul),8,5,1,17:08,False,2602,2025-11-22T01:29:16.223203
38,Free Throw MISSED  by Memphis's Curtis Givens III,Free Throw MISSED  by Memphis's Curtis Givens III,8,5,1,17:08,False,99,2025-11-22T01:29:16.223207
39,Memphis gets a rebound from a dead ball.,Memphis gets a rebound from a dead ball.,8,5,1,17:08,False,99,2025-11-22T01:29:16.223212
40,Free Throw  by Memphis's Curtis Givens III,Free Throw  by Memphis's Curtis Givens III,8,6,1,17:08,False,99,2025-11-22T01:29:16.223215
41,Personal Foul on Memphis's Zach Davis (Howie Fleming Jr. draws the foul),Personal Foul on Memphis's Zach Davis (Howie Fleming Jr. draws the foul),8,6,1,16:59,False,99,2025-11-22T01:29:16.223220
42,Jumper by UNLV's Issac Williamson,Jumper by UNLV's Issac Williamson,11,6,1,16:45,False,2602,2025-11-22T01:29:16.223224
43,Assist by UNLV's Dra Gibbs-Lawhorn,Assist by UNLV's Dra Gibbs-Lawhorn,11,6,1,16:45,False,2602,2025-11-22T01:29:16.223228
44,2 Pointer by Memphis's Aaron Bradshaw,2 Pointer by Memphis's Aaron Bradshaw,11,8,1,16:18,False,99,2025-11-22T01:29:16.223232
45,Jumper by UNLV's Howie Fleming Jr.,Jumper by UNLV's Howie Fleming Jr.,14,8,1,16:04,False,2602,2025-11-22T01:29:16.223236
46,Assist by UNLV's Dra Gibbs-Lawhorn,Assist by UNLV's Dra Gibbs-Lawhorn,14,8,1,16:04,False,2602,2025-11-22T01:29:16.223240
47,2 Pointer MISSED by Memphis's Dug McDaniel,2 Pointer MISSED by Memphis's Dug McDaniel,14,8,1,15:40,False,99,2025-11-22T01:29:16.223244
48,Defensive rebound by UNLV's Howie Fleming Jr.,Defensive rebound by UNLV's Howie Fleming Jr.,14,8,1,15:37,False,2602,2025-11-22T01:29:16.223248
49,Jumper MISSED by UNLV's Dra Gibbs-Lawhorn,Jumper MISSED by UNLV's Dra Gibbs-Lawhorn,14,8,1,15:29,False,2602,2025-11-22T01:29:16.223252
50,Defensive rebound by Memphis's Sincere Parker,Defensive rebound by Memphis's Sincere Parker,14,8,1,15:26,False,99,2025-11-22T01:29:16.223256
51,Turnover by Memphis 's Aaron Bradshaw,Turnover by Memphis 's Aaron Bradshaw,14,8,1,15:01,False,99,2025-11-22T01:29:16.223260
52,Steal by UNLV's Jacob Bannarbie,Steal by UNLV's Jacob Bannarbie,14,8,1,15:01,False,2602,2025-11-22T01:29:16.223264
53,Personal Foul on Memphis's Curtis Givens III (Issac Williamson draws the foul),Personal Foul on Memphis's Curtis Givens III (Issac Williamson draws the foul),14,8,1,14:57,False,99,2025-11-22T01:29:16.223268
54,Commercial time out.,Commercial time out.,14,8,1,14:57,False,0,2025-11-22T01:29:16.223273
55,Subbing out for Memphis-Curtis Givens III,Subbing out for Memphis-Curtis Givens III,14,8,1,14:57,False,99,2025-11-22T01:29:16.223278
56,Subbing out for Memphis-Sincere Parker,Subbing out for Memphis-Sincere Parker,14,8,1,14:57,False,99,2025-11-22T01:29:16.223282
57,Subbing in for Memphis-Quante Berry,Subbing in for Memphis-Quante Berry,14,8,1,14:57,False,99,2025-11-22T01:29:16.223285
58,Subbing in for Memphis-Ashton Hardaway,Subbing in for Memphis-Ashton Hardaway,14,8,1,14:57,False,99,2025-11-22T01:29:16.223289
59,Free Throw  by UNLV's Issac Williamson,Free Throw  by UNLV's Issac Williamson,15,8,1,14:57,False,2602,2025-11-22T01:29:16.223293
60,Free Throw  by UNLV's Issac Williamson,Free Throw  by UNLV's Issac Williamson,16,8,1,14:57,False,2602,2025-11-22T01:29:16.223296
61,Turnover by Memphis 's Dug McDaniel,Turnover by Memphis 's Dug McDaniel,16,8,1,14:46,False,99,2025-11-22T01:29:16.223301
62,Steal by UNLV's Howie Fleming Jr.,Steal by UNLV's Howie Fleming Jr.,16,8,1,14:46,False,2602,2025-11-22T01:29:16.223304
63,Layup by UNLV's Dra Gibbs-Lawhorn,Layup by UNLV's Dra Gibbs-Lawhorn,18,8,1,14:32,False,2602,2025-11-22T01:29:16.223309
64,Assist by UNLV's Jacob Bannarbie,Assist by UNLV's Jacob Bannarbie,18,8,1,14:32,False,2602,2025-11-22T01:29:16.223313
65,Personal Foul on UNLV's Dra Gibbs-Lawhorn (Quante Berry draws the foul),Personal Foul on UNLV's Dra Gibbs-Lawhorn (Quante Berry draws the foul),18,8,1,14:18,False,2602,2025-11-22T01:29:16.223317
66,Free Throw  by Memphis's Quante Berry,Free Throw  by Memphis's Quante Berry,18,9,1,14:18,False,99,2025-11-22T01:29:16.223321
67,Subbing out for UNLV-Dra Gibbs-Lawhorn,Subbing out for UNLV-Dra Gibbs-Lawhorn,18,9,1,14:18,False,2602,2025-11-22T01:29:16.223325
68,Subbing in for UNLV-Naas Cunningham,Subbing in for UNLV-Naas Cunningham,18,9,1,14:18,False,2602,2025-11-22T01:29:16.223329
69,Free Throw  by Memphis's Quante Berry,Free Throw  by Memphis's Quante Berry,18,10,1,14:18,False,99,2025-11-22T01:29:16.223333
70,Jumper MISSED by UNLV's Naas Cunningham,Jumper MISSED by UNLV's Naas Cunningham,18,10,1,14:10,False,2602,2025-11-22T01:29:16.223337
71,Offensive rebound by UNLV's Jacob Bannarbie,Offensive rebound by UNLV's Jacob Bannarbie,18,10,1,14:07,False,2602,2025-11-22T01:29:16.223341
72,2 Pointer MISSED by UNLV's Jacob Bannarbie,2 Pointer MISSED by UNLV's Jacob Bannarbie,18,10,1,14:05,False,2602,2025-11-22T01:29:16.223345
73,Offensive rebound by UNLV's Kimani Hamilton,Offensive rebound by UNLV's Kimani Hamilton,18,10,1,14:02,False,2602,2025-11-22T01:29:16.223349
74,2 Pointer MISSED by UNLV's Naas Cunningham,2 Pointer MISSED by UNLV's Naas Cunningham,18,10,1,14:00,False,2602,2025-11-22T01:29:16.223353
75,Defensive rebound by Memphis's Quante Berry,Defensive rebound by Memphis's Quante Berry,18,10,1,13:58,False,99,2025-11-22T01:29:16.223357
76,Jumper by Memphis's Ashton Hardaway,Jumper by Memphis's Ashton Hardaway,18,13,1,13:52,False,99,2025-11-22T01:29:16.223361
77,Assist by Memphis's Zach Davis,Assist by Memphis's Zach Davis,18,13,1,13:52,False,99,2025-11-22T01:29:16.223365
78,Jumper by UNLV's Issac Williamson,Jumper by UNLV's Issac Williamson,21,13,1,13:34,False,2602,2025-11-22T01:29:16.223442
79,Assist by UNLV's Jacob Bannarbie,Assist by UNLV's Jacob Bannarbie,21,13,1,13:34,False,2602,2025-11-22T01:29:16.223446
80,Turnover by Memphis 's Aaron Bradshaw,Turnover by Memphis 's Aaron Bradshaw,21,13,1,13:10,False,99,2025-11-22T01:29:16.223450
81,Steal by UNLV's Kimani Hamilton,Steal by UNLV's Kimani Hamilton,21,13,1,13:10,False,2602,2025-11-22T01:29:16.223454
82,Layup by UNLV's Issac Williamson,Layup by UNLV's Issac Williamson,23,13,1,12:54,False,2602,2025-11-22T01:29:16.223458
83,Turnover by Memphis 's Dug McDaniel,Turnover by Memphis 's Dug McDaniel,23,13,1,12:41,False,99,2025-11-22T01:29:16.223461
84,Subbing out for Memphis-Quante Berry,Subbing out for Memphis-Quante Berry,23,13,1,12:41,False,99,2025-11-22T01:29:16.223465
85,Subbing out for Memphis-Dug McDaniel,Subbing out for Memphis-Dug McDaniel,23,13,1,12:41,False,99,2025-11-22T01:29:16.223469
86,Subbing out for Memphis-Aaron Bradshaw,Subbing out for Memphis-Aaron Bradshaw,23,13,1,12:41,False,99,2025-11-22T01:29:16.223473
87,Subbing in for Memphis-Simon Majok,Subbing in for Memphis-Simon Majok,23,13,1,12:41,False,99,2025-11-22T01:29:16.223477
88,Subbing in for Memphis-Julius Thedford,Subbing in for Memphis-Julius Thedford,23,13,1,12:41,False,99,2025-11-22T01:29:16.223480
89,Subbing in for Memphis-Sincere Parker,Subbing in for Memphis-Sincere Parker,23,13,1,12:41,False,99,2025-11-22T01:29:16.223484
90,Subbing out for UNLV-Issac Williamson,Subbing out for UNLV-Issac Williamson,23,13,1,12:41,False,2602,2025-11-22T01:29:16.223488
91,Subbing in for UNLV-Dra Gibbs-Lawhorn,Subbing in for UNLV-Dra Gibbs-Lawhorn,23,13,1,12:41,False,2602,2025-11-22T01:29:16.223492
92,Personal Foul on Memphis's Simon Majok (Jacob Bannarbie draws the foul),Personal Foul on Memphis's Simon Majok (Jacob Bannarbie draws the foul),23,13,1,12:24,False,99,2025-11-22T01:29:16.223496
93,Free Throw  by UNLV's Jacob Bannarbie,Free Throw  by UNLV's Jacob Bannarbie,24,13,1,12:24,False,2602,2025-11-22T01:29:16.223500
94,Free Throw  by UNLV's Jacob Bannarbie,Free Throw  by UNLV's Jacob Bannarbie,25,13,1,12:24,False,2602,2025-11-22T01:29:16.223504
