play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6503343_1,1,Sananda Fru vs Baba Miller (Louisville gains possession),Sananda Fru vs Baba Miller (Louisville gains possession),0,0,1,20:00,False,0,2025-12-03T23:02:05.720602
6503343_2,2,Turnover by Louisville 's Mikel Brown Jr.,Turnover by Louisville 's Mikel Brown Jr.,0,0,1,19:46,False,1143,2025-12-03T23:02:05.720620
6503343_3,3,Steal by Cincinnati's Shon Abaev,Steal by Cincinnati's Shon Abaev,0,0,1,19:46,False,718,2025-12-03T23:02:05.720626
6503343_4,4,Turnover by Cincinnati 's Shon Abaev,Turnover by Cincinnati 's Shon Abaev,0,0,1,19:28,False,718,2025-12-03T23:02:05.720631
6503343_5,5,Personal Foul on Cincinnati's Shon Abaev (Isaac McKneely draws the foul),Personal Foul on Cincinnati's Shon Abaev (Isaac McKneely draws the foul),0,0,1,19:02,False,718,2025-12-03T23:02:05.720635
6503343_6,6,Free Throw  by Louisville's Isaac McKneely,Free Throw  by Louisville's Isaac McKneely,1,0,1,19:02,False,1143,2025-12-03T23:02:05.720639
6503343_7,7,Free Throw  by Louisville's Isaac McKneely,Free Throw  by Louisville's Isaac McKneely,2,0,1,19:02,False,1143,2025-12-03T23:02:05.720642
6503343_8,8,Free Throw  by Louisville's Isaac McKneely,Free Throw  by Louisville's Isaac McKneely,3,0,1,19:02,False,1143,2025-12-03T23:02:05.720645
6503343_9,9,Jumper MISSED by Cincinnati's Shon Abaev,Jumper MISSED by Cincinnati's Shon Abaev,3,0,1,18:45,False,718,2025-12-03T23:02:05.720647
6503343_10,10,Defensive rebound by Louisville's Ryan Conwell,Defensive rebound by Louisville's Ryan Conwell,3,0,1,18:41,False,1143,2025-12-03T23:02:05.720650
6503343_11,11,Personal Foul on Cincinnati's Kerr Kriisa (Ryan Conwell draws the foul),Personal Foul on Cincinnati's Kerr Kriisa (Ryan Conwell draws the foul),3,0,1,18:39,False,718,2025-12-03T23:02:05.720653
6503343_12,12,Layup MISSED by Louisville's J'Vonne Hadley,Layup MISSED by Louisville's J'Vonne Hadley,3,0,1,18:29,False,1143,2025-12-03T23:02:05.720655
6503343_13,13,Defensive rebound by Cincinnati's Moustapha Thiam,Defensive rebound by Cincinnati's Moustapha Thiam,3,0,1,18:25,False,718,2025-12-03T23:02:05.720658
6503343_14,14,Jumper MISSED by Cincinnati's Kerr Kriisa,Jumper MISSED by Cincinnati's Kerr Kriisa,3,0,1,18:15,False,718,2025-12-03T23:02:05.720660
6503343_15,15,Defensive rebound by Louisville's Isaac McKneely,Defensive rebound by Louisville's Isaac McKneely,3,0,1,18:11,False,1143,2025-12-03T23:02:05.720663
6503343_16,16,Jumper MISSED by Louisville's Mikel Brown Jr.,Jumper MISSED by Louisville's Mikel Brown Jr.,3,0,1,18:00,False,1143,2025-12-03T23:02:05.720665
6503343_17,17,Defensive rebound by Cincinnati's Baba Miller,Defensive rebound by Cincinnati's Baba Miller,3,0,1,17:55,False,718,2025-12-03T23:02:05.720667
6503343_18,18,Layup by Cincinnati's Day Day Thomas,Layup by Cincinnati's Day Day Thomas,3,2,1,17:51,False,718,2025-12-03T23:02:05.720670
6503343_19,19,Assist by Cincinnati's Kerr Kriisa,Assist by Cincinnati's Kerr Kriisa,3,2,1,17:51,False,718,2025-12-03T23:02:05.720673
6503343_20,20,Personal Foul on Cincinnati's Moustapha Thiam (Mikel Brown Jr. draws the foul),Personal Foul on Cincinnati's Moustapha Thiam (Mikel Brown Jr. draws the foul),3,2,1,17:41,False,718,2025-12-03T23:02:05.720676
6503343_21,21,Free Throw  by Louisville's Mikel Brown Jr.,Free Throw  by Louisville's Mikel Brown Jr.,4,2,1,17:41,False,1143,2025-12-03T23:02:05.720678
6503343_22,22,Subbing out for Louisville-Isaac McKneely,Subbing out for Louisville-Isaac McKneely,4,2,1,17:41,False,1143,2025-12-03T23:02:05.720680
6503343_23,23,Subbing in for Louisville-Adrian Wooley,Subbing in for Louisville-Adrian Wooley,4,2,1,17:41,False,1143,2025-12-03T23:02:05.720683
6503343_24,24,Free Throw MISSED  by Louisville's Mikel Brown Jr.,Free Throw MISSED  by Louisville's Mikel Brown Jr.,4,2,1,17:41,False,1143,2025-12-03T23:02:05.720685
6503343_25,25,Defensive rebound by Cincinnati's Day Day Thomas,Defensive rebound by Cincinnati's Day Day Thomas,4,2,1,17:39,False,718,2025-12-03T23:02:05.720688
6503343_26,26,Layup MISSED by Cincinnati's Day Day Thomas,Layup MISSED by Cincinnati's Day Day Thomas,4,2,1,17:34,False,718,2025-12-03T23:02:05.720690
6503343_27,27,Offensive rebound by Cincinnati's Day Day Thomas,Offensive rebound by Cincinnati's Day Day Thomas,4,2,1,17:31,False,718,2025-12-03T23:02:05.720693
6503343_28,28,Jumper MISSED by Cincinnati's Shon Abaev,Jumper MISSED by Cincinnati's Shon Abaev,4,2,1,17:29,False,718,2025-12-03T23:02:05.720695
6503343_29,29,Cincinnati gets a rebound from a dead ball.,Cincinnati gets a rebound from a dead ball.,4,2,1,17:26,False,718,2025-12-03T23:02:05.720697
6503343_30,30,Personal Foul on Louisville's J'Vonne Hadley (Baba Miller draws the foul),Personal Foul on Louisville's J'Vonne Hadley (Baba Miller draws the foul),4,2,1,17:26,False,1143,2025-12-03T23:02:05.720700
6503343_31,31,Jumper MISSED by Cincinnati's Shon Abaev,Jumper MISSED by Cincinnati's Shon Abaev,4,2,1,17:22,False,718,2025-12-03T23:02:05.720702
6503343_32,32,Offensive rebound by Cincinnati's Moustapha Thiam,Offensive rebound by Cincinnati's Moustapha Thiam,4,2,1,17:18,False,718,2025-12-03T23:02:05.720704
6503343_33,33,2 Pointer by Cincinnati's Moustapha Thiam,2 Pointer by Cincinnati's Moustapha Thiam,4,4,1,17:15,False,718,2025-12-03T23:02:05.720707
6503343_34,34,Assist by Cincinnati's Day Day Thomas,Assist by Cincinnati's Day Day Thomas,4,4,1,17:15,False,718,2025-12-03T23:02:05.720709
6503343_35,35,Jumper MISSED by Louisville's Ryan Conwell,Jumper MISSED by Louisville's Ryan Conwell,4,4,1,17:08,False,1143,2025-12-03T23:02:05.720712
6503343_36,36,Defensive rebound by Cincinnati's Shon Abaev,Defensive rebound by Cincinnati's Shon Abaev,4,4,1,17:06,False,718,2025-12-03T23:02:05.720714
6503343_37,37,Jumper MISSED by Cincinnati's Shon Abaev,Jumper MISSED by Cincinnati's Shon Abaev,4,4,1,16:58,False,718,2025-12-03T23:02:05.720717
6503343_38,38,Defensive rebound by Louisville's Ryan Conwell,Defensive rebound by Louisville's Ryan Conwell,4,4,1,16:55,False,1143,2025-12-03T23:02:05.720720
