sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
18,Turnover by Nebraska 's Nebraska,Turnover by Nebraska 's Nebraska,7,2,1,17:35,False,2272,2025-11-22T01:34:15.627064
19,Steal by Nebraska's Berke Buyuktuncel,Steal by Nebraska's Berke Buyuktuncel,7,2,1,17:35,False,2272,2025-11-22T01:34:15.627066
20,Layup MISSED by Nebraska's Pryce Sandfort,Layup MISSED by Nebraska's Pryce Sandfort,7,2,1,17:31,False,2272,2025-11-22T01:34:15.627067
21,Offensive rebound by Nebraska's Berke Buyuktuncel,Offensive rebound by Nebraska's Berke Buyuktuncel,7,2,1,17:26,False,2272,2025-11-22T01:34:15.627069
22,2 Pointer by Nebraska's Berke Buyuktuncel,2 Pointer by Nebraska's Berke Buyuktuncel,9,2,1,17:26,False,2272,2025-11-22T01:34:15.627071
23,Jumper MISSED by New Mexico's Antonio Chol,Jumper MISSED by New Mexico's Antonio Chol,9,2,1,17:13,False,1630,2025-11-22T01:34:15.627073
24,Defensive rebound by Nebraska's Sam Hoiberg,Defensive rebound by Nebraska's Sam Hoiberg,9,2,1,17:10,False,2272,2025-11-22T01:34:15.627074
25,Layup by Nebraska's Jamarques Lawrence,Layup by Nebraska's Jamarques Lawrence,11,2,1,17:04,False,2272,2025-11-22T01:34:15.627076
26,Assist by Nebraska's Sam Hoiberg,Assist by Nebraska's Sam Hoiberg,11,2,1,17:04,False,2272,2025-11-22T01:34:15.627078
27,New Mexico takes a [short] time out.,New Mexico takes a [short] time out.,11,2,1,17:04,False,1630,2025-11-22T01:34:15.627080
28,Jumper MISSED by New Mexico's Jake Hall,Jumper MISSED by New Mexico's Jake Hall,11,2,1,16:55,False,1630,2025-11-22T01:34:15.627081
29,Defensive rebound by Nebraska's Berke Buyuktuncel,Defensive rebound by Nebraska's Berke Buyuktuncel,11,2,1,16:50,False,2272,2025-11-22T01:34:15.627083
30,Turnover by Nebraska 's Sam Hoiberg,Turnover by Nebraska 's Sam Hoiberg,11,2,1,16:38,False,2272,2025-11-22T01:34:15.627085
31,Steal by New Mexico's Tomislav Buljan,Steal by New Mexico's Tomislav Buljan,11,2,1,16:38,False,1630,2025-11-22T01:34:15.627086
32,2 Pointer by New Mexico's Antonio Chol,2 Pointer by New Mexico's Antonio Chol,11,4,1,16:27,False,1630,2025-11-22T01:34:15.627088
33,Layup by Nebraska's Berke Buyuktuncel,Layup by Nebraska's Berke Buyuktuncel,13,4,1,16:08,False,2272,2025-11-22T01:34:15.627090
34,Assist by Nebraska's Rienk Mast,Assist by Nebraska's Rienk Mast,13,4,1,16:08,False,2272,2025-11-22T01:34:15.627092
35,Turnover by New Mexico 's Chris Howell,Turnover by New Mexico 's Chris Howell,13,4,1,15:59,False,1630,2025-11-22T01:34:15.627093
36,Steal by Nebraska's Rienk Mast,Steal by Nebraska's Rienk Mast,13,4,1,15:59,False,2272,2025-11-22T01:34:15.627095
37,Commercial time out.,Commercial time out.,13,4,1,15:50,False,0,2025-11-22T01:34:15.627096
38,Subbing out for New Mexico-Chris Howell,Subbing out for New Mexico-Chris Howell,13,4,1,15:50,False,1630,2025-11-22T01:34:15.627098
39,Subbing out for New Mexico-Tomislav Buljan,Subbing out for New Mexico-Tomislav Buljan,13,4,1,15:50,False,1630,2025-11-22T01:34:15.627100
40,Subbing out for New Mexico-Jake Hall,Subbing out for New Mexico-Jake Hall,13,4,1,15:50,False,1630,2025-11-22T01:34:15.627102
41,Subbing in for New Mexico-Tajavis Miller,Subbing in for New Mexico-Tajavis Miller,13,4,1,15:50,False,1630,2025-11-22T01:34:15.627103
42,Subbing in for New Mexico-Luke Haupt,Subbing in for New Mexico-Luke Haupt,13,4,1,15:50,False,1630,2025-11-22T01:34:15.627105
43,Subbing in for New Mexico-Uriah Tenette,Subbing in for New Mexico-Uriah Tenette,13,4,1,15:50,False,1630,2025-11-22T01:34:15.627107
44,Subbing out for Nebraska-Pryce Sandfort,Subbing out for Nebraska-Pryce Sandfort,13,4,1,15:50,False,2272,2025-11-22T01:34:15.627108
45,Subbing in for Nebraska-Cale Jacobsen,Subbing in for Nebraska-Cale Jacobsen,13,4,1,15:50,False,2272,2025-11-22T01:34:15.627110
46,Turnover by Nebraska 's Rienk Mast,Turnover by Nebraska 's Rienk Mast,13,4,1,15:41,False,2272,2025-11-22T01:34:15.627112
47,Steal by New Mexico's Deyton Albury,Steal by New Mexico's Deyton Albury,13,4,1,15:41,False,1630,2025-11-22T01:34:15.627113
48,Jumper MISSED by New Mexico's Uriah Tenette,Jumper MISSED by New Mexico's Uriah Tenette,13,4,1,15:37,False,1630,2025-11-22T01:34:15.627115
49,Defensive rebound by Nebraska's Jamarques Lawrence,Defensive rebound by Nebraska's Jamarques Lawrence,13,4,1,15:33,False,2272,2025-11-22T01:34:15.627117
50,Turnover by Nebraska 's Rienk Mast,Turnover by Nebraska 's Rienk Mast,13,4,1,15:27,False,2272,2025-11-22T01:34:15.627118
51,Steal by New Mexico's Uriah Tenette,Steal by New Mexico's Uriah Tenette,13,4,1,15:27,False,1630,2025-11-22T01:34:15.627120
52,Turnover by New Mexico 's Luke Haupt,Turnover by New Mexico 's Luke Haupt,13,4,1,15:13,False,1630,2025-11-22T01:34:15.627121
53,Steal by Nebraska's Sam Hoiberg,Steal by Nebraska's Sam Hoiberg,13,4,1,15:13,False,2272,2025-11-22T01:34:15.627123
54,2 Pointer MISSED by Nebraska's Sam Hoiberg,2 Pointer MISSED by Nebraska's Sam Hoiberg,13,4,1,15:00,False,2272,2025-11-22T01:34:15.627125
55,Defensive rebound by New Mexico's Tajavis Miller,Defensive rebound by New Mexico's Tajavis Miller,13,4,1,14:56,False,1630,2025-11-22T01:34:15.627126
56,Jumper MISSED by New Mexico's Antonio Chol,Jumper MISSED by New Mexico's Antonio Chol,13,4,1,14:34,False,1630,2025-11-22T01:34:15.627128
57,Defensive rebound by Nebraska's Berke Buyuktuncel,Defensive rebound by Nebraska's Berke Buyuktuncel,13,4,1,14:31,False,2272,2025-11-22T01:34:15.627130
58,Personal Foul on New Mexico's Uriah Tenette (Sam Hoiberg draws the foul),Personal Foul on New Mexico's Uriah Tenette (Sam Hoiberg draws the foul),13,4,1,14:21,False,1630,2025-11-22T01:34:15.627132
59,Turnover by New Mexico 's New Mexico,Turnover by New Mexico 's New Mexico,13,4,1,14:21,False,1630,2025-11-22T01:34:15.627133
60,Subbing out for Nebraska-Sam Hoiberg,Subbing out for Nebraska-Sam Hoiberg,13,4,1,14:21,False,2272,2025-11-22T01:34:15.627135
61,Subbing out for Nebraska-Rienk Mast,Subbing out for Nebraska-Rienk Mast,13,4,1,14:21,False,2272,2025-11-22T01:34:15.627137
62,Subbing in for Nebraska-Connor Essegian,Subbing in for Nebraska-Connor Essegian,13,4,1,14:21,False,2272,2025-11-22T01:34:15.627139
63,Subbing in for Nebraska-Braden Frager,Subbing in for Nebraska-Braden Frager,13,4,1,14:21,False,2272,2025-11-22T01:34:15.627140
64,Jumper by Nebraska's Braden Frager,Jumper by Nebraska's Braden Frager,16,4,1,14:01,False,2272,2025-11-22T01:34:15.627142
65,Assist by Nebraska's Berke Buyuktuncel,Assist by Nebraska's Berke Buyuktuncel,16,4,1,14:01,False,2272,2025-11-22T01:34:15.627144
66,Layup MISSED by New Mexico's Tajavis Miller,Layup MISSED by New Mexico's Tajavis Miller,16,4,1,13:41,False,1630,2025-11-22T01:34:15.627146
67,Defensive rebound by Nebraska's Jamarques Lawrence,Defensive rebound by Nebraska's Jamarques Lawrence,16,4,1,13:38,False,2272,2025-11-22T01:34:15.627147
68,Jumper MISSED by Nebraska's Jamarques Lawrence,Jumper MISSED by Nebraska's Jamarques Lawrence,16,4,1,13:29,False,2272,2025-11-22T01:34:15.627149
69,Defensive rebound by New Mexico's Antonio Chol,Defensive rebound by New Mexico's Antonio Chol,16,4,1,13:25,False,1630,2025-11-22T01:34:15.627151
70,Personal Foul on Nebraska's Cale Jacobsen (Deyton Albury draws the foul),Personal Foul on Nebraska's Cale Jacobsen (Deyton Albury draws the foul),16,4,1,13:20,False,2272,2025-11-22T01:34:15.627153
71,Free Throw  by New Mexico's Deyton Albury,Free Throw  by New Mexico's Deyton Albury,16,5,1,13:20,False,1630,2025-11-22T01:34:15.627154
72,Subbing out for New Mexico-Tajavis Miller,Subbing out for New Mexico-Tajavis Miller,16,5,1,13:20,False,1630,2025-11-22T01:34:15.627156
73,Subbing out for New Mexico-Antonio Chol,Subbing out for New Mexico-Antonio Chol,16,5,1,13:20,False,1630,2025-11-22T01:34:15.627158
74,Subbing in for New Mexico-Chris Howell,Subbing in for New Mexico-Chris Howell,16,5,1,13:20,False,1630,2025-11-22T01:34:15.627159
75,Subbing in for New Mexico-Tomislav Buljan,Subbing in for New Mexico-Tomislav Buljan,16,5,1,13:20,False,1630,2025-11-22T01:34:15.627161
76,Free Throw MISSED  by New Mexico's Deyton Albury,Free Throw MISSED  by New Mexico's Deyton Albury,16,5,1,13:20,False,1630,2025-11-22T01:34:15.627163
77,Defensive rebound by Nebraska's Braden Frager,Defensive rebound by Nebraska's Braden Frager,16,5,1,13:19,False,2272,2025-11-22T01:34:15.627164
78,Subbing out for New Mexico-Deyton Albury,Subbing out for New Mexico-Deyton Albury,16,5,1,12:58,False,1630,2025-11-22T01:34:15.627187
79,Subbing in for New Mexico-Jake Hall,Subbing in for New Mexico-Jake Hall,16,5,1,12:58,False,1630,2025-11-22T01:34:15.627189
80,3 Pointer by Nebraska's Connor Essegian,3 Pointer by Nebraska's Connor Essegian,19,5,1,12:54,False,2272,2025-11-22T01:34:15.627191
81,Turnover by New Mexico 's Luke Haupt,Turnover by New Mexico 's Luke Haupt,19,5,1,12:37,False,1630,2025-11-22T01:34:15.627192
82,Subbing out for Nebraska-Jamarques Lawrence,Subbing out for Nebraska-Jamarques Lawrence,19,5,1,12:37,False,2272,2025-11-22T01:34:15.627194
83,Subbing in for Nebraska-Sam Hoiberg,Subbing in for Nebraska-Sam Hoiberg,19,5,1,12:37,False,2272,2025-11-22T01:34:15.627196
84,Jumper by Nebraska's Connor Essegian,Jumper by Nebraska's Connor Essegian,22,5,1,12:23,False,2272,2025-11-22T01:34:15.627197
85,Assist by Nebraska's Cale Jacobsen,Assist by Nebraska's Cale Jacobsen,22,5,1,12:23,False,2272,2025-11-22T01:34:15.627199
86,2 Pointer MISSED by New Mexico's Jake Hall,2 Pointer MISSED by New Mexico's Jake Hall,22,5,1,12:09,False,1630,2025-11-22T01:34:15.627200
87,Defensive rebound by Nebraska's Sam Hoiberg,Defensive rebound by Nebraska's Sam Hoiberg,22,5,1,12:05,False,2272,2025-11-22T01:34:15.627202
88,Commercial time out.,Commercial time out.,22,5,1,11:53,False,0,2025-11-22T01:34:15.627204
89,Subbing out for Nebraska-Berke Buyuktuncel,Subbing out for Nebraska-Berke Buyuktuncel,22,5,1,11:53,False,2272,2025-11-22T01:34:15.627206
90,Subbing in for Nebraska-Rienk Mast,Subbing in for Nebraska-Rienk Mast,22,5,1,11:53,False,2272,2025-11-22T01:34:15.627207
91,Turnover by Nebraska 's Rienk Mast,Turnover by Nebraska 's Rienk Mast,22,5,1,11:44,False,2272,2025-11-22T01:34:15.627209
92,Steal by New Mexico's Uriah Tenette,Steal by New Mexico's Uriah Tenette,22,5,1,11:44,False,1630,2025-11-22T01:34:15.627211
93,Slam Dunk by New Mexico's Uriah Tenette,Slam Dunk by New Mexico's Uriah Tenette,22,7,1,11:41,True,1630,2025-11-22T01:34:15.627212
94,Offensive foul by Nebraska's Cale Jacobsen,Offensive foul by Nebraska's Cale Jacobsen,22,7,1,11:21,False,2272,2025-11-22T01:34:15.627214
95,Offensive turnover by Nebraska's Cale Jacobsen,Offensive turnover by Nebraska's Cale Jacobsen,22,7,1,11:21,False,2272,2025-11-22T01:34:15.627216
96,Subbing out for Nebraska-Cale Jacobsen,Subbing out for Nebraska-Cale Jacobsen,22,7,1,11:21,False,2272,2025-11-22T01:34:15.627217
97,Subbing in for Nebraska-Pryce Sandfort,Subbing in for Nebraska-Pryce Sandfort,22,7,1,11:21,False,2272,2025-11-22T01:34:15.627219
98,Turnover by New Mexico 's Tomislav Buljan,Turnover by New Mexico 's Tomislav Buljan,22,7,1,11:13,False,1630,2025-11-22T01:34:15.627221
99,Jumper by Nebraska's Braden Frager,Jumper by Nebraska's Braden Frager,25,7,1,11:04,False,2272,2025-11-22T01:34:15.627222
100,Assist by Nebraska's Sam Hoiberg,Assist by Nebraska's Sam Hoiberg,25,7,1,11:04,False,2272,2025-11-22T01:34:15.627224
101,Jumper by New Mexico's Jake Hall,Jumper by New Mexico's Jake Hall,25,10,1,10:37,False,1630,2025-11-22T01:34:15.627225
102,Assist by New Mexico's Luke Haupt,Assist by New Mexico's Luke Haupt,25,10,1,10:37,False,1630,2025-11-22T01:34:15.627227
103,Jumper MISSED by Nebraska's Connor Essegian,Jumper MISSED by Nebraska's Connor Essegian,25,10,1,10:22,False,2272,2025-11-22T01:34:15.627229
104,Offensive rebound by Nebraska's Nebraska,Offensive rebound by Nebraska's Nebraska,25,10,1,10:19,False,2272,2025-11-22T01:34:15.627231
105,Layup by Nebraska's Pryce Sandfort,Layup by Nebraska's Pryce Sandfort,27,10,1,10:16,False,2272,2025-11-22T01:34:15.627232
106,Assist by Nebraska's Rienk Mast,Assist by Nebraska's Rienk Mast,27,10,1,10:16,False,2272,2025-11-22T01:34:15.627234
107,Jumper by New Mexico's Uriah Tenette,Jumper by New Mexico's Uriah Tenette,27,13,1,10:00,False,1630,2025-11-22T01:34:15.627236
108,Assist by New Mexico's Tomislav Buljan,Assist by New Mexico's Tomislav Buljan,27,13,1,10:00,False,1630,2025-11-22T01:34:15.627237
109,Turnover by Nebraska 's Connor Essegian,Turnover by Nebraska 's Connor Essegian,27,13,1,09:52,False,2272,2025-11-22T01:34:15.627239
110,Personal Foul on Nebraska's Pryce Sandfort (Luke Haupt draws the foul),Personal Foul on Nebraska's Pryce Sandfort (Luke Haupt draws the foul),27,13,1,09:41,False,2272,2025-11-22T01:34:15.627467
111,Jumper MISSED by New Mexico's Jake Hall,Jumper MISSED by New Mexico's Jake Hall,27,13,1,09:33,False,1630,2025-11-22T01:34:15.627469
112,Defensive rebound by Nebraska's Sam Hoiberg,Defensive rebound by Nebraska's Sam Hoiberg,27,13,1,09:29,False,2272,2025-11-22T01:34:15.627471
113,Jumper by Nebraska's Rienk Mast,Jumper by Nebraska's Rienk Mast,30,13,1,09:19,False,2272,2025-11-22T01:34:15.627472
114,Assist by Nebraska's Sam Hoiberg,Assist by Nebraska's Sam Hoiberg,30,13,1,09:19,False,2272,2025-11-22T01:34:15.627474
115,Jumper MISSED by New Mexico's Jake Hall,Jumper MISSED by New Mexico's Jake Hall,30,13,1,09:06,False,1630,2025-11-22T01:34:15.627476
116,Defensive rebound by Nebraska's Braden Frager,Defensive rebound by Nebraska's Braden Frager,30,13,1,09:03,False,2272,2025-11-22T01:34:15.627478
117,Turnover by Nebraska 's Connor Essegian,Turnover by Nebraska 's Connor Essegian,30,13,1,08:56,False,2272,2025-11-22T01:34:15.627479
118,Steal by New Mexico's Chris Howell,Steal by New Mexico's Chris Howell,30,13,1,08:56,False,1630,2025-11-22T01:34:15.627481
119,Turnover by New Mexico 's Chris Howell,Turnover by New Mexico 's Chris Howell,30,13,1,08:49,False,1630,2025-11-22T01:34:15.627483
120,Subbing out for New Mexico-Luke Haupt,Subbing out for New Mexico-Luke Haupt,30,13,1,08:49,False,1630,2025-11-22T01:34:15.627484
121,Subbing out for New Mexico-Jake Hall,Subbing out for New Mexico-Jake Hall,30,13,1,08:49,False,1630,2025-11-22T01:34:15.627486
122,Subbing in for New Mexico-Deyton Albury,Subbing in for New Mexico-Deyton Albury,30,13,1,08:49,False,1630,2025-11-22T01:34:15.627488
123,Subbing in for New Mexico-Antonio Chol,Subbing in for New Mexico-Antonio Chol,30,13,1,08:49,False,1630,2025-11-22T01:34:15.627490
124,Subbing out for Nebraska-Connor Essegian,Subbing out for Nebraska-Connor Essegian,30,13,1,08:49,False,2272,2025-11-22T01:34:15.627492
125,Subbing in for Nebraska-Jamarques Lawrence,Subbing in for Nebraska-Jamarques Lawrence,30,13,1,08:49,False,2272,2025-11-22T01:34:15.627493
126,Jumper by Nebraska's Braden Frager,Jumper by Nebraska's Braden Frager,33,13,1,08:33,False,2272,2025-11-22T01:34:15.627495
127,Assist by Nebraska's Jamarques Lawrence,Assist by Nebraska's Jamarques Lawrence,33,13,1,08:33,False,2272,2025-11-22T01:34:15.627497
128,Jumper by New Mexico's Antonio Chol,Jumper by New Mexico's Antonio Chol,33,16,1,08:11,False,1630,2025-11-22T01:34:15.627498
129,Assist by New Mexico's Deyton Albury,Assist by New Mexico's Deyton Albury,33,16,1,08:11,False,1630,2025-11-22T01:34:15.627500
130,Commercial time out.,Commercial time out.,33,16,1,08:00,False,0,2025-11-22T01:34:15.627506
131,Subbing out for New Mexico-Tomislav Buljan,Subbing out for New Mexico-Tomislav Buljan,33,16,1,08:00,False,1630,2025-11-22T01:34:15.627508
132,Subbing in for New Mexico-JT Rock,Subbing in for New Mexico-JT Rock,33,16,1,08:00,False,1630,2025-11-22T01:34:15.627510
133,3 Pointer MISSED by Nebraska's Braden Frager,3 Pointer MISSED by Nebraska's Braden Frager,33,16,1,07:40,False,2272,2025-11-22T01:34:15.627511
134,Defensive rebound by New Mexico's Chris Howell,Defensive rebound by New Mexico's Chris Howell,33,16,1,07:36,False,1630,2025-11-22T01:34:15.627513
135,Jumper MISSED by New Mexico's Antonio Chol,Jumper MISSED by New Mexico's Antonio Chol,33,16,1,07:24,False,1630,2025-11-22T01:34:15.627515
136,Defensive rebound by Nebraska's Sam Hoiberg,Defensive rebound by Nebraska's Sam Hoiberg,33,16,1,07:20,False,2272,2025-11-22T01:34:15.627516
137,Jumper MISSED by Nebraska's Rienk Mast,Jumper MISSED by Nebraska's Rienk Mast,33,16,1,07:13,False,2272,2025-11-22T01:34:15.627518
138,Defensive rebound by New Mexico's Antonio Chol,Defensive rebound by New Mexico's Antonio Chol,33,16,1,07:09,False,1630,2025-11-22T01:34:15.627520
139,Jumper by New Mexico's JT Rock,Jumper by New Mexico's JT Rock,33,18,1,06:59,False,1630,2025-11-22T01:34:15.627521
140,Assist by New Mexico's Chris Howell,Assist by New Mexico's Chris Howell,33,18,1,06:59,False,1630,2025-11-22T01:34:15.627523
141,Layup MISSED by Nebraska's Rienk Mast,Layup MISSED by Nebraska's Rienk Mast,33,18,1,06:49,False,2272,2025-11-22T01:34:15.627525
142,Block by New Mexico's JT Rock,Block by New Mexico's JT Rock,33,18,1,06:49,False,1630,2025-11-22T01:34:15.627526
143,Defensive rebound by New Mexico's Deyton Albury,Defensive rebound by New Mexico's Deyton Albury,33,18,1,06:46,False,1630,2025-11-22T01:34:15.627528
144,2 Pointer by New Mexico's Deyton Albury,2 Pointer by New Mexico's Deyton Albury,33,20,1,06:43,False,1630,2025-11-22T01:34:15.627530
145,Jumper MISSED by Nebraska's Sam Hoiberg,Jumper MISSED by Nebraska's Sam Hoiberg,33,20,1,06:27,False,2272,2025-11-22T01:34:15.627531
146,Defensive rebound by New Mexico's Deyton Albury,Defensive rebound by New Mexico's Deyton Albury,33,20,1,06:24,False,1630,2025-11-22T01:34:15.627533
147,Jumper MISSED by New Mexico's Uriah Tenette,Jumper MISSED by New Mexico's Uriah Tenette,33,20,1,06:19,False,1630,2025-11-22T01:34:15.627535
148,Defensive rebound by Nebraska's Braden Frager,Defensive rebound by Nebraska's Braden Frager,33,20,1,06:15,False,2272,2025-11-22T01:34:15.627536
149,Jumper by Nebraska's Braden Frager,Jumper by Nebraska's Braden Frager,36,20,1,06:04,False,2272,2025-11-22T01:34:15.627538
150,Assist by Nebraska's Sam Hoiberg,Assist by Nebraska's Sam Hoiberg,36,20,1,06:04,False,2272,2025-11-22T01:34:15.627541
151,Turnover by New Mexico 's Deyton Albury,Turnover by New Mexico 's Deyton Albury,36,20,1,05:38,False,1630,2025-11-22T01:34:15.627542
152,Subbing out for New Mexico-Uriah Tenette,Subbing out for New Mexico-Uriah Tenette,36,20,1,05:38,False,1630,2025-11-22T01:34:15.627544
153,Subbing out for New Mexico-Chris Howell,Subbing out for New Mexico-Chris Howell,36,20,1,05:38,False,1630,2025-11-22T01:34:15.627545
154,Subbing in for New Mexico-Luke Haupt,Subbing in for New Mexico-Luke Haupt,36,20,1,05:38,False,1630,2025-11-22T01:34:15.627547
155,Subbing in for New Mexico-Jake Hall,Subbing in for New Mexico-Jake Hall,36,20,1,05:38,False,1630,2025-11-22T01:34:15.627549
156,Subbing out for Nebraska-Rienk Mast,Subbing out for Nebraska-Rienk Mast,36,20,1,05:38,False,2272,2025-11-22T01:34:15.627550
157,Subbing in for Nebraska-Berke Buyuktuncel,Subbing in for Nebraska-Berke Buyuktuncel,36,20,1,05:38,False,2272,2025-11-22T01:34:15.627552
158,3 Pointer MISSED by Nebraska's Jamarques Lawrence,3 Pointer MISSED by Nebraska's Jamarques Lawrence,36,20,1,05:30,False,2272,2025-11-22T01:34:15.627554
159,Defensive rebound by New Mexico's Antonio Chol,Defensive rebound by New Mexico's Antonio Chol,36,20,1,05:25,False,1630,2025-11-22T01:34:15.627555
160,Personal Foul on Nebraska's Berke Buyuktuncel (Luke Haupt draws the foul),Personal Foul on Nebraska's Berke Buyuktuncel (Luke Haupt draws the foul),36,20,1,05:11,False,2272,2025-11-22T01:34:15.627557
161,Free Throw  by New Mexico's Luke Haupt,Free Throw  by New Mexico's Luke Haupt,36,21,1,05:11,False,1630,2025-11-22T01:34:15.627559
162,Free Throw  by New Mexico's Luke Haupt,Free Throw  by New Mexico's Luke Haupt,36,22,1,05:11,False,1630,2025-11-22T01:34:15.627561
163,Subbing out for New Mexico-Antonio Chol,Subbing out for New Mexico-Antonio Chol,36,22,1,04:53,False,1630,2025-11-22T01:34:15.627562
164,Subbing in for New Mexico-Chris Howell,Subbing in for New Mexico-Chris Howell,36,22,1,04:53,False,1630,2025-11-22T01:34:15.627564
165,Turnover by Nebraska 's Braden Frager,Turnover by Nebraska 's Braden Frager,36,22,1,04:44,False,2272,2025-11-22T01:34:15.627566
166,Steal by New Mexico's Deyton Albury,Steal by New Mexico's Deyton Albury,36,22,1,04:44,False,1630,2025-11-22T01:34:15.627568
167,Jumper by New Mexico's Jake Hall,Jumper by New Mexico's Jake Hall,36,25,1,04:35,False,1630,2025-11-22T01:34:15.627569
168,Assist by New Mexico's Deyton Albury,Assist by New Mexico's Deyton Albury,36,25,1,04:35,False,1630,2025-11-22T01:34:15.627571
169,Jumper MISSED by Nebraska's Berke Buyuktuncel,Jumper MISSED by Nebraska's Berke Buyuktuncel,36,25,1,04:17,False,2272,2025-11-22T01:34:15.627573
170,Defensive rebound by New Mexico's Luke Haupt,Defensive rebound by New Mexico's Luke Haupt,36,25,1,04:14,False,1630,2025-11-22T01:34:15.627574
171,Jumper MISSED by New Mexico's Chris Howell,Jumper MISSED by New Mexico's Chris Howell,36,25,1,04:06,False,1630,2025-11-22T01:34:15.627576
172,Defensive rebound by Nebraska's Sam Hoiberg,Defensive rebound by Nebraska's Sam Hoiberg,36,25,1,04:03,False,2272,2025-11-22T01:34:15.627577
173,Jumper by Nebraska's Jamarques Lawrence,Jumper by Nebraska's Jamarques Lawrence,39,25,1,03:49,False,2272,2025-11-22T01:34:15.627579
174,Assist by Nebraska's Pryce Sandfort,Assist by Nebraska's Pryce Sandfort,39,25,1,03:49,False,2272,2025-11-22T01:34:15.627585
175,Personal Foul on Nebraska's Jamarques Lawrence (Deyton Albury draws the foul),Personal Foul on Nebraska's Jamarques Lawrence (Deyton Albury draws the foul),39,25,1,03:35,False,2272,2025-11-22T01:34:15.627587
176,Commercial time out.,Commercial time out.,39,25,1,03:35,False,0,2025-11-22T01:34:15.627589
177,Subbing out for New Mexico-Deyton Albury,Subbing out for New Mexico-Deyton Albury,39,25,1,03:35,False,1630,2025-11-22T01:34:15.627590
178,Subbing out for New Mexico-JT Rock,Subbing out for New Mexico-JT Rock,39,25,1,03:35,False,1630,2025-11-22T01:34:15.627592
179,Subbing in for New Mexico-Uriah Tenette,Subbing in for New Mexico-Uriah Tenette,39,25,1,03:35,False,1630,2025-11-22T01:34:15.627594
180,Subbing in for New Mexico-Tomislav Buljan,Subbing in for New Mexico-Tomislav Buljan,39,25,1,03:35,False,1630,2025-11-22T01:34:15.627595
181,Subbing out for Nebraska-Sam Hoiberg,Subbing out for Nebraska-Sam Hoiberg,39,25,1,03:35,False,2272,2025-11-22T01:34:15.627597
182,Subbing out for Nebraska-Braden Frager,Subbing out for Nebraska-Braden Frager,39,25,1,03:35,False,2272,2025-11-22T01:34:15.627599
183,Subbing in for Nebraska-Connor Essegian,Subbing in for Nebraska-Connor Essegian,39,25,1,03:35,False,2272,2025-11-22T01:34:15.627600
184,Subbing in for Nebraska-Cale Jacobsen,Subbing in for Nebraska-Cale Jacobsen,39,25,1,03:35,False,2272,2025-11-22T01:34:15.627602
