sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Malachi Arrington vs Everett Barnes (NJIT gains possession),Malachi Arrington vs Everett Barnes (NJIT gains possession),0,0,1,20:00,False,0,2025-11-22T01:21:11.830418
2,Turnover by NJIT 's Malachi Arrington,Turnover by NJIT 's Malachi Arrington,0,0,1,19:31,False,2275,2025-11-22T01:21:11.830440
3,Steal by Loyola Maryland's Jacob Theodosiou,Steal by Loyola Maryland's Jacob Theodosiou,0,0,1,19:31,False,1144,2025-11-22T01:21:11.830446
4,2 Pointer by Loyola Maryland's Jacob Theodosiou,2 Pointer by Loyola Maryland's Jacob Theodosiou,0,2,1,19:26,False,1144,2025-11-22T01:21:11.830450
5,Turnover by NJIT 's Ari Fulton,Turnover by NJIT 's Ari Fulton,0,2,1,19:07,False,2275,2025-11-22T01:21:11.830455
6,Jumper MISSED by Loyola Maryland's Sam Springer,Jumper MISSED by Loyola Maryland's Sam Springer,0,2,1,18:56,False,1144,2025-11-22T01:21:11.830459
7,Offensive rebound by Loyola Maryland's Jordan Stiemke,Offensive rebound by Loyola Maryland's Jordan Stiemke,0,2,1,18:51,False,1144,2025-11-22T01:21:11.830463
8,2 Pointer by Loyola Maryland's Jordan Stiemke,2 Pointer by Loyola Maryland's Jordan Stiemke,0,4,1,18:50,False,1144,2025-11-22T01:21:11.830467
9,Turnover by NJIT 's Jeremy Clayville,Turnover by NJIT 's Jeremy Clayville,0,4,1,18:32,False,2275,2025-11-22T01:21:11.830471
10,Steal by Loyola Maryland's Everett Barnes,Steal by Loyola Maryland's Everett Barnes,0,4,1,18:32,False,1144,2025-11-22T01:21:11.830475
11,Jumper MISSED by Loyola Maryland's Jordan Stiemke,Jumper MISSED by Loyola Maryland's Jordan Stiemke,0,4,1,18:24,False,1144,2025-11-22T01:21:11.830479
12,Defensive rebound by NJIT's Jordan Rogers,Defensive rebound by NJIT's Jordan Rogers,0,4,1,18:21,False,2275,2025-11-22T01:21:11.830483
13,2 Pointer by NJIT's Jordan Rogers,2 Pointer by NJIT's Jordan Rogers,2,4,1,18:18,False,2275,2025-11-22T01:21:11.830487
14,Turnover by Loyola Maryland 's Braeden Speed,Turnover by Loyola Maryland 's Braeden Speed,2,4,1,17:58,False,1144,2025-11-22T01:21:11.830490
15,Steal by NJIT's Ari Fulton,Steal by NJIT's Ari Fulton,2,4,1,17:58,False,2275,2025-11-22T01:21:11.830494
