sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Sean Logan vs ND Okafor (Davidson gains possession),Sean Logan vs ND Okafor (Davidson gains possession),0,0,1,20:00,False,0,2025-11-22T01:15:21.177990
2,2 Pointer by Davidson's Parker Friedrichsen,2 Pointer by Davidson's Parker Friedrichsen,0,2,1,19:40,False,372,2025-11-22T01:15:21.178012
3,Assist by Davidson's Sam Brown,Assist by Davidson's Sam Brown,0,2,1,19:40,False,372,2025-11-22T01:15:21.178017
4,Turnover by Washington St. [shot clock violation],Turnover by Washington St. [shot clock violation],0,2,1,19:09,False,2359,2025-11-22T01:15:21.178022
5,Jumper MISSED by Davidson's Parker Friedrichsen,Jumper MISSED by Davidson's Parker Friedrichsen,0,2,1,18:54,False,372,2025-11-22T01:15:21.178026
6,Defensive rebound by Washington St.'s ND Okafor,Defensive rebound by Washington St.'s ND Okafor,0,2,1,18:51,False,2359,2025-11-22T01:15:21.178030
7,Jumper MISSED by Washington St.'s Tomas Thrastarson,Jumper MISSED by Washington St.'s Tomas Thrastarson,0,2,1,18:38,False,2359,2025-11-22T01:15:21.178035
8,Defensive rebound by Davidson's Sam Brown,Defensive rebound by Davidson's Sam Brown,0,2,1,18:34,False,372,2025-11-22T01:15:21.178039
9,2 Pointer by Davidson's Sam Brown,2 Pointer by Davidson's Sam Brown,0,4,1,18:26,False,372,2025-11-22T01:15:21.178042
10,2 Pointer MISSED by Washington St.'s Jerone Morton,2 Pointer MISSED by Washington St.'s Jerone Morton,0,4,1,18:17,False,2359,2025-11-22T01:15:21.178046
11,Block by Davidson's Sean Logan,Block by Davidson's Sean Logan,0,4,1,18:17,False,372,2025-11-22T01:15:21.178050
12,Offensive rebound by Washington St.'s Washington St.,Offensive rebound by Washington St.'s Washington St.,0,4,1,18:17,False,2359,2025-11-22T01:15:21.178054
13,Layup MISSED by Washington St.'s ND Okafor,Layup MISSED by Washington St.'s ND Okafor,0,4,1,18:06,False,2359,2025-11-22T01:15:21.178058
14,Defensive rebound by Davidson's Josh Scovens,Defensive rebound by Davidson's Josh Scovens,0,4,1,18:02,False,372,2025-11-22T01:15:21.178061
15,2 Pointer by Davidson's Sam Brown,2 Pointer by Davidson's Sam Brown,0,6,1,17:52,False,372,2025-11-22T01:15:21.178065
16,Jumper MISSED by Washington St.'s Jerone Morton,Jumper MISSED by Washington St.'s Jerone Morton,0,6,1,17:33,False,2359,2025-11-22T01:15:21.178069
17,Defensive rebound by Davidson's Parker Friedrichsen,Defensive rebound by Davidson's Parker Friedrichsen,0,6,1,17:29,False,372,2025-11-22T01:15:21.178072
18,Jumper by Davidson's Sam Brown,Jumper by Davidson's Sam Brown,0,9,1,17:13,False,372,2025-11-22T01:15:21.178076
19,Assist by Davidson's Manie Joses,Assist by Davidson's Manie Joses,0,9,1,17:13,False,372,2025-11-22T01:15:21.178080
20,Washington St. takes a [short] time out.,Washington St. takes a [short] time out.,0,9,1,17:12,False,2359,2025-11-22T01:15:21.178084
21,Subbing out for Davidson-Sean Logan,Subbing out for Davidson-Sean Logan,0,9,1,17:12,False,372,2025-11-22T01:15:21.178088
22,Subbing in for Davidson-Joe Hurlburt,Subbing in for Davidson-Joe Hurlburt,0,9,1,17:12,False,372,2025-11-22T01:15:21.178091
23,Subbing out for Washington St.-Jerone Morton,Subbing out for Washington St.-Jerone Morton,0,9,1,17:12,False,2359,2025-11-22T01:15:21.178095
24,Subbing out for Washington St.-ND Okafor,Subbing out for Washington St.-ND Okafor,0,9,1,17:12,False,2359,2025-11-22T01:15:21.178099
25,Subbing in for Washington St.-Eemeli Yalaho,Subbing in for Washington St.-Eemeli Yalaho,0,9,1,17:12,False,2359,2025-11-22T01:15:21.178103
26,Subbing in for Washington St.-Ace Glass lll,Subbing in for Washington St.-Ace Glass lll,0,9,1,17:12,False,2359,2025-11-22T01:15:21.178106
27,Jumper MISSED by Washington St.'s Emmanuel Ugbo,Jumper MISSED by Washington St.'s Emmanuel Ugbo,0,9,1,16:51,False,2359,2025-11-22T01:15:21.178110
28,Offensive rebound by Washington St.'s Eemeli Yalaho,Offensive rebound by Washington St.'s Eemeli Yalaho,0,9,1,16:47,False,2359,2025-11-22T01:15:21.178114
29,Layup by Washington St.'s Tomas Thrastarson,Layup by Washington St.'s Tomas Thrastarson,2,9,1,16:43,False,2359,2025-11-22T01:15:21.178117
30,Assist by Washington St.'s Eemeli Yalaho,Assist by Washington St.'s Eemeli Yalaho,2,9,1,16:43,False,2359,2025-11-22T01:15:21.178121
31,Jumper by Davidson's Joe Hurlburt,Jumper by Davidson's Joe Hurlburt,2,12,1,16:24,False,372,2025-11-22T01:15:21.178125
32,Assist by Davidson's Sam Brown,Assist by Davidson's Sam Brown,2,12,1,16:24,False,372,2025-11-22T01:15:21.178128
33,2 Pointer MISSED by Washington St.'s Emmanuel Ugbo,2 Pointer MISSED by Washington St.'s Emmanuel Ugbo,2,12,1,16:10,False,2359,2025-11-22T01:15:21.178132
34,Defensive rebound by Davidson's Joe Hurlburt,Defensive rebound by Davidson's Joe Hurlburt,2,12,1,16:02,False,372,2025-11-22T01:15:21.178137
35,Jumper MISSED by Davidson's Josh Scovens,Jumper MISSED by Davidson's Josh Scovens,2,12,1,16:01,False,372,2025-11-22T01:15:21.178140
36,Defensive rebound by Washington St.'s Emmanuel Ugbo,Defensive rebound by Washington St.'s Emmanuel Ugbo,2,12,1,15:58,False,2359,2025-11-22T01:15:21.178144
37,Layup MISSED by Washington St.'s Adria Rodriguez,Layup MISSED by Washington St.'s Adria Rodriguez,2,12,1,15:44,False,2359,2025-11-22T01:15:21.178148
38,Defensive rebound by Davidson's Sam Brown,Defensive rebound by Davidson's Sam Brown,2,12,1,15:40,False,372,2025-11-22T01:15:21.178152
39,Turnover by Davidson 's Sam Brown,Turnover by Davidson 's Sam Brown,2,12,1,15:29,False,372,2025-11-22T01:15:21.178155
40,Steal by Washington St.'s Adria Rodriguez,Steal by Washington St.'s Adria Rodriguez,2,12,1,15:29,False,2359,2025-11-22T01:15:21.178159
41,Commercial time out.,Commercial time out.,2,12,1,15:29,False,0,2025-11-22T01:15:21.178163
42,Subbing out for Davidson-Parker Friedrichsen,Subbing out for Davidson-Parker Friedrichsen,2,12,1,15:29,False,372,2025-11-22T01:15:21.178167
43,Subbing in for Davidson-Nick Coval,Subbing in for Davidson-Nick Coval,2,12,1,15:29,False,372,2025-11-22T01:15:21.178170
44,Subbing out for Washington St.-Tomas Thrastarson,Subbing out for Washington St.-Tomas Thrastarson,2,12,1,15:29,False,2359,2025-11-22T01:15:21.178174
45,Subbing in for Washington St.-Rihards Vavers,Subbing in for Washington St.-Rihards Vavers,2,12,1,15:29,False,2359,2025-11-22T01:15:21.178178
46,Personal Foul on Davidson's Nick Coval (Adria Rodriguez draws the foul),Personal Foul on Davidson's Nick Coval (Adria Rodriguez draws the foul),2,12,1,15:14,False,372,2025-11-22T01:15:21.178182
47,Jumper MISSED by Washington St.'s Rihards Vavers,Jumper MISSED by Washington St.'s Rihards Vavers,2,12,1,15:08,False,2359,2025-11-22T01:15:21.178186
48,Offensive rebound by Washington St.'s Emmanuel Ugbo,Offensive rebound by Washington St.'s Emmanuel Ugbo,2,12,1,15:03,False,2359,2025-11-22T01:15:21.178189
49,Jumper MISSED by Washington St.'s Ace Glass lll,Jumper MISSED by Washington St.'s Ace Glass lll,2,12,1,15:01,False,2359,2025-11-22T01:15:21.178193
50,Defensive rebound by Davidson's Manie Joses,Defensive rebound by Davidson's Manie Joses,2,12,1,14:58,False,372,2025-11-22T01:15:21.178196
51,Layup by Davidson's Josh Scovens,Layup by Davidson's Josh Scovens,2,14,1,14:39,False,372,2025-11-22T01:15:21.178200
52,Assist by Davidson's Manie Joses,Assist by Davidson's Manie Joses,2,14,1,14:39,False,372,2025-11-22T01:15:21.178204
53,Slam Dunk by Washington St.'s Emmanuel Ugbo,Slam Dunk by Washington St.'s Emmanuel Ugbo,4,14,1,14:21,True,2359,2025-11-22T01:15:21.178207
54,Assist by Washington St.'s Adria Rodriguez,Assist by Washington St.'s Adria Rodriguez,4,14,1,14:21,False,2359,2025-11-22T01:15:21.178211
55,Jumper MISSED by Davidson's Sam Brown,Jumper MISSED by Davidson's Sam Brown,4,14,1,14:06,False,372,2025-11-22T01:15:21.178215
