sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Alex Steen vs Jerquarius Stanback (Florida St. gains possession),Alex Steen vs Jerquarius Stanback (Florida St. gains possession),0,0,1,20:00,False,0,2025-11-22T01:14:42.905525
2,Jumper by Florida St.'s Kobe MaGee,Jumper by Florida St.'s Kobe MaGee,0,3,1,19:45,False,393,2025-11-22T01:14:42.905676
3,Assist by Florida St.'s Robert McCray V,Assist by Florida St.'s Robert McCray V,0,3,1,19:45,False,393,2025-11-22T01:14:42.905686
4,2 Pointer MISSED by Alabama St.'s Cam Palesse,2 Pointer MISSED by Alabama St.'s Cam Palesse,0,3,1,19:06,False,814,2025-11-22T01:14:42.905694
5,Defensive rebound by Florida St.'s Alex Steen,Defensive rebound by Florida St.'s Alex Steen,0,3,1,18:58,False,393,2025-11-22T01:14:42.905701
6,Jumper by Florida St.'s Lajae Jones,Jumper by Florida St.'s Lajae Jones,0,6,1,18:56,False,393,2025-11-22T01:14:42.905708
7,Assist by Florida St.'s Robert McCray V,Assist by Florida St.'s Robert McCray V,0,6,1,18:56,False,393,2025-11-22T01:14:42.905713
8,Jumper by Alabama St.'s Micah Simpson,Jumper by Alabama St.'s Micah Simpson,3,6,1,18:40,False,814,2025-11-22T01:14:42.905720
9,Assist by Alabama St.'s Cam Palesse,Assist by Alabama St.'s Cam Palesse,3,6,1,18:40,False,814,2025-11-22T01:14:42.905727
10,2 Pointer MISSED by Florida St.'s Alex Steen,2 Pointer MISSED by Florida St.'s Alex Steen,3,6,1,18:20,False,393,2025-11-22T01:14:42.905733
11,Offensive rebound by Florida St.'s Alex Steen,Offensive rebound by Florida St.'s Alex Steen,3,6,1,18:14,False,393,2025-11-22T01:14:42.905739
12,Personal Foul on Alabama St.'s Jerquarius Stanback (Alex Steen draws the foul),Personal Foul on Alabama St.'s Jerquarius Stanback (Alex Steen draws the foul),3,6,1,18:14,False,814,2025-11-22T01:14:42.905745
13,Subbing out for Alabama St.-Mario Andrews,Subbing out for Alabama St.-Mario Andrews,7,18,1,18:14,False,814,2025-11-22T01:14:42.905752
14,Subbing in for Alabama St.-Cam Palesse,Subbing in for Alabama St.-Cam Palesse,7,18,1,18:14,False,814,2025-11-22T01:14:42.905758
15,Subbing in for Alabama St.-Mario Andrews,Subbing in for Alabama St.-Mario Andrews,7,18,1,18:14,False,814,2025-11-22T01:14:42.905787
16,Subbing out for Alabama St.-Cam Palesse,Subbing out for Alabama St.-Cam Palesse,7,18,1,18:14,False,814,2025-11-22T01:14:42.905799
17,Free Throw  by Florida St.'s Alex Steen,Free Throw  by Florida St.'s Alex Steen,3,7,1,18:14,False,393,2025-11-22T01:14:42.905804
18,Subbing out for Florida St.-Chauncey Wiggins,Subbing out for Florida St.-Chauncey Wiggins,3,7,1,18:14,False,393,2025-11-22T01:14:42.905810
19,Subbing in for Florida St.-Martin Somerville,Subbing in for Florida St.-Martin Somerville,3,7,1,18:14,False,393,2025-11-22T01:14:42.905816
20,Free Throw  by Florida St.'s Alex Steen,Free Throw  by Florida St.'s Alex Steen,3,8,1,18:14,False,393,2025-11-22T01:14:42.905820
21,Turnover by Alabama St. 's Asjon Anderson,Turnover by Alabama St. 's Asjon Anderson,3,8,1,18:09,False,814,2025-11-22T01:14:42.905825
22,Steal by Florida St.'s Martin Somerville,Steal by Florida St.'s Martin Somerville,3,8,1,18:09,False,393,2025-11-22T01:14:42.905830
23,2 Pointer MISSED by Florida St.'s Robert McCray V,2 Pointer MISSED by Florida St.'s Robert McCray V,3,8,1,17:59,False,393,2025-11-22T01:14:42.905834
24,Offensive rebound by Florida St.'s Alex Steen,Offensive rebound by Florida St.'s Alex Steen,3,8,1,17:55,False,393,2025-11-22T01:14:42.905839
25,2 Pointer MISSED by Florida St.'s Alex Steen,2 Pointer MISSED by Florida St.'s Alex Steen,3,8,1,17:55,False,393,2025-11-22T01:14:42.905843
26,Block by Alabama St.'s Jerquarius Stanback,Block by Alabama St.'s Jerquarius Stanback,3,8,1,17:55,False,814,2025-11-22T01:14:42.905849
27,Offensive rebound by Florida St.'s Alex Steen,Offensive rebound by Florida St.'s Alex Steen,3,8,1,17:52,False,393,2025-11-22T01:14:42.905853
28,Jumper by Florida St.'s Lajae Jones,Jumper by Florida St.'s Lajae Jones,3,11,1,17:51,False,393,2025-11-22T01:14:42.905858
29,Assist by Florida St.'s Alex Steen,Assist by Florida St.'s Alex Steen,3,11,1,17:51,False,393,2025-11-22T01:14:42.905862
30,Jumper MISSED by Alabama St.'s Jerquarius Stanback,Jumper MISSED by Alabama St.'s Jerquarius Stanback,3,11,1,17:40,False,814,2025-11-22T01:14:42.905867
31,Defensive rebound by Florida St.'s Robert McCray V,Defensive rebound by Florida St.'s Robert McCray V,3,11,1,17:33,False,393,2025-11-22T01:14:42.905872
32,Jumper MISSED by Florida St.'s Martin Somerville,Jumper MISSED by Florida St.'s Martin Somerville,3,11,1,17:30,False,393,2025-11-22T01:14:42.905878
33,Offensive rebound by Florida St.'s Lajae Jones,Offensive rebound by Florida St.'s Lajae Jones,3,11,1,17:26,False,393,2025-11-22T01:14:42.905883
34,Jumper MISSED by Florida St.'s Robert McCray V,Jumper MISSED by Florida St.'s Robert McCray V,3,11,1,17:24,False,393,2025-11-22T01:14:42.905890
35,Defensive rebound by Alabama St.'s Micah Simpson,Defensive rebound by Alabama St.'s Micah Simpson,3,11,1,17:19,False,814,2025-11-22T01:14:42.905897
36,Layup MISSED by Alabama St.'s Jerquarius Stanback,Layup MISSED by Alabama St.'s Jerquarius Stanback,3,11,1,17:13,False,814,2025-11-22T01:14:42.905903
37,Offensive rebound by Alabama St.'s R'Chaun King,Offensive rebound by Alabama St.'s R'Chaun King,3,11,1,17:07,False,814,2025-11-22T01:14:42.905909
38,2 Pointer by Alabama St.'s Micah Simpson,2 Pointer by Alabama St.'s Micah Simpson,5,11,1,17:05,False,814,2025-11-22T01:14:42.905915
39,Assist by Alabama St.'s Jerquarius Stanback,Assist by Alabama St.'s Jerquarius Stanback,5,11,1,17:05,False,814,2025-11-22T01:14:42.905921
40,2 Pointer by Florida St.'s Robert McCray V,2 Pointer by Florida St.'s Robert McCray V,5,13,1,16:51,False,393,2025-11-22T01:14:42.905928
41,Turnover by Alabama St. 's Asjon Anderson,Turnover by Alabama St. 's Asjon Anderson,5,13,1,16:41,False,814,2025-11-22T01:14:42.905933
42,Steal by Florida St.'s Robert McCray V,Steal by Florida St.'s Robert McCray V,5,13,1,16:41,False,393,2025-11-22T01:14:42.905941
43,Personal Foul on Alabama St.'s Jerquarius Stanback (Kobe MaGee draws the foul),Personal Foul on Alabama St.'s Jerquarius Stanback (Kobe MaGee draws the foul),5,13,1,16:36,False,814,2025-11-22T01:14:42.905948
44,Free Throw  by Florida St.'s Kobe MaGee,Free Throw  by Florida St.'s Kobe MaGee,5,14,1,16:36,False,393,2025-11-22T01:14:42.905954
