sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Anton Bonke vs Sean Logan (Charlotte gains possession),Anton Bonke vs Sean Logan (Charlotte gains possession),0,0,1,20:00,False,0,2025-11-22T01:21:20.111336
2,Turnover by Charlotte 's Dezayne Mingo,Turnover by Charlotte 's Dezayne Mingo,0,0,1,19:40,False,200,2025-11-22T01:21:20.111356
3,Personal Foul on Charlotte's Jarne Elouna Eyenga (Josh Scovens draws the foul),Personal Foul on Charlotte's Jarne Elouna Eyenga (Josh Scovens draws the foul),0,0,1,19:25,False,200,2025-11-22T01:21:20.111360
4,Free Throw MISSED  by Davidson's Josh Scovens,Free Throw MISSED  by Davidson's Josh Scovens,0,0,1,19:25,False,372,2025-11-22T01:21:20.111363
5,Davidson gets a rebound from a dead ball.,Davidson gets a rebound from a dead ball.,0,0,1,19:25,False,372,2025-11-22T01:21:20.111367
6,Free Throw  by Davidson's Josh Scovens,Free Throw  by Davidson's Josh Scovens,1,0,1,19:25,False,372,2025-11-22T01:21:20.111370
7,Jumper MISSED by Charlotte's Jarne Elouna Eyenga,Jumper MISSED by Charlotte's Jarne Elouna Eyenga,1,0,1,18:57,False,200,2025-11-22T01:21:20.111373
8,Offensive rebound by Charlotte's Charlotte,Offensive rebound by Charlotte's Charlotte,1,0,1,18:54,False,200,2025-11-22T01:21:20.111376
9,Layup MISSED by Charlotte's Dezayne Mingo,Layup MISSED by Charlotte's Dezayne Mingo,1,0,1,18:42,False,200,2025-11-22T01:21:20.111379
10,Offensive rebound by Charlotte's Anton Bonke,Offensive rebound by Charlotte's Anton Bonke,1,0,1,18:40,False,200,2025-11-22T01:21:20.111382
11,Jumper MISSED by Charlotte's Major Freeman,Jumper MISSED by Charlotte's Major Freeman,1,0,1,18:39,False,200,2025-11-22T01:21:20.111385
12,Offensive rebound by Charlotte's Anton Bonke,Offensive rebound by Charlotte's Anton Bonke,1,0,1,18:36,False,200,2025-11-22T01:21:20.111388
13,Turnover by Charlotte 's Anton Bonke,Turnover by Charlotte 's Anton Bonke,1,0,1,18:34,False,200,2025-11-22T01:21:20.111391
14,Steal by Davidson's Josh Scovens,Steal by Davidson's Josh Scovens,1,0,1,18:34,False,372,2025-11-22T01:21:20.111394
15,Layup by Davidson's Parker Friedrichsen,Layup by Davidson's Parker Friedrichsen,3,0,1,18:28,False,372,2025-11-22T01:21:20.111396
16,Layup by Charlotte's Dezayne Mingo,Layup by Charlotte's Dezayne Mingo,3,2,1,18:05,False,200,2025-11-22T01:21:20.111399
