sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Piotr Winkowski vs Jack Payne (San Diego gains possession),Piotr Winkowski vs Jack Payne (San Diego gains possession),0,0,1,20:00,False,0,2025-11-22T01:23:44.975975
2,2 Pointer by San Diego's Piotr Winkowski,2 Pointer by San Diego's Piotr Winkowski,0,2,1,19:35,False,2326,2025-11-22T01:23:44.975989
3,2 Pointer MISSED by San Diego's San Diego,2 Pointer MISSED by San Diego's San Diego,0,0,1,19:35,False,2326,2025-11-22T01:23:44.975992
4,Assist by San Diego's Vuk Boskovic,Assist by San Diego's Vuk Boskovic,0,2,1,19:35,False,2326,2025-11-22T01:23:44.975994
5,Layup MISSED by Idaho's Brody Rowbury,Layup MISSED by Idaho's Brody Rowbury,0,2,1,19:08,False,410,2025-11-22T01:23:44.975996
6,Block by San Diego's Piotr Winkowski,Block by San Diego's Piotr Winkowski,0,2,1,19:08,False,2326,2025-11-22T01:23:44.975998
7,Offensive rebound by Idaho's Kolton Mitchell,Offensive rebound by Idaho's Kolton Mitchell,0,2,1,19:02,False,410,2025-11-22T01:23:44.976000
8,Jumper MISSED by Idaho's Jackson Rasmussen,Jumper MISSED by Idaho's Jackson Rasmussen,0,2,1,18:59,False,410,2025-11-22T01:23:44.976002
9,Defensive rebound by San Diego's Juanse Gorosito,Defensive rebound by San Diego's Juanse Gorosito,0,2,1,18:58,False,2326,2025-11-22T01:23:44.976004
10,Personal Foul on Idaho's Biko Johnson (Ty-Laur Johnson draws the foul),Personal Foul on Idaho's Biko Johnson (Ty-Laur Johnson draws the foul),0,2,1,18:58,False,410,2025-11-22T01:23:44.976006
11,2 Pointer MISSED by San Diego's Ty-Laur Johnson,2 Pointer MISSED by San Diego's Ty-Laur Johnson,0,2,1,18:38,False,2326,2025-11-22T01:23:44.976008
12,Defensive rebound by Idaho's Jack Payne,Defensive rebound by Idaho's Jack Payne,0,2,1,18:34,False,410,2025-11-22T01:23:44.976010
13,2 Pointer by Idaho's Kolton Mitchell,2 Pointer by Idaho's Kolton Mitchell,2,2,1,18:26,False,410,2025-11-22T01:23:44.976012
