play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6503287_1,1,Motiejus Krivas vs Melo Baines (Arizona gains possession),Motiejus Krivas vs Melo Baines (Arizona gains possession),0,0,1,20:00,False,0,2025-12-03T23:17:49.789252
6503287_2,2,Layup MISSED by Arizona's Jaden Bradley,Layup MISSED by Arizona's Jaden Bradley,0,0,1,19:47,False,2212,2025-12-03T23:17:49.789279
6503287_3,3,Offensive rebound by Arizona's Koa Peat,Offensive rebound by Arizona's Koa Peat,0,0,1,19:44,False,2212,2025-12-03T23:17:49.789284
6503287_4,4,2 Pointer MISSED by Arizona's Koa Peat,2 Pointer MISSED by Arizona's Koa Peat,0,0,1,19:44,False,2212,2025-12-03T23:17:49.789289
6503287_5,5,Defensive rebound by Norfolk St.'s Melo Baines,Defensive rebound by Norfolk St.'s Melo Baines,0,0,1,19:44,False,1275,2025-12-03T23:17:49.789293
6503287_6,6,Jumper by Norfolk St.'s Anthony McComb III,Jumper by Norfolk St.'s Anthony McComb III,3,0,1,19:31,False,1275,2025-12-03T23:17:49.789298
6503287_7,7,Assist by Norfolk St.'s Devon Ellis,Assist by Norfolk St.'s Devon Ellis,3,0,1,19:31,False,1275,2025-12-03T23:17:49.789301
6503287_8,8,Personal Foul on Norfolk St.'s Melo Baines (Motiejus Krivas draws the foul),Personal Foul on Norfolk St.'s Melo Baines (Motiejus Krivas draws the foul),3,0,1,19:18,False,1275,2025-12-03T23:17:49.789306
6503287_9,9,Free Throw  by Arizona's Motiejus Krivas,Free Throw  by Arizona's Motiejus Krivas,3,1,1,19:18,False,2212,2025-12-03T23:17:49.789309
6503287_10,10,Free Throw  by Arizona's Motiejus Krivas,Free Throw  by Arizona's Motiejus Krivas,3,2,1,19:18,False,2212,2025-12-03T23:17:49.789313
6503287_11,11,Layup MISSED by Norfolk St.'s Elijah Jamison,Layup MISSED by Norfolk St.'s Elijah Jamison,3,2,1,19:05,False,1275,2025-12-03T23:17:49.789317
6503287_12,12,Block by Arizona's Koa Peat,Block by Arizona's Koa Peat,3,2,1,19:05,False,2212,2025-12-03T23:17:49.789321
6503287_13,13,Offensive rebound by Norfolk St.'s Melo Baines,Offensive rebound by Norfolk St.'s Melo Baines,3,2,1,19:05,False,1275,2025-12-03T23:17:49.789325
6503287_14,14,Layup MISSED by Norfolk St.'s Melo Baines,Layup MISSED by Norfolk St.'s Melo Baines,3,2,1,19:00,False,1275,2025-12-03T23:17:49.789328
6503287_15,15,Block by Arizona's Motiejus Krivas,Block by Arizona's Motiejus Krivas,3,2,1,19:00,False,2212,2025-12-03T23:17:49.789332
6503287_16,16,Offensive rebound by Norfolk St.'s Norfolk St.,Offensive rebound by Norfolk St.'s Norfolk St.,3,2,1,19:00,False,1275,2025-12-03T23:17:49.789335
6503287_17,17,Jumper MISSED by Norfolk St.'s Elijah Jamison,Jumper MISSED by Norfolk St.'s Elijah Jamison,3,2,1,18:43,False,1275,2025-12-03T23:17:49.789340
6503287_18,18,Defensive rebound by Arizona's Arizona,Defensive rebound by Arizona's Arizona,3,2,1,18:42,False,2212,2025-12-03T23:17:49.789344
6503287_19,19,Jumper MISSED by Arizona's Koa Peat,Jumper MISSED by Arizona's Koa Peat,3,2,1,18:23,False,2212,2025-12-03T23:17:49.789347
