play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6501205_1,1,Tate Laczkowski vs Parby Kabamba (Army West Point gains possession),Tate Laczkowski vs Parby Kabamba (Army West Point gains possession),0,0,1,20:00,False,0,2025-12-03T23:02:12.369293
6501205_2,2,2 Pointer by Army West Point's Jacen Holloway,2 Pointer by Army West Point's Jacen Holloway,2,0,1,19:40,False,633,2025-12-03T23:02:12.369324
6501205_3,3,Jumper MISSED by Marist's Jadin Collins-Roberts,Jumper MISSED by Marist's Jadin Collins-Roberts,2,0,1,19:20,False,435,2025-12-03T23:02:12.369330
6501205_4,4,Defensive rebound by Army West Point's Tate Laczkowski,Defensive rebound by Army West Point's Tate Laczkowski,2,0,1,19:15,False,633,2025-12-03T23:02:12.369335
6501205_5,5,Turnover by Army West Point 's Jorn Everson,Turnover by Army West Point 's Jorn Everson,2,0,1,19:02,False,633,2025-12-03T23:02:12.369340
6501205_6,6,Steal by Marist's Jaden Daughtry,Steal by Marist's Jaden Daughtry,2,0,1,19:02,False,435,2025-12-03T23:02:12.369346
6501205_7,7,Turnover by Marist 's Justin Menard,Turnover by Marist 's Justin Menard,2,0,1,18:56,False,435,2025-12-03T23:02:12.369351
6501205_8,8,2 Pointer MISSED by Army West Point's Jorn Everson,2 Pointer MISSED by Army West Point's Jorn Everson,2,0,1,18:43,False,633,2025-12-03T23:02:12.369355
6501205_9,9,Defensive rebound by Marist's Elijah Lewis,Defensive rebound by Marist's Elijah Lewis,2,0,1,18:39,False,435,2025-12-03T23:02:12.369360
6501205_10,10,Jumper MISSED by Marist's Elijah Lewis,Jumper MISSED by Marist's Elijah Lewis,2,0,1,18:22,False,435,2025-12-03T23:02:12.369364
6501205_11,11,Defensive rebound by Army West Point's Jacen Holloway,Defensive rebound by Army West Point's Jacen Holloway,2,0,1,18:20,False,633,2025-12-03T23:02:12.369369
6501205_12,12,2 Pointer MISSED by Army West Point's Kevin McCarthy,2 Pointer MISSED by Army West Point's Kevin McCarthy,2,0,1,18:08,False,633,2025-12-03T23:02:12.369373
6501205_13,13,Defensive rebound by Marist's Justin Menard,Defensive rebound by Marist's Justin Menard,2,0,1,18:04,False,435,2025-12-03T23:02:12.369377
6501205_14,14,Layup by Marist's Elijah Lewis,Layup by Marist's Elijah Lewis,2,2,1,18:01,False,435,2025-12-03T23:02:12.369381
6501205_15,15,Assist by Marist's Justin Menard,Assist by Marist's Justin Menard,2,2,1,18:01,False,435,2025-12-03T23:02:12.369385
6501205_16,16,Turnover by Army West Point 's Tate Laczkowski,Turnover by Army West Point 's Tate Laczkowski,2,2,1,17:45,False,633,2025-12-03T23:02:12.369389
6501205_17,17,Subbing out for Army West Point-Jorn Everson,Subbing out for Army West Point-Jorn Everson,2,2,1,17:45,False,633,2025-12-03T23:02:12.369641
6501205_18,18,Subbing in for Army West Point-Jackson Furman,Subbing in for Army West Point-Jackson Furman,2,2,1,17:45,False,633,2025-12-03T23:02:12.369647
6501205_19,19,2 Pointer MISSED by Marist's Justin Menard,2 Pointer MISSED by Marist's Justin Menard,2,2,1,17:31,False,435,2025-12-03T23:02:12.369650
6501205_20,20,Offensive rebound by Marist's Jadin Collins-Roberts,Offensive rebound by Marist's Jadin Collins-Roberts,2,2,1,17:29,False,435,2025-12-03T23:02:12.369654
6501205_21,21,Jumper MISSED by Marist's Justin Menard,Jumper MISSED by Marist's Justin Menard,2,2,1,17:29,False,435,2025-12-03T23:02:12.369657
6501205_22,22,Offensive rebound by Marist's Jadin Collins-Roberts,Offensive rebound by Marist's Jadin Collins-Roberts,2,2,1,17:29,False,435,2025-12-03T23:02:12.369660
6501205_23,23,Jumper MISSED by Marist's Parby Kabamba,Jumper MISSED by Marist's Parby Kabamba,2,2,1,17:09,False,435,2025-12-03T23:02:12.369663
6501205_24,24,Defensive rebound by Army West Point's Jackson Furman,Defensive rebound by Army West Point's Jackson Furman,2,2,1,17:08,False,633,2025-12-03T23:02:12.369666
6501205_25,25,Personal Foul on Marist's Jaden Daughtry (Jackson Furman draws the foul),Personal Foul on Marist's Jaden Daughtry (Jackson Furman draws the foul),2,2,1,17:08,False,435,2025-12-03T23:02:12.369670
6501205_26,26,Subbing out for Marist-Jaden Daughtry,Subbing out for Marist-Jaden Daughtry,2,2,1,17:08,False,435,2025-12-03T23:02:12.369674
6501205_27,27,Subbing in for Marist-Myles Parker,Subbing in for Marist-Myles Parker,2,2,1,17:08,False,435,2025-12-03T23:02:12.369677
6501205_28,28,2 Pointer MISSED by Army West Point's Ryan Curry,2 Pointer MISSED by Army West Point's Ryan Curry,2,2,1,16:58,False,633,2025-12-03T23:02:12.369680
6501205_29,29,Defensive rebound by Marist's Parby Kabamba,Defensive rebound by Marist's Parby Kabamba,2,2,1,16:54,False,435,2025-12-03T23:02:12.369683
6501205_30,30,Turnover by Marist 's Elijah Lewis,Turnover by Marist 's Elijah Lewis,2,2,1,16:44,False,435,2025-12-03T23:02:12.369686
6501205_31,31,Steal by Army West Point's Kevin McCarthy,Steal by Army West Point's Kevin McCarthy,2,2,1,16:44,False,633,2025-12-03T23:02:12.369689
6501205_32,32,Personal Foul on Marist's Elijah Lewis (Kevin McCarthy draws the foul),Personal Foul on Marist's Elijah Lewis (Kevin McCarthy draws the foul),2,2,1,16:39,False,435,2025-12-03T23:02:12.369693
