play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6501412_1,1,Daniel Rouzan vs Donovan Rivers (Bethune-Cookman gains possession),Daniel Rouzan vs Donovan Rivers (Bethune-Cookman gains possession),0,0,1,20:00,False,0,2025-12-03T23:07:06.172365
6501412_2,2,Jumper by Bethune-Cookman's Jakobi Heady,Jumper by Bethune-Cookman's Jakobi Heady,0,3,1,19:32,False,839,2025-12-03T23:07:06.172401
6501412_3,3,Assist by Bethune-Cookman's Arterio Morris,Assist by Bethune-Cookman's Arterio Morris,0,3,1,19:32,False,839,2025-12-03T23:07:06.172410
6501412_4,4,Personal Foul on Bethune-Cookman's Arterio Morris (Chris Lockett draws the foul),Personal Foul on Bethune-Cookman's Arterio Morris (Chris Lockett draws the foul),0,3,1,19:15,False,839,2025-12-03T23:07:06.172418
6501412_5,5,2 Pointer MISSED by Jacksonville's Hayden Wood,2 Pointer MISSED by Jacksonville's Hayden Wood,0,3,1,19:06,False,2166,2025-12-03T23:07:06.172424
6501412_6,6,Defensive rebound by Bethune-Cookman's Daniel Rouzan,Defensive rebound by Bethune-Cookman's Daniel Rouzan,0,3,1,19:04,False,839,2025-12-03T23:07:06.172431
6501412_7,7,Personal Foul on Jacksonville's Chris Lockett (Jakobi Heady draws the foul),Personal Foul on Jacksonville's Chris Lockett (Jakobi Heady draws the foul),0,3,1,18:55,False,2166,2025-12-03T23:07:06.172438
6501412_8,8,Jumper by Bethune-Cookman's Jordan Johnson,Jumper by Bethune-Cookman's Jordan Johnson,0,6,1,18:43,False,839,2025-12-03T23:07:06.172445
6501412_9,9,Assist by Bethune-Cookman's Arterio Morris,Assist by Bethune-Cookman's Arterio Morris,0,6,1,18:43,False,839,2025-12-03T23:07:06.172451
6501412_10,10,2 Pointer by Jacksonville's Jaylen Jones,2 Pointer by Jacksonville's Jaylen Jones,2,6,1,18:12,False,2166,2025-12-03T23:07:06.172457
6501412_11,11,2 Pointer by Bethune-Cookman's Jordan Johnson,2 Pointer by Bethune-Cookman's Jordan Johnson,2,8,1,17:53,False,839,2025-12-03T23:07:06.172463
6501412_12,12,Layup MISSED by Jacksonville's Donovan Rivers,Layup MISSED by Jacksonville's Donovan Rivers,2,8,1,17:36,False,2166,2025-12-03T23:07:06.172469
6501412_13,13,Defensive rebound by Bethune-Cookman's Daniel Rouzan,Defensive rebound by Bethune-Cookman's Daniel Rouzan,2,8,1,17:34,False,839,2025-12-03T23:07:06.172475
6501412_14,14,Subbing out for Jacksonville-Donovan Rivers,Subbing out for Jacksonville-Donovan Rivers,2,8,1,17:29,False,2166,2025-12-03T23:07:06.172481
6501412_15,15,Subbing in for Jacksonville-Allen Udemadu,Subbing in for Jacksonville-Allen Udemadu,2,8,1,17:29,False,2166,2025-12-03T23:07:06.172487
6501412_16,16,Subbing out for Jacksonville-Hayden Wood,Subbing out for Jacksonville-Hayden Wood,2,8,1,17:29,False,2166,2025-12-03T23:07:06.172493
6501412_17,17,Subbing in for Jacksonville-Chris Arias,Subbing in for Jacksonville-Chris Arias,2,8,1,17:29,False,2166,2025-12-03T23:07:06.172498
6501412_18,18,Turnover by Bethune-Cookman 's Jordan Johnson,Turnover by Bethune-Cookman 's Jordan Johnson,2,8,1,17:16,False,839,2025-12-03T23:07:06.172504
6501412_19,19,"Steal by Jacksonville's Jason Thirdkill, Jr.","Steal by Jacksonville's Jason Thirdkill, Jr.",2,8,1,17:16,False,2166,2025-12-03T23:07:06.172511
6501412_20,20,"2 Pointer by Jacksonville's Jason Thirdkill, Jr.","2 Pointer by Jacksonville's Jason Thirdkill, Jr.",4,8,1,17:07,False,2166,2025-12-03T23:07:06.172517
6501412_21,21,"Personal Foul on Bethune-Cookman's Daniel Rouzan (Jason Thirdkill, Jr. draws the foul)","Personal Foul on Bethune-Cookman's Daniel Rouzan (Jason Thirdkill, Jr. draws the foul)",4,8,1,17:07,False,839,2025-12-03T23:07:06.172523
6501412_22,22,Subbing out for Jacksonville-Chris Lockett,Subbing out for Jacksonville-Chris Lockett,4,8,1,17:07,False,2166,2025-12-03T23:07:06.172530
6501412_23,23,Subbing in for Jacksonville-Evan Sterck,Subbing in for Jacksonville-Evan Sterck,4,8,1,17:07,False,2166,2025-12-03T23:07:06.172536
6501412_24,24,"Free Throw MISSED  by Jacksonville's Jason Thirdkill, Jr.","Free Throw MISSED  by Jacksonville's Jason Thirdkill, Jr.",4,8,1,17:07,False,2166,2025-12-03T23:07:06.172542
6501412_25,25,Defensive rebound by Bethune-Cookman's Quentin Heady,Defensive rebound by Bethune-Cookman's Quentin Heady,4,8,1,17:07,False,839,2025-12-03T23:07:06.172548
