sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Christian Humphrey-Rembert vs Harlan Obioha (Lafayette gains possession),Christian Humphrey-Rembert vs Harlan Obioha (Lafayette gains possession),0,0,1,20:00,False,0,2025-11-22T01:29:35.774623
2,Turnover by Lafayette 's Shareef Jackson,Turnover by Lafayette 's Shareef Jackson,0,0,1,19:31,False,1132,2025-11-22T01:29:35.774659
3,Jumper by West Virginia's Honor Huff,Jumper by West Virginia's Honor Huff,0,3,1,19:18,False,989,2025-11-22T01:29:35.774668
4,Assist by West Virginia's Jasper Floyd,Assist by West Virginia's Jasper Floyd,0,3,1,19:18,False,989,2025-11-22T01:29:35.774674
5,2 Pointer MISSED by Lafayette's Andrew Phillips,2 Pointer MISSED by Lafayette's Andrew Phillips,0,3,1,18:48,False,1132,2025-11-22T01:29:35.774681
6,Defensive rebound by West Virginia's Jasper Floyd,Defensive rebound by West Virginia's Jasper Floyd,0,3,1,18:46,False,989,2025-11-22T01:29:35.774687
7,Personal Foul on Lafayette's Christian Humphrey-Rembert (Treysen Eaglestaff draws the foul),Personal Foul on Lafayette's Christian Humphrey-Rembert (Treysen Eaglestaff draws the foul),0,3,1,18:43,False,1132,2025-11-22T01:29:35.774694
8,Free Throw MISSED  by West Virginia's Treysen Eaglestaff,Free Throw MISSED  by West Virginia's Treysen Eaglestaff,0,3,1,18:43,False,989,2025-11-22T01:29:35.774701
9,West Virginia gets a rebound from a dead ball.,West Virginia gets a rebound from a dead ball.,0,3,1,18:43,False,989,2025-11-22T01:29:35.774707
10,Free Throw  by West Virginia's Treysen Eaglestaff,Free Throw  by West Virginia's Treysen Eaglestaff,0,4,1,18:43,False,989,2025-11-22T01:29:35.774713
11,Free Throw  by West Virginia's Treysen Eaglestaff,Free Throw  by West Virginia's Treysen Eaglestaff,0,5,1,18:43,False,989,2025-11-22T01:29:35.774719
12,Turnover by Lafayette 's Andrew Phillips,Turnover by Lafayette 's Andrew Phillips,0,5,1,18:26,False,1132,2025-11-22T01:29:35.774724
