play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6533946_1,1,Harlan Obioha vs Tre Carroll (West Virginia gains possession),Harlan Obioha vs Tre Carroll (West Virginia gains possession),0,0,1,20:00,False,0,2025-12-03T23:05:57.309099
6533946_2,2,Turnover by West Virginia 's Brenen Lorient,Turnover by West Virginia 's Brenen Lorient,0,0,1,19:46,False,989,2025-12-03T23:05:57.309130
6533946_3,3,Turnover by Xavier 's Filip Borovicanin,Turnover by Xavier 's Filip Borovicanin,0,0,1,19:26,False,507,2025-12-03T23:05:57.309139
6533946_4,4,Slam Dunk by West Virginia's Brenen Lorient,Slam Dunk by West Virginia's Brenen Lorient,2,0,1,19:08,True,989,2025-12-03T23:05:57.309146
6533946_5,5,Assist by West Virginia's Treysen Eaglestaff,Assist by West Virginia's Treysen Eaglestaff,2,0,1,19:08,False,989,2025-12-03T23:05:57.309152
6533946_6,6,Jumper MISSED by Xavier's Jovan Milicevic,Jumper MISSED by Xavier's Jovan Milicevic,2,0,1,18:55,False,507,2025-12-03T23:05:57.309159
6533946_7,7,Defensive rebound by West Virginia's Harlan Obioha,Defensive rebound by West Virginia's Harlan Obioha,2,0,1,18:53,False,989,2025-12-03T23:05:57.309165
6533946_8,8,Jumper MISSED by West Virginia's Harlan Obioha,Jumper MISSED by West Virginia's Harlan Obioha,2,0,1,18:42,False,989,2025-12-03T23:05:57.309171
6533946_9,9,Defensive rebound by Xavier's Malik Messina-Moore,Defensive rebound by Xavier's Malik Messina-Moore,2,0,1,18:39,False,507,2025-12-03T23:05:57.309177
6533946_10,10,Turnover by Xavier 's Jovan Milicevic,Turnover by Xavier 's Jovan Milicevic,2,0,1,18:34,False,507,2025-12-03T23:05:57.309184
6533946_11,11,Jumper by West Virginia's Brenen Lorient,Jumper by West Virginia's Brenen Lorient,4,0,1,18:19,False,989,2025-12-03T23:05:57.309189
6533946_12,12,Assist by West Virginia's Honor Huff,Assist by West Virginia's Honor Huff,4,0,1,18:19,False,989,2025-12-03T23:05:57.309195
6533946_13,13,Jumper by Xavier's Jovan Milicevic,Jumper by Xavier's Jovan Milicevic,4,3,1,18:07,False,507,2025-12-03T23:05:57.309200
6533946_14,14,Jumper by West Virginia's Treysen Eaglestaff,Jumper by West Virginia's Treysen Eaglestaff,6,3,1,17:39,False,989,2025-12-03T23:05:57.309206
6533946_15,15,Turnover by Xavier 's All Wright,Turnover by Xavier 's All Wright,6,3,1,17:28,False,507,2025-12-03T23:05:57.309211
6533946_16,16,Steal by West Virginia's Jasper Floyd,Steal by West Virginia's Jasper Floyd,6,3,1,17:28,False,989,2025-12-03T23:05:57.309217
6533946_17,17,Turnover by West Virginia,Turnover by West Virginia,6,3,1,17:08,False,989,2025-12-03T23:05:57.309223
6533946_18,18,Turnover by West Virginia 's West Virginia,Turnover by West Virginia 's West Virginia,6,3,1,17:08,False,989,2025-12-03T23:05:57.309228
6533946_19,19,Subbing out for West Virginia-Jasper Floyd,Subbing out for West Virginia-Jasper Floyd,6,3,1,17:08,False,989,2025-12-03T23:05:57.309234
6533946_20,20,Subbing out for West Virginia-Honor Huff,Subbing out for West Virginia-Honor Huff,6,3,1,17:08,False,989,2025-12-03T23:05:57.309239
6533946_21,21,Subbing out for West Virginia-Harlan Obioha,Subbing out for West Virginia-Harlan Obioha,6,3,1,17:08,False,989,2025-12-03T23:05:57.309245
6533946_22,22,Subbing in for West Virginia-Amir Jenkins,Subbing in for West Virginia-Amir Jenkins,6,3,1,17:08,False,989,2025-12-03T23:05:57.309250
6533946_23,23,Subbing in for West Virginia-DJ Thomas,Subbing in for West Virginia-DJ Thomas,6,3,1,17:08,False,989,2025-12-03T23:05:57.309256
6533946_24,24,Subbing in for West Virginia-Morris Ugusuk,Subbing in for West Virginia-Morris Ugusuk,6,3,1,17:08,False,989,2025-12-03T23:05:57.309261
