sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Parsa Fallah vs Yuto Yamanouchi-Williams (Oklahoma St. gains possession),Parsa Fallah vs Yuto Yamanouchi-Williams (Oklahoma St. gains possession),0,0,1,20:00,False,0,2025-11-22T01:11:38.223270
2,Layup by Oklahoma St.'s Parsa Fallah,Layup by Oklahoma St.'s Parsa Fallah,0,2,1,19:45,False,922,2025-11-22T01:11:38.223296
3,2 Pointer MISSED by Oral Roberts's Ofri Naveh,2 Pointer MISSED by Oral Roberts's Ofri Naveh,0,2,1,19:28,False,1290,2025-11-22T01:11:38.223303
4,Defensive rebound by Oklahoma St.'s Jaylen Curry,Defensive rebound by Oklahoma St.'s Jaylen Curry,0,2,1,19:26,False,922,2025-11-22T01:11:38.223309
5,Layup MISSED by Oklahoma St.'s Parsa Fallah,Layup MISSED by Oklahoma St.'s Parsa Fallah,0,2,1,19:06,False,922,2025-11-22T01:11:38.223315
6,Defensive rebound by Oral Roberts's Ofri Naveh,Defensive rebound by Oral Roberts's Ofri Naveh,0,2,1,19:03,False,1290,2025-11-22T01:11:38.223321
7,Jumper by Oral Roberts's Ofri Naveh,Jumper by Oral Roberts's Ofri Naveh,3,2,1,18:38,False,1290,2025-11-22T01:11:38.223327
8,Assist by Oral Roberts's Connor Dow,Assist by Oral Roberts's Connor Dow,3,2,1,18:38,False,1290,2025-11-22T01:11:38.223332
9,2 Pointer by Oklahoma St.'s Jaylen Curry,2 Pointer by Oklahoma St.'s Jaylen Curry,3,4,1,18:27,False,922,2025-11-22T01:11:38.223382
10,Personal Foul on Oklahoma St.'s Ryan Crotty (Jack Turner draws the foul),Personal Foul on Oklahoma St.'s Ryan Crotty (Jack Turner draws the foul),3,4,1,18:22,False,922,2025-11-22T01:11:38.223390
11,Free Throw  by Oral Roberts's Jack Turner,Free Throw  by Oral Roberts's Jack Turner,4,4,1,18:22,False,1290,2025-11-22T01:11:38.223396
12,Subbing out for Oklahoma St.-Ryan Crotty,Subbing out for Oklahoma St.-Ryan Crotty,4,4,1,18:22,False,922,2025-11-22T01:11:38.223402
13,Subbing in for Oklahoma St.-Kanye Clary,Subbing in for Oklahoma St.-Kanye Clary,4,4,1,18:22,False,922,2025-11-22T01:11:38.223407
14,Free Throw  by Oral Roberts's Jack Turner,Free Throw  by Oral Roberts's Jack Turner,5,4,1,18:22,False,1290,2025-11-22T01:11:38.223412
15,Layup MISSED by Oklahoma St.'s Parsa Fallah,Layup MISSED by Oklahoma St.'s Parsa Fallah,5,4,1,18:11,False,922,2025-11-22T01:11:38.223418
16,Defensive rebound by Oral Roberts's Ty Harper,Defensive rebound by Oral Roberts's Ty Harper,5,4,1,18:08,False,1290,2025-11-22T01:11:38.223423
17,3 Pointer MISSED by Oral Roberts's Ty Harper,3 Pointer MISSED by Oral Roberts's Ty Harper,5,4,1,18:06,False,1290,2025-11-22T01:11:38.223429
18,Offensive rebound by Oral Roberts's Ty Harper,Offensive rebound by Oral Roberts's Ty Harper,5,4,1,18:03,False,1290,2025-11-22T01:11:38.223435
19,Jumper MISSED by Oral Roberts's Jack Turner,Jumper MISSED by Oral Roberts's Jack Turner,5,4,1,18:02,False,1290,2025-11-22T01:11:38.223440
20,Offensive rebound by Oral Roberts's Ty Harper,Offensive rebound by Oral Roberts's Ty Harper,5,4,1,17:58,False,1290,2025-11-22T01:11:38.223445
21,Jumper MISSED by Oral Roberts's Connor Dow,Jumper MISSED by Oral Roberts's Connor Dow,5,4,1,17:52,False,1290,2025-11-22T01:11:38.223451
22,Defensive rebound by Oklahoma St.'s Jaylen Curry,Defensive rebound by Oklahoma St.'s Jaylen Curry,5,4,1,17:48,False,922,2025-11-22T01:11:38.223456
23,Layup by Oklahoma St.'s Parsa Fallah,Layup by Oklahoma St.'s Parsa Fallah,5,6,1,17:43,False,922,2025-11-22T01:11:38.223461
24,Assist by Oklahoma St.'s Jaylen Curry,Assist by Oklahoma St.'s Jaylen Curry,5,6,1,17:43,False,922,2025-11-22T01:11:38.223467
25,2 Pointer MISSED by Oral Roberts's Ty Harper,2 Pointer MISSED by Oral Roberts's Ty Harper,5,6,1,17:30,False,1290,2025-11-22T01:11:38.223472
26,Defensive rebound by Oklahoma St.'s Parsa Fallah,Defensive rebound by Oklahoma St.'s Parsa Fallah,5,6,1,17:28,False,922,2025-11-22T01:11:38.223478
27,Layup MISSED by Oklahoma St.'s Robert Jennings,Layup MISSED by Oklahoma St.'s Robert Jennings,5,6,1,17:15,False,922,2025-11-22T01:11:38.223483
28,Block by Oral Roberts's Yuto Yamanouchi-Williams,Block by Oral Roberts's Yuto Yamanouchi-Williams,5,6,1,17:15,False,1290,2025-11-22T01:11:38.223488
29,Defensive rebound by Oral Roberts's Yuto Yamanouchi-Williams,Defensive rebound by Oral Roberts's Yuto Yamanouchi-Williams,5,6,1,17:10,False,1290,2025-11-22T01:11:38.223494
30,2 Pointer MISSED by Oral Roberts's Ty Harper,2 Pointer MISSED by Oral Roberts's Ty Harper,5,6,1,17:09,False,1290,2025-11-22T01:11:38.223500
