sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Michael Imariagbe vs Tyson Brown (Wright St. gains possession),Michael Imariagbe vs Tyson Brown (Wright St. gains possession),0,0,1,20:00,False,0,2025-11-22T01:27:16.588317
2,Personal Foul on Radford's Mari Jordan (Dominic Pangonis draws the foul),Personal Foul on Radford's Mari Jordan (Dominic Pangonis draws the foul),0,0,1,19:49,False,583,2025-11-22T01:27:16.588348
3,Jumper MISSED by Wright St.'s Michael Cooper,Jumper MISSED by Wright St.'s Michael Cooper,0,0,1,19:44,False,1883,2025-11-22T01:27:16.588353
4,Defensive rebound by Radford's Tyson Brown,Defensive rebound by Radford's Tyson Brown,0,0,1,19:44,False,583,2025-11-22T01:27:16.588357
5,Personal Foul on Wright St.'s Michael Cooper (Tyson Brown draws the foul),Personal Foul on Wright St.'s Michael Cooper (Tyson Brown draws the foul),0,0,1,19:44,False,1883,2025-11-22T01:27:16.588361
6,2 Pointer MISSED by Radford's Del Jones,2 Pointer MISSED by Radford's Del Jones,0,0,1,19:20,False,583,2025-11-22T01:27:16.588365
7,Defensive rebound by Wright St.'s Michael Imariagbe,Defensive rebound by Wright St.'s Michael Imariagbe,0,0,1,19:17,False,1883,2025-11-22T01:27:16.588369
8,2 Pointer MISSED by Wright St.'s Michael Imariagbe,2 Pointer MISSED by Wright St.'s Michael Imariagbe,0,0,1,19:05,False,1883,2025-11-22T01:27:16.588373
9,Defensive rebound by Radford's Mari Jordan,Defensive rebound by Radford's Mari Jordan,0,0,1,19:02,False,583,2025-11-22T01:27:16.588377
10,"2 Pointer MISSED by Radford's Dennis Parker, Jr.","2 Pointer MISSED by Radford's Dennis Parker, Jr.",0,0,1,18:38,False,583,2025-11-22T01:27:16.588380
11,Offensive rebound by Radford's Mari Jordan,Offensive rebound by Radford's Mari Jordan,0,0,1,18:31,False,583,2025-11-22T01:27:16.588384
12,2 Pointer MISSED by Radford's Mari Jordan,2 Pointer MISSED by Radford's Mari Jordan,0,0,1,18:31,False,583,2025-11-22T01:27:16.588387
13,Defensive rebound by Wright St.'s Michael Imariagbe,Defensive rebound by Wright St.'s Michael Imariagbe,0,0,1,18:30,False,1883,2025-11-22T01:27:16.588391
14,Turnover by Wright St. 's Michael Imariagbe,Turnover by Wright St. 's Michael Imariagbe,0,0,1,18:22,False,1883,2025-11-22T01:27:16.588395
15,"Steal by Radford's Dennis Parker, Jr.","Steal by Radford's Dennis Parker, Jr.",0,0,1,18:22,False,583,2025-11-22T01:27:16.588398
16,Personal Foul on Wright St.'s Dominic Pangonis (Mari Jordan draws the foul),Personal Foul on Wright St.'s Dominic Pangonis (Mari Jordan draws the foul),0,0,1,18:09,False,1883,2025-11-22T01:27:16.588403
17,Free Throw  by Radford's Mari Jordan,Free Throw  by Radford's Mari Jordan,0,1,1,18:09,False,583,2025-11-22T01:27:16.588406
18,Free Throw  by Radford's Mari Jordan,Free Throw  by Radford's Mari Jordan,0,2,1,18:09,False,583,2025-11-22T01:27:16.588410
19,Jumper by Wright St.'s Solomon Callaghan,Jumper by Wright St.'s Solomon Callaghan,3,2,1,17:47,False,1883,2025-11-22T01:27:16.588414
20,Assist by Wright St.'s Bryan Etumnu,Assist by Wright St.'s Bryan Etumnu,3,2,1,17:47,False,1883,2025-11-22T01:27:16.588417
21,"2 Pointer by Radford's Dennis Parker, Jr.","2 Pointer by Radford's Dennis Parker, Jr.",3,4,1,17:37,False,583,2025-11-22T01:27:16.588422
22,Jumper by Wright St.'s Dominic Pangonis,Jumper by Wright St.'s Dominic Pangonis,6,4,1,17:13,False,1883,2025-11-22T01:27:16.588425
23,Assist by Wright St.'s Michael Cooper,Assist by Wright St.'s Michael Cooper,6,4,1,17:13,False,1883,2025-11-22T01:27:16.588429
24,Jumper MISSED by Radford's Jaylon Johnson,Jumper MISSED by Radford's Jaylon Johnson,6,4,1,16:56,False,583,2025-11-22T01:27:16.588433
25,Defensive rebound by Wright St.'s Dominic Pangonis,Defensive rebound by Wright St.'s Dominic Pangonis,6,4,1,16:52,False,1883,2025-11-22T01:27:16.588436
26,Subbing out for Radford-Jaylon Johnson,Subbing out for Radford-Jaylon Johnson,6,4,1,16:38,False,583,2025-11-22T01:27:16.588440
27,Subbing in for Radford-Brennan Rigsby,Subbing in for Radford-Brennan Rigsby,6,4,1,16:38,False,583,2025-11-22T01:27:16.588443
28,Subbing out for Wright St.-Bryan Etumnu,Subbing out for Wright St.-Bryan Etumnu,6,4,1,16:38,False,1883,2025-11-22T01:27:16.588447
29,Subbing out for Wright St.-Michael Cooper,Subbing out for Wright St.-Michael Cooper,6,4,1,16:38,False,1883,2025-11-22T01:27:16.588451
30,Subbing in for Wright St.-Kellen Pickett,Subbing in for Wright St.-Kellen Pickett,6,4,1,16:38,False,1883,2025-11-22T01:27:16.588455
31,Subbing in for Wright St.-TJ Burch,Subbing in for Wright St.-TJ Burch,6,4,1,16:38,False,1883,2025-11-22T01:27:16.588458
32,Turnover by Wright St. 's TJ Burch,Turnover by Wright St. 's TJ Burch,6,4,1,16:30,False,1883,2025-11-22T01:27:16.588461
33,Steal by Radford's Tyson Brown,Steal by Radford's Tyson Brown,6,4,1,16:30,False,583,2025-11-22T01:27:16.588464
34,Layup by Radford's Tyson Brown,Layup by Radford's Tyson Brown,6,6,1,16:24,False,583,2025-11-22T01:27:16.588468
35,Jumper MISSED by Wright St.'s Michael Imariagbe,Jumper MISSED by Wright St.'s Michael Imariagbe,6,6,1,16:11,False,1883,2025-11-22T01:27:16.588471
36,Offensive rebound by Wright St.'s Michael Imariagbe,Offensive rebound by Wright St.'s Michael Imariagbe,6,6,1,16:07,False,1883,2025-11-22T01:27:16.588474
37,2 Pointer MISSED by Wright St.'s Michael Imariagbe,2 Pointer MISSED by Wright St.'s Michael Imariagbe,6,6,1,16:07,False,1883,2025-11-22T01:27:16.588479
38,Defensive rebound by Radford's Tyson Brown,Defensive rebound by Radford's Tyson Brown,6,6,1,16:06,False,583,2025-11-22T01:27:16.588482
39,Turnover by Radford 's Tyson Brown,Turnover by Radford 's Tyson Brown,6,6,1,16:02,False,583,2025-11-22T01:27:16.588485
40,Steal by Wright St.'s TJ Burch,Steal by Wright St.'s TJ Burch,6,6,1,16:02,False,1883,2025-11-22T01:27:16.588489
41,Layup by Wright St.'s Michael Imariagbe,Layup by Wright St.'s Michael Imariagbe,8,6,1,15:51,False,1883,2025-11-22T01:27:16.588493
42,Commercial time out.,Commercial time out.,8,6,1,15:45,False,0,2025-11-22T01:27:16.588498
43,Subbing out for Wright St.-Dominic Pangonis,Subbing out for Wright St.-Dominic Pangonis,8,6,1,15:45,False,1883,2025-11-22T01:27:16.588502
44,Subbing out for Wright St.-Solomon Callaghan,Subbing out for Wright St.-Solomon Callaghan,8,6,1,15:45,False,1883,2025-11-22T01:27:16.588505
45,Subbing out for Wright St.-Michael Imariagbe,Subbing out for Wright St.-Michael Imariagbe,8,6,1,15:45,False,1883,2025-11-22T01:27:16.588509
