play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6504576_1,1,Robbie Avila vs Darius Duffy (Saint Louis gains possession),Robbie Avila vs Darius Duffy (Saint Louis gains possession),0,0,1,20:00,False,0,2025-12-03T23:03:05.378351
6504576_2,2,Layup by Saint Louis's Dion Brown,Layup by Saint Louis's Dion Brown,0,2,1,19:43,False,946,2025-12-03T23:03:05.378382
6504576_3,3,Jumper MISSED by Purdue Fort Wayne's Maximus Nelson,Jumper MISSED by Purdue Fort Wayne's Maximus Nelson,0,2,1,19:23,False,70,2025-12-03T23:03:05.378389
6504576_4,4,Defensive rebound by Saint Louis's Quentin Jones,Defensive rebound by Saint Louis's Quentin Jones,0,2,1,19:19,False,946,2025-12-03T23:03:05.378394
6504576_5,5,Jumper by Saint Louis's Dion Brown,Jumper by Saint Louis's Dion Brown,0,4,1,19:11,False,946,2025-12-03T23:03:05.378400
6504576_6,6,Jumper by Purdue Fort Wayne's Maximus Nelson,Jumper by Purdue Fort Wayne's Maximus Nelson,3,4,1,18:43,False,70,2025-12-03T23:03:05.378406
6504576_7,7,Assist by Purdue Fort Wayne's Mikale Stevenson,Assist by Purdue Fort Wayne's Mikale Stevenson,3,4,1,18:43,False,70,2025-12-03T23:03:05.378412
6504576_8,8,Jumper by Saint Louis's Trey Green,Jumper by Saint Louis's Trey Green,3,7,1,18:21,False,946,2025-12-03T23:03:05.378418
6504576_9,9,Assist by Saint Louis's Amari McCottry,Assist by Saint Louis's Amari McCottry,3,7,1,18:21,False,946,2025-12-03T23:03:05.378424
6504576_10,10,2 Pointer MISSED by Purdue Fort Wayne's DeAndre Craig,2 Pointer MISSED by Purdue Fort Wayne's DeAndre Craig,3,7,1,18:00,False,70,2025-12-03T23:03:05.378430
6504576_11,11,Defensive rebound by Saint Louis's Quentin Jones,Defensive rebound by Saint Louis's Quentin Jones,3,7,1,17:56,False,946,2025-12-03T23:03:05.378435
6504576_12,12,Turnover by Saint Louis 's Robbie Avila,Turnover by Saint Louis 's Robbie Avila,3,7,1,17:50,False,946,2025-12-03T23:03:05.378440
6504576_13,13,Steal by Purdue Fort Wayne's Darius Duffy,Steal by Purdue Fort Wayne's Darius Duffy,3,7,1,17:50,False,70,2025-12-03T23:03:05.378445
6504576_14,14,Layup by Purdue Fort Wayne's Corey Hadnot II,Layup by Purdue Fort Wayne's Corey Hadnot II,5,7,1,17:45,False,70,2025-12-03T23:03:05.378450
6504576_15,15,Assist by Purdue Fort Wayne's DeAndre Craig,Assist by Purdue Fort Wayne's DeAndre Craig,5,7,1,17:45,False,70,2025-12-03T23:03:05.378455
6504576_16,16,Layup MISSED by Saint Louis's Quentin Jones,Layup MISSED by Saint Louis's Quentin Jones,5,7,1,17:25,False,946,2025-12-03T23:03:05.378633
6504576_17,17,Offensive rebound by Saint Louis's Saint Louis,Offensive rebound by Saint Louis's Saint Louis,5,7,1,17:24,False,946,2025-12-03T23:03:05.378645
6504576_18,18,Subbing out for Purdue Fort Wayne-Darius Duffy,Subbing out for Purdue Fort Wayne-Darius Duffy,5,7,1,17:24,False,70,2025-12-03T23:03:05.378652
6504576_19,19,Subbing in for Purdue Fort Wayne-Ebrahim Kaba,Subbing in for Purdue Fort Wayne-Ebrahim Kaba,5,7,1,17:24,False,70,2025-12-03T23:03:05.378657
6504576_20,20,Turnover by Saint Louis 's Amari McCottry,Turnover by Saint Louis 's Amari McCottry,5,7,1,17:21,False,946,2025-12-03T23:03:05.378661
6504576_21,21,2 Pointer by Purdue Fort Wayne's DeAndre Craig,2 Pointer by Purdue Fort Wayne's DeAndre Craig,7,7,1,17:10,False,70,2025-12-03T23:03:05.378666
6504576_22,22,Turnover by Saint Louis 's Amari McCottry,Turnover by Saint Louis 's Amari McCottry,7,7,1,17:05,False,946,2025-12-03T23:03:05.378670
6504576_23,23,Layup MISSED by Purdue Fort Wayne's Corey Hadnot II,Layup MISSED by Purdue Fort Wayne's Corey Hadnot II,7,7,1,16:45,False,70,2025-12-03T23:03:05.378675
