sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
25,Subbing out for CSUN-Larry Hughes II,Subbing out for CSUN-Larry Hughes II,4,7,1,16:54,False,1058,2025-11-22T01:18:30.322348
26,Subbing in for CSUN-Jordan Brinson,Subbing in for CSUN-Jordan Brinson,4,7,1,16:54,False,1058,2025-11-22T01:18:30.322351
27,Jumper MISSED by CSUN's Mahmoud Fofana,Jumper MISSED by CSUN's Mahmoud Fofana,4,7,1,16:35,False,1058,2025-11-22T01:18:30.322354
28,Block by North Dakota's Garrett Anderson,Block by North Dakota's Garrett Anderson,4,7,1,16:35,False,1278,2025-11-22T01:18:30.322357
29,Offensive rebound by CSUN's Grady Lewis,Offensive rebound by CSUN's Grady Lewis,4,7,1,16:30,False,1058,2025-11-22T01:18:30.322359
30,Turnover by CSUN [shot clock violation],Turnover by CSUN [shot clock violation],4,7,1,16:29,False,1058,2025-11-22T01:18:30.322362
31,Jumper by CSUN's Josiah Davis,Jumper by CSUN's Josiah Davis,6,7,1,16:25,False,1058,2025-11-22T01:18:30.322365
32,Jumper MISSED by North Dakota's Zach Kraft,Jumper MISSED by North Dakota's Zach Kraft,6,7,1,16:11,False,1278,2025-11-22T01:18:30.322368
33,Defensive rebound by CSUN's Joshua O'Garro,Defensive rebound by CSUN's Joshua O'Garro,6,7,1,16:08,False,1058,2025-11-22T01:18:30.322372
34,Jumper MISSED by CSUN's Joshua O'Garro,Jumper MISSED by CSUN's Joshua O'Garro,6,7,1,15:50,False,1058,2025-11-22T01:18:30.322375
35,Offensive rebound by CSUN's Joshua O'Garro,Offensive rebound by CSUN's Joshua O'Garro,6,7,1,15:47,False,1058,2025-11-22T01:18:30.322378
36,Jumper MISSED by CSUN's Joshua O'Garro,Jumper MISSED by CSUN's Joshua O'Garro,6,7,1,15:46,False,1058,2025-11-22T01:18:30.322381
37,Defensive rebound by North Dakota's North Dakota,Defensive rebound by North Dakota's North Dakota,6,7,1,15:46,False,1278,2025-11-22T01:18:30.322384
38,Commercial time out.,Commercial time out.,6,7,1,15:46,False,0,2025-11-22T01:18:30.322388
39,Subbing out for North Dakota-Greyson Uelmen,Subbing out for North Dakota-Greyson Uelmen,6,7,1,15:46,False,1278,2025-11-22T01:18:30.322391
40,Subbing out for North Dakota-Garrett Anderson,Subbing out for North Dakota-Garrett Anderson,6,7,1,15:46,False,1278,2025-11-22T01:18:30.322394
41,Subbing in for North Dakota-Marley Curtis,Subbing in for North Dakota-Marley Curtis,6,7,1,15:46,False,1278,2025-11-22T01:18:30.322397
42,Subbing in for North Dakota-Anthony Smith lll,Subbing in for North Dakota-Anthony Smith lll,6,7,1,15:46,False,1278,2025-11-22T01:18:30.322400
43,Jumper by North Dakota's Eli King,Jumper by North Dakota's Eli King,6,9,1,15:22,False,1278,2025-11-22T01:18:30.322404
44,Jumper MISSED by CSUN's Joshua O'Garro,Jumper MISSED by CSUN's Joshua O'Garro,6,9,1,14:57,False,1058,2025-11-22T01:18:30.322406
45,Offensive rebound by CSUN's Mahmoud Fofana,Offensive rebound by CSUN's Mahmoud Fofana,6,9,1,14:54,False,1058,2025-11-22T01:18:30.322409
46,Turnover by CSUN 's Mahmoud Fofana,Turnover by CSUN 's Mahmoud Fofana,6,9,1,14:53,False,1058,2025-11-22T01:18:30.322412
47,Subbing out for North Dakota-Josh Jones,Subbing out for North Dakota-Josh Jones,6,9,1,14:47,False,1278,2025-11-22T01:18:30.322415
48,Subbing in for North Dakota-George Natsvishvili,Subbing in for North Dakota-George Natsvishvili,6,9,1,14:47,False,1278,2025-11-22T01:18:30.322418
49,Subbing out for CSUN-Grady Lewis,Subbing out for CSUN-Grady Lewis,6,9,1,14:47,False,1058,2025-11-22T01:18:30.322421
50,Subbing in for CSUN-Aleks Szymczyk,Subbing in for CSUN-Aleks Szymczyk,6,9,1,14:47,False,1058,2025-11-22T01:18:30.322424
51,Jumper MISSED by North Dakota's Zach Kraft,Jumper MISSED by North Dakota's Zach Kraft,6,9,1,14:46,False,1278,2025-11-22T01:18:30.322428
52,Defensive rebound by CSUN's Mahmoud Fofana,Defensive rebound by CSUN's Mahmoud Fofana,6,9,1,14:43,False,1058,2025-11-22T01:18:30.322431
53,Layup by CSUN's Joshua O'Garro,Layup by CSUN's Joshua O'Garro,8,9,1,14:40,False,1058,2025-11-22T01:18:30.322433
54,Assist by CSUN's Josiah Davis,Assist by CSUN's Josiah Davis,8,9,1,14:40,False,1058,2025-11-22T01:18:30.322436
55,Personal Foul on North Dakota's Eli King (Joshua O'Garro draws the foul),Personal Foul on North Dakota's Eli King (Joshua O'Garro draws the foul),8,9,1,14:40,False,1278,2025-11-22T01:18:30.322439
56,Free Throw MISSED  by CSUN's Joshua O'Garro,Free Throw MISSED  by CSUN's Joshua O'Garro,8,9,1,14:40,False,1058,2025-11-22T01:18:30.322442
57,Defensive rebound by North Dakota's Zach Kraft,Defensive rebound by North Dakota's Zach Kraft,8,9,1,14:40,False,1278,2025-11-22T01:18:30.322445
58,Subbing out for CSUN-Josiah Davis,Subbing out for CSUN-Josiah Davis,8,9,1,14:30,False,1058,2025-11-22T01:18:30.322448
59,Subbing in for CSUN-Jai Chisolm,Subbing in for CSUN-Jai Chisolm,8,9,1,14:30,False,1058,2025-11-22T01:18:30.322452
60,Jumper MISSED by North Dakota's Eli King,Jumper MISSED by North Dakota's Eli King,8,9,1,14:28,False,1278,2025-11-22T01:18:30.322455
61,Defensive rebound by CSUN's Joshua O'Garro,Defensive rebound by CSUN's Joshua O'Garro,8,9,1,14:25,False,1058,2025-11-22T01:18:30.322458
62,Personal Foul on North Dakota's Marley Curtis (Jai Chisolm draws the foul),Personal Foul on North Dakota's Marley Curtis (Jai Chisolm draws the foul),8,9,1,14:25,False,1278,2025-11-22T01:18:30.322461
63,Jumper MISSED by CSUN's Mahmoud Fofana,Jumper MISSED by CSUN's Mahmoud Fofana,8,9,1,14:17,False,1058,2025-11-22T01:18:30.322464
64,Offensive rebound by CSUN's CSUN,Offensive rebound by CSUN's CSUN,8,9,1,14:17,False,1058,2025-11-22T01:18:30.322467
65,Jumper MISSED by CSUN's Jai Chisolm,Jumper MISSED by CSUN's Jai Chisolm,8,9,1,14:06,False,1058,2025-11-22T01:18:30.322470
66,Defensive rebound by North Dakota's Eli King,Defensive rebound by North Dakota's Eli King,8,9,1,14:03,False,1278,2025-11-22T01:18:30.322473
67,Layup by North Dakota's George Natsvishvili,Layup by North Dakota's George Natsvishvili,8,11,1,13:57,False,1278,2025-11-22T01:18:30.322477
68,Assist by North Dakota's Anthony Smith lll,Assist by North Dakota's Anthony Smith lll,8,11,1,13:57,False,1278,2025-11-22T01:18:30.322480
69,Turnover by CSUN 's Mahmoud Fofana,Turnover by CSUN 's Mahmoud Fofana,8,11,1,13:45,False,1058,2025-11-22T01:18:30.322483
70,Steal by North Dakota's Eli King,Steal by North Dakota's Eli King,8,11,1,13:45,False,1278,2025-11-22T01:18:30.322485
71,Jumper by North Dakota's Zach Kraft,Jumper by North Dakota's Zach Kraft,8,14,1,13:35,False,1278,2025-11-22T01:18:30.322489
72,Assist by North Dakota's Eli King,Assist by North Dakota's Eli King,8,14,1,13:35,False,1278,2025-11-22T01:18:30.322491
73,Personal Foul on North Dakota's Eli King (Aleks Szymczyk draws the foul),Personal Foul on North Dakota's Eli King (Aleks Szymczyk draws the foul),8,14,1,13:24,False,1278,2025-11-22T01:18:30.322494
74,Subbing out for North Dakota-Zach Kraft,Subbing out for North Dakota-Zach Kraft,8,14,1,13:24,False,1278,2025-11-22T01:18:30.322497
75,Subbing out for North Dakota-Eli King,Subbing out for North Dakota-Eli King,8,14,1,13:24,False,1278,2025-11-22T01:18:30.322500
76,Subbing in for North Dakota-Greyson Uelmen,Subbing in for North Dakota-Greyson Uelmen,8,14,1,13:24,False,1278,2025-11-22T01:18:30.322503
77,Subbing in for North Dakota-Garrett Anderson,Subbing in for North Dakota-Garrett Anderson,8,14,1,13:24,False,1278,2025-11-22T01:18:30.322506
78,Subbing out for CSUN-Mahmoud Fofana,Subbing out for CSUN-Mahmoud Fofana,8,14,1,13:23,False,1058,2025-11-22T01:18:30.322540
79,Subbing out for CSUN-Jordan Brinson,Subbing out for CSUN-Jordan Brinson,8,14,1,13:23,False,1058,2025-11-22T01:18:30.322543
80,Subbing in for CSUN-Josiah Davis,Subbing in for CSUN-Josiah Davis,8,14,1,13:23,False,1058,2025-11-22T01:18:30.322546
81,Subbing in for CSUN-James Evans Jr.,Subbing in for CSUN-James Evans Jr.,8,14,1,13:23,False,1058,2025-11-22T01:18:30.322549
82,Layup by CSUN's Joshua O'Garro,Layup by CSUN's Joshua O'Garro,10,14,1,13:08,False,1058,2025-11-22T01:18:30.322553
83,Jumper MISSED by North Dakota's Marley Curtis,Jumper MISSED by North Dakota's Marley Curtis,10,14,1,12:45,False,1278,2025-11-22T01:18:30.322556
84,Defensive rebound by CSUN's Joshua O'Garro,Defensive rebound by CSUN's Joshua O'Garro,10,14,1,12:42,False,1058,2025-11-22T01:18:30.322559
85,Layup by CSUN's Josiah Davis,Layup by CSUN's Josiah Davis,12,14,1,12:34,False,1058,2025-11-22T01:18:30.322562
86,Jumper by North Dakota's Greyson Uelmen,Jumper by North Dakota's Greyson Uelmen,12,16,1,12:17,False,1278,2025-11-22T01:18:30.322566
87,Assist by North Dakota's Anthony Smith lll,Assist by North Dakota's Anthony Smith lll,12,16,1,12:17,False,1278,2025-11-22T01:18:30.322570
88,Turnover by CSUN 's Josiah Davis,Turnover by CSUN 's Josiah Davis,12,16,1,12:07,False,1058,2025-11-22T01:18:30.322573
89,Steal by North Dakota's Greyson Uelmen,Steal by North Dakota's Greyson Uelmen,12,16,1,12:07,False,1278,2025-11-22T01:18:30.322575
90,Jumper MISSED by North Dakota's Garrett Anderson,Jumper MISSED by North Dakota's Garrett Anderson,12,16,1,12:01,False,1278,2025-11-22T01:18:30.322625
91,Offensive rebound by North Dakota's Marley Curtis,Offensive rebound by North Dakota's Marley Curtis,12,16,1,11:57,False,1278,2025-11-22T01:18:30.322629
92,Jumper MISSED by North Dakota's Marley Curtis,Jumper MISSED by North Dakota's Marley Curtis,12,16,1,11:56,False,1278,2025-11-22T01:18:30.322633
93,Defensive rebound by CSUN's Aleks Szymczyk,Defensive rebound by CSUN's Aleks Szymczyk,12,16,1,11:52,False,1058,2025-11-22T01:18:30.322637
94,Jumper MISSED by CSUN's Jai Chisolm,Jumper MISSED by CSUN's Jai Chisolm,12,16,1,11:45,False,1058,2025-11-22T01:18:30.322677
95,Defensive rebound by North Dakota's North Dakota,Defensive rebound by North Dakota's North Dakota,12,16,1,11:41,False,1278,2025-11-22T01:18:30.322681
96,Commercial time out.,Commercial time out.,12,16,1,11:40,False,0,2025-11-22T01:18:30.322685
97,Subbing out for CSUN-James Evans Jr.,Subbing out for CSUN-James Evans Jr.,12,16,1,11:40,False,1058,2025-11-22T01:18:30.322689
98,Subbing out for CSUN-Aleks Szymczyk,Subbing out for CSUN-Aleks Szymczyk,12,16,1,11:40,False,1058,2025-11-22T01:18:30.322693
99,Subbing out for CSUN-Jai Chisolm,Subbing out for CSUN-Jai Chisolm,12,16,1,11:40,False,1058,2025-11-22T01:18:30.322697
100,Subbing in for CSUN-Larry Hughes II,Subbing in for CSUN-Larry Hughes II,12,16,1,11:40,False,1058,2025-11-22T01:18:30.322700
101,Subbing in for CSUN-Mahmoud Fofana,Subbing in for CSUN-Mahmoud Fofana,12,16,1,11:40,False,1058,2025-11-22T01:18:30.322704
102,Subbing in for CSUN-Grady Lewis,Subbing in for CSUN-Grady Lewis,12,16,1,11:40,False,1058,2025-11-22T01:18:30.322707
103,Jumper MISSED by North Dakota's Anthony Smith lll,Jumper MISSED by North Dakota's Anthony Smith lll,12,16,1,11:32,False,1278,2025-11-22T01:18:30.322711
104,Defensive rebound by CSUN's Grady Lewis,Defensive rebound by CSUN's Grady Lewis,12,16,1,11:28,False,1058,2025-11-22T01:18:30.322715
105,Layup MISSED by CSUN's Josiah Davis,Layup MISSED by CSUN's Josiah Davis,12,16,1,11:24,False,1058,2025-11-22T01:18:30.322718
106,Block by North Dakota's George Natsvishvili,Block by North Dakota's George Natsvishvili,12,16,1,11:24,False,1278,2025-11-22T01:18:30.322723
107,Offensive rebound by CSUN's Grady Lewis,Offensive rebound by CSUN's Grady Lewis,12,16,1,11:14,False,1058,2025-11-22T01:18:30.322727
108,2 Pointer MISSED by CSUN's CSUN,2 Pointer MISSED by CSUN's CSUN,12,16,1,11:13,False,1058,2025-11-22T01:18:30.322731
109,Jumper by CSUN's Grady Lewis,Jumper by CSUN's Grady Lewis,14,16,1,11:13,False,1058,2025-11-22T01:18:30.322735
110,Jumper MISSED by North Dakota's Marley Curtis,Jumper MISSED by North Dakota's Marley Curtis,14,16,1,11:01,False,1278,2025-11-22T01:18:30.323148
111,Defensive rebound by CSUN's Grady Lewis,Defensive rebound by CSUN's Grady Lewis,14,16,1,10:58,False,1058,2025-11-22T01:18:30.323151
112,Subbing out for North Dakota-Marley Curtis,Subbing out for North Dakota-Marley Curtis,14,16,1,10:55,False,1278,2025-11-22T01:18:30.323155
113,Subbing out for North Dakota-Anthony Smith lll,Subbing out for North Dakota-Anthony Smith lll,14,16,1,10:55,False,1278,2025-11-22T01:18:30.323158
114,Subbing in for North Dakota-Zach Kraft,Subbing in for North Dakota-Zach Kraft,14,16,1,10:55,False,1278,2025-11-22T01:18:30.323162
115,Subbing in for North Dakota-Micah Curtis,Subbing in for North Dakota-Micah Curtis,14,16,1,10:55,False,1278,2025-11-22T01:18:30.323165
116,Layup MISSED by CSUN's Josiah Davis,Layup MISSED by CSUN's Josiah Davis,14,16,1,10:51,False,1058,2025-11-22T01:18:30.323168
117,Offensive rebound by CSUN's Grady Lewis,Offensive rebound by CSUN's Grady Lewis,14,16,1,10:48,False,1058,2025-11-22T01:18:30.323172
118,Jumper MISSED by CSUN's Grady Lewis,Jumper MISSED by CSUN's Grady Lewis,14,16,1,10:47,False,1058,2025-11-22T01:18:30.323175
119,Offensive rebound by CSUN's Grady Lewis,Offensive rebound by CSUN's Grady Lewis,14,16,1,10:43,False,1058,2025-11-22T01:18:30.323178
120,Layup MISSED by CSUN's Joshua O'Garro,Layup MISSED by CSUN's Joshua O'Garro,14,16,1,10:42,False,1058,2025-11-22T01:18:30.323182
121,Offensive rebound by CSUN's Joshua O'Garro,Offensive rebound by CSUN's Joshua O'Garro,14,16,1,10:39,False,1058,2025-11-22T01:18:30.323185
122,Personal Foul on North Dakota's Greyson Uelmen (Mahmoud Fofana draws the foul),Personal Foul on North Dakota's Greyson Uelmen (Mahmoud Fofana draws the foul),14,16,1,10:37,False,1278,2025-11-22T01:18:30.323189
123,Free Throw MISSED  by CSUN's Mahmoud Fofana,Free Throw MISSED  by CSUN's Mahmoud Fofana,14,16,1,10:37,False,1058,2025-11-22T01:18:30.323192
124,CSUN gets a rebound from a dead ball.,CSUN gets a rebound from a dead ball.,14,16,1,10:37,False,1058,2025-11-22T01:18:30.323196
125,Subbing out for North Dakota-George Natsvishvili,Subbing out for North Dakota-George Natsvishvili,14,16,1,10:37,False,1278,2025-11-22T01:18:30.323200
126,Subbing in for North Dakota-Josh Jones,Subbing in for North Dakota-Josh Jones,14,16,1,10:37,False,1278,2025-11-22T01:18:30.323204
127,Free Throw MISSED  by CSUN's Mahmoud Fofana,Free Throw MISSED  by CSUN's Mahmoud Fofana,14,16,1,10:37,False,1058,2025-11-22T01:18:30.323207
128,Defensive rebound by North Dakota's Greyson Uelmen,Defensive rebound by North Dakota's Greyson Uelmen,14,16,1,10:35,False,1278,2025-11-22T01:18:30.323210
129,Turnover by North Dakota 's Josh Jones,Turnover by North Dakota 's Josh Jones,14,16,1,10:21,False,1278,2025-11-22T01:18:30.323214
130,Jumper by CSUN's Larry Hughes II,Jumper by CSUN's Larry Hughes II,17,16,1,10:09,False,1058,2025-11-22T01:18:30.323218
131,Assist by CSUN's Grady Lewis,Assist by CSUN's Grady Lewis,17,16,1,10:09,False,1058,2025-11-22T01:18:30.323221
132,Layup by North Dakota's Micah Curtis,Layup by North Dakota's Micah Curtis,17,18,1,09:39,False,1278,2025-11-22T01:18:30.323225
133,Assist by North Dakota's Greyson Uelmen,Assist by North Dakota's Greyson Uelmen,17,18,1,09:39,False,1278,2025-11-22T01:18:30.323228
134,Jumper by CSUN's Larry Hughes II,Jumper by CSUN's Larry Hughes II,20,18,1,09:27,False,1058,2025-11-22T01:18:30.323232
135,Assist by CSUN's Grady Lewis,Assist by CSUN's Grady Lewis,20,18,1,09:27,False,1058,2025-11-22T01:18:30.323235
136,Jumper MISSED by North Dakota's Garrett Anderson,Jumper MISSED by North Dakota's Garrett Anderson,20,18,1,09:12,False,1278,2025-11-22T01:18:30.323238
137,Offensive rebound by North Dakota's North Dakota,Offensive rebound by North Dakota's North Dakota,20,18,1,09:12,False,1278,2025-11-22T01:18:30.323242
138,Personal Foul on CSUN's Larry Hughes II (Greyson Uelmen draws the foul),Personal Foul on CSUN's Larry Hughes II (Greyson Uelmen draws the foul),20,18,1,09:12,False,1058,2025-11-22T01:18:30.323245
139,Subbing out for CSUN-Larry Hughes II,Subbing out for CSUN-Larry Hughes II,20,18,1,09:10,False,1058,2025-11-22T01:18:30.323249
140,Subbing out for CSUN-Joshua O'Garro,Subbing out for CSUN-Joshua O'Garro,20,18,1,09:10,False,1058,2025-11-22T01:18:30.323252
141,Subbing in for CSUN-Jai Chisolm,Subbing in for CSUN-Jai Chisolm,20,18,1,09:10,False,1058,2025-11-22T01:18:30.323256
142,Subbing in for CSUN-Jordan Brinson,Subbing in for CSUN-Jordan Brinson,20,18,1,09:10,False,1058,2025-11-22T01:18:30.323259
143,Jumper MISSED by North Dakota's Micah Curtis,Jumper MISSED by North Dakota's Micah Curtis,20,18,1,08:53,False,1278,2025-11-22T01:18:30.323262
144,Offensive rebound by North Dakota's Josh Jones,Offensive rebound by North Dakota's Josh Jones,20,18,1,08:45,False,1278,2025-11-22T01:18:30.323266
145,Personal Foul on CSUN's Grady Lewis (Josh Jones draws the foul),Personal Foul on CSUN's Grady Lewis (Josh Jones draws the foul),20,18,1,08:44,False,1058,2025-11-22T01:18:30.323269
146,Free Throw  by North Dakota's Josh Jones,Free Throw  by North Dakota's Josh Jones,20,19,1,08:44,False,1278,2025-11-22T01:18:30.323273
147,Subbing out for North Dakota-Greyson Uelmen,Subbing out for North Dakota-Greyson Uelmen,20,19,1,08:44,False,1278,2025-11-22T01:18:30.323276
148,Subbing in for North Dakota-Anthony Smith lll,Subbing in for North Dakota-Anthony Smith lll,20,19,1,08:44,False,1278,2025-11-22T01:18:30.323281
149,Subbing out for CSUN-Grady Lewis,Subbing out for CSUN-Grady Lewis,20,19,1,08:44,False,1058,2025-11-22T01:18:30.323285
150,Subbing in for CSUN-Aleks Szymczyk,Subbing in for CSUN-Aleks Szymczyk,20,19,1,08:44,False,1058,2025-11-22T01:18:30.323291
151,Free Throw MISSED  by North Dakota's Josh Jones,Free Throw MISSED  by North Dakota's Josh Jones,20,19,1,08:44,False,1278,2025-11-22T01:18:30.323295
152,Defensive rebound by CSUN's Mahmoud Fofana,Defensive rebound by CSUN's Mahmoud Fofana,20,19,1,08:44,False,1058,2025-11-22T01:18:30.323299
153,Layup by CSUN's Aleks Szymczyk,Layup by CSUN's Aleks Szymczyk,22,19,1,08:34,False,1058,2025-11-22T01:18:30.323303
154,Assist by CSUN's Jordan Brinson,Assist by CSUN's Jordan Brinson,22,19,1,08:34,False,1058,2025-11-22T01:18:30.323306
155,Personal Foul on CSUN's Aleks Szymczyk (Josh Jones draws the foul),Personal Foul on CSUN's Aleks Szymczyk (Josh Jones draws the foul),22,19,1,08:20,False,1058,2025-11-22T01:18:30.323310
156,Layup by North Dakota's Garrett Anderson,Layup by North Dakota's Garrett Anderson,22,21,1,08:18,False,1278,2025-11-22T01:18:30.323314
157,Assist by North Dakota's Anthony Smith lll,Assist by North Dakota's Anthony Smith lll,22,21,1,08:18,False,1278,2025-11-22T01:18:30.323318
158,Turnover by CSUN 's Jordan Brinson,Turnover by CSUN 's Jordan Brinson,22,21,1,08:05,False,1058,2025-11-22T01:18:30.323321
159,Steal by North Dakota's Garrett Anderson,Steal by North Dakota's Garrett Anderson,22,21,1,08:05,False,1278,2025-11-22T01:18:30.323324
160,Jumper by North Dakota's Zach Kraft,Jumper by North Dakota's Zach Kraft,22,24,1,07:54,False,1278,2025-11-22T01:18:30.323328
161,Personal Foul on North Dakota's Josh Jones (Josiah Davis draws the foul),Personal Foul on North Dakota's Josh Jones (Josiah Davis draws the foul),22,24,1,07:38,False,1278,2025-11-22T01:18:30.323332
162,Commercial time out.,Commercial time out.,22,24,1,07:38,False,0,2025-11-22T01:18:30.323335
163,Subbing out for North Dakota-Micah Curtis,Subbing out for North Dakota-Micah Curtis,22,24,1,07:38,False,1278,2025-11-22T01:18:30.323338
164,Subbing in for North Dakota-Eli King,Subbing in for North Dakota-Eli King,22,24,1,07:38,False,1278,2025-11-22T01:18:30.323341
165,Subbing out for CSUN-Jai Chisolm,Subbing out for CSUN-Jai Chisolm,22,24,1,07:27,False,1058,2025-11-22T01:18:30.323345
166,Subbing in for CSUN-Joshua O'Garro,Subbing in for CSUN-Joshua O'Garro,22,24,1,07:27,False,1058,2025-11-22T01:18:30.323348
167,Layup by CSUN's Josiah Davis,Layup by CSUN's Josiah Davis,24,24,1,07:25,False,1058,2025-11-22T01:18:30.323351
168,Assist by CSUN's Jordan Brinson,Assist by CSUN's Jordan Brinson,24,24,1,07:25,False,1058,2025-11-22T01:18:30.323355
169,Turnover by North Dakota 's Josh Jones,Turnover by North Dakota 's Josh Jones,24,24,1,07:03,False,1278,2025-11-22T01:18:30.323358
170,Jumper by CSUN's Jordan Brinson,Jumper by CSUN's Jordan Brinson,27,24,1,06:52,False,1058,2025-11-22T01:18:30.323362
171,Assist by CSUN's Joshua O'Garro,Assist by CSUN's Joshua O'Garro,27,24,1,06:52,False,1058,2025-11-22T01:18:30.323365
172,Layup MISSED by North Dakota's Anthony Smith lll,Layup MISSED by North Dakota's Anthony Smith lll,27,24,1,06:42,False,1278,2025-11-22T01:18:30.323369
173,Defensive rebound by CSUN's Joshua O'Garro,Defensive rebound by CSUN's Joshua O'Garro,27,24,1,06:39,False,1058,2025-11-22T01:18:30.323372
174,Turnover by CSUN 's Josiah Davis,Turnover by CSUN 's Josiah Davis,27,24,1,06:33,False,1058,2025-11-22T01:18:30.323378
175,Subbing out for North Dakota-Josh Jones,Subbing out for North Dakota-Josh Jones,27,24,1,06:33,False,1278,2025-11-22T01:18:30.323381
176,Subbing in for North Dakota-George Natsvishvili,Subbing in for North Dakota-George Natsvishvili,27,24,1,06:33,False,1278,2025-11-22T01:18:30.323385
177,Jumper by North Dakota's Zach Kraft,Jumper by North Dakota's Zach Kraft,27,27,1,06:09,False,1278,2025-11-22T01:18:30.323388
178,Assist by North Dakota's Garrett Anderson,Assist by North Dakota's Garrett Anderson,27,27,1,06:09,False,1278,2025-11-22T01:18:30.323392
179,Layup by CSUN's Aleks Szymczyk,Layup by CSUN's Aleks Szymczyk,29,27,1,05:50,False,1058,2025-11-22T01:18:30.323396
180,Assist by CSUN's Josiah Davis,Assist by CSUN's Josiah Davis,29,27,1,05:50,False,1058,2025-11-22T01:18:30.323399
181,Layup by North Dakota's Anthony Smith lll,Layup by North Dakota's Anthony Smith lll,29,29,1,05:25,False,1278,2025-11-22T01:18:30.323402
182,Layup by CSUN's Joshua O'Garro,Layup by CSUN's Joshua O'Garro,31,29,1,05:10,False,1058,2025-11-22T01:18:30.323406
183,Jumper by North Dakota's Anthony Smith lll,Jumper by North Dakota's Anthony Smith lll,31,31,1,04:40,False,1278,2025-11-22T01:18:30.323409
