play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6506141_1,1,Jack Payne vs Keilan Torkornoo (Idaho gains possession),Jack Payne vs Keilan Torkornoo (Idaho gains possession),0,0,1,20:00,False,0,2025-12-03T23:05:14.647948
6506141_2,2,Jumper by Idaho's Kolton Mitchell,Jumper by Idaho's Kolton Mitchell,0,2,1,19:31,False,410,2025-12-03T23:05:14.647980
6506141_3,3,Jumper MISSED by Eastern Ore.'s Trent Rogers,Jumper MISSED by Eastern Ore.'s Trent Rogers,0,2,1,19:10,False,53677,2025-12-03T23:05:14.647987
6506141_4,4,Defensive rebound by Idaho's Jackson Rasmussen,Defensive rebound by Idaho's Jackson Rasmussen,0,2,1,19:06,False,410,2025-12-03T23:05:14.647993
6506141_5,5,Layup by Idaho's Jack Payne,Layup by Idaho's Jack Payne,0,4,1,18:59,False,410,2025-12-03T23:05:14.647998
6506141_6,6,Assist by Idaho's Kolton Mitchell,Assist by Idaho's Kolton Mitchell,0,4,1,18:59,False,410,2025-12-03T23:05:14.648003
6506141_7,7,Jumper MISSED by Eastern Ore.'s Porter Abrams,Jumper MISSED by Eastern Ore.'s Porter Abrams,0,4,1,18:43,False,53677,2025-12-03T23:05:14.648009
6506141_8,8,Defensive rebound by Idaho's Jack Payne,Defensive rebound by Idaho's Jack Payne,0,4,1,18:38,False,410,2025-12-03T23:05:14.648014
6506141_9,9,Jumper MISSED by Idaho's Kolton Mitchell,Jumper MISSED by Idaho's Kolton Mitchell,0,4,1,18:30,False,410,2025-12-03T23:05:14.648019
6506141_10,10,Offensive rebound by Idaho's Brody Rowbury,Offensive rebound by Idaho's Brody Rowbury,0,4,1,18:25,False,410,2025-12-03T23:05:14.648025
6506141_11,11,Jumper by Idaho's Biko Johnson,Jumper by Idaho's Biko Johnson,0,7,1,18:24,False,410,2025-12-03T23:05:14.648030
6506141_12,12,Assist by Idaho's Brody Rowbury,Assist by Idaho's Brody Rowbury,0,7,1,18:24,False,410,2025-12-03T23:05:14.648035
6506141_13,13,Jumper by Eastern Ore.'s Porter Abrams,Jumper by Eastern Ore.'s Porter Abrams,3,7,1,18:06,False,53677,2025-12-03T23:05:14.648040
6506141_14,14,Assist by Eastern Ore.'s Logan Orchard,Assist by Eastern Ore.'s Logan Orchard,3,7,1,18:06,False,53677,2025-12-03T23:05:14.648045
6506141_15,15,Layup MISSED by Idaho's Jackson Rasmussen,Layup MISSED by Idaho's Jackson Rasmussen,3,7,1,17:54,False,410,2025-12-03T23:05:14.648050
