play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6534207_1,1,Shawn Simmons II vs Ridvan Tutic (UMass Lowell gains possession),Shawn Simmons II vs Ridvan Tutic (UMass Lowell gains possession),0,0,1,20:00,False,0,2025-12-03T23:11:36.574893
6534207_2,2,Layup by UMass Lowell's Austin Green,Layup by UMass Lowell's Austin Green,2,0,1,19:56,False,2177,2025-12-03T23:11:36.574927
6534207_3,3,Assist by UMass Lowell's Shawn Simmons II,Assist by UMass Lowell's Shawn Simmons II,2,0,1,19:56,False,2177,2025-12-03T23:11:36.574936
6534207_4,4,2 Pointer MISSED by Stonehill's Ridvan Tutic,2 Pointer MISSED by Stonehill's Ridvan Tutic,2,0,1,19:34,False,960,2025-12-03T23:11:36.574942
6534207_5,5,Offensive rebound by Stonehill's Ridvan Tutic,Offensive rebound by Stonehill's Ridvan Tutic,2,0,1,19:29,False,960,2025-12-03T23:11:36.574949
6534207_6,6,2 Pointer MISSED by Stonehill's Ridvan Tutic,2 Pointer MISSED by Stonehill's Ridvan Tutic,2,0,1,19:29,False,960,2025-12-03T23:11:36.574955
6534207_7,7,Offensive rebound by Stonehill's Ridvan Tutic,Offensive rebound by Stonehill's Ridvan Tutic,2,0,1,19:27,False,960,2025-12-03T23:11:36.574960
6534207_8,8,2 Pointer MISSED by Stonehill's Ridvan Tutic,2 Pointer MISSED by Stonehill's Ridvan Tutic,2,0,1,19:27,False,960,2025-12-03T23:11:36.574966
6534207_9,9,Offensive rebound by Stonehill's Raymond Espinal-Guzman,Offensive rebound by Stonehill's Raymond Espinal-Guzman,2,0,1,19:25,False,960,2025-12-03T23:11:36.574973
6534207_10,10,2 Pointer MISSED by Stonehill's Raymond Espinal-Guzman,2 Pointer MISSED by Stonehill's Raymond Espinal-Guzman,2,0,1,19:25,False,960,2025-12-03T23:11:36.574979
6534207_11,11,Offensive rebound by Stonehill's Raymond Espinal-Guzman,Offensive rebound by Stonehill's Raymond Espinal-Guzman,2,0,1,19:23,False,960,2025-12-03T23:11:36.574984
6534207_12,12,Layup MISSED by Stonehill's Chas Stinson,Layup MISSED by Stonehill's Chas Stinson,2,0,1,19:13,False,960,2025-12-03T23:11:36.574990
6534207_13,13,Defensive rebound by UMass Lowell's Darrel Yepdo,Defensive rebound by UMass Lowell's Darrel Yepdo,2,0,1,19:09,False,2177,2025-12-03T23:11:36.574995
6534207_14,14,Jumper MISSED by UMass Lowell's Jared Frey,Jumper MISSED by UMass Lowell's Jared Frey,2,0,1,19:04,False,2177,2025-12-03T23:11:36.575001
