play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6504722_1,1,Parker Renault vs Lase Olalere (Piedmont gains possession),Parker Renault vs Lase Olalere (Piedmont gains possession),0,0,1,20:00,False,0,2025-12-03T23:10:38.092018
6504722_2,2,3 Pointer by Charleston So.'s Charleston So.,3 Pointer by Charleston So.'s Charleston So.,0,3,1,19:50,False,2217,2025-12-03T23:10:38.092047
6504722_3,3,Jumper by Piedmont's Parker Renault,Jumper by Piedmont's Parker Renault,3,0,1,19:44,False,652,2025-12-03T23:10:38.092053
6504722_4,4,Assist by Piedmont's Dylan Patrick,Assist by Piedmont's Dylan Patrick,3,0,1,19:44,False,652,2025-12-03T23:10:38.092057
6504722_5,5,Jumper by Charleston So.'s Jacob Taylor,Jumper by Charleston So.'s Jacob Taylor,3,3,1,19:37,False,2217,2025-12-03T23:10:38.092061
6504722_6,6,Assist by Charleston So.'s Luke Williams,Assist by Charleston So.'s Luke Williams,3,3,1,19:37,False,2217,2025-12-03T23:10:38.092065
6504722_7,7,Jumper MISSED by Charleston So.'s Jacob Taylor,Jumper MISSED by Charleston So.'s Jacob Taylor,3,3,1,19:25,False,2217,2025-12-03T23:10:38.092069
6504722_8,8,2 Pointer MISSED by Piedmont's Javi Marlowe,2 Pointer MISSED by Piedmont's Javi Marlowe,3,3,1,19:16,False,652,2025-12-03T23:10:38.092073
6504722_9,9,Layup MISSED by Piedmont's Javi Marlowe,Layup MISSED by Piedmont's Javi Marlowe,3,3,1,19:11,False,652,2025-12-03T23:10:38.092077
6504722_10,10,Block by Charleston So.'s Lase Olalere,Block by Charleston So.'s Lase Olalere,3,3,1,19:11,False,2217,2025-12-03T23:10:38.092081
6504722_11,11,Offensive rebound by Piedmont's Parker Renault,Offensive rebound by Piedmont's Parker Renault,3,3,1,19:11,False,652,2025-12-03T23:10:38.092085
6504722_12,12,Layup MISSED by Piedmont's Parker Renault,Layup MISSED by Piedmont's Parker Renault,3,3,1,19:11,False,652,2025-12-03T23:10:38.092089
6504722_13,13,Defensive rebound by Charleston So.'s Luke Williams,Defensive rebound by Charleston So.'s Luke Williams,3,3,1,19:11,False,2217,2025-12-03T23:10:38.092093
