sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Nate Bittle vs Noah Amenhauser (Oregon gains possession),Nate Bittle vs Noah Amenhauser (Oregon gains possession),0,0,1,20:00,False,0,2025-11-22T01:30:16.355021
2,Jumper MISSED by Oregon's Takai Simpkins,Jumper MISSED by Oregon's Takai Simpkins,0,0,1,19:38,False,926,2025-11-22T01:30:16.355034
3,Offensive rebound by Oregon's Nate Bittle,Offensive rebound by Oregon's Nate Bittle,0,0,1,19:34,False,926,2025-11-22T01:30:16.355036
4,Personal Foul on Oregon St.'s Noah Amenhauser (Nate Bittle draws the foul),Personal Foul on Oregon St.'s Noah Amenhauser (Nate Bittle draws the foul),0,0,1,19:30,False,1964,2025-11-22T01:30:16.355039
5,Free Throw  by Oregon's Nate Bittle,Free Throw  by Oregon's Nate Bittle,0,1,1,19:30,False,926,2025-11-22T01:30:16.355040
6,Free Throw  by Oregon's Nate Bittle,Free Throw  by Oregon's Nate Bittle,0,2,1,19:30,False,926,2025-11-22T01:30:16.355042
7,Jumper MISSED by Oregon St.'s Dez White,Jumper MISSED by Oregon St.'s Dez White,0,2,1,19:19,False,1964,2025-11-22T01:30:16.355043
8,Defensive rebound by Oregon's Oregon,Defensive rebound by Oregon's Oregon,0,2,1,19:18,False,926,2025-11-22T01:30:16.355045
9,Slam Dunk by Oregon's Kwame Evans Jr.,Slam Dunk by Oregon's Kwame Evans Jr.,0,4,1,19:02,True,926,2025-11-22T01:30:16.355047
10,Assist by Oregon's Nate Bittle,Assist by Oregon's Nate Bittle,0,4,1,19:02,False,926,2025-11-22T01:30:16.355049
11,2 Pointer MISSED by Oregon St.'s Johan Munch,2 Pointer MISSED by Oregon St.'s Johan Munch,0,4,1,18:37,False,1964,2025-11-22T01:30:16.355050
12,Defensive rebound by Oregon's Nate Bittle,Defensive rebound by Oregon's Nate Bittle,0,4,1,18:34,False,926,2025-11-22T01:30:16.355052
13,Personal Foul on Oregon St.'s Johan Munch (Jackson Shelstad draws the foul),Personal Foul on Oregon St.'s Johan Munch (Jackson Shelstad draws the foul),0,4,1,18:30,False,1964,2025-11-22T01:30:16.355054
14,Jumper by Oregon's Nate Bittle,Jumper by Oregon's Nate Bittle,0,7,1,18:15,False,926,2025-11-22T01:30:16.355055
15,Assist by Oregon's Jackson Shelstad,Assist by Oregon's Jackson Shelstad,0,7,1,18:15,False,926,2025-11-22T01:30:16.355057
16,Turnover by Oregon St. 's Josiah Lake II,Turnover by Oregon St. 's Josiah Lake II,0,7,1,18:01,False,1964,2025-11-22T01:30:16.355058
17,Steal by Oregon's Takai Simpkins,Steal by Oregon's Takai Simpkins,0,7,1,18:01,False,926,2025-11-22T01:30:16.355060
18,Layup MISSED by Oregon's Takai Simpkins,Layup MISSED by Oregon's Takai Simpkins,0,7,1,17:57,False,926,2025-11-22T01:30:16.355061
19,Offensive rebound by Oregon's Jackson Shelstad,Offensive rebound by Oregon's Jackson Shelstad,0,7,1,17:54,False,926,2025-11-22T01:30:16.355063
20,2 Pointer by Oregon's Jackson Shelstad,2 Pointer by Oregon's Jackson Shelstad,0,9,1,17:54,False,926,2025-11-22T01:30:16.355064
21,2 Pointer MISSED by Oregon St.'s Matija Samar,2 Pointer MISSED by Oregon St.'s Matija Samar,0,9,1,17:35,False,1964,2025-11-22T01:30:16.355066
22,Defensive rebound by Oregon's Kwame Evans Jr.,Defensive rebound by Oregon's Kwame Evans Jr.,0,9,1,17:32,False,926,2025-11-22T01:30:16.355068
23,2 Pointer MISSED by Oregon's Dezdrick Lindsay,2 Pointer MISSED by Oregon's Dezdrick Lindsay,0,9,1,17:08,False,926,2025-11-22T01:30:16.355069
24,Offensive rebound by Oregon's Nate Bittle,Offensive rebound by Oregon's Nate Bittle,0,9,1,17:03,False,926,2025-11-22T01:30:16.355071
25,Personal Foul on Oregon St.'s Noah Amenhauser (Nate Bittle draws the foul),Personal Foul on Oregon St.'s Noah Amenhauser (Nate Bittle draws the foul),0,9,1,17:03,False,1964,2025-11-22T01:30:16.355072
26,Free Throw  by Oregon's Nate Bittle,Free Throw  by Oregon's Nate Bittle,0,10,1,17:03,False,926,2025-11-22T01:30:16.355074
27,Subbing out for Oregon St.-Noah Amenhauser,Subbing out for Oregon St.-Noah Amenhauser,0,10,1,17:03,False,1964,2025-11-22T01:30:16.355076
28,Subbing in for Oregon St.-Yaak Yaak,Subbing in for Oregon St.-Yaak Yaak,0,10,1,17:03,False,1964,2025-11-22T01:30:16.355078
29,Free Throw  by Oregon's Nate Bittle,Free Throw  by Oregon's Nate Bittle,0,11,1,17:03,False,926,2025-11-22T01:30:16.355079
30,2 Pointer by Oregon St.'s Josiah Lake II,2 Pointer by Oregon St.'s Josiah Lake II,2,11,1,16:52,False,1964,2025-11-22T01:30:16.355081
31,Personal Foul on Oregon St.'s Yaak Yaak (Dezdrick Lindsay draws the foul),Personal Foul on Oregon St.'s Yaak Yaak (Dezdrick Lindsay draws the foul),2,11,1,16:44,False,1964,2025-11-22T01:30:16.355083
32,Free Throw MISSED  by Oregon's Dezdrick Lindsay,Free Throw MISSED  by Oregon's Dezdrick Lindsay,2,11,1,16:44,False,926,2025-11-22T01:30:16.355084
33,Oregon gets a rebound from a dead ball.,Oregon gets a rebound from a dead ball.,2,11,1,16:44,False,926,2025-11-22T01:30:16.355086
34,Subbing out for Oregon St.-Matija Samar,Subbing out for Oregon St.-Matija Samar,2,11,1,16:44,False,1964,2025-11-22T01:30:16.355088
35,Subbing in for Oregon St.-Isaiah Sy,Subbing in for Oregon St.-Isaiah Sy,2,11,1,16:44,False,1964,2025-11-22T01:30:16.355089
