sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Domas Kauzonas vs Rashaud Marshall (UNC Greensboro gains possession),Domas Kauzonas vs Rashaud Marshall (UNC Greensboro gains possession),0,0,1,20:00,False,0,2025-11-22T01:26:57.798822
2,Jumper MISSED by UNC Greensboro's KJ Younger,Jumper MISSED by UNC Greensboro's KJ Younger,0,0,1,19:39,False,201,2025-11-22T01:26:57.798847
3,Defensive rebound by Austin Peay's Rashaud Marshall,Defensive rebound by Austin Peay's Rashaud Marshall,0,0,1,19:34,False,464,2025-11-22T01:26:57.798852
4,Jumper MISSED by Austin Peay's Collin Parker,Jumper MISSED by Austin Peay's Collin Parker,0,0,1,19:20,False,464,2025-11-22T01:26:57.798855
5,Defensive rebound by UNC Greensboro's Justin Neely,Defensive rebound by UNC Greensboro's Justin Neely,0,0,1,19:15,False,201,2025-11-22T01:26:57.798859
6,Turnover by UNC Greensboro 's KJ Younger,Turnover by UNC Greensboro 's KJ Younger,0,0,1,19:07,False,201,2025-11-22T01:26:57.798862
7,Steal by Austin Peay's Rashaud Marshall,Steal by Austin Peay's Rashaud Marshall,0,0,1,19:07,False,464,2025-11-22T01:26:57.798865
8,Jumper by Austin Peay's Zyree Collins,Jumper by Austin Peay's Zyree Collins,2,0,1,19:00,False,464,2025-11-22T01:26:57.798868
9,Personal Foul on UNC Greensboro's Lilian Marville (Zyree Collins draws the foul),Personal Foul on UNC Greensboro's Lilian Marville (Zyree Collins draws the foul),2,0,1,18:59,False,201,2025-11-22T01:26:57.798872
10,Free Throw MISSED  by Austin Peay's Zyree Collins,Free Throw MISSED  by Austin Peay's Zyree Collins,2,0,1,18:59,False,464,2025-11-22T01:26:57.798875
11,Defensive rebound by UNC Greensboro's Justin Neely,Defensive rebound by UNC Greensboro's Justin Neely,2,0,1,18:58,False,201,2025-11-22T01:26:57.798878
12,Offensive foul by UNC Greensboro's Lilian Marville,Offensive foul by UNC Greensboro's Lilian Marville,2,0,1,18:47,False,201,2025-11-22T01:26:57.798881
13,Offensive turnover by UNC Greensboro's Lilian Marville,Offensive turnover by UNC Greensboro's Lilian Marville,2,0,1,18:47,False,201,2025-11-22T01:26:57.798884
14,Subbing out for UNC Greensboro-Lilian Marville,Subbing out for UNC Greensboro-Lilian Marville,2,0,1,18:47,False,201,2025-11-22T01:26:57.798887
15,Subbing in for UNC Greensboro-Noah Norgaard,Subbing in for UNC Greensboro-Noah Norgaard,2,0,1,18:47,False,201,2025-11-22T01:26:57.798890
16,Jumper MISSED by Austin Peay's Zyree Collins,Jumper MISSED by Austin Peay's Zyree Collins,2,0,1,18:35,False,464,2025-11-22T01:26:57.798894
17,Defensive rebound by UNC Greensboro's KJ Younger,Defensive rebound by UNC Greensboro's KJ Younger,2,0,1,18:31,False,201,2025-11-22T01:26:57.798898
18,2 Pointer MISSED by UNC Greensboro's Justin Neely,2 Pointer MISSED by UNC Greensboro's Justin Neely,2,0,1,18:25,False,201,2025-11-22T01:26:57.798901
19,Defensive rebound by Austin Peay's Anton Brookshire,Defensive rebound by Austin Peay's Anton Brookshire,2,0,1,18:21,False,464,2025-11-22T01:26:57.798904
