sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Tre-Vaughn Minott vs Nathan Behr (Portland St. gains possession),Tre-Vaughn Minott vs Nathan Behr (Portland St. gains possession),0,0,1,20:00,False,0,2025-11-22T01:33:36.766193
2,Jumper MISSED by Portland St.'s Kelcy Phipps,Jumper MISSED by Portland St.'s Kelcy Phipps,0,0,1,19:39,False,1295,2025-11-22T01:33:36.766205
3,Offensive rebound by Portland St.'s Tre-Vaughn Minott,Offensive rebound by Portland St.'s Tre-Vaughn Minott,0,0,1,19:37,False,1295,2025-11-22T01:33:36.766208
4,Personal Foul on Evergreen St.'s Bradley Graham (Tre-Vaughn Minott draws the foul),Personal Foul on Evergreen St.'s Bradley Graham (Tre-Vaughn Minott draws the foul),0,0,1,19:35,False,50862,2025-11-22T01:33:36.766210
5,Free Throw MISSED  by Portland St.'s Tre-Vaughn Minott,Free Throw MISSED  by Portland St.'s Tre-Vaughn Minott,0,0,1,19:35,False,1295,2025-11-22T01:33:36.766212
6,Portland St. gets a rebound from a dead ball.,Portland St. gets a rebound from a dead ball.,0,0,1,19:35,False,1295,2025-11-22T01:33:36.766213
7,Free Throw MISSED  by Portland St.'s Tre-Vaughn Minott,Free Throw MISSED  by Portland St.'s Tre-Vaughn Minott,0,0,1,19:35,False,1295,2025-11-22T01:33:36.766215
8,Offensive rebound by Portland St.'s Terri Miller Jr.,Offensive rebound by Portland St.'s Terri Miller Jr.,0,0,1,19:33,False,1295,2025-11-22T01:33:36.766217
9,Layup MISSED by Portland St.'s Tre-Vaughn Minott,Layup MISSED by Portland St.'s Tre-Vaughn Minott,0,0,1,19:18,False,1295,2025-11-22T01:33:36.766218
10,Defensive rebound by Evergreen St.'s Gabriel Wigginton,Defensive rebound by Evergreen St.'s Gabriel Wigginton,0,0,1,19:14,False,50862,2025-11-22T01:33:36.766220
11,Jumper MISSED by Evergreen St.'s Tony Frohlich-Fair,Jumper MISSED by Evergreen St.'s Tony Frohlich-Fair,0,0,1,18:58,False,50862,2025-11-22T01:33:36.766222
12,Defensive rebound by Portland St.'s Jaylin Henderson,Defensive rebound by Portland St.'s Jaylin Henderson,0,0,1,18:54,False,1295,2025-11-22T01:33:36.766223
13,Layup MISSED by Portland St.'s Tre-Vaughn Minott,Layup MISSED by Portland St.'s Tre-Vaughn Minott,0,0,1,18:51,False,1295,2025-11-22T01:33:36.766225
14,Offensive rebound by Portland St.'s Tre-Vaughn Minott,Offensive rebound by Portland St.'s Tre-Vaughn Minott,0,0,1,18:46,False,1295,2025-11-22T01:33:36.766227
15,2 Pointer MISSED by Portland St.'s Tre-Vaughn Minott,2 Pointer MISSED by Portland St.'s Tre-Vaughn Minott,0,0,1,18:46,False,1295,2025-11-22T01:33:36.766228
16,Offensive rebound by Portland St.'s Tre-Vaughn Minott,Offensive rebound by Portland St.'s Tre-Vaughn Minott,0,0,1,18:46,False,1295,2025-11-22T01:33:36.766230
17,Jumper MISSED by Portland St.'s Tre-Vaughn Minott,Jumper MISSED by Portland St.'s Tre-Vaughn Minott,0,0,1,18:45,False,1295,2025-11-22T01:33:36.766231
18,Offensive rebound by Portland St.'s Tre-Vaughn Minott,Offensive rebound by Portland St.'s Tre-Vaughn Minott,0,0,1,18:42,False,1295,2025-11-22T01:33:36.766233
19,Jumper MISSED by Portland St.'s Tre-Vaughn Minott,Jumper MISSED by Portland St.'s Tre-Vaughn Minott,0,0,1,18:40,False,1295,2025-11-22T01:33:36.766234
