sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Foul on Lehigh'sLehigh,Foul on Lehigh'sLehigh,0,0,1,20:00,False,426,2025-11-22T01:13:41.837595
2,Foul on Lehigh'sLehigh,Foul on Lehigh'sLehigh,0,0,1,20:00,False,426,2025-11-22T01:13:41.837622
3,Foul on Lehigh'sLehigh,Foul on Lehigh'sLehigh,0,0,1,20:00,False,426,2025-11-22T01:13:41.837627
4,Foul on Lehigh'sLehigh,Foul on Lehigh'sLehigh,0,0,1,20:00,False,426,2025-11-22T01:13:41.837630
5,Hank Alvey vs Mike Gaines (Lehigh gains possession),Hank Alvey vs Mike Gaines (Lehigh gains possession),0,0,1,20:00,False,0,2025-11-22T01:13:41.837634
6,2 Pointer by Lehigh's Joshua Ingram,2 Pointer by Lehigh's Joshua Ingram,0,2,1,19:45,False,426,2025-11-22T01:13:41.837638
7,2 Pointer MISSED by Valley Forge's Isaiah Reece,2 Pointer MISSED by Valley Forge's Isaiah Reece,0,2,1,19:28,False,261793,2025-11-22T01:13:41.837642
8,Defensive rebound by Lehigh's Nasir Whitlock,Defensive rebound by Lehigh's Nasir Whitlock,0,2,1,19:25,False,426,2025-11-22T01:13:41.837646
9,Layup by Lehigh's Hank Alvey,Layup by Lehigh's Hank Alvey,0,4,1,19:22,False,426,2025-11-22T01:13:41.837650
10,Assist by Lehigh's Caleb Thomas,Assist by Lehigh's Caleb Thomas,0,4,1,19:22,False,426,2025-11-22T01:13:41.837653
11,2 Pointer MISSED by Valley Forge's William Lawder,2 Pointer MISSED by Valley Forge's William Lawder,0,4,1,19:04,False,261793,2025-11-22T01:13:41.837657
12,Block by Lehigh's Joshua Ingram,Block by Lehigh's Joshua Ingram,0,4,1,19:04,False,426,2025-11-22T01:13:41.837660
13,Defensive rebound by Lehigh's Caleb Thomas,Defensive rebound by Lehigh's Caleb Thomas,0,4,1,18:59,False,426,2025-11-22T01:13:41.837664
14,Turnover by Lehigh 's Nasir Whitlock,Turnover by Lehigh 's Nasir Whitlock,0,4,1,18:57,False,426,2025-11-22T01:13:41.837667
15,Steal by Valley Forge's Isaiah Reece,Steal by Valley Forge's Isaiah Reece,0,4,1,18:57,False,261793,2025-11-22T01:13:41.837671
16,Jumper MISSED by Lehigh's Nasir Whitlock,Jumper MISSED by Lehigh's Nasir Whitlock,0,4,1,18:40,False,426,2025-11-22T01:13:41.837674
17,Block by Valley Forge's Deven Dowdie,Block by Valley Forge's Deven Dowdie,0,4,1,18:40,False,261793,2025-11-22T01:13:41.837678
18,Defensive rebound by Valley Forge's Isaiah Reece,Defensive rebound by Valley Forge's Isaiah Reece,0,4,1,18:40,False,261793,2025-11-22T01:13:41.837681
19,Jumper MISSED by Valley Forge's Mike Gaines,Jumper MISSED by Valley Forge's Mike Gaines,0,4,1,18:37,False,261793,2025-11-22T01:13:41.837685
20,Defensive rebound by Lehigh's Hank Alvey,Defensive rebound by Lehigh's Hank Alvey,0,4,1,18:33,False,426,2025-11-22T01:13:41.837688
21,Jumper MISSED by Lehigh's Caleb Thomas,Jumper MISSED by Lehigh's Caleb Thomas,0,4,1,18:18,False,426,2025-11-22T01:13:41.837692
22,Defensive rebound by Valley Forge's Valley Forge,Defensive rebound by Valley Forge's Valley Forge,0,4,1,18:16,False,261793,2025-11-22T01:13:41.837695
23,Turnover by Valley Forge 's Deven Dowdie,Turnover by Valley Forge 's Deven Dowdie,0,4,1,17:53,False,261793,2025-11-22T01:13:41.837699
24,Steal by Lehigh's Edouard Benoit,Steal by Lehigh's Edouard Benoit,0,4,1,17:53,False,426,2025-11-22T01:13:41.837702
25,2 Pointer MISSED by Lehigh's Edouard Benoit,2 Pointer MISSED by Lehigh's Edouard Benoit,0,4,1,17:46,False,426,2025-11-22T01:13:41.837706
26,Offensive rebound by Lehigh's Lehigh,Offensive rebound by Lehigh's Lehigh,0,4,1,17:42,False,426,2025-11-22T01:13:41.837710
27,Offensive foul by Lehigh's Nasir Whitlock,Offensive foul by Lehigh's Nasir Whitlock,0,4,1,17:30,False,426,2025-11-22T01:13:41.837713
28,Offensive turnover by Lehigh's Nasir Whitlock,Offensive turnover by Lehigh's Nasir Whitlock,0,4,1,17:30,False,426,2025-11-22T01:13:41.837717
29,Jumper MISSED by Valley Forge's Isaiah Reece,Jumper MISSED by Valley Forge's Isaiah Reece,0,4,1,17:12,False,261793,2025-11-22T01:13:41.837720
30,Defensive rebound by Lehigh's Joshua Ingram,Defensive rebound by Lehigh's Joshua Ingram,0,4,1,17:10,False,426,2025-11-22T01:13:41.837723
31,Layup by Lehigh's Edouard Benoit,Layup by Lehigh's Edouard Benoit,0,6,1,17:05,False,426,2025-11-22T01:13:41.837727
32,Assist by Lehigh's Caleb Thomas,Assist by Lehigh's Caleb Thomas,0,6,1,17:05,False,426,2025-11-22T01:13:41.837730
33,2 Pointer by Valley Forge's Deven Dowdie,2 Pointer by Valley Forge's Deven Dowdie,2,6,1,16:47,False,261793,2025-11-22T01:13:41.837734
34,Personal Foul on Valley Forge's Mike Gaines (Edouard Benoit draws the foul),Personal Foul on Valley Forge's Mike Gaines (Edouard Benoit draws the foul),2,6,1,16:37,False,261793,2025-11-22T01:13:41.837738
35,2 Pointer MISSED by Lehigh's Nasir Whitlock,2 Pointer MISSED by Lehigh's Nasir Whitlock,2,6,1,16:31,False,426,2025-11-22T01:13:41.837741
36,Block by Valley Forge's Isaiah Reece,Block by Valley Forge's Isaiah Reece,2,6,1,16:31,False,261793,2025-11-22T01:13:41.837744
37,Defensive rebound by Valley Forge's William Lawder,Defensive rebound by Valley Forge's William Lawder,2,6,1,16:20,False,261793,2025-11-22T01:13:41.837748
38,2 Pointer MISSED by Valley Forge's Deven Dowdie,2 Pointer MISSED by Valley Forge's Deven Dowdie,2,6,1,16:16,False,261793,2025-11-22T01:13:41.837751
39,Block by Lehigh's Hank Alvey,Block by Lehigh's Hank Alvey,2,6,1,16:16,False,426,2025-11-22T01:13:41.837754
40,Personal Foul on Valley Forge's William Lawder (Hank Alvey draws the foul),Personal Foul on Valley Forge's William Lawder (Hank Alvey draws the foul),2,6,1,16:15,False,261793,2025-11-22T01:13:41.837758
41,Valley Forge takes a [short] time out.,Valley Forge takes a [short] time out.,2,6,1,16:15,False,261793,2025-11-22T01:13:41.837761
42,Defensive rebound by Lehigh's Hank Alvey,Defensive rebound by Lehigh's Hank Alvey,2,6,1,16:12,False,426,2025-11-22T01:13:41.837764
43,Jumper MISSED by Lehigh's Edouard Benoit,Jumper MISSED by Lehigh's Edouard Benoit,2,6,1,15:54,False,426,2025-11-22T01:13:41.837767
44,Defensive rebound by Valley Forge's William Lawder,Defensive rebound by Valley Forge's William Lawder,2,6,1,15:51,False,261793,2025-11-22T01:13:41.837770
45,Jumper MISSED by Valley Forge's Mike Gaines,Jumper MISSED by Valley Forge's Mike Gaines,2,6,1,15:37,False,261793,2025-11-22T01:13:41.837774
46,Offensive rebound by Valley Forge's Kyle Jones,Offensive rebound by Valley Forge's Kyle Jones,2,6,1,15:36,False,261793,2025-11-22T01:13:41.837777
47,Layup by Valley Forge's Kyle Jones,Layup by Valley Forge's Kyle Jones,4,6,1,15:36,False,261793,2025-11-22T01:13:41.837780
48,Personal Foul on Lehigh's Caleb Thomas (Kyle Jones draws the foul),Personal Foul on Lehigh's Caleb Thomas (Kyle Jones draws the foul),4,6,1,15:36,False,426,2025-11-22T01:13:41.837783
49,Free Throw  by Valley Forge's Kyle Jones,Free Throw  by Valley Forge's Kyle Jones,5,6,1,15:36,False,261793,2025-11-22T01:13:41.837786
50,Personal Foul on Valley Forge's Deven Dowdie (Hank Alvey draws the foul),Personal Foul on Valley Forge's Deven Dowdie (Hank Alvey draws the foul),5,6,1,15:19,False,261793,2025-11-22T01:13:41.837790
51,Jumper by Lehigh's Nasir Whitlock,Jumper by Lehigh's Nasir Whitlock,5,9,1,15:11,False,426,2025-11-22T01:13:41.837793
52,Assist by Lehigh's Joshua Ingram,Assist by Lehigh's Joshua Ingram,5,9,1,15:11,False,426,2025-11-22T01:13:41.837796
53,Layup MISSED by Valley Forge's Kyle Jones,Layup MISSED by Valley Forge's Kyle Jones,5,9,1,14:58,False,261793,2025-11-22T01:13:41.837799
54,Block by Lehigh's Hank Alvey,Block by Lehigh's Hank Alvey,5,9,1,14:58,False,426,2025-11-22T01:13:41.837803
55,Offensive rebound by Valley Forge's Kyle Jones,Offensive rebound by Valley Forge's Kyle Jones,5,9,1,14:55,False,261793,2025-11-22T01:13:41.837807
56,Turnover by Valley Forge 's Kyle Jones,Turnover by Valley Forge 's Kyle Jones,5,9,1,14:51,False,261793,2025-11-22T01:13:41.837811
57,Steal by Lehigh's Caleb Thomas,Steal by Lehigh's Caleb Thomas,5,9,1,14:51,False,426,2025-11-22T01:13:41.837814
58,Turnover by Lehigh 's Caleb Thomas,Turnover by Lehigh 's Caleb Thomas,5,9,1,14:47,False,426,2025-11-22T01:13:41.837818
59,Steal by Valley Forge's Deven Dowdie,Steal by Valley Forge's Deven Dowdie,5,9,1,14:47,False,261793,2025-11-22T01:13:41.837822
60,Jumper MISSED by Valley Forge's Isaiah Reece,Jumper MISSED by Valley Forge's Isaiah Reece,5,9,1,14:41,False,261793,2025-11-22T01:13:41.837825
61,Defensive rebound by Lehigh's Hank Alvey,Defensive rebound by Lehigh's Hank Alvey,5,9,1,14:36,False,426,2025-11-22T01:13:41.837828
62,Layup MISSED by Lehigh's Caleb Thomas,Layup MISSED by Lehigh's Caleb Thomas,5,9,1,14:35,False,426,2025-11-22T01:13:41.837831
63,Defensive rebound by Valley Forge's Deven Dowdie,Defensive rebound by Valley Forge's Deven Dowdie,5,9,1,14:32,False,261793,2025-11-22T01:13:41.837834
64,2 Pointer MISSED by Valley Forge's William Lawder,2 Pointer MISSED by Valley Forge's William Lawder,5,9,1,14:16,False,261793,2025-11-22T01:13:41.837837
65,Block by Lehigh's Hank Alvey,Block by Lehigh's Hank Alvey,5,9,1,14:16,False,426,2025-11-22T01:13:41.837840
66,Defensive rebound by Lehigh's Hank Alvey,Defensive rebound by Lehigh's Hank Alvey,5,9,1,14:11,False,426,2025-11-22T01:13:41.837844
67,Layup MISSED by Lehigh's Caleb Thomas,Layup MISSED by Lehigh's Caleb Thomas,5,9,1,14:08,False,426,2025-11-22T01:13:41.837847
68,Defensive rebound by Valley Forge's Isaiah Reece,Defensive rebound by Valley Forge's Isaiah Reece,5,9,1,14:05,False,261793,2025-11-22T01:13:41.837850
69,Layup MISSED by Valley Forge's Isaiah Reece,Layup MISSED by Valley Forge's Isaiah Reece,5,9,1,13:56,False,261793,2025-11-22T01:13:41.837853
70,Block by Lehigh's Hank Alvey,Block by Lehigh's Hank Alvey,5,9,1,13:56,False,426,2025-11-22T01:13:41.837856
71,Defensive rebound by Lehigh's Hank Alvey,Defensive rebound by Lehigh's Hank Alvey,5,9,1,13:51,False,426,2025-11-22T01:13:41.837859
72,Jumper MISSED by Lehigh's Joshua Ingram,Jumper MISSED by Lehigh's Joshua Ingram,5,9,1,13:47,False,426,2025-11-22T01:13:41.837862
73,Defensive rebound by Valley Forge's Deven Dowdie,Defensive rebound by Valley Forge's Deven Dowdie,5,9,1,13:45,False,261793,2025-11-22T01:13:41.837865
74,Jumper MISSED by Valley Forge's Mike Gaines,Jumper MISSED by Valley Forge's Mike Gaines,5,9,1,13:25,False,261793,2025-11-22T01:13:41.837869
75,Defensive rebound by Lehigh's Hank Alvey,Defensive rebound by Lehigh's Hank Alvey,5,9,1,13:22,False,426,2025-11-22T01:13:41.837873
76,Jumper MISSED by Lehigh's Caleb Thomas,Jumper MISSED by Lehigh's Caleb Thomas,5,9,1,13:15,False,426,2025-11-22T01:13:41.837877
77,Offensive rebound by Lehigh's Edouard Benoit,Offensive rebound by Lehigh's Edouard Benoit,5,9,1,13:05,False,426,2025-11-22T01:13:41.837880
78,2 Pointer MISSED by Lehigh's Edouard Benoit,2 Pointer MISSED by Lehigh's Edouard Benoit,5,9,1,13:05,False,426,2025-11-22T01:13:41.837884
79,Defensive rebound by Valley Forge's William Lawder,Defensive rebound by Valley Forge's William Lawder,5,9,1,13:04,False,261793,2025-11-22T01:13:41.837887
80,Jumper MISSED by Valley Forge's Deven Dowdie,Jumper MISSED by Valley Forge's Deven Dowdie,5,9,1,13:00,False,261793,2025-11-22T01:13:41.837890
81,Block by Lehigh's Hank Alvey,Block by Lehigh's Hank Alvey,5,9,1,13:00,False,426,2025-11-22T01:13:41.837893
82,Defensive rebound by Lehigh's Nasir Whitlock,Defensive rebound by Lehigh's Nasir Whitlock,5,9,1,12:56,False,426,2025-11-22T01:13:41.837896
83,Layup MISSED by Lehigh's Nasir Whitlock,Layup MISSED by Lehigh's Nasir Whitlock,5,9,1,12:52,False,426,2025-11-22T01:13:41.837900
84,Offensive rebound by Lehigh's Hank Alvey,Offensive rebound by Lehigh's Hank Alvey,5,9,1,12:47,False,426,2025-11-22T01:13:41.837903
