play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6501570_1,1,Tim Oboh vs Myles Wilmoth (Buffalo gains possession),Tim Oboh vs Myles Wilmoth (Buffalo gains possession),0,0,1,20:00,False,0,2025-12-03T23:18:24.261204
6501570_2,2,Layup MISSED by Buffalo's Tim Oboh,Layup MISSED by Buffalo's Tim Oboh,0,0,1,19:43,False,489,2025-12-03T23:18:24.261231
6501570_3,3,Defensive rebound by Canisius's Myles Wilmoth,Defensive rebound by Canisius's Myles Wilmoth,0,0,1,19:38,False,2097,2025-12-03T23:18:24.261237
6501570_4,4,Layup by Canisius's Mike Evbagharu,Layup by Canisius's Mike Evbagharu,0,2,1,19:21,False,2097,2025-12-03T23:18:24.261241
6501570_5,5,Assist by Canisius's Myles Wilmoth,Assist by Canisius's Myles Wilmoth,0,2,1,19:21,False,2097,2025-12-03T23:18:24.261245
6501570_6,6,Jumper MISSED by Buffalo's Daniel Freitag,Jumper MISSED by Buffalo's Daniel Freitag,0,2,1,18:51,False,489,2025-12-03T23:18:24.261249
6501570_7,7,Defensive rebound by Canisius's Myles Wilmoth,Defensive rebound by Canisius's Myles Wilmoth,0,2,1,18:48,False,2097,2025-12-03T23:18:24.261253
6501570_8,8,2 Pointer by Canisius's Javante Edwards,2 Pointer by Canisius's Javante Edwards,0,4,1,18:20,False,2097,2025-12-03T23:18:24.261276
6501570_9,9,Layup by Buffalo's Tim Oboh,Layup by Buffalo's Tim Oboh,2,4,1,17:58,False,489,2025-12-03T23:18:24.261283
6501570_10,10,Jumper MISSED by Canisius's Bryan Ndjonga,Jumper MISSED by Canisius's Bryan Ndjonga,2,4,1,17:33,False,2097,2025-12-03T23:18:24.261289
6501570_11,11,Defensive rebound by Buffalo's Noah Batchelor,Defensive rebound by Buffalo's Noah Batchelor,2,4,1,17:33,False,489,2025-12-03T23:18:24.261293
6501570_12,12,Jumper MISSED by Buffalo's Ryan Sabol,Jumper MISSED by Buffalo's Ryan Sabol,2,4,1,17:33,False,489,2025-12-03T23:18:24.261298
6501570_13,13,Defensive rebound by Canisius's Mike Evbagharu,Defensive rebound by Canisius's Mike Evbagharu,2,4,1,17:33,False,2097,2025-12-03T23:18:24.261302
6501570_14,14,Layup MISSED by Canisius's Mike Evbagharu,Layup MISSED by Canisius's Mike Evbagharu,2,4,1,17:33,False,2097,2025-12-03T23:18:24.261306
6501570_15,15,Block by Buffalo's Daniel Freitag,Block by Buffalo's Daniel Freitag,2,4,1,17:33,False,489,2025-12-03T23:18:24.261310
6501570_16,16,Offensive rebound by Canisius's Mike Evbagharu,Offensive rebound by Canisius's Mike Evbagharu,2,4,1,17:33,False,2097,2025-12-03T23:18:24.261314
6501570_17,17,Jumper by Canisius's Kahlil Singleton,Jumper by Canisius's Kahlil Singleton,2,7,1,17:33,False,2097,2025-12-03T23:18:24.261318
6501570_18,18,Assist by Canisius's Javante Edwards,Assist by Canisius's Javante Edwards,2,7,1,17:33,False,2097,2025-12-03T23:18:24.261322
6501570_19,19,Jumper by Buffalo's Daniel Freitag,Jumper by Buffalo's Daniel Freitag,4,7,1,17:05,False,489,2025-12-03T23:18:24.261326
6501570_20,20,Layup by Canisius's Bryan Ndjonga,Layup by Canisius's Bryan Ndjonga,4,9,1,16:26,False,2097,2025-12-03T23:18:24.261329
6501570_21,21,Assist by Canisius's Mike Evbagharu,Assist by Canisius's Mike Evbagharu,4,9,1,16:26,False,2097,2025-12-03T23:18:24.261333
6501570_22,22,Jumper MISSED by Buffalo's Angelo Brizzi,Jumper MISSED by Buffalo's Angelo Brizzi,4,9,1,16:10,False,489,2025-12-03T23:18:24.261337
6501570_23,23,Defensive rebound by Canisius's Bryan Ndjonga,Defensive rebound by Canisius's Bryan Ndjonga,4,9,1,16:07,False,2097,2025-12-03T23:18:24.261340
6501570_24,24,Jumper MISSED by Canisius's Kahlil Singleton,Jumper MISSED by Canisius's Kahlil Singleton,4,9,1,15:51,False,2097,2025-12-03T23:18:24.261344
6501570_25,25,Defensive rebound by Buffalo's Tim Oboh,Defensive rebound by Buffalo's Tim Oboh,4,9,1,15:46,False,489,2025-12-03T23:18:24.261348
6501570_26,26,Layup MISSED by Buffalo's Ryan Sabol,Layup MISSED by Buffalo's Ryan Sabol,4,9,1,15:34,False,489,2025-12-03T23:18:24.261352
6501570_27,27,Block by Canisius's Myles Wilmoth,Block by Canisius's Myles Wilmoth,4,9,1,15:34,False,2097,2025-12-03T23:18:24.261355
6501570_28,28,Defensive rebound by Canisius's Myles Wilmoth,Defensive rebound by Canisius's Myles Wilmoth,4,9,1,15:29,False,2097,2025-12-03T23:18:24.261359
6501570_29,29,Jumper MISSED by Canisius's Javante Edwards,Jumper MISSED by Canisius's Javante Edwards,4,9,1,15:24,False,2097,2025-12-03T23:18:24.261363
6501570_30,30,Defensive rebound by Buffalo's Daniel Freitag,Defensive rebound by Buffalo's Daniel Freitag,4,9,1,15:21,False,489,2025-12-03T23:18:24.261366
6501570_31,31,Jumper MISSED by Buffalo's Angelo Brizzi,Jumper MISSED by Buffalo's Angelo Brizzi,4,9,1,14:52,False,489,2025-12-03T23:18:24.261434
6501570_32,32,Defensive rebound by Canisius's Myles Wilmoth,Defensive rebound by Canisius's Myles Wilmoth,4,9,1,14:48,False,2097,2025-12-03T23:18:24.261443
6501570_33,33,Jumper by Canisius's Myles Wilmoth,Jumper by Canisius's Myles Wilmoth,4,12,1,14:28,False,2097,2025-12-03T23:18:24.261463
6501570_34,34,Assist by Canisius's Javante Edwards,Assist by Canisius's Javante Edwards,4,12,1,14:28,False,2097,2025-12-03T23:18:24.261472
6501570_35,35,Jumper MISSED by Buffalo's Daniel Freitag,Jumper MISSED by Buffalo's Daniel Freitag,4,12,1,14:15,False,489,2025-12-03T23:18:24.261479
6501570_36,36,Offensive rebound by Buffalo's Angelo Brizzi,Offensive rebound by Buffalo's Angelo Brizzi,4,12,1,14:10,False,489,2025-12-03T23:18:24.261484
6501570_37,37,Jumper by Buffalo's Daniel Freitag,Jumper by Buffalo's Daniel Freitag,7,12,1,14:07,False,489,2025-12-03T23:18:24.261488
6501570_38,38,Assist by Buffalo's Ryan Sabol,Assist by Buffalo's Ryan Sabol,7,12,1,14:07,False,489,2025-12-03T23:18:24.261492
6501570_39,39,Turnover by Canisius 's Myles Wilmoth,Turnover by Canisius 's Myles Wilmoth,7,12,1,13:41,False,2097,2025-12-03T23:18:24.261496
6501570_40,40,Commercial time out.,Commercial time out.,7,12,1,13:41,False,0,2025-12-03T23:18:24.261501
6501570_41,41,Subbing out for Canisius-Javante Edwards,Subbing out for Canisius-Javante Edwards,7,12,1,13:41,False,2097,2025-12-03T23:18:24.261505
6501570_42,42,Subbing out for Canisius-Myles Wilmoth,Subbing out for Canisius-Myles Wilmoth,7,12,1,13:41,False,2097,2025-12-03T23:18:24.261510
6501570_43,43,Subbing in for Canisius-Chris Kumu,Subbing in for Canisius-Chris Kumu,7,12,1,13:41,False,2097,2025-12-03T23:18:24.261514
6501570_44,44,Subbing in for Canisius-Max Jusianiec,Subbing in for Canisius-Max Jusianiec,7,12,1,13:41,False,2097,2025-12-03T23:18:24.261518
6501570_45,45,Subbing out for Buffalo-Noah Batchelor,Subbing out for Buffalo-Noah Batchelor,7,12,1,13:41,False,489,2025-12-03T23:18:24.261522
6501570_46,46,Subbing out for Buffalo-Angelo Brizzi,Subbing out for Buffalo-Angelo Brizzi,7,12,1,13:41,False,489,2025-12-03T23:18:24.261526
6501570_47,47,Subbing out for Buffalo-Tim Oboh,Subbing out for Buffalo-Tim Oboh,7,12,1,13:41,False,489,2025-12-03T23:18:24.261530
6501570_48,48,Subbing in for Buffalo-Mikhail Pocknett,Subbing in for Buffalo-Mikhail Pocknett,7,12,1,13:41,False,489,2025-12-03T23:18:24.261533
6501570_49,49,Subbing in for Buffalo-Derrick Talton Jr,Subbing in for Buffalo-Derrick Talton Jr,7,12,1,13:41,False,489,2025-12-03T23:18:24.261537
6501570_50,50,Subbing in for Buffalo-Ezra McKenna,Subbing in for Buffalo-Ezra McKenna,7,12,1,13:41,False,489,2025-12-03T23:18:24.261541
6501570_51,51,Jumper by Buffalo's Ezra McKenna,Jumper by Buffalo's Ezra McKenna,10,12,1,13:28,False,489,2025-12-03T23:18:24.261545
6501570_52,52,Assist by Buffalo's Derrick Talton Jr,Assist by Buffalo's Derrick Talton Jr,10,12,1,13:28,False,489,2025-12-03T23:18:24.261549
6501570_53,53,Jumper MISSED by Canisius's Kahlil Singleton,Jumper MISSED by Canisius's Kahlil Singleton,10,12,1,13:08,False,2097,2025-12-03T23:18:24.261552
6501570_54,54,Offensive rebound by Canisius's Bryan Ndjonga,Offensive rebound by Canisius's Bryan Ndjonga,10,12,1,13:05,False,2097,2025-12-03T23:18:24.261558
6501570_55,55,Jumper MISSED by Canisius's Chris Kumu,Jumper MISSED by Canisius's Chris Kumu,10,12,1,12:58,False,2097,2025-12-03T23:18:24.261561
6501570_56,56,Defensive rebound by Buffalo's Mikhail Pocknett,Defensive rebound by Buffalo's Mikhail Pocknett,10,12,1,12:55,False,489,2025-12-03T23:18:24.261565
6501570_57,57,Layup MISSED by Buffalo's Mikhail Pocknett,Layup MISSED by Buffalo's Mikhail Pocknett,10,12,1,12:41,False,489,2025-12-03T23:18:24.261569
6501570_58,58,Offensive rebound by Buffalo's Mikhail Pocknett,Offensive rebound by Buffalo's Mikhail Pocknett,10,12,1,12:38,False,489,2025-12-03T23:18:24.261572
6501570_59,59,Jumper by Buffalo's Daniel Freitag,Jumper by Buffalo's Daniel Freitag,13,12,1,12:35,False,489,2025-12-03T23:18:24.261576
6501570_60,60,Assist by Buffalo's Mikhail Pocknett,Assist by Buffalo's Mikhail Pocknett,13,12,1,12:35,False,489,2025-12-03T23:18:24.261579
6501570_61,61,Jumper MISSED by Canisius's Mike Evbagharu,Jumper MISSED by Canisius's Mike Evbagharu,13,12,1,12:15,False,2097,2025-12-03T23:18:24.261583
6501570_62,62,Defensive rebound by Buffalo's Ezra McKenna,Defensive rebound by Buffalo's Ezra McKenna,13,12,1,12:11,False,489,2025-12-03T23:18:24.261587
6501570_63,63,Jumper MISSED by Buffalo's Ezra McKenna,Jumper MISSED by Buffalo's Ezra McKenna,13,12,1,11:58,False,489,2025-12-03T23:18:24.261591
6501570_64,64,Defensive rebound by Canisius's Bryan Ndjonga,Defensive rebound by Canisius's Bryan Ndjonga,13,12,1,11:54,False,2097,2025-12-03T23:18:24.261595
6501570_65,65,Personal Foul on Buffalo's Mikhail Pocknett (Bryan Ndjonga draws the foul),Personal Foul on Buffalo's Mikhail Pocknett (Bryan Ndjonga draws the foul),13,12,1,11:54,False,489,2025-12-03T23:18:24.261599
6501570_66,66,Commercial time out.,Commercial time out.,13,12,1,11:54,False,0,2025-12-03T23:18:24.261604
6501570_67,67,Subbing out for Canisius-Bryan Ndjonga,Subbing out for Canisius-Bryan Ndjonga,13,12,1,11:54,False,2097,2025-12-03T23:18:24.261608
6501570_68,68,Subbing in for Canisius-Brendan Oliver,Subbing in for Canisius-Brendan Oliver,13,12,1,11:54,False,2097,2025-12-03T23:18:24.261612
6501570_69,69,Subbing out for Buffalo-Ryan Sabol,Subbing out for Buffalo-Ryan Sabol,13,12,1,11:54,False,489,2025-12-03T23:18:24.261615
6501570_70,70,Subbing in for Buffalo-Angelo Brizzi,Subbing in for Buffalo-Angelo Brizzi,13,12,1,11:54,False,489,2025-12-03T23:18:24.261619
6501570_71,71,Jumper by Canisius's Brendan Oliver,Jumper by Canisius's Brendan Oliver,13,14,1,11:35,False,2097,2025-12-03T23:18:24.261622
6501570_72,72,Offensive foul by Buffalo's Mikhail Pocknett,Offensive foul by Buffalo's Mikhail Pocknett,13,14,1,11:15,False,489,2025-12-03T23:18:24.261626
6501570_73,73,Offensive turnover by Buffalo's Mikhail Pocknett,Offensive turnover by Buffalo's Mikhail Pocknett,13,14,1,11:15,False,489,2025-12-03T23:18:24.261630
6501570_74,74,Subbing out for Buffalo-Mikhail Pocknett,Subbing out for Buffalo-Mikhail Pocknett,13,14,1,11:15,False,489,2025-12-03T23:18:24.261634
6501570_75,75,Subbing in for Buffalo-Noah Batchelor,Subbing in for Buffalo-Noah Batchelor,13,14,1,11:15,False,489,2025-12-03T23:18:24.261638
6501570_76,76,Turnover by Canisius 's Chris Kumu,Turnover by Canisius 's Chris Kumu,13,14,1,10:59,False,2097,2025-12-03T23:18:24.261642
6501570_77,77,Steal by Buffalo's Daniel Freitag,Steal by Buffalo's Daniel Freitag,13,14,1,10:59,False,489,2025-12-03T23:18:24.261646
