sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Brock Wisne vs Joshua Reid (Northern Colo. gains possession),Brock Wisne vs Joshua Reid (Northern Colo. gains possession),0,0,1,20:00,False,0,2025-11-22T01:15:42.802674
2,2 Pointer by Northern Colo.'s Brock Wisne,2 Pointer by Northern Colo.'s Brock Wisne,0,2,1,19:52,False,918,2025-11-22T01:15:42.802708
3,Layup by Northern Colo.'s Brock Wisne,Layup by Northern Colo.'s Brock Wisne,0,2,1,19:32,False,918,2025-11-22T01:15:42.802715
4,Assist by Northern Colo.'s Ibu Yamazaki,Assist by Northern Colo.'s Ibu Yamazaki,0,2,1,19:32,False,918,2025-11-22T01:15:42.802721
5,Layup by Colo. Christian's Porter Bazil,Layup by Colo. Christian's Porter Bazil,2,2,1,19:26,False,1756,2025-11-22T01:15:42.802727
6,Layup by Northern Colo.'s Brock Wisne,Layup by Northern Colo.'s Brock Wisne,2,4,1,19:08,False,918,2025-11-22T01:15:42.802732
7,Assist by Northern Colo.'s Quinn Denker,Assist by Northern Colo.'s Quinn Denker,2,4,1,19:08,False,918,2025-11-22T01:15:42.802738
8,Layup by Colo. Christian's PJ Chambers,Layup by Colo. Christian's PJ Chambers,4,4,1,18:46,False,1756,2025-11-22T01:15:42.802743
9,Jumper MISSED by Northern Colo.'s Zach Bloch,Jumper MISSED by Northern Colo.'s Zach Bloch,4,4,1,18:29,False,918,2025-11-22T01:15:42.802748
10,Offensive rebound by Northern Colo.'s Quinn Denker,Offensive rebound by Northern Colo.'s Quinn Denker,4,4,1,18:25,False,918,2025-11-22T01:15:42.802754
11,Jumper by Northern Colo.'s Zach Bloch,Jumper by Northern Colo.'s Zach Bloch,4,7,1,18:23,False,918,2025-11-22T01:15:42.802759
12,Assist by Northern Colo.'s Quinn Denker,Assist by Northern Colo.'s Quinn Denker,4,7,1,18:23,False,918,2025-11-22T01:15:42.802764
13,Turnover by Colo. Christian 's PJ Chambers,Turnover by Colo. Christian 's PJ Chambers,4,7,1,18:08,False,1756,2025-11-22T01:15:42.802770
14,Jumper MISSED by Northern Colo.'s Ibu Yamazaki,Jumper MISSED by Northern Colo.'s Ibu Yamazaki,4,7,1,17:46,False,918,2025-11-22T01:15:42.802775
15,Offensive rebound by Northern Colo.'s Ariik Mawien,Offensive rebound by Northern Colo.'s Ariik Mawien,4,7,1,17:39,False,918,2025-11-22T01:15:42.802781
16,2 Pointer by Northern Colo.'s Ariik Mawien,2 Pointer by Northern Colo.'s Ariik Mawien,4,9,1,17:39,False,918,2025-11-22T01:15:42.802786
17,2 Pointer by Colo. Christian's Pierce Bazil,2 Pointer by Colo. Christian's Pierce Bazil,6,9,1,17:33,False,1756,2025-11-22T01:15:42.802791
18,Layup by Northern Colo.'s Quinn Denker,Layup by Northern Colo.'s Quinn Denker,6,11,1,17:17,False,918,2025-11-22T01:15:42.802797
19,Jumper MISSED by Colo. Christian's Pierce Bazil,Jumper MISSED by Colo. Christian's Pierce Bazil,6,11,1,16:50,False,1756,2025-11-22T01:15:42.802802
20,Defensive rebound by Northern Colo.'s Ariik Mawien,Defensive rebound by Northern Colo.'s Ariik Mawien,6,11,1,16:45,False,918,2025-11-22T01:15:42.802807
21,Jumper MISSED by Northern Colo.'s Ariik Mawien,Jumper MISSED by Northern Colo.'s Ariik Mawien,6,11,1,16:35,False,918,2025-11-22T01:15:42.802813
22,Defensive rebound by Colo. Christian's Colo. Christian,Defensive rebound by Colo. Christian's Colo. Christian,6,11,1,16:32,False,1756,2025-11-22T01:15:42.802818
23,Subbing out for Colo. Christian-Joshua Reid,Subbing out for Colo. Christian-Joshua Reid,6,11,1,16:32,False,1756,2025-11-22T01:15:42.802824
24,Subbing out for Colo. Christian-Lincoln Cantrall,Subbing out for Colo. Christian-Lincoln Cantrall,6,11,1,16:32,False,1756,2025-11-22T01:15:42.802829
25,Subbing out for Colo. Christian-PJ Chambers,Subbing out for Colo. Christian-PJ Chambers,6,11,1,16:32,False,1756,2025-11-22T01:15:42.802834
26,Subbing in for Colo. Christian-Zachary Reed,Subbing in for Colo. Christian-Zachary Reed,6,11,1,16:32,False,1756,2025-11-22T01:15:42.802839
27,Subbing in for Colo. Christian-Andrew Reichart,Subbing in for Colo. Christian-Andrew Reichart,6,11,1,16:32,False,1756,2025-11-22T01:15:42.802844
28,Subbing in for Colo. Christian-Bobby McWard,Subbing in for Colo. Christian-Bobby McWard,6,11,1,16:32,False,1756,2025-11-22T01:15:42.802849
29,Jumper MISSED by Colo. Christian's Porter Bazil,Jumper MISSED by Colo. Christian's Porter Bazil,6,11,1,16:09,False,1756,2025-11-22T01:15:42.802854
30,Offensive rebound by Colo. Christian's Zachary Reed,Offensive rebound by Colo. Christian's Zachary Reed,6,11,1,16:06,False,1756,2025-11-22T01:15:42.802859
31,Jumper MISSED by Colo. Christian's Porter Bazil,Jumper MISSED by Colo. Christian's Porter Bazil,6,11,1,16:01,False,1756,2025-11-22T01:15:42.802864
32,Defensive rebound by Northern Colo.'s Brock Wisne,Defensive rebound by Northern Colo.'s Brock Wisne,6,11,1,15:57,False,918,2025-11-22T01:15:42.802869
33,Jumper by Northern Colo.'s Zach Bloch,Jumper by Northern Colo.'s Zach Bloch,6,14,1,15:49,False,918,2025-11-22T01:15:42.802874
34,Assist by Northern Colo.'s Quinn Denker,Assist by Northern Colo.'s Quinn Denker,6,14,1,15:49,False,918,2025-11-22T01:15:42.802879
35,Colo. Christian takes a [short] time out.,Colo. Christian takes a [short] time out.,6,14,1,15:47,False,1756,2025-11-22T01:15:42.802884
