sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Mohamed Wague vs Graham Ike (Oklahoma gains possession),Mohamed Wague vs Graham Ike (Oklahoma gains possession),0,0,1,20:00,False,0,2025-11-22T01:18:16.668230
2,3 Pointer MISSED by Oklahoma's Oklahoma,3 Pointer MISSED by Oklahoma's Oklahoma,0,0,1,19:44,False,2290,2025-11-22T01:18:16.668261
3,Jumper by Oklahoma's Derrion Reid,Jumper by Oklahoma's Derrion Reid,3,0,1,19:44,False,2290,2025-11-22T01:18:16.668266
4,Assist by Oklahoma's Tae Davis,Assist by Oklahoma's Tae Davis,3,0,1,19:44,False,2290,2025-11-22T01:18:16.668270
5,Turnover by Gonzaga 's Braeden Smith,Turnover by Gonzaga 's Braeden Smith,3,0,1,19:11,False,1808,2025-11-22T01:18:16.668275
6,Steal by Oklahoma's Xzayvier Brown,Steal by Oklahoma's Xzayvier Brown,3,0,1,19:11,False,2290,2025-11-22T01:18:16.668280
7,Jumper MISSED by Oklahoma's Nijel Pack,Jumper MISSED by Oklahoma's Nijel Pack,3,0,1,19:04,False,2290,2025-11-22T01:18:16.668285
8,Defensive rebound by Gonzaga's Gonzaga,Defensive rebound by Gonzaga's Gonzaga,3,0,1,19:01,False,1808,2025-11-22T01:18:16.668289
9,Jumper by Gonzaga's Adam Miller,Jumper by Gonzaga's Adam Miller,3,3,1,18:44,False,1808,2025-11-22T01:18:16.668293
10,Assist by Gonzaga's Emmanuel Innocenti,Assist by Gonzaga's Emmanuel Innocenti,3,3,1,18:44,False,1808,2025-11-22T01:18:16.668298
11,Slam Dunk by Oklahoma's Derrion Reid,Slam Dunk by Oklahoma's Derrion Reid,5,3,1,18:27,True,2290,2025-11-22T01:18:16.668302
12,Assist by Oklahoma's Mohamed Wague,Assist by Oklahoma's Mohamed Wague,5,3,1,18:27,False,2290,2025-11-22T01:18:16.668306
13,Turnover by Gonzaga 's Adam Miller,Turnover by Gonzaga 's Adam Miller,5,3,1,17:55,False,1808,2025-11-22T01:18:16.668311
14,2 Pointer by Oklahoma's Xzayvier Brown,2 Pointer by Oklahoma's Xzayvier Brown,7,3,1,17:46,False,2290,2025-11-22T01:18:16.668315
15,Personal Foul on Gonzaga's Braeden Smith (Xzayvier Brown draws the foul),Personal Foul on Gonzaga's Braeden Smith (Xzayvier Brown draws the foul),7,3,1,17:46,False,1808,2025-11-22T01:18:16.668320
16,Free Throw  by Oklahoma's Xzayvier Brown,Free Throw  by Oklahoma's Xzayvier Brown,8,3,1,17:46,False,2290,2025-11-22T01:18:16.668324
17,Layup by Gonzaga's Graham Ike,Layup by Gonzaga's Graham Ike,8,5,1,17:18,False,1808,2025-11-22T01:18:16.668328
18,Assist by Gonzaga's Braden Huff,Assist by Gonzaga's Braden Huff,8,5,1,17:18,False,1808,2025-11-22T01:18:16.668333
19,Jumper MISSED by Oklahoma's Tae Davis,Jumper MISSED by Oklahoma's Tae Davis,8,5,1,17:09,False,2290,2025-11-22T01:18:16.668337
20,Defensive rebound by Gonzaga's Graham Ike,Defensive rebound by Gonzaga's Graham Ike,8,5,1,17:05,False,1808,2025-11-22T01:18:16.668341
21,Personal Foul on Oklahoma's Mohamed Wague (Graham Ike draws the foul),Personal Foul on Oklahoma's Mohamed Wague (Graham Ike draws the foul),8,5,1,16:53,False,2290,2025-11-22T01:18:16.668346
22,Personal Foul on Oklahoma's Mohamed Wague (Graham Ike draws the foul),Personal Foul on Oklahoma's Mohamed Wague (Graham Ike draws the foul),8,5,1,16:45,False,2290,2025-11-22T01:18:16.668350
23,Subbing out for Oklahoma-Mohamed Wague,Subbing out for Oklahoma-Mohamed Wague,8,5,1,16:45,False,2290,2025-11-22T01:18:16.668354
