play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6502188_1,1,Luke Gray vs J.R. Konieczny (Oral Roberts gains possession),Luke Gray vs J.R. Konieczny (Oral Roberts gains possession),0,0,1,20:00,False,0,2025-12-03T23:07:52.711250
6502188_2,2,Turnover by Oral Roberts 's Connor Dow,Turnover by Oral Roberts 's Connor Dow,0,0,1,19:35,False,1290,2025-12-03T23:07:52.711277
6502188_3,3,2 Pointer MISSED by FGCU's Michael Duax,2 Pointer MISSED by FGCU's Michael Duax,0,0,1,19:13,False,1389,2025-12-03T23:07:52.711283
6502188_4,4,Defensive rebound by Oral Roberts's Connor Dow,Defensive rebound by Oral Roberts's Connor Dow,0,0,1,19:09,False,1290,2025-12-03T23:07:52.711287
6502188_5,5,2 Pointer by Oral Roberts's Jack Turner,2 Pointer by Oral Roberts's Jack Turner,2,0,1,18:52,False,1290,2025-12-03T23:07:52.711291
6502188_6,6,2 Pointer MISSED by FGCU's Rahmir Barno,2 Pointer MISSED by FGCU's Rahmir Barno,2,0,1,18:31,False,1389,2025-12-03T23:07:52.711295
6502188_7,7,Offensive rebound by FGCU's Jordan Ellerbee,Offensive rebound by FGCU's Jordan Ellerbee,2,0,1,18:28,False,1389,2025-12-03T23:07:52.711299
6502188_8,8,Jumper by FGCU's Jordan Ellerbee,Jumper by FGCU's Jordan Ellerbee,2,3,1,18:26,False,1389,2025-12-03T23:07:52.711303
6502188_9,9,Turnover by Oral Roberts 's Jack Turner,Turnover by Oral Roberts 's Jack Turner,2,3,1,18:15,False,1290,2025-12-03T23:07:52.711306
6502188_10,10,Steal by FGCU's Tristen Guillouette,Steal by FGCU's Tristen Guillouette,2,3,1,18:15,False,1389,2025-12-03T23:07:52.711310
6502188_11,11,Slam Dunk by FGCU's Michael Duax,Slam Dunk by FGCU's Michael Duax,2,5,1,18:09,True,1389,2025-12-03T23:07:52.711314
6502188_12,12,Assist by FGCU's Rahmir Barno,Assist by FGCU's Rahmir Barno,2,5,1,18:09,False,1389,2025-12-03T23:07:52.711317
6502188_13,13,Subbing out for Oral Roberts-Ty Harper,Subbing out for Oral Roberts-Ty Harper,2,5,1,17:53,False,1290,2025-12-03T23:07:52.711321
6502188_14,14,Subbing in for Oral Roberts-Cal Furnish,Subbing in for Oral Roberts-Cal Furnish,2,5,1,17:53,False,1290,2025-12-03T23:07:52.711325
6502188_15,15,2 Pointer by Oral Roberts's Jack Turner,2 Pointer by Oral Roberts's Jack Turner,4,5,1,17:41,False,1290,2025-12-03T23:07:52.711328
