sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Christoph Tilly vs Luke Wilson (Ohio St. gains possession),Christoph Tilly vs Luke Wilson (Ohio St. gains possession),0,0,1,20:00,False,0,2025-11-22T01:20:28.669001
2,Jumper MISSED by Ohio St.'s Christoph Tilly,Jumper MISSED by Ohio St.'s Christoph Tilly,0,0,1,19:51,False,573,2025-11-22T01:20:28.669031
3,Defensive rebound by App State's Kasen Jennings,Defensive rebound by App State's Kasen Jennings,0,0,1,19:47,False,2211,2025-11-22T01:20:28.669038
4,2 Pointer MISSED by App State's App State,2 Pointer MISSED by App State's App State,0,0,1,19:21,False,2211,2025-11-22T01:20:28.669043
5,Jumper by App State's Kasen Jennings,Jumper by App State's Kasen Jennings,2,0,1,19:19,False,2211,2025-11-22T01:20:28.669048
6,Jumper MISSED by Ohio St.'s Brandon Noel,Jumper MISSED by Ohio St.'s Brandon Noel,2,0,1,19:07,False,573,2025-11-22T01:20:28.669052
7,Defensive rebound by App State's Eren Banks,Defensive rebound by App State's Eren Banks,2,0,1,19:03,False,2211,2025-11-22T01:20:28.669057
8,Jumper MISSED by App State's Eren Banks,Jumper MISSED by App State's Eren Banks,2,0,1,18:52,False,2211,2025-11-22T01:20:28.669061
9,Defensive rebound by Ohio St.'s Brandon Noel,Defensive rebound by Ohio St.'s Brandon Noel,2,0,1,18:48,False,573,2025-11-22T01:20:28.669066
10,Layup by Ohio St.'s Brandon Noel,Layup by Ohio St.'s Brandon Noel,2,2,1,18:32,False,573,2025-11-22T01:20:28.669070
11,Assist by Ohio St.'s Christoph Tilly,Assist by Ohio St.'s Christoph Tilly,2,2,1,18:32,False,573,2025-11-22T01:20:28.669075
12,Layup MISSED by App State's Eren Banks,Layup MISSED by App State's Eren Banks,2,2,1,18:10,False,2211,2025-11-22T01:20:28.669079
13,Defensive rebound by Ohio St.'s Colin White,Defensive rebound by Ohio St.'s Colin White,2,2,1,18:08,False,573,2025-11-22T01:20:28.669083
14,Jumper MISSED by Ohio St.'s Colin White,Jumper MISSED by Ohio St.'s Colin White,2,2,1,18:01,False,573,2025-11-22T01:20:28.669087
15,Offensive rebound by Ohio St.'s Brandon Noel,Offensive rebound by Ohio St.'s Brandon Noel,2,2,1,18:00,False,573,2025-11-22T01:20:28.669091
