play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6504052_1,1,Demetrius Lilley vs Zion Obanla (Binghamton gains possession),Demetrius Lilley vs Zion Obanla (Binghamton gains possession),0,0,1,20:00,False,0,2025-12-03T23:04:19.647023
6504052_2,2,2 Pointer by Binghamton's Jeremiah Quigley,2 Pointer by Binghamton's Jeremiah Quigley,2,0,1,19:44,False,2534,2025-12-03T23:04:19.647048
6504052_3,3,2 Pointer by UMES's Zion Obanla,2 Pointer by UMES's Zion Obanla,2,2,1,19:25,False,1838,2025-12-03T23:04:19.647054
6504052_4,4,Jumper MISSED by Binghamton's Ryan Richardson,Jumper MISSED by Binghamton's Ryan Richardson,2,2,1,18:50,False,2534,2025-12-03T23:04:19.647058
6504052_5,5,Defensive rebound by UMES's Levi Beckwith,Defensive rebound by UMES's Levi Beckwith,2,2,1,18:46,False,1838,2025-12-03T23:04:19.647062
6504052_6,6,Jumper by UMES's Joseph Locandro,Jumper by UMES's Joseph Locandro,2,5,1,18:43,False,1838,2025-12-03T23:04:19.647066
6504052_7,7,Assist by UMES's Michael Teal,Assist by UMES's Michael Teal,2,5,1,18:43,False,1838,2025-12-03T23:04:19.647070
6504052_8,8,Turnover by UMES 's Michael Teal,Turnover by UMES 's Michael Teal,21,30,1,18:43,False,1838,2025-12-03T23:04:19.647073
6504052_9,9,Steal by Binghamton's Ryan Richardson,Steal by Binghamton's Ryan Richardson,21,30,1,18:43,False,2534,2025-12-03T23:04:19.647077
6504052_10,10,Turnover by Binghamton 's Ryan Richardson,Turnover by Binghamton 's Ryan Richardson,2,5,1,18:41,False,2534,2025-12-03T23:04:19.647081
6504052_11,11,Layup MISSED by UMES's Jaden Cooper,Layup MISSED by UMES's Jaden Cooper,2,5,1,18:41,False,1838,2025-12-03T23:04:19.647084
6504052_12,12,Offensive rebound by UMES's Michael Teal,Offensive rebound by UMES's Michael Teal,2,5,1,18:27,False,1838,2025-12-03T23:04:19.647088
6504052_13,13,2 Pointer MISSED by UMES's Michael Teal,2 Pointer MISSED by UMES's Michael Teal,2,5,1,18:27,False,1838,2025-12-03T23:04:19.647091
6504052_14,14,Offensive rebound by UMES's Michael Teal,Offensive rebound by UMES's Michael Teal,2,5,1,18:18,False,1838,2025-12-03T23:04:19.647094
6504052_15,15,Layup by UMES's Zion Obanla,Layup by UMES's Zion Obanla,2,7,1,17:03,False,1838,2025-12-03T23:04:19.647098
6504052_16,16,2 Pointer MISSED by Binghamton's Binghamton,2 Pointer MISSED by Binghamton's Binghamton,2,5,1,17:03,False,2534,2025-12-03T23:04:19.647101
6504052_17,17,Layup by Binghamton's Jeremiah Quigley,Layup by Binghamton's Jeremiah Quigley,4,7,1,17:03,False,2534,2025-12-03T23:04:19.647105
6504052_18,18,Assist by Binghamton's Ryan Richardson,Assist by Binghamton's Ryan Richardson,4,7,1,17:03,False,2534,2025-12-03T23:04:19.647109
6504052_19,19,Layup MISSED by UMES's Zion Obanla,Layup MISSED by UMES's Zion Obanla,4,7,1,16:44,False,1838,2025-12-03T23:04:19.647112
6504052_20,20,Block by Binghamton's Bryson Wilson,Block by Binghamton's Bryson Wilson,4,7,1,16:44,False,2534,2025-12-03T23:04:19.647116
6504052_21,21,Defensive rebound by Binghamton's Ryan Richardson,Defensive rebound by Binghamton's Ryan Richardson,4,7,1,16:35,False,2534,2025-12-03T23:04:19.647119
