play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6503112_1,1,Quincy Ballard vs MJ Thomas (Mississippi St. gains possession),Quincy Ballard vs MJ Thomas (Mississippi St. gains possession),0,0,1,20:00,False,0,2025-12-03T23:08:12.944366
6503112_2,2,Jumper MISSED by Mississippi St.'s Josh Hubbard,Jumper MISSED by Mississippi St.'s Josh Hubbard,0,0,1,19:30,False,807,2025-12-03T23:08:12.944397
6503112_3,3,Defensive rebound by New Orleans's Enzo Boudouma,Defensive rebound by New Orleans's Enzo Boudouma,0,0,1,19:27,False,2604,2025-12-03T23:08:12.944405
6503112_4,4,Jumper MISSED by New Orleans's Enzo Boudouma,Jumper MISSED by New Orleans's Enzo Boudouma,0,0,1,19:21,False,2604,2025-12-03T23:08:12.944411
6503112_5,5,Defensive rebound by Mississippi St.'s Shawn Jones Jr.,Defensive rebound by Mississippi St.'s Shawn Jones Jr.,0,0,1,19:17,False,807,2025-12-03T23:08:12.944417
6503112_6,6,Turnover by Mississippi St. 's Achor Achor,Turnover by Mississippi St. 's Achor Achor,0,0,1,18:58,False,807,2025-12-03T23:08:12.944423
6503112_7,7,Steal by New Orleans's MJ Thomas,Steal by New Orleans's MJ Thomas,0,0,1,18:58,False,2604,2025-12-03T23:08:12.944428
6503112_8,8,Layup by New Orleans's Panagiotis Pagonis,Layup by New Orleans's Panagiotis Pagonis,2,0,1,18:37,False,2604,2025-12-03T23:08:12.944434
6503112_9,9,Assist by New Orleans's Jakevion Buckley,Assist by New Orleans's Jakevion Buckley,2,0,1,18:37,False,2604,2025-12-03T23:08:12.944439
6503112_10,10,Turnover by Mississippi St. 's Josh Hubbard,Turnover by Mississippi St. 's Josh Hubbard,2,0,1,18:28,False,807,2025-12-03T23:08:12.944478
6503112_11,11,Steal by New Orleans's Enzo Boudouma,Steal by New Orleans's Enzo Boudouma,2,0,1,18:28,False,2604,2025-12-03T23:08:12.944490
6503112_12,12,Jumper MISSED by New Orleans's Jakevion Buckley,Jumper MISSED by New Orleans's Jakevion Buckley,2,0,1,18:22,False,2604,2025-12-03T23:08:12.944497
6503112_13,13,Defensive rebound by Mississippi St.'s Josh Hubbard,Defensive rebound by Mississippi St.'s Josh Hubbard,2,0,1,18:19,False,807,2025-12-03T23:08:12.944504
6503112_14,14,Slam Dunk MISSED by Mississippi St.'s Quincy Ballard,Slam Dunk MISSED by Mississippi St.'s Quincy Ballard,2,0,1,18:16,True,807,2025-12-03T23:08:12.944511
6503112_15,15,Defensive rebound by New Orleans's Coleton Benson,Defensive rebound by New Orleans's Coleton Benson,2,0,1,18:13,False,2604,2025-12-03T23:08:12.944517
6503112_16,16,Jumper MISSED by New Orleans's Panagiotis Pagonis,Jumper MISSED by New Orleans's Panagiotis Pagonis,2,0,1,18:08,False,2604,2025-12-03T23:08:12.944523
6503112_17,17,Defensive rebound by Mississippi St.'s Achor Achor,Defensive rebound by Mississippi St.'s Achor Achor,2,0,1,18:05,False,807,2025-12-03T23:08:12.944529
6503112_18,18,Layup by Mississippi St.'s Quincy Ballard,Layup by Mississippi St.'s Quincy Ballard,2,2,1,17:56,False,807,2025-12-03T23:08:12.944535
6503112_19,19,Assist by Mississippi St.'s Ja'Borri McGhee,Assist by Mississippi St.'s Ja'Borri McGhee,2,2,1,17:56,False,807,2025-12-03T23:08:12.944542
6503112_20,20,Layup MISSED by New Orleans's Enzo Boudouma,Layup MISSED by New Orleans's Enzo Boudouma,2,2,1,17:29,False,2604,2025-12-03T23:08:12.944548
6503112_21,21,Defensive rebound by Mississippi St.'s Quincy Ballard,Defensive rebound by Mississippi St.'s Quincy Ballard,2,2,1,17:27,False,807,2025-12-03T23:08:12.944554
6503112_22,22,Jumper MISSED by Mississippi St.'s Achor Achor,Jumper MISSED by Mississippi St.'s Achor Achor,2,2,1,17:15,False,807,2025-12-03T23:08:12.944560
6503112_23,23,Defensive rebound by New Orleans's Coleton Benson,Defensive rebound by New Orleans's Coleton Benson,2,2,1,17:12,False,2604,2025-12-03T23:08:12.944566
6503112_24,24,Personal Foul on Mississippi St.'s Quincy Ballard (Enzo Boudouma draws the foul),Personal Foul on Mississippi St.'s Quincy Ballard (Enzo Boudouma draws the foul),2,2,1,16:58,False,807,2025-12-03T23:08:12.944572
6503112_25,25,Subbing out for Mississippi St.-Quincy Ballard,Subbing out for Mississippi St.-Quincy Ballard,2,2,1,16:58,False,807,2025-12-03T23:08:12.944577
6503112_26,26,Subbing out for Mississippi St.-Achor Achor,Subbing out for Mississippi St.-Achor Achor,2,2,1,16:58,False,807,2025-12-03T23:08:12.944583
6503112_27,27,Subbing in for Mississippi St.-Jamarion Davis-Fleming,Subbing in for Mississippi St.-Jamarion Davis-Fleming,2,2,1,16:58,False,807,2025-12-03T23:08:12.944588
6503112_28,28,Subbing in for Mississippi St.-Brandon Walker,Subbing in for Mississippi St.-Brandon Walker,2,2,1,16:58,False,807,2025-12-03T23:08:12.944594
6503112_29,29,Turnover by New Orleans 's Jakevion Buckley,Turnover by New Orleans 's Jakevion Buckley,2,2,1,16:53,False,2604,2025-12-03T23:08:12.944601
6503112_30,30,Subbing out for New Orleans-Enzo Boudouma,Subbing out for New Orleans-Enzo Boudouma,2,2,1,16:53,False,2604,2025-12-03T23:08:12.944607
6503112_31,31,Subbing in for New Orleans-Churchill Abass,Subbing in for New Orleans-Churchill Abass,2,2,1,16:53,False,2604,2025-12-03T23:08:12.944614
6503112_32,32,Layup by Mississippi St.'s Brandon Walker,Layup by Mississippi St.'s Brandon Walker,2,4,1,16:36,False,807,2025-12-03T23:08:12.944620
6503112_33,33,Turnover by New Orleans 's Jakevion Buckley,Turnover by New Orleans 's Jakevion Buckley,2,4,1,16:14,False,2604,2025-12-03T23:08:12.944626
6503112_34,34,Steal by Mississippi St.'s Josh Hubbard,Steal by Mississippi St.'s Josh Hubbard,2,4,1,16:14,False,807,2025-12-03T23:08:12.944633
6503112_35,35,Personal Foul on New Orleans's Coleton Benson (Ja'Borri McGhee draws the foul),Personal Foul on New Orleans's Coleton Benson (Ja'Borri McGhee draws the foul),2,4,1,16:08,False,2604,2025-12-03T23:08:12.944639
6503112_36,36,Free Throw  by Mississippi St.'s Ja'Borri McGhee,Free Throw  by Mississippi St.'s Ja'Borri McGhee,2,5,1,16:08,False,807,2025-12-03T23:08:12.944645
6503112_37,37,Free Throw  by Mississippi St.'s Ja'Borri McGhee,Free Throw  by Mississippi St.'s Ja'Borri McGhee,2,6,1,16:08,False,807,2025-12-03T23:08:12.944651
6503112_38,38,Turnover by New Orleans 's MJ Thomas,Turnover by New Orleans 's MJ Thomas,2,6,1,15:52,False,2604,2025-12-03T23:08:12.944656
6503112_39,39,Steal by Mississippi St.'s Brandon Walker,Steal by Mississippi St.'s Brandon Walker,2,6,1,15:52,False,807,2025-12-03T23:08:12.944662
6503112_40,40,Commercial time out.,Commercial time out.,2,6,1,15:52,False,0,2025-12-03T23:08:12.944669
6503112_41,41,Subbing out for New Orleans-MJ Thomas,Subbing out for New Orleans-MJ Thomas,2,6,1,15:52,False,2604,2025-12-03T23:08:12.944675
6503112_42,42,Subbing in for New Orleans-Tavaj Cope,Subbing in for New Orleans-Tavaj Cope,2,6,1,15:52,False,2604,2025-12-03T23:08:12.944680
6503112_43,43,Layup MISSED by Mississippi St.'s Ja'Borri McGhee,Layup MISSED by Mississippi St.'s Ja'Borri McGhee,2,6,1,15:37,False,807,2025-12-03T23:08:12.944687
6503112_44,44,Block by New Orleans's Churchill Abass,Block by New Orleans's Churchill Abass,2,6,1,15:37,False,2604,2025-12-03T23:08:12.944693
6503112_45,45,Offensive rebound by Mississippi St.'s Mississippi St.,Offensive rebound by Mississippi St.'s Mississippi St.,2,6,1,15:37,False,807,2025-12-03T23:08:12.944700
6503112_46,46,Jumper MISSED by Mississippi St.'s Josh Hubbard,Jumper MISSED by Mississippi St.'s Josh Hubbard,2,6,1,15:28,False,807,2025-12-03T23:08:12.944705
6503112_47,47,Defensive rebound by New Orleans's Churchill Abass,Defensive rebound by New Orleans's Churchill Abass,2,6,1,15:26,False,2604,2025-12-03T23:08:12.944711
6503112_48,48,Jumper by New Orleans's Jakevion Buckley,Jumper by New Orleans's Jakevion Buckley,4,6,1,15:12,False,2604,2025-12-03T23:08:12.944717
6503112_49,49,Assist by New Orleans's Panagiotis Pagonis,Assist by New Orleans's Panagiotis Pagonis,4,6,1,15:12,False,2604,2025-12-03T23:08:12.944723
6503112_50,50,Jumper MISSED by Mississippi St.'s Brandon Walker,Jumper MISSED by Mississippi St.'s Brandon Walker,4,6,1,14:45,False,807,2025-12-03T23:08:12.944729
6503112_51,51,Defensive rebound by New Orleans's Tavaj Cope,Defensive rebound by New Orleans's Tavaj Cope,4,6,1,14:42,False,2604,2025-12-03T23:08:12.944735
6503112_52,52,Subbing out for Mississippi St.-Ja'Borri McGhee,Subbing out for Mississippi St.-Ja'Borri McGhee,4,6,1,14:36,False,807,2025-12-03T23:08:12.944741
6503112_53,53,Subbing in for Mississippi St.-Dellquan Warren,Subbing in for Mississippi St.-Dellquan Warren,4,6,1,14:36,False,807,2025-12-03T23:08:12.944746
6503112_54,54,Layup MISSED by New Orleans's Panagiotis Pagonis,Layup MISSED by New Orleans's Panagiotis Pagonis,4,6,1,14:22,False,2604,2025-12-03T23:08:12.944752
6503112_55,55,Defensive rebound by Mississippi St.'s Shawn Jones Jr.,Defensive rebound by Mississippi St.'s Shawn Jones Jr.,4,6,1,14:20,False,807,2025-12-03T23:08:12.944758
6503112_56,56,Turnover by Mississippi St. 's Josh Hubbard,Turnover by Mississippi St. 's Josh Hubbard,4,6,1,14:13,False,807,2025-12-03T23:08:12.944764
6503112_57,57,Layup MISSED by New Orleans's Tavaj Cope,Layup MISSED by New Orleans's Tavaj Cope,4,6,1,13:54,False,2604,2025-12-03T23:08:12.944769
6503112_58,58,Defensive rebound by Mississippi St.'s Shawn Jones Jr.,Defensive rebound by Mississippi St.'s Shawn Jones Jr.,4,6,1,13:51,False,807,2025-12-03T23:08:12.944774
6503112_59,59,Jumper by Mississippi St.'s Josh Hubbard,Jumper by Mississippi St.'s Josh Hubbard,4,8,1,13:47,False,807,2025-12-03T23:08:12.944781
6503112_60,60,Personal Foul on Mississippi St.'s Brandon Walker (Panagiotis Pagonis draws the foul),Personal Foul on Mississippi St.'s Brandon Walker (Panagiotis Pagonis draws the foul),4,8,1,13:29,False,807,2025-12-03T23:08:12.944786
