play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6501102_1,1,Mohamad Diallo vs Demariontay Hall (Rider gains possession),Mohamad Diallo vs Demariontay Hall (Rider gains possession),0,0,1,20:00,False,0,2025-12-03T23:09:52.662301
6501102_2,2,Turnover by Rider 's Mohamad Diallo,Turnover by Rider 's Mohamad Diallo,0,0,1,19:51,False,1662,2025-12-03T23:09:52.662328
6501102_3,3,Steal by Coppin St.'s Chris Morgan,Steal by Coppin St.'s Chris Morgan,0,0,1,19:51,False,1089,2025-12-03T23:09:52.662333
6501102_4,4,Layup MISSED by Coppin St.'s Hassan Perkins,Layup MISSED by Coppin St.'s Hassan Perkins,0,0,1,19:17,False,1089,2025-12-03T23:09:52.662337
6501102_5,5,Offensive rebound by Coppin St.'s Chris Morgan,Offensive rebound by Coppin St.'s Chris Morgan,0,0,1,19:14,False,1089,2025-12-03T23:09:52.662341
6501102_6,6,Layup MISSED by Coppin St.'s Chris Morgan,Layup MISSED by Coppin St.'s Chris Morgan,0,0,1,19:14,False,1089,2025-12-03T23:09:52.662345
6501102_7,7,Defensive rebound by Rider's Flash Burton,Defensive rebound by Rider's Flash Burton,0,0,1,19:11,False,1662,2025-12-03T23:09:52.662349
6501102_8,8,Turnover by Rider 's Caleb Smith,Turnover by Rider 's Caleb Smith,0,0,1,19:05,False,1662,2025-12-03T23:09:52.662353
6501102_9,9,Steal by Coppin St.'s Hassan Perkins,Steal by Coppin St.'s Hassan Perkins,0,0,1,19:05,False,1089,2025-12-03T23:09:52.662357
6501102_10,10,Layup by Coppin St.'s Hassan Perkins,Layup by Coppin St.'s Hassan Perkins,2,0,1,19:01,False,1089,2025-12-03T23:09:52.662361
6501102_11,11,Jumper MISSED by Rider's Flash Burton,Jumper MISSED by Rider's Flash Burton,2,0,1,18:38,False,1662,2025-12-03T23:09:52.662364
