play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6506206_1,1,Antwone Woolfolk vs Dae'Shaun Showes (Miami (OH) gains possession),Antwone Woolfolk vs Dae'Shaun Showes (Miami (OH) gains possession),0,0,1,20:00,False,0,2025-12-03T23:21:26.283170
6506206_2,2,Layup by Miami (OH)'s Brant Byers,Layup by Miami (OH)'s Brant Byers,0,2,1,19:46,False,1535,2025-12-03T23:21:26.283199
6506206_3,3,Assist by Miami (OH)'s Peter Suder,Assist by Miami (OH)'s Peter Suder,0,2,1,19:46,False,1535,2025-12-03T23:21:26.283205
6506206_4,4,Jumper by Ind.-East's Mikey Johnson,Jumper by Ind.-East's Mikey Johnson,3,2,1,19:21,False,18510,2025-12-03T23:21:26.283210
6506206_5,5,Turnover by Miami (OH) 's Antwone Woolfolk,Turnover by Miami (OH) 's Antwone Woolfolk,3,2,1,19:04,False,1535,2025-12-03T23:21:26.283214
6506206_6,6,Turnover by Ind.-East 's Dae'Shaun Showes,Turnover by Ind.-East 's Dae'Shaun Showes,3,2,1,18:55,False,18510,2025-12-03T23:21:26.283218
6506206_7,7,Steal by Miami (OH)'s Eian Elmer,Steal by Miami (OH)'s Eian Elmer,3,2,1,18:55,False,1535,2025-12-03T23:21:26.283222
6506206_8,8,Layup MISSED by Miami (OH)'s Antwone Woolfolk,Layup MISSED by Miami (OH)'s Antwone Woolfolk,3,2,1,18:31,False,1535,2025-12-03T23:21:26.283226
6506206_9,9,Block by Ind.-East's Cole Henry,Block by Ind.-East's Cole Henry,3,2,1,18:31,False,18510,2025-12-03T23:21:26.283230
6506206_10,10,Offensive rebound by Miami (OH)'s Miami (OH),Offensive rebound by Miami (OH)'s Miami (OH),3,2,1,18:30,False,1535,2025-12-03T23:21:26.283235
6506206_11,11,Turnover by Miami (OH) [shot clock violation],Turnover by Miami (OH) [shot clock violation],3,2,1,18:24,False,1535,2025-12-03T23:21:26.283239
6506206_12,12,2 Pointer MISSED by Ind.-East's Cole Henry,2 Pointer MISSED by Ind.-East's Cole Henry,3,2,1,18:10,False,18510,2025-12-03T23:21:26.283245
6506206_13,13,Defensive rebound by Miami (OH)'s Antwone Woolfolk,Defensive rebound by Miami (OH)'s Antwone Woolfolk,3,2,1,18:07,False,1535,2025-12-03T23:21:26.283249
6506206_14,14,Personal Foul on Ind.-East's Dae'Shaun Showes (Antwone Woolfolk draws the foul),Personal Foul on Ind.-East's Dae'Shaun Showes (Antwone Woolfolk draws the foul),3,2,1,17:54,False,18510,2025-12-03T23:21:26.283256
6506206_15,15,Free Throw  by Miami (OH)'s Antwone Woolfolk,Free Throw  by Miami (OH)'s Antwone Woolfolk,3,3,1,17:54,False,1535,2025-12-03T23:21:26.283261
6506206_16,16,Subbing out for Ind.-East-Dae'Shaun Showes,Subbing out for Ind.-East-Dae'Shaun Showes,3,3,1,17:54,False,18510,2025-12-03T23:21:26.283265
6506206_17,17,Subbing in for Ind.-East-Kobe Watson,Subbing in for Ind.-East-Kobe Watson,3,3,1,17:54,False,18510,2025-12-03T23:21:26.283269
6506206_18,18,Free Throw  by Miami (OH)'s Antwone Woolfolk,Free Throw  by Miami (OH)'s Antwone Woolfolk,3,4,1,17:54,False,1535,2025-12-03T23:21:26.283273
6506206_19,19,Jumper by Ind.-East's Kobe Watson,Jumper by Ind.-East's Kobe Watson,5,4,1,17:38,False,18510,2025-12-03T23:21:26.283277
6506206_20,20,Assist by Ind.-East's Jeremiah Landers,Assist by Ind.-East's Jeremiah Landers,5,4,1,17:38,False,18510,2025-12-03T23:21:26.283280
6506206_21,21,2 Pointer MISSED by Miami (OH)'s Evan Ipsaro,2 Pointer MISSED by Miami (OH)'s Evan Ipsaro,5,4,1,17:24,False,1535,2025-12-03T23:21:26.283284
6506206_22,22,Defensive rebound by Ind.-East's Kobe Watson,Defensive rebound by Ind.-East's Kobe Watson,5,4,1,17:22,False,18510,2025-12-03T23:21:26.283289
6506206_23,23,2 Pointer MISSED by Ind.-East's Mikey Johnson,2 Pointer MISSED by Ind.-East's Mikey Johnson,5,4,1,17:07,False,18510,2025-12-03T23:21:26.283293
6506206_24,24,Offensive rebound by Ind.-East's Cole Henry,Offensive rebound by Ind.-East's Cole Henry,5,4,1,17:03,False,18510,2025-12-03T23:21:26.283297
