sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Rolyns Aligbe vs Jerome Palm (Southern Ill. gains possession),Rolyns Aligbe vs Jerome Palm (Southern Ill. gains possession),0,0,1,20:00,False,0,2025-11-22T01:15:44.327763
2,Turnover by Southern Ill. 's Prince Aligbe,Turnover by Southern Ill. 's Prince Aligbe,0,0,1,19:44,False,277,2025-11-22T01:15:44.327775
3,Jumper MISSED by Kansas City's Jayson Petty,Jumper MISSED by Kansas City's Jayson Petty,0,0,1,19:35,False,2397,2025-11-22T01:15:44.327777
4,Defensive rebound by Southern Ill.'s Rolyns Aligbe,Defensive rebound by Southern Ill.'s Rolyns Aligbe,0,0,1,19:32,False,277,2025-11-22T01:15:44.327779
5,Layup MISSED by Southern Ill.'s Quel'Ron House,Layup MISSED by Southern Ill.'s Quel'Ron House,0,0,1,19:25,False,277,2025-11-22T01:15:44.327781
6,Defensive rebound by Kansas City's Jerome Palm,Defensive rebound by Kansas City's Jerome Palm,0,0,1,19:21,False,2397,2025-11-22T01:15:44.327782
7,Turnover by Kansas City 's Karmello Branch,Turnover by Kansas City 's Karmello Branch,0,0,1,19:02,False,2397,2025-11-22T01:15:44.327784
8,2 Pointer MISSED by Southern Ill.'s Prince Aligbe,2 Pointer MISSED by Southern Ill.'s Prince Aligbe,0,0,1,18:50,False,277,2025-11-22T01:15:44.327785
9,Defensive rebound by Kansas City's Chris Dockery,Defensive rebound by Kansas City's Chris Dockery,0,0,1,18:46,False,2397,2025-11-22T01:15:44.327787
10,Personal Foul on Southern Ill.'s Quel'Ron House (U'Riyah Evans draws the foul),Personal Foul on Southern Ill.'s Quel'Ron House (U'Riyah Evans draws the foul),0,0,1,18:24,False,277,2025-11-22T01:15:44.327789
11,Free Throw  by Kansas City's U'Riyah Evans,Free Throw  by Kansas City's U'Riyah Evans,1,0,1,18:24,False,2397,2025-11-22T01:15:44.327790
12,Free Throw MISSED  by Kansas City's U'Riyah Evans,Free Throw MISSED  by Kansas City's U'Riyah Evans,1,0,1,18:24,False,2397,2025-11-22T01:15:44.327792
13,Defensive rebound by Southern Ill.'s Drew Steffe,Defensive rebound by Southern Ill.'s Drew Steffe,1,0,1,18:22,False,277,2025-11-22T01:15:44.327793
14,Jumper by Southern Ill.'s Quel'Ron House,Jumper by Southern Ill.'s Quel'Ron House,1,2,1,18:15,False,277,2025-11-22T01:15:44.327795
15,Jumper by Kansas City's Karmello Branch,Jumper by Kansas City's Karmello Branch,4,2,1,18:00,False,2397,2025-11-22T01:15:44.327796
16,Assist by Kansas City's Jerome Palm,Assist by Kansas City's Jerome Palm,4,2,1,18:00,False,2397,2025-11-22T01:15:44.327798
17,Jumper MISSED by Southern Ill.'s Isaiah Stafford,Jumper MISSED by Southern Ill.'s Isaiah Stafford,4,2,1,17:48,False,277,2025-11-22T01:15:44.327799
18,Defensive rebound by Kansas City's Jayson Petty,Defensive rebound by Kansas City's Jayson Petty,4,2,1,17:45,False,2397,2025-11-22T01:15:44.327801
19,Jumper by Kansas City's Karmello Branch,Jumper by Kansas City's Karmello Branch,7,2,1,17:38,False,2397,2025-11-22T01:15:44.327803
20,Layup by Southern Ill.'s Drew Steffe,Layup by Southern Ill.'s Drew Steffe,7,4,1,17:12,False,277,2025-11-22T01:15:44.327804
21,Personal Foul on Southern Ill.'s Drew Steffe (Karmello Branch draws the foul),Personal Foul on Southern Ill.'s Drew Steffe (Karmello Branch draws the foul),7,4,1,16:59,False,277,2025-11-22T01:15:44.327806
22,Jumper by Kansas City's Karmello Branch,Jumper by Kansas City's Karmello Branch,10,4,1,16:37,False,2397,2025-11-22T01:15:44.327808
23,2 Pointer by Southern Ill.'s Quel'Ron House,2 Pointer by Southern Ill.'s Quel'Ron House,10,6,1,16:08,False,277,2025-11-22T01:15:44.327809
24,Jumper MISSED by Kansas City's Karmello Branch,Jumper MISSED by Kansas City's Karmello Branch,10,6,1,15:53,False,2397,2025-11-22T01:15:44.327811
25,Offensive rebound by Kansas City's Jayson Petty,Offensive rebound by Kansas City's Jayson Petty,10,6,1,15:50,False,2397,2025-11-22T01:15:44.327813
26,Personal Foul on Southern Ill.'s Rolyns Aligbe (Jayson Petty draws the foul),Personal Foul on Southern Ill.'s Rolyns Aligbe (Jayson Petty draws the foul),10,6,1,15:50,False,277,2025-11-22T01:15:44.327814
27,Commercial time out.,Commercial time out.,10,6,1,15:50,False,0,2025-11-22T01:15:44.327816
28,Subbing out for Southern Ill.-Quel'Ron House,Subbing out for Southern Ill.-Quel'Ron House,10,6,1,15:50,False,277,2025-11-22T01:15:44.327818
29,Subbing out for Southern Ill.-Drew Steffe,Subbing out for Southern Ill.-Drew Steffe,10,6,1,15:50,False,277,2025-11-22T01:15:44.327819
30,Subbing in for Southern Ill.-Jalen Haynes,Subbing in for Southern Ill.-Jalen Haynes,10,6,1,15:50,False,277,2025-11-22T01:15:44.327821
31,Subbing in for Southern Ill.-Damien Mayo Jr.,Subbing in for Southern Ill.-Damien Mayo Jr.,10,6,1,15:50,False,277,2025-11-22T01:15:44.327823
32,Subbing out for Kansas City-Karmello Branch,Subbing out for Kansas City-Karmello Branch,10,6,1,15:50,False,2397,2025-11-22T01:15:44.327824
33,Subbing in for Kansas City-Kasheem Grady II,Subbing in for Kansas City-Kasheem Grady II,10,6,1,15:50,False,2397,2025-11-22T01:15:44.327826
34,Layup by Kansas City's U'Riyah Evans,Layup by Kansas City's U'Riyah Evans,12,6,1,15:42,False,2397,2025-11-22T01:15:44.327827
35,Turnover by Southern Ill. 's Damien Mayo Jr.,Turnover by Southern Ill. 's Damien Mayo Jr.,12,6,1,15:23,False,277,2025-11-22T01:15:44.327829
36,Steal by Kansas City's Jayson Petty,Steal by Kansas City's Jayson Petty,12,6,1,15:23,False,2397,2025-11-22T01:15:44.327830
37,Personal Foul on Southern Ill.'s Damien Mayo Jr. (U'Riyah Evans draws the foul),Personal Foul on Southern Ill.'s Damien Mayo Jr. (U'Riyah Evans draws the foul),12,6,1,15:20,False,277,2025-11-22T01:15:44.327832
38,Jumper MISSED by Kansas City's Chris Dockery,Jumper MISSED by Kansas City's Chris Dockery,12,6,1,15:05,False,2397,2025-11-22T01:15:44.327834
39,Offensive rebound by Kansas City's Jerome Palm,Offensive rebound by Kansas City's Jerome Palm,12,6,1,15:01,False,2397,2025-11-22T01:15:44.327835
40,Jumper by Kansas City's Kasheem Grady II,Jumper by Kansas City's Kasheem Grady II,15,6,1,14:58,False,2397,2025-11-22T01:15:44.327836
41,Assist by Kansas City's Jerome Palm,Assist by Kansas City's Jerome Palm,15,6,1,14:58,False,2397,2025-11-22T01:15:44.327838
42,Jumper MISSED by Southern Ill.'s Isaiah Stafford,Jumper MISSED by Southern Ill.'s Isaiah Stafford,15,6,1,14:46,False,277,2025-11-22T01:15:44.327840
43,Offensive rebound by Southern Ill.'s Prince Aligbe,Offensive rebound by Southern Ill.'s Prince Aligbe,15,6,1,14:42,False,277,2025-11-22T01:15:44.327841
44,Layup by Southern Ill.'s Prince Aligbe,Layup by Southern Ill.'s Prince Aligbe,15,8,1,14:42,False,277,2025-11-22T01:15:44.327843
45,Personal Foul on Kansas City's Jayson Petty (Prince Aligbe draws the foul),Personal Foul on Kansas City's Jayson Petty (Prince Aligbe draws the foul),15,8,1,14:42,False,2397,2025-11-22T01:15:44.327844
46,Subbing out for Southern Ill.-Rolyns Aligbe,Subbing out for Southern Ill.-Rolyns Aligbe,15,8,1,14:42,False,277,2025-11-22T01:15:44.327846
47,Subbing in for Southern Ill.-Jorge Moreno,Subbing in for Southern Ill.-Jorge Moreno,15,8,1,14:42,False,277,2025-11-22T01:15:44.327847
48,Subbing out for Kansas City-Jerome Palm,Subbing out for Kansas City-Jerome Palm,15,8,1,14:42,False,2397,2025-11-22T01:15:44.327849
49,Subbing in for Kansas City-Addarin Scott,Subbing in for Kansas City-Addarin Scott,15,8,1,14:42,False,2397,2025-11-22T01:15:44.327850
50,Free Throw MISSED  by Southern Ill.'s Prince Aligbe,Free Throw MISSED  by Southern Ill.'s Prince Aligbe,15,8,1,14:41,False,277,2025-11-22T01:15:44.327852
51,Defensive rebound by Kansas City's Kasheem Grady II,Defensive rebound by Kansas City's Kasheem Grady II,15,8,1,14:41,False,2397,2025-11-22T01:15:44.327853
52,Offensive foul by Kansas City's Addarin Scott,Offensive foul by Kansas City's Addarin Scott,15,8,1,14:21,False,2397,2025-11-22T01:15:44.327855
53,Offensive turnover by Kansas City's Addarin Scott,Offensive turnover by Kansas City's Addarin Scott,15,8,1,14:21,False,2397,2025-11-22T01:15:44.327856
54,Subbing out for Southern Ill.-Prince Aligbe,Subbing out for Southern Ill.-Prince Aligbe,15,8,1,14:21,False,277,2025-11-22T01:15:44.327858
55,Subbing in for Southern Ill.-Davion Sykes,Subbing in for Southern Ill.-Davion Sykes,15,8,1,14:21,False,277,2025-11-22T01:15:44.327860
56,Personal Foul on Kansas City's Addarin Scott (Jorge Moreno draws the foul),Personal Foul on Kansas City's Addarin Scott (Jorge Moreno draws the foul),15,8,1,14:05,False,2397,2025-11-22T01:15:44.327929
57,Subbing out for Kansas City-Jayson Petty,Subbing out for Kansas City-Jayson Petty,15,8,1,14:05,False,2397,2025-11-22T01:15:44.327932
58,Subbing out for Kansas City-Addarin Scott,Subbing out for Kansas City-Addarin Scott,15,8,1,14:05,False,2397,2025-11-22T01:15:44.327934
59,Subbing in for Kansas City-Karmello Branch,Subbing in for Kansas City-Karmello Branch,15,8,1,14:05,False,2397,2025-11-22T01:15:44.327936
60,Subbing in for Kansas City-Jerome Palm,Subbing in for Kansas City-Jerome Palm,15,8,1,14:05,False,2397,2025-11-22T01:15:44.327937
61,Personal Foul on Kansas City's Karmello Branch (Damien Mayo Jr. draws the foul),Personal Foul on Kansas City's Karmello Branch (Damien Mayo Jr. draws the foul),15,8,1,14:00,False,2397,2025-11-22T01:15:44.327939
62,Layup by Southern Ill.'s Davion Sykes,Layup by Southern Ill.'s Davion Sykes,15,10,1,13:52,False,277,2025-11-22T01:15:44.327940
63,Assist by Southern Ill.'s Damien Mayo Jr.,Assist by Southern Ill.'s Damien Mayo Jr.,15,10,1,13:52,False,277,2025-11-22T01:15:44.327942
64,2 Pointer by Kansas City's U'Riyah Evans,2 Pointer by Kansas City's U'Riyah Evans,17,10,1,13:52,False,2397,2025-11-22T01:15:44.327944
65,Layup by Southern Ill.'s Jorge Moreno,Layup by Southern Ill.'s Jorge Moreno,17,12,1,13:52,False,277,2025-11-22T01:15:44.327945
66,Assist by Southern Ill.'s Isaiah Stafford,Assist by Southern Ill.'s Isaiah Stafford,17,12,1,13:52,False,277,2025-11-22T01:15:44.327947
67,Turnover by Kansas City 's Karmello Branch,Turnover by Kansas City 's Karmello Branch,17,12,1,13:01,False,2397,2025-11-22T01:15:44.327949
68,Steal by Southern Ill.'s Isaiah Stafford,Steal by Southern Ill.'s Isaiah Stafford,17,12,1,13:01,False,277,2025-11-22T01:15:44.327950
69,Layup by Southern Ill.'s Isaiah Stafford,Layup by Southern Ill.'s Isaiah Stafford,17,14,1,12:56,False,277,2025-11-22T01:15:44.327952
70,Turnover by Kansas City 's U'Riyah Evans,Turnover by Kansas City 's U'Riyah Evans,17,14,1,12:33,False,2397,2025-11-22T01:15:44.327953
71,Steal by Southern Ill.'s Damien Mayo Jr.,Steal by Southern Ill.'s Damien Mayo Jr.,17,14,1,12:33,False,277,2025-11-22T01:15:44.327955
72,Southern Ill. takes a [short] time out.,Southern Ill. takes a [short] time out.,17,14,1,12:28,False,277,2025-11-22T01:15:44.327956
73,Commercial time out.,Commercial time out.,17,14,1,12:28,False,0,2025-11-22T01:15:44.327958
74,Subbing out for Kansas City-U'Riyah Evans,Subbing out for Kansas City-U'Riyah Evans,17,14,1,12:28,False,2397,2025-11-22T01:15:44.327959
75,Subbing out for Kansas City-Chris Dockery,Subbing out for Kansas City-Chris Dockery,17,14,1,12:28,False,2397,2025-11-22T01:15:44.327961
76,Subbing in for Kansas City-Jamaria Clark,Subbing in for Kansas City-Jamaria Clark,17,14,1,12:28,False,2397,2025-11-22T01:15:44.327962
77,Subbing in for Kansas City-Shatner Booker-Lowery,Subbing in for Kansas City-Shatner Booker-Lowery,17,14,1,12:28,False,2397,2025-11-22T01:15:44.327964
78,Jumper MISSED by Southern Ill.'s Isaiah Stafford,Jumper MISSED by Southern Ill.'s Isaiah Stafford,17,14,1,12:01,False,277,2025-11-22T01:15:44.327975
79,Offensive rebound by Southern Ill.'s Jorge Moreno,Offensive rebound by Southern Ill.'s Jorge Moreno,17,14,1,11:57,False,277,2025-11-22T01:15:44.327977
80,Jumper by Southern Ill.'s Davion Sykes,Jumper by Southern Ill.'s Davion Sykes,17,16,1,11:42,False,277,2025-11-22T01:15:44.327979
81,Jumper MISSED by Kansas City's Jerome Palm,Jumper MISSED by Kansas City's Jerome Palm,17,16,1,11:24,False,2397,2025-11-22T01:15:44.327980
82,Defensive rebound by Southern Ill.'s Damien Mayo Jr.,Defensive rebound by Southern Ill.'s Damien Mayo Jr.,17,16,1,11:19,False,277,2025-11-22T01:15:44.327982
83,Turnover by Southern Ill. 's Isaiah Stafford,Turnover by Southern Ill. 's Isaiah Stafford,17,16,1,11:10,False,277,2025-11-22T01:15:44.327983
84,Steal by Kansas City's Jamaria Clark,Steal by Kansas City's Jamaria Clark,17,16,1,11:10,False,2397,2025-11-22T01:15:44.327985
85,2 Pointer MISSED by Kansas City's Karmello Branch,2 Pointer MISSED by Kansas City's Karmello Branch,17,16,1,10:43,False,2397,2025-11-22T01:15:44.327986
86,Defensive rebound by Southern Ill.'s Jorge Moreno,Defensive rebound by Southern Ill.'s Jorge Moreno,17,16,1,10:41,False,277,2025-11-22T01:15:44.327988
87,Turnover by Southern Ill. 's Jorge Moreno,Turnover by Southern Ill. 's Jorge Moreno,17,16,1,10:41,False,277,2025-11-22T01:15:44.327989
88,Steal by Kansas City's Shatner Booker-Lowery,Steal by Kansas City's Shatner Booker-Lowery,17,16,1,10:41,False,2397,2025-11-22T01:15:44.327991
89,Subbing out for Southern Ill.-Jalen Haynes,Subbing out for Southern Ill.-Jalen Haynes,17,16,1,10:41,False,277,2025-11-22T01:15:44.327992
90,Subbing in for Southern Ill.-Quel'Ron House,Subbing in for Southern Ill.-Quel'Ron House,17,16,1,10:41,False,277,2025-11-22T01:15:44.327994
91,2 Pointer by Kansas City's Shatner Booker-Lowery,2 Pointer by Kansas City's Shatner Booker-Lowery,19,16,1,10:22,False,2397,2025-11-22T01:15:44.327995
92,Layup by Southern Ill.'s Jorge Moreno,Layup by Southern Ill.'s Jorge Moreno,19,18,1,10:16,False,277,2025-11-22T01:15:44.327997
93,Personal Foul on Kansas City's Jamaria Clark (Quel'Ron House draws the foul),Personal Foul on Kansas City's Jamaria Clark (Quel'Ron House draws the foul),19,18,1,10:02,False,2397,2025-11-22T01:15:44.327998
94,Subbing out for Southern Ill.-Isaiah Stafford,Subbing out for Southern Ill.-Isaiah Stafford,19,18,1,10:02,False,277,2025-11-22T01:15:44.328000
95,Subbing out for Southern Ill.-Jorge Moreno,Subbing out for Southern Ill.-Jorge Moreno,19,18,1,10:02,False,277,2025-11-22T01:15:44.328002
96,Subbing in for Southern Ill.-Rolyns Aligbe,Subbing in for Southern Ill.-Rolyns Aligbe,19,18,1,10:02,False,277,2025-11-22T01:15:44.328003
97,Subbing in for Southern Ill.-Drew Steffe,Subbing in for Southern Ill.-Drew Steffe,19,18,1,10:02,False,277,2025-11-22T01:15:44.328005
98,Subbing out for Kansas City-Jamaria Clark,Subbing out for Kansas City-Jamaria Clark,19,18,1,10:02,False,2397,2025-11-22T01:15:44.328006
99,Subbing out for Kansas City-Kasheem Grady II,Subbing out for Kansas City-Kasheem Grady II,19,18,1,10:02,False,2397,2025-11-22T01:15:44.328008
