sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Matas Vokietaitis vs Patrick Ngongba (Texas gains possession),Matas Vokietaitis vs Patrick Ngongba (Texas gains possession),0,0,1,20:00,False,0,2025-11-22T01:11:46.184251
2,Turnover by Texas 's Matas Vokietaitis,Turnover by Texas 's Matas Vokietaitis,0,0,1,19:36,False,2344,2025-11-22T01:11:46.184273
3,Steal by Duke's Cameron Boozer,Steal by Duke's Cameron Boozer,0,0,1,19:36,False,1782,2025-11-22T01:11:46.184277
4,Jumper MISSED by Duke's Isaiah Evans,Jumper MISSED by Duke's Isaiah Evans,0,0,1,19:20,False,1782,2025-11-22T01:11:46.184281
5,Defensive rebound by Texas's Chendall Weaver,Defensive rebound by Texas's Chendall Weaver,0,0,1,19:17,False,2344,2025-11-22T01:11:46.184285
6,2 Pointer MISSED by Texas's Nic Codie,2 Pointer MISSED by Texas's Nic Codie,0,0,1,19:03,False,2344,2025-11-22T01:11:46.184288
7,Offensive rebound by Texas's Matas Vokietaitis,Offensive rebound by Texas's Matas Vokietaitis,0,0,1,19:01,False,2344,2025-11-22T01:11:46.184292
8,Personal Foul on Duke's Patrick Ngongba (Matas Vokietaitis draws the foul),Personal Foul on Duke's Patrick Ngongba (Matas Vokietaitis draws the foul),0,0,1,19:01,False,1782,2025-11-22T01:11:46.184296
9,2 Pointer by Texas's Tramon Mark,2 Pointer by Texas's Tramon Mark,2,0,1,18:50,False,2344,2025-11-22T01:11:46.184299
10,Personal Foul on Duke's Isaiah Evans (Tramon Mark draws the foul),Personal Foul on Duke's Isaiah Evans (Tramon Mark draws the foul),2,0,1,18:49,False,1782,2025-11-22T01:11:46.184302
11,Free Throw MISSED  by Texas's Tramon Mark,Free Throw MISSED  by Texas's Tramon Mark,2,0,1,18:49,False,2344,2025-11-22T01:11:46.184305
12,Defensive rebound by Duke's Patrick Ngongba,Defensive rebound by Duke's Patrick Ngongba,2,0,1,18:47,False,1782,2025-11-22T01:11:46.184309
13,Layup MISSED by Duke's Cameron Boozer,Layup MISSED by Duke's Cameron Boozer,2,0,1,18:28,False,1782,2025-11-22T01:11:46.184312
14,Offensive rebound by Duke's Duke,Offensive rebound by Duke's Duke,2,0,1,18:26,False,1782,2025-11-22T01:11:46.184315
15,2 Pointer MISSED by Duke's Patrick Ngongba,2 Pointer MISSED by Duke's Patrick Ngongba,2,0,1,18:13,False,1782,2025-11-22T01:11:46.184318
16,Offensive rebound by Duke's Duke,Offensive rebound by Duke's Duke,2,0,1,18:11,False,1782,2025-11-22T01:11:46.184321
17,Jumper MISSED by Duke's Cameron Boozer,Jumper MISSED by Duke's Cameron Boozer,2,0,1,18:09,False,1782,2025-11-22T01:11:46.184324
