play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6505805_1,1,Isaac Davis vs Zion Wilburn (Utah Valley gains possession),Isaac Davis vs Zion Wilburn (Utah Valley gains possession),0,0,1,20:00,False,0,2025-12-03T23:12:48.214010
6505805_2,2,Layup by Utah Valley's Jackson Holcombe,Layup by Utah Valley's Jackson Holcombe,0,2,1,19:38,False,2379,2025-12-03T23:12:48.214043
6505805_3,3,Assist by Utah Valley's Isaac Davis,Assist by Utah Valley's Isaac Davis,0,2,1,19:38,False,2379,2025-12-03T23:12:48.214048
6505805_4,4,2 Pointer MISSED by Samford's Cade Norris,2 Pointer MISSED by Samford's Cade Norris,0,2,1,19:12,False,1997,2025-12-03T23:12:48.214054
6505805_5,5,Defensive rebound by Utah Valley's Isaac Davis,Defensive rebound by Utah Valley's Isaac Davis,0,2,1,19:09,False,2379,2025-12-03T23:12:48.214059
6505805_6,6,Turnover by Utah Valley 's Isaac Davis,Turnover by Utah Valley 's Isaac Davis,0,2,1,19:03,False,2379,2025-12-03T23:12:48.214065
6505805_7,7,Jumper by Samford's Zion Wilburn,Jumper by Samford's Zion Wilburn,3,2,1,18:35,False,1997,2025-12-03T23:12:48.214070
6505805_8,8,Assist by Samford's Cade Norris,Assist by Samford's Cade Norris,3,2,1,18:35,False,1997,2025-12-03T23:12:48.214075
6505805_9,9,Jumper by Utah Valley's Tyler Hendricks,Jumper by Utah Valley's Tyler Hendricks,3,5,1,18:19,False,2379,2025-12-03T23:12:48.214080
6505805_10,10,Assist by Utah Valley's Braden Housley,Assist by Utah Valley's Braden Housley,3,5,1,18:19,False,2379,2025-12-03T23:12:48.214086
6505805_11,11,Jumper MISSED by Samford's Zion Wilburn,Jumper MISSED by Samford's Zion Wilburn,3,5,1,18:08,False,1997,2025-12-03T23:12:48.214091
6505805_12,12,Defensive rebound by Utah Valley's Braden Housley,Defensive rebound by Utah Valley's Braden Housley,3,5,1,18:05,False,2379,2025-12-03T23:12:48.214095
6505805_13,13,Turnover by Utah Valley 's Isaac Davis,Turnover by Utah Valley 's Isaac Davis,3,5,1,17:54,False,2379,2025-12-03T23:12:48.214100
6505805_14,14,2 Pointer by Samford's Isaiah Campbell-Finch,2 Pointer by Samford's Isaiah Campbell-Finch,5,5,1,17:34,False,1997,2025-12-03T23:12:48.214104
6505805_15,15,Turnover by Utah Valley 's Isaac Davis,Turnover by Utah Valley 's Isaac Davis,5,5,1,17:14,False,2379,2025-12-03T23:12:48.214109
6505805_16,16,Steal by Samford's Kam Martin,Steal by Samford's Kam Martin,5,5,1,17:14,False,1997,2025-12-03T23:12:48.214114
6505805_17,17,Jumper MISSED by Samford's Jadin Booth,Jumper MISSED by Samford's Jadin Booth,5,5,1,16:50,False,1997,2025-12-03T23:12:48.214119
6505805_18,18,Offensive rebound by Samford's Kam Martin,Offensive rebound by Samford's Kam Martin,5,5,1,16:47,False,1997,2025-12-03T23:12:48.214124
6505805_19,19,2 Pointer MISSED by Samford's Kam Martin,2 Pointer MISSED by Samford's Kam Martin,5,5,1,16:41,False,1997,2025-12-03T23:12:48.214130
6505805_20,20,Block by Utah Valley's Tyler Hendricks,Block by Utah Valley's Tyler Hendricks,5,5,1,16:41,False,2379,2025-12-03T23:12:48.214134
6505805_21,21,Defensive rebound by Utah Valley's Isaac Davis,Defensive rebound by Utah Valley's Isaac Davis,5,5,1,16:37,False,2379,2025-12-03T23:12:48.214139
6505805_22,22,Personal Foul on Samford's Cade Norris (Jackson Holcombe draws the foul),Personal Foul on Samford's Cade Norris (Jackson Holcombe draws the foul),5,5,1,16:35,False,1997,2025-12-03T23:12:48.214144
6505805_23,23,Layup MISSED by Utah Valley's Isaac Davis,Layup MISSED by Utah Valley's Isaac Davis,5,5,1,16:35,False,2379,2025-12-03T23:12:48.214149
6505805_24,24,Offensive rebound by Utah Valley's Isaac Davis,Offensive rebound by Utah Valley's Isaac Davis,5,5,1,16:35,False,2379,2025-12-03T23:12:48.214153
6505805_25,25,2 Pointer MISSED by Utah Valley's Isaac Davis,2 Pointer MISSED by Utah Valley's Isaac Davis,5,5,1,16:27,False,2379,2025-12-03T23:12:48.214158
6505805_26,26,Defensive rebound by Samford's Cade Norris,Defensive rebound by Samford's Cade Norris,5,5,1,16:26,False,1997,2025-12-03T23:12:48.214163
6505805_27,27,Turnover by Samford 's Zion Wilburn,Turnover by Samford 's Zion Wilburn,5,5,1,16:14,False,1997,2025-12-03T23:12:48.214168
6505805_28,28,Layup MISSED by Utah Valley's Tyler Hendricks,Layup MISSED by Utah Valley's Tyler Hendricks,5,5,1,15:53,False,2379,2025-12-03T23:12:48.214174
6505805_29,29,Defensive rebound by Samford's Kam Martin,Defensive rebound by Samford's Kam Martin,5,5,1,15:50,False,1997,2025-12-03T23:12:48.214179
6505805_30,30,Turnover by Samford 's Zion Wilburn,Turnover by Samford 's Zion Wilburn,5,5,1,15:36,False,1997,2025-12-03T23:12:48.214183
6505805_31,31,Commercial time out.,Commercial time out.,5,5,1,15:36,False,0,2025-12-03T23:12:48.214188
6505805_32,32,Subbing out for Utah Valley-Isaac Davis,Subbing out for Utah Valley-Isaac Davis,5,5,1,15:36,False,2379,2025-12-03T23:12:48.214193
6505805_33,33,Subbing out for Utah Valley-Jackson Holcombe,Subbing out for Utah Valley-Jackson Holcombe,5,5,1,15:36,False,2379,2025-12-03T23:12:48.214198
6505805_34,34,Subbing in for Utah Valley-Hayden Welling,Subbing in for Utah Valley-Hayden Welling,5,5,1,15:36,False,2379,2025-12-03T23:12:48.214203
6505805_35,35,Subbing in for Utah Valley-Isaac Hawkins,Subbing in for Utah Valley-Isaac Hawkins,5,5,1,15:36,False,2379,2025-12-03T23:12:48.214210
6505805_36,36,Subbing out for Samford-Jadin Booth,Subbing out for Samford-Jadin Booth,5,5,1,15:36,False,1997,2025-12-03T23:12:48.214217
6505805_37,37,Subbing in for Samford-Jaxon Pollard,Subbing in for Samford-Jaxon Pollard,5,5,1,15:36,False,1997,2025-12-03T23:12:48.214222
6505805_38,38,Layup by Utah Valley's Isaac Hawkins,Layup by Utah Valley's Isaac Hawkins,5,7,1,15:25,False,2379,2025-12-03T23:12:48.214228
6505805_39,39,Assist by Utah Valley's Trevan Leonhardt,Assist by Utah Valley's Trevan Leonhardt,5,7,1,15:25,False,2379,2025-12-03T23:12:48.214234
6505805_40,40,2 Pointer by Samford's Cade Norris,2 Pointer by Samford's Cade Norris,7,7,1,15:11,False,1997,2025-12-03T23:12:48.214241
6505805_41,41,Subbing out for Utah Valley-Braden Housley,Subbing out for Utah Valley-Braden Housley,7,7,1,15:03,False,2379,2025-12-03T23:12:48.214246
6505805_42,42,Subbing in for Utah Valley-Noah Taitz,Subbing in for Utah Valley-Noah Taitz,7,7,1,15:03,False,2379,2025-12-03T23:12:48.214254
6505805_43,43,Layup MISSED by Utah Valley's Hayden Welling,Layup MISSED by Utah Valley's Hayden Welling,7,7,1,15:01,False,2379,2025-12-03T23:12:48.214260
6505805_44,44,Defensive rebound by Samford's Jaxon Pollard,Defensive rebound by Samford's Jaxon Pollard,7,7,1,14:57,False,1997,2025-12-03T23:12:48.214267
6505805_45,45,Jumper MISSED by Samford's Kam Martin,Jumper MISSED by Samford's Kam Martin,7,7,1,14:48,False,1997,2025-12-03T23:12:48.214274
6505805_46,46,Defensive rebound by Utah Valley's Hayden Welling,Defensive rebound by Utah Valley's Hayden Welling,7,7,1,14:44,False,2379,2025-12-03T23:12:48.214280
