sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Tyler Behrend vs Keeyan Itejere (Tulsa gains possession),Tyler Behrend vs Keeyan Itejere (Tulsa gains possession),0,0,1,20:00,False,0,2025-11-22T01:14:34.482916
2,2 Pointer by Tulsa's David Green,2 Pointer by Tulsa's David Green,2,0,1,19:42,False,1354,2025-11-22T01:14:34.482944
3,Jumper by Rhode Island's Tyler Cochran,Jumper by Rhode Island's Tyler Cochran,2,2,1,19:29,False,2307,2025-11-22T01:14:34.482949
4,Personal Foul on Tulsa's Ade Popoola (Tyler Cochran draws the foul),Personal Foul on Tulsa's Ade Popoola (Tyler Cochran draws the foul),2,2,1,19:29,False,1354,2025-11-22T01:14:34.482954
5,Free Throw  by Rhode Island's Tyler Cochran,Free Throw  by Rhode Island's Tyler Cochran,2,3,1,19:29,False,2307,2025-11-22T01:14:34.482959
6,Layup by Tulsa's Tyler Behrend,Layup by Tulsa's Tyler Behrend,4,3,1,19:15,False,1354,2025-11-22T01:14:34.482963
7,Assist by Tulsa's Tylen Riley,Assist by Tulsa's Tylen Riley,4,3,1,19:15,False,1354,2025-11-22T01:14:34.482967
8,Jumper MISSED by Rhode Island's Myles Corey,Jumper MISSED by Rhode Island's Myles Corey,4,3,1,18:55,False,2307,2025-11-22T01:14:34.482970
9,Defensive rebound by Tulsa's Ade Popoola,Defensive rebound by Tulsa's Ade Popoola,4,3,1,18:50,False,1354,2025-11-22T01:14:34.482974
10,Turnover by Tulsa 's Ade Popoola,Turnover by Tulsa 's Ade Popoola,4,3,1,18:44,False,1354,2025-11-22T01:14:34.482978
11,Steal by Rhode Island's Tyler Cochran,Steal by Rhode Island's Tyler Cochran,4,3,1,18:44,False,2307,2025-11-22T01:14:34.482982
12,Turnover by Rhode Island 's Tyler Cochran,Turnover by Rhode Island 's Tyler Cochran,4,3,1,18:25,False,2307,2025-11-22T01:14:34.482986
13,Steal by Tulsa's Miles Barnstable,Steal by Tulsa's Miles Barnstable,4,3,1,18:25,False,1354,2025-11-22T01:14:34.482990
14,2 Pointer by Tulsa's Tylen Riley,2 Pointer by Tulsa's Tylen Riley,6,3,1,18:13,False,1354,2025-11-22T01:14:34.482994
15,Jumper by Rhode Island's Jonah Hinton,Jumper by Rhode Island's Jonah Hinton,6,6,1,18:06,False,2307,2025-11-22T01:14:34.482998
16,Assist by Rhode Island's Myles Corey,Assist by Rhode Island's Myles Corey,6,6,1,18:06,False,2307,2025-11-22T01:14:34.483002
17,Jumper by Tulsa's Miles Barnstable,Jumper by Tulsa's Miles Barnstable,9,6,1,17:52,False,1354,2025-11-22T01:14:34.483006
18,Assist by Tulsa's David Green,Assist by Tulsa's David Green,9,6,1,17:52,False,1354,2025-11-22T01:14:34.483010
19,Jumper MISSED by Rhode Island's Alex Crawford,Jumper MISSED by Rhode Island's Alex Crawford,9,6,1,17:29,False,2307,2025-11-22T01:14:34.483014
20,Offensive rebound by Rhode Island's Tyler Cochran,Offensive rebound by Rhode Island's Tyler Cochran,9,6,1,17:26,False,2307,2025-11-22T01:14:34.483018
21,Layup by Rhode Island's Tyler Cochran,Layup by Rhode Island's Tyler Cochran,9,8,1,17:24,False,2307,2025-11-22T01:14:34.483021
22,2 Pointer by Tulsa's Miles Barnstable,2 Pointer by Tulsa's Miles Barnstable,11,8,1,17:04,False,1354,2025-11-22T01:14:34.483025
23,Jumper MISSED by Rhode Island's Alex Crawford,Jumper MISSED by Rhode Island's Alex Crawford,11,8,1,16:46,False,2307,2025-11-22T01:14:34.483030
24,Defensive rebound by Tulsa's David Green,Defensive rebound by Tulsa's David Green,11,8,1,16:42,False,1354,2025-11-22T01:14:34.483034
25,Jumper MISSED by Tulsa's Ade Popoola,Jumper MISSED by Tulsa's Ade Popoola,11,8,1,16:38,False,1354,2025-11-22T01:14:34.483038
26,Offensive rebound by Tulsa's David Green,Offensive rebound by Tulsa's David Green,11,8,1,16:33,False,1354,2025-11-22T01:14:34.483043
27,Personal Foul on Rhode Island's Myles Corey (David Green draws the foul),Personal Foul on Rhode Island's Myles Corey (David Green draws the foul),11,8,1,16:33,False,2307,2025-11-22T01:14:34.483048
28,Subbing out for Rhode Island-Alex Crawford,Subbing out for Rhode Island-Alex Crawford,11,8,1,16:33,False,2307,2025-11-22T01:14:34.483052
29,Subbing in for Rhode Island-Jahmere Tripp,Subbing in for Rhode Island-Jahmere Tripp,11,8,1,16:33,False,2307,2025-11-22T01:14:34.483056
30,Subbing out for Tulsa-Ade Popoola,Subbing out for Tulsa-Ade Popoola,11,8,1,16:33,False,1354,2025-11-22T01:14:34.483060
31,Subbing in for Tulsa-Romad Dean,Subbing in for Tulsa-Romad Dean,11,8,1,16:33,False,1354,2025-11-22T01:14:34.483065
32,Turnover by Tulsa 's Tyler Behrend,Turnover by Tulsa 's Tyler Behrend,11,8,1,16:22,False,1354,2025-11-22T01:14:34.483068
33,Steal by Rhode Island's Jonah Hinton,Steal by Rhode Island's Jonah Hinton,11,8,1,16:22,False,2307,2025-11-22T01:14:34.483073
34,2 Pointer by Rhode Island's Keeyan Itejere,2 Pointer by Rhode Island's Keeyan Itejere,11,10,1,16:12,False,2307,2025-11-22T01:14:34.483077
35,Assist by Rhode Island's Jonah Hinton,Assist by Rhode Island's Jonah Hinton,11,10,1,16:12,False,2307,2025-11-22T01:14:34.483081
36,Turnover by Tulsa 's Tyler Behrend,Turnover by Tulsa 's Tyler Behrend,11,10,1,15:57,False,1354,2025-11-22T01:14:34.483085
37,Commercial time out.,Commercial time out.,11,10,1,15:56,False,0,2025-11-22T01:14:34.483090
38,Subbing out for Rhode Island-Keeyan Itejere,Subbing out for Rhode Island-Keeyan Itejere,11,10,1,15:56,False,2307,2025-11-22T01:14:34.483094
39,Subbing in for Rhode Island-Mouhamed Sow,Subbing in for Rhode Island-Mouhamed Sow,11,10,1,15:56,False,2307,2025-11-22T01:14:34.483098
40,Subbing out for Tulsa-Tyler Behrend,Subbing out for Tulsa-Tyler Behrend,11,10,1,15:56,False,1354,2025-11-22T01:14:34.483102
41,Subbing in for Tulsa-Ian Smikle,Subbing in for Tulsa-Ian Smikle,11,10,1,15:56,False,1354,2025-11-22T01:14:34.483106
42,Jumper MISSED by Rhode Island's Jonah Hinton,Jumper MISSED by Rhode Island's Jonah Hinton,11,10,1,15:41,False,2307,2025-11-22T01:14:34.483110
43,Offensive rebound by Rhode Island's Mouhamed Sow,Offensive rebound by Rhode Island's Mouhamed Sow,11,10,1,15:37,False,2307,2025-11-22T01:14:34.483113
44,3 Pointer by Rhode Island's Tyler Cochran,3 Pointer by Rhode Island's Tyler Cochran,11,13,1,15:24,False,2307,2025-11-22T01:14:34.483117
45,Jumper MISSED by Tulsa's Tylen Riley,Jumper MISSED by Tulsa's Tylen Riley,11,13,1,15:04,False,1354,2025-11-22T01:14:34.483121
46,Defensive rebound by Rhode Island's Mouhamed Sow,Defensive rebound by Rhode Island's Mouhamed Sow,11,13,1,15:00,False,2307,2025-11-22T01:14:34.483125
47,Personal Foul on Tulsa's Tylen Riley (Mouhamed Sow draws the foul),Personal Foul on Tulsa's Tylen Riley (Mouhamed Sow draws the foul),11,13,1,14:53,False,1354,2025-11-22T01:14:34.483128
48,Subbing out for Tulsa-Tylen Riley,Subbing out for Tulsa-Tylen Riley,11,13,1,14:53,False,1354,2025-11-22T01:14:34.483132
49,Subbing in for Tulsa-Jaylen Lawal,Subbing in for Tulsa-Jaylen Lawal,11,13,1,14:53,False,1354,2025-11-22T01:14:34.483135
50,Jumper by Rhode Island's Jahmere Tripp,Jumper by Rhode Island's Jahmere Tripp,11,16,1,14:44,False,2307,2025-11-22T01:14:34.483139
51,Assist by Rhode Island's Jonah Hinton,Assist by Rhode Island's Jonah Hinton,11,16,1,14:44,False,2307,2025-11-22T01:14:34.483142
52,3 Pointer by Tulsa's Miles Barnstable,3 Pointer by Tulsa's Miles Barnstable,14,16,1,14:32,False,1354,2025-11-22T01:14:34.483146
53,Assist by Tulsa's Jaylen Lawal,Assist by Tulsa's Jaylen Lawal,14,16,1,14:32,False,1354,2025-11-22T01:14:34.483150
54,Jumper MISSED by Rhode Island's Mouhamed Sow,Jumper MISSED by Rhode Island's Mouhamed Sow,14,16,1,14:05,False,2307,2025-11-22T01:14:34.483154
55,Defensive rebound by Tulsa's David Green,Defensive rebound by Tulsa's David Green,14,16,1,14:02,False,1354,2025-11-22T01:14:34.483159
56,Personal Foul on Rhode Island's Mouhamed Sow (David Green draws the foul),Personal Foul on Rhode Island's Mouhamed Sow (David Green draws the foul),14,16,1,13:50,False,2307,2025-11-22T01:14:34.483163
57,Subbing out for Rhode Island-Myles Corey,Subbing out for Rhode Island-Myles Corey,14,16,1,13:50,False,2307,2025-11-22T01:14:34.483167
58,Subbing in for Rhode Island-RJ Johnson,Subbing in for Rhode Island-RJ Johnson,14,16,1,13:50,False,2307,2025-11-22T01:14:34.483171
59,Subbing out for Tulsa-Miles Barnstable,Subbing out for Tulsa-Miles Barnstable,14,16,1,13:50,False,1354,2025-11-22T01:14:34.483175
60,Subbing out for Tulsa-David Green,Subbing out for Tulsa-David Green,14,16,1,13:50,False,1354,2025-11-22T01:14:34.483179
61,Subbing in for Tulsa-Ade Popoola,Subbing in for Tulsa-Ade Popoola,14,16,1,13:50,False,1354,2025-11-22T01:14:34.483182
62,Subbing in for Tulsa-KJ Martin Jr.,Subbing in for Tulsa-KJ Martin Jr.,14,16,1,13:50,False,1354,2025-11-22T01:14:34.483186
63,Jumper MISSED by Tulsa's Romad Dean,Jumper MISSED by Tulsa's Romad Dean,14,16,1,13:34,False,1354,2025-11-22T01:14:34.483190
64,Offensive rebound by Tulsa's Ian Smikle,Offensive rebound by Tulsa's Ian Smikle,14,16,1,13:30,False,1354,2025-11-22T01:14:34.483194
