sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Mike Walz vs Cal Liston (Richmond gains possession),Mike Walz vs Cal Liston (Richmond gains possession),0,0,1,20:00,False,0,2025-11-22T01:32:46.885840
2,Jumper by Richmond's Mikkel Tyne,Jumper by Richmond's Mikkel Tyne,0,3,1,19:32,False,2625,2025-11-22T01:32:46.885859
3,Assist by Richmond's Collin Tanner,Assist by Richmond's Collin Tanner,0,3,1,19:32,False,2625,2025-11-22T01:32:46.885864
4,Jumper MISSED by VMI's TJ Johnson,Jumper MISSED by VMI's TJ Johnson,0,3,1,19:20,False,973,2025-11-22T01:32:46.885869
5,Defensive rebound by Richmond's Mike Walz,Defensive rebound by Richmond's Mike Walz,0,3,1,19:16,False,2625,2025-11-22T01:32:46.885873
6,Layup by Richmond's Collin Tanner,Layup by Richmond's Collin Tanner,0,5,1,19:01,False,2625,2025-11-22T01:32:46.885878
7,Assist by Richmond's Mike Walz,Assist by Richmond's Mike Walz,0,5,1,19:01,False,2625,2025-11-22T01:32:46.885882
8,Jumper MISSED by VMI's Linus Holmstrom,Jumper MISSED by VMI's Linus Holmstrom,0,5,1,18:44,False,973,2025-11-22T01:32:46.885886
9,Defensive rebound by Richmond's Mike Walz,Defensive rebound by Richmond's Mike Walz,0,5,1,18:41,False,2625,2025-11-22T01:32:46.885890
10,Jumper by Richmond's Mike Walz,Jumper by Richmond's Mike Walz,0,8,1,18:32,False,2625,2025-11-22T01:32:46.885894
11,Assist by Richmond's Collin Tanner,Assist by Richmond's Collin Tanner,0,8,1,18:32,False,2625,2025-11-22T01:32:46.885898
12,VMI takes a [short] time out.,VMI takes a [short] time out.,0,8,1,18:32,False,973,2025-11-22T01:32:46.885902
13,Turnover by VMI 's TJ Johnson,Turnover by VMI 's TJ Johnson,0,8,1,18:28,False,973,2025-11-22T01:32:46.885906
14,Steal by Richmond's AJ Lopez,Steal by Richmond's AJ Lopez,0,8,1,18:28,False,2625,2025-11-22T01:32:46.885910
15,Layup MISSED by Richmond's Collin Tanner,Layup MISSED by Richmond's Collin Tanner,0,8,1,18:12,False,2625,2025-11-22T01:32:46.885914
16,Block by VMI's AJ Clark,Block by VMI's AJ Clark,0,8,1,18:12,False,973,2025-11-22T01:32:46.885918
17,Offensive rebound by Richmond's Richmond,Offensive rebound by Richmond's Richmond,0,8,1,18:12,False,2625,2025-11-22T01:32:46.885922
18,Turnover by Richmond 's Mikkel Tyne,Turnover by Richmond 's Mikkel Tyne,0,8,1,18:11,False,2625,2025-11-22T01:32:46.885926
19,Turnover by VMI 's Tan Yildizoglu,Turnover by VMI 's Tan Yildizoglu,0,8,1,17:51,False,973,2025-11-22T01:32:46.885930
20,Steal by Richmond's Mikkel Tyne,Steal by Richmond's Mikkel Tyne,0,8,1,17:51,False,2625,2025-11-22T01:32:46.885934
21,Subbing out for Richmond-Will Johnston,Subbing out for Richmond-Will Johnston,0,8,1,17:47,False,2625,2025-11-22T01:32:46.885938
22,Subbing out for Richmond-Collin Tanner,Subbing out for Richmond-Collin Tanner,0,8,1,17:47,False,2625,2025-11-22T01:32:46.885942
23,Subbing out for Richmond-Mike Walz,Subbing out for Richmond-Mike Walz,0,8,1,17:47,False,2625,2025-11-22T01:32:46.885946
24,Subbing in for Richmond-Jaden Daughtry,Subbing in for Richmond-Jaden Daughtry,0,8,1,17:47,False,2625,2025-11-22T01:32:46.885950
25,Subbing in for Richmond-Aiden Argabright,Subbing in for Richmond-Aiden Argabright,0,8,1,17:47,False,2625,2025-11-22T01:32:46.885954
26,Subbing in for Richmond-Jonathan Beagle,Subbing in for Richmond-Jonathan Beagle,0,8,1,17:47,False,2625,2025-11-22T01:32:46.885958
27,Personal Foul on VMI's Linus Holmstrom (Mikkel Tyne draws the foul),Personal Foul on VMI's Linus Holmstrom (Mikkel Tyne draws the foul),0,8,1,17:41,False,973,2025-11-22T01:32:46.885963
28,Jumper MISSED by Richmond's Mikkel Tyne,Jumper MISSED by Richmond's Mikkel Tyne,0,8,1,17:28,False,2625,2025-11-22T01:32:46.885967
29,Defensive rebound by VMI's AJ Clark,Defensive rebound by VMI's AJ Clark,0,8,1,17:26,False,973,2025-11-22T01:32:46.885971
30,Jumper MISSED by VMI's TJ Johnson,Jumper MISSED by VMI's TJ Johnson,0,8,1,17:10,False,973,2025-11-22T01:32:46.885975
31,Offensive rebound by VMI's Cal Liston,Offensive rebound by VMI's Cal Liston,0,8,1,17:06,False,973,2025-11-22T01:32:46.885979
32,Personal Foul on Richmond's AJ Lopez (Cal Liston draws the foul),Personal Foul on Richmond's AJ Lopez (Cal Liston draws the foul),0,8,1,17:06,False,2625,2025-11-22T01:32:46.885983
