sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Tom Mark vs Antwaun Massey (CSU Bakersfield gains possession),Tom Mark vs Antwaun Massey (CSU Bakersfield gains possession),0,0,1,20:00,False,0,2025-11-22T01:22:21.168001
2,Jumper MISSED by CSU Bakersfield's Dailin Smith,Jumper MISSED by CSU Bakersfield's Dailin Smith,0,0,1,19:38,False,1055,2025-11-22T01:22:21.168021
3,Offensive rebound by CSU Bakersfield's Pierre Geneste Jr.,Offensive rebound by CSU Bakersfield's Pierre Geneste Jr.,0,0,1,19:35,False,1055,2025-11-22T01:22:21.168025
4,Jumper MISSED by CSU Bakersfield's Dailin Smith,Jumper MISSED by CSU Bakersfield's Dailin Smith,0,0,1,19:23,False,1055,2025-11-22T01:22:21.168029
5,Defensive rebound by Western Ill.'s Francis Okwuosah,Defensive rebound by Western Ill.'s Francis Okwuosah,0,0,1,19:17,False,305,2025-11-22T01:22:21.168033
6,Jumper MISSED by Western Ill.'s Isaiah Griffin,Jumper MISSED by Western Ill.'s Isaiah Griffin,0,0,1,19:03,False,305,2025-11-22T01:22:21.168036
7,Defensive rebound by CSU Bakersfield's CJ Hardy,Defensive rebound by CSU Bakersfield's CJ Hardy,0,0,1,18:59,False,1055,2025-11-22T01:22:21.168039
8,Jumper by CSU Bakersfield's CJ Hardy,Jumper by CSU Bakersfield's CJ Hardy,0,2,1,18:41,False,1055,2025-11-22T01:22:21.168043
9,Jumper by Western Ill.'s Tyran Cook,Jumper by Western Ill.'s Tyran Cook,2,2,1,18:23,False,305,2025-11-22T01:22:21.168046
10,Layup by CSU Bakersfield's CJ Hardy,Layup by CSU Bakersfield's CJ Hardy,2,4,1,18:08,False,1055,2025-11-22T01:22:21.168049
11,Layup by Western Ill.'s Tyran Cook,Layup by Western Ill.'s Tyran Cook,4,4,1,17:53,False,305,2025-11-22T01:22:21.168052
12,Personal Foul on Western Ill.'s Lucas Lorenzen (AJ George draws the foul),Personal Foul on Western Ill.'s Lucas Lorenzen (AJ George draws the foul),4,4,1,17:36,False,305,2025-11-22T01:22:21.168056
13,Foul on CSU Bakersfield'sCSU Bakersfield,Foul on CSU Bakersfield'sCSU Bakersfield,4,4,1,17:36,False,1055,2025-11-22T01:22:21.168059
14,Jumper MISSED by CSU Bakersfield's CJ Hardy,Jumper MISSED by CSU Bakersfield's CJ Hardy,4,4,1,17:23,False,1055,2025-11-22T01:22:21.168062
15,Offensive rebound by CSU Bakersfield's Pierre Geneste Jr.,Offensive rebound by CSU Bakersfield's Pierre Geneste Jr.,4,4,1,17:18,False,1055,2025-11-22T01:22:21.168065
16,Jumper by CSU Bakersfield's Dailin Smith,Jumper by CSU Bakersfield's Dailin Smith,4,6,1,17:16,False,1055,2025-11-22T01:22:21.168068
17,Assist by CSU Bakersfield's Pierre Geneste Jr.,Assist by CSU Bakersfield's Pierre Geneste Jr.,4,6,1,17:16,False,1055,2025-11-22T01:22:21.168071
18,Jumper MISSED by Western Ill.'s Tyran Cook,Jumper MISSED by Western Ill.'s Tyran Cook,4,6,1,17:02,False,305,2025-11-22T01:22:21.168074
19,Block by CSU Bakersfield's Pierre Geneste Jr.,Block by CSU Bakersfield's Pierre Geneste Jr.,4,6,1,17:02,False,1055,2025-11-22T01:22:21.168077
20,Defensive rebound by CSU Bakersfield's CJ Hardy,Defensive rebound by CSU Bakersfield's CJ Hardy,4,6,1,16:55,False,1055,2025-11-22T01:22:21.168080
21,Layup by CSU Bakersfield's Dailin Smith,Layup by CSU Bakersfield's Dailin Smith,4,8,1,16:54,False,1055,2025-11-22T01:22:21.168083
22,Assist by CSU Bakersfield's Tom Mark,Assist by CSU Bakersfield's Tom Mark,4,8,1,16:54,False,1055,2025-11-22T01:22:21.168086
23,Jumper MISSED by Western Ill.'s Lucas Lorenzen,Jumper MISSED by Western Ill.'s Lucas Lorenzen,4,8,1,16:24,False,305,2025-11-22T01:22:21.168089
24,Block by CSU Bakersfield's Pierre Geneste Jr.,Block by CSU Bakersfield's Pierre Geneste Jr.,4,8,1,16:24,False,1055,2025-11-22T01:22:21.168092
